  236 (15, 11)
  237 (16, 17)
  238 (16, 11)
  239 (16, 15)
  240 (16, 8)
  241 (16, 12)
  242 (16, 19)
  243 (16, 3)
  244 (16, 6)
  245 (16, 14)
  246 (16, 2)
  247 (16, 4)
  248 (16, 18)
  249 (16, 1)
  250 (16, 20)
  251 (16, 7)
  252 (16, 5)
  253 (16, 10)
  254 (16, 9)
  255 (17, 18)
  256 (17, 15)
  257 (17, 7)
  258 (17, 16)
  259 (17, 4)
  260 (17, 13)
  261 (17, 2)
  262 (17, 14)
  263 (17, 8)
  264 (17, 20)
  265 (17, 11)
  266 (17, 3)
  267 (17, 10)
  268 (17, 9)
  269 (17, 5)
  270 (17, 1)
  271 (17, 19)
  272 (17, 12)
  273 (18, 19)
  274 (18, 5)
  275 (18, 7)
  276 (18, 11)
  277 (18, 12)
  278 (18, 14)
  279 (18, 8)
  280 (18, 6)
  281 (18, 3)
  282 (18, 17)
  283 (18, 13)
  284 (18, 16)
  285 (18, 4)
  286 (19, 20)
  287 (19, 6)
  288 (19, 2)
  289 (19, 4)
  290 (19, 16)
  291 (19, 14)
  292 (19, 10)
  293 (19, 3)
  294 (19, 13)
  295 (19, 8)
  296 (19, 7)
  297 (19, 15)
  298 (19, 11)
  299 (19, 17)
  300 (19, 12)
  301 (19, 9)
  302 (20, 1)
  303 (20, 8)
  304 (20, 9)
  305 (20, 3)
  306 (20, 18)
  307 (20, 14)
  308 (20, 17)
  309 (20, 16)
  310 (20, 10)
  311 (20, 19)
  312 (20, 12)
  313 (20, 13)
  314 (20, 5)
  315 (20, 6)
  316 (20, 7)
  317 (20, 15)
  318 (20, 11)
;
param NodesCommoditiesDemand :=
  14 1 62.431480638229544
  8 1 -62.431480638229544
  4 2 29.0245242617641
  14 2 -29.0245242617641
  11 3 72.13061122535197
  14 3 -72.13061122535197
  1 4 35.66027552526269
  13 4 -35.66027552526269
  4 5 48.095197669064454
  18 5 -48.095197669064454
  3 6 73.76958483627216
  10 6 -73.76958483627216
  1 7 51.85053517359442
  12 7 -51.85053517359442
  7 8 66.80080965338631
  12 8 -66.80080965338631
  11 9 55.87850612868586
  19 9 -55.87850612868586
  8 10 70.98077926775669
  18 10 -70.98077926775669
  7 11 32.74051211962391
  10 11 -32.74051211962391
  5 12 21.014626621613544
  7 12 -21.014626621613544
  13 13 85.06605240906939
  19 13 -85.06605240906939
  15 14 84.36804660911571
  1 14 -84.36804660911571
  11 15 24.31746695955337
  6 15 -24.31746695955337
  17 16 33.0743050742809
  19 16 -33.0743050742809
  10 17 30.351975797595525
  16 17 -30.351975797595525
  17 18 85.50702221775639
  20 18 -85.50702221775639
  17 19 17.137875872910588
  11 19 -17.137875872910588
  14 20 49.84124229839489
  6 20 -49.84124229839489
  9 21 15.240727012689687
  13 21 -15.240727012689687
  7 22 82.8454178871715
  20 22 -82.8454178871715
  16 23 45.82176604585681
  20 23 -45.82176604585681
  12 24 65.58392156802373
  9 24 -65.58392156802373
  13 25 51.32472267684525
  14 25 -51.32472267684525
  15 26 66.9710139604663
  11 26 -66.9710139604663
  19 27 85.92680669748572
  7 27 -85.92680669748572
  14 28 29.083866322028495
  16 28 -29.083866322028495
  2 29 42.6030204977807
  4 29 -42.6030204977807
  8 30 60.411719630446946
  12 30 -60.411719630446946
  3 31 26.822888414250283
  4 31 -26.822888414250283
  9 32 33.02952036714916
  2 32 -33.02952036714916
  19 33 32.74780233313866
  5 33 -32.74780233313866
  14 34 12.587079809983459
  3 34 -12.587079809983459
  17 35 62.451293511933955
  8 35 -62.451293511933955
  13 36 14.26689913936872
  16 36 -14.26689913936872
  2 37 42.467145557568834
  20 37 -42.467145557568834
  16 38 62.235320156149314
  14 38 -62.235320156149314
  6 39 93.55900817010807
  5 39 -93.55900817010807
  19 40 25.81845984576019
  3 40 -25.81845984576019
  13 41 56.51003788816537
  6 41 -56.51003788816537
  2 42 67.88296669672421
  3 42 -67.88296669672421
  16 43 11.435070742772222
  2 43 -11.435070742772222
  5 44 66.25986506388658
  19 44 -66.25986506388658
  5 45 77.42087847151964
  8 45 -77.42087847151964
  16 46 21.798033873325426
  12 46 -21.798033873325426
  1 47 24.045615929698748
  3 47 -24.045615929698748
  8 48 8.924528564859449
  19 48 -8.924528564859449
  12 49 23.50708713965942
  4 49 -23.50708713965942
  11 50 62.99827876325398
  3 50 -62.99827876325398
  6 51 15.737059178577145
  11 51 -15.737059178577145
  1 52 61.01462457594462
  17 52 -61.01462457594462
  8 53 43.245193869068416
  9 53 -43.245193869068416
  10 54 13.40464922827812
  18 54 -13.40464922827812
  15 55 80.52035888339684
  18 55 -80.52035888339684
  17 56 15.260381294121416
  13 56 -15.260381294121416
  11 57 51.71503856765436
  12 57 -51.71503856765436
  17 58 20.755819891971253
  4 58 -20.755819891971253
  19 59 61.84385844579465
  17 59 -61.84385844579465
  14 60 11.376160534711465
  13 60 -11.376160534711465
  4 61 86.47984144848421
  8 61 -86.47984144848421
  2 62 50.92643843203898
  5 62 -50.92643843203898
  17 63 56.33645894033794
  14 63 -56.33645894033794
  14 64 51.75734257435106
  19 64 -51.75734257435106
  13 65 47.42619384750624
  1 65 -47.42619384750624
  14 66 79.06577518450158
  4 66 -79.06577518450158
  20 67 28.551933731428637
  13 67 -28.551933731428637
  18 68 71.91489001672733
  11 68 -71.91489001672733
  4 69 18.415906571508813
  19 69 -18.415906571508813
  1 70 68.52891104016923
  6 70 -68.52891104016923
  9 71 32.164495531370775
  12 71 -32.164495531370775
  5 72 82.94502527216659
  4 72 -82.94502527216659
  3 73 34.051734069421585
  17 73 -34.051734069421585
  1 74 18.5346778893528
  18 74 -18.5346778893528
  18 75 39.843392757747544
  1 75 -39.843392757747544
  4 76 29.743861816653972
  3 76 -29.743861816653972
  15 77 69.05056294939966
  5 77 -69.05056294939966
  19 78 62.15390231734296
  16 78 -62.15390231734296
  18 79 22.190408090880354
  15 79 -22.190408090880354
  8 80 44.214075469035286
  6 80 -44.214075469035286
  6 81 56.581316807889
  12 81 -56.581316807889
  16 82 78.45509445539037
  4 82 -78.45509445539037
  2 83 50.48299546121724
  12 83 -50.48299546121724
  20 84 44.89606689018212
  15 84 -44.89606689018212
  12 85 20.44144651209719
  14 85 -20.44144651209719
  20 86 41.39495970163301
  17 86 -41.39495970163301
  19 87 61.95304280948322
  14 87 -61.95304280948322
  17 88 64.7093031487507
  12 88 -64.7093031487507
  15 89 11.883590797256716
  2 89 -11.883590797256716
  11 90 28.619970935280676
  18 90 -28.619970935280676
  1 91 54.35698409289698
  19 91 -54.35698409289698
  20 92 34.49102260500922
  9 92 -34.49102260500922
  20 93 25.66878062977964
  12 93 -25.66878062977964
  14 94 70.97924066257495
  10 94 -70.97924066257495
  13 95 58.71910776368625
  17 95 -58.71910776368625
  10 96 76.99042070925466
  8 96 -76.99042070925466
  16 97 46.2814272116454
  10 97 -46.2814272116454
  14 98 8.580072438517467
  18 98 -8.580072438517467
  4 99 32.91208887453541
  7 99 -32.91208887453541
  13 100 11.378107444179966
  8 100 -11.378107444179966
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5187.0 100.0 5135.0
  2 1245.0 23.0 343.0
  3 4824.0 71.0 1138.0
  4 4357.0 60.0 467.0
  5 2282.0 26.0 946.0
  6 4253.0 14.0 521.0
  7 1038.0 29.0 892.0
  8 986.0 53.0 494.0
  9 4357.0 28.0 302.0
  10 571.0 46.0 590.0
  11 4616.0 97.0 357.0
  12 4201.0 82.0 1317.0
  13 1764.0 64.0 754.0
  14 4668.0 86.0 521.0
  15 2905.0 88.0 850.0
  16 1816.0 54.0 850.0
  17 1868.0 92.0 659.0
  18 5187.0 100.0 5135.0
  19 1764.0 90.0 672.0
  20 1349.0 14.0 234.0
  21 4668.0 40.0 1179.0
  22 3423.0 25.0 1193.0
  23 4616.0 62.0 1001.0
  24 1868.0 85.0 617.0
  25 1297.0 49.0 1001.0
  26 2957.0 60.0 672.0
  27 4564.0 56.0 549.0
  28 2645.0 44.0 521.0
  29 2334.0 10.0 1262.0
  30 3683.0 18.0 357.0
  31 3786.0 89.0 1166.0
  32 2542.0 33.0 645.0
  33 3527.0 47.0 384.0
  34 2231.0 97.0 439.0
  35 4357.0 22.0 878.0
  36 5187.0 100.0 5135.0
  37 2594.0 27.0 604.0
  38 4668.0 55.0 563.0
  39 5031.0 69.0 1179.0
  40 778.0 42.0 796.0
  41 3423.0 20.0 1330.0
  42 1764.0 96.0 974.0
  43 2957.0 80.0 1207.0
  44 2542.0 26.0 741.0
  45 1660.0 80.0 645.0
  46 519.0 65.0 1015.0
  47 882.0 81.0 713.0
  48 4461.0 73.0 1344.0
  49 3475.0 89.0 384.0
  50 778.0 71.0 974.0
  51 2542.0 73.0 480.0
  52 5187.0 100.0 5135.0
  53 2179.0 54.0 1330.0
  54 2282.0 88.0 1317.0
  55 5031.0 96.0 960.0
  56 1712.0 59.0 1289.0
  57 2594.0 98.0 809.0
  58 1297.0 71.0 1001.0
  59 4824.0 16.0 220.0
  60 2645.0 65.0 521.0
  61 3942.0 22.0 974.0
  62 3735.0 91.0 837.0
  63 3164.0 21.0 480.0
  64 1608.0 36.0 1070.0
  65 2127.0 25.0 1344.0
  66 2594.0 14.0 796.0
  67 2282.0 38.0 659.0
  68 1090.0 53.0 261.0
  69 5187.0 100.0 5135.0
  70 4564.0 77.0 288.0
  71 3060.0 65.0 535.0
  72 934.0 29.0 1015.0
  73 2542.0 40.0 138.0
  74 4824.0 68.0 412.0
  75 675.0 25.0 398.0
  76 4979.0 57.0 864.0
  77 1141.0 20.0 672.0
  78 3735.0 64.0 302.0
  79 623.0 53.0 508.0
  80 1349.0 56.0 1125.0
  81 2127.0 43.0 754.0
  82 2905.0 48.0 1234.0
  83 3371.0 41.0 1042.0
  84 3890.0 13.0 1193.0
  85 4720.0 82.0 508.0
  86 5187.0 100.0 5135.0
  87 1608.0 14.0 1330.0
  88 1556.0 15.0 1262.0
  89 3942.0 35.0 494.0
  90 2490.0 62.0 850.0
  91 519.0 81.0 1207.0
  92 1868.0 74.0 563.0
  93 4927.0 37.0 878.0
  94 1090.0 84.0 316.0
  95 934.0 16.0 1125.0
  96 1971.0 20.0 261.0
  97 830.0 43.0 1248.0
  98 1090.0 32.0 919.0
  99 4098.0 18.0 919.0
  100 5031.0 79.0 480.0
  101 5187.0 100.0 5135.0
  102 2386.0 62.0 467.0
  103 1090.0 81.0 1234.0
  104 2749.0 29.0 1015.0
  105 3942.0 75.0 138.0
  106 2645.0 91.0 617.0
  107 1038.0 57.0 288.0
  108 623.0 65.0 1056.0
  109 4098.0 67.0 535.0
  110 519.0 95.0 494.0
  111 1245.0 14.0 850.0
  112 3735.0 60.0 261.0
  113 3942.0 10.0 878.0
  114 623.0 44.0 425.0
  115 4253.0 77.0 535.0
  116 1764.0 71.0 535.0
  117 3994.0 74.0 645.0
  118 5187.0 100.0 5135.0
  119 5031.0 74.0 631.0
  120 3268.0 47.0 672.0
  121 4046.0 66.0 330.0
  122 2386.0 69.0 398.0
  123 2075.0 25.0 617.0
  124 2231.0 44.0 1015.0
  125 2179.0 20.0 960.0
  126 1712.0 30.0 919.0
  127 1504.0 52.0 864.0
  128 2905.0 11.0 823.0
  129 4201.0 72.0 165.0
  130 3164.0 19.0 1056.0
  131 830.0 17.0 850.0
  132 727.0 45.0 357.0
  133 4512.0 88.0 521.0
  134 5187.0 100.0 5135.0
  135 1816.0 58.0 1275.0
  136 3164.0 16.0 768.0
  137 2334.0 47.0 1344.0
  138 3112.0 70.0 330.0
  139 3579.0 50.0 371.0
  140 1868.0 93.0 1248.0
  141 2075.0 42.0 1083.0
  142 1349.0 73.0 850.0
  143 3890.0 14.0 809.0
  144 2023.0 20.0 974.0
  145 4720.0 56.0 960.0
  146 2749.0 35.0 1207.0
  147 2749.0 51.0 398.0
  148 2957.0 91.0 754.0
  149 3371.0 35.0 892.0
  150 5187.0 100.0 5135.0
  151 4357.0 37.0 1289.0
  152 1141.0 48.0 467.0
  153 5135.0 80.0 302.0
  154 3527.0 39.0 1221.0
  155 1868.0 42.0 713.0
  156 986.0 60.0 192.0
  157 1193.0 62.0 1056.0
  158 3423.0 53.0 850.0
  159 2334.0 75.0 850.0
  160 3579.0 55.0 220.0
  161 3527.0 91.0 1111.0
  162 1401.0 65.0 1056.0
  163 4409.0 31.0 754.0
  164 4720.0 14.0 1193.0
  165 5187.0 100.0 5135.0
  166 4149.0 91.0 1042.0
  167 4201.0 60.0 933.0
  168 1245.0 24.0 864.0
  169 4253.0 28.0 165.0
  170 2749.0 52.0 343.0
  171 1401.0 69.0 1207.0
  172 2231.0 91.0 1193.0
  173 1764.0 80.0 1262.0
  174 4979.0 10.0 809.0
  175 2697.0 56.0 138.0
  176 4098.0 99.0 768.0
  177 778.0 13.0 1070.0
  178 5187.0 100.0 5135.0
  179 3060.0 37.0 398.0
  180 4927.0 78.0 645.0
  181 4461.0 23.0 1001.0
  182 4357.0 51.0 1001.0
  183 3423.0 52.0 412.0
  184 4046.0 13.0 659.0
  185 3371.0 85.0 412.0
  186 3112.0 95.0 754.0
  187 1608.0 27.0 1056.0
  188 3008.0 16.0 590.0
  189 4824.0 96.0 1179.0
  190 2179.0 23.0 412.0
  191 4098.0 44.0 946.0
  192 5187.0 100.0 5135.0
  193 4979.0 22.0 1083.0
  194 1141.0 86.0 796.0
  195 2801.0 11.0 878.0
  196 1764.0 81.0 1344.0
  197 3994.0 97.0 974.0
  198 3683.0 75.0 165.0
  199 4824.0 69.0 247.0
  200 571.0 38.0 1248.0
  201 4616.0 34.0 192.0
  202 1764.0 98.0 1221.0
  203 934.0 49.0 138.0
  204 1297.0 45.0 425.0
  205 3423.0 67.0 768.0
  206 4875.0 87.0 659.0
  207 4720.0 56.0 933.0
  208 5187.0 100.0 5135.0
  209 1919.0 97.0 1207.0
  210 4201.0 77.0 425.0
  211 2075.0 26.0 782.0
  212 3735.0 56.0 631.0
  213 2438.0 64.0 768.0
  214 623.0 95.0 343.0
  215 3735.0 69.0 700.0
  216 4668.0 47.0 480.0
  217 1971.0 27.0 521.0
  218 1660.0 67.0 1221.0
  219 2801.0 57.0 645.0
  220 2282.0 61.0 796.0
  221 5031.0 22.0 138.0
  222 5187.0 100.0 5135.0
  223 3683.0 66.0 631.0
  224 4720.0 28.0 316.0
  225 778.0 44.0 1070.0
  226 3994.0 98.0 672.0
  227 3475.0 17.0 946.0
  228 3735.0 29.0 1125.0
  229 4201.0 61.0 357.0
  230 882.0 80.0 1083.0
  231 5031.0 66.0 713.0
  232 4305.0 58.0 604.0
  233 2179.0 63.0 138.0
  234 1038.0 58.0 1262.0
  235 3112.0 24.0 905.0
  236 934.0 46.0 179.0
  237 5187.0 100.0 5135.0
  238 986.0 98.0 1303.0
  239 4720.0 82.0 727.0
  240 2179.0 78.0 1221.0
  241 934.0 10.0 549.0
  242 3216.0 41.0 576.0
  243 882.0 56.0 480.0
  244 1193.0 23.0 165.0
  245 1245.0 81.0 1344.0
  246 4979.0 81.0 727.0
  247 5031.0 20.0 659.0
  248 1712.0 76.0 480.0
  249 2127.0 23.0 1193.0
  250 4357.0 36.0 700.0
  251 2801.0 38.0 467.0
  252 4720.0 56.0 1193.0
  253 2645.0 89.0 672.0
  254 519.0 33.0 275.0
  255 5187.0 100.0 5135.0
  256 4357.0 62.0 398.0
  257 1193.0 84.0 1042.0
  258 1245.0 51.0 850.0
  259 2438.0 97.0 288.0
  260 1453.0 53.0 563.0
  261 1712.0 70.0 179.0
  262 934.0 73.0 302.0
  263 2127.0 64.0 1152.0
  264 4512.0 12.0 727.0
  265 4461.0 65.0 645.0
  266 1090.0 66.0 892.0
  267 5135.0 50.0 220.0
  268 4979.0 50.0 933.0
  269 2905.0 88.0 412.0
  270 1971.0 93.0 384.0
  271 3112.0 55.0 809.0
  272 3268.0 84.0 508.0
  273 5187.0 100.0 5135.0
  274 2542.0 45.0 1234.0
  275 2023.0 72.0 384.0
  276 2957.0 11.0 1358.0
  277 4824.0 50.0 905.0
  278 727.0 94.0 617.0
  279 4979.0 83.0 617.0
  280 519.0 41.0 275.0
  281 2438.0 41.0 425.0
  282 4564.0 72.0 809.0
  283 986.0 43.0 974.0
  284 3268.0 27.0 1042.0
  285 519.0 98.0 151.0
  286 5187.0 100.0 5135.0
  287 3423.0 56.0 837.0
  288 3268.0 70.0 1262.0
  289 5031.0 73.0 1207.0
  290 4616.0 59.0 1289.0
  291 1868.0 13.0 357.0
  292 3890.0 82.0 713.0
  293 1660.0 77.0 796.0
  294 3268.0 92.0 727.0
  295 1193.0 55.0 1330.0
  296 3942.0 49.0 1029.0
  297 1660.0 81.0 1234.0
  298 2282.0 79.0 384.0
  299 3423.0 80.0 1207.0
  300 2490.0 43.0 439.0
  301 3475.0 60.0 563.0
  302 5187.0 100.0 5135.0
  303 4824.0 49.0 1042.0
  304 1868.0 85.0 974.0
  305 4512.0 76.0 850.0
  306 2075.0 49.0 919.0
  307 2334.0 73.0 371.0
  308 1660.0 66.0 480.0
  309 1919.0 54.0 1083.0
  310 3060.0 10.0 371.0
  311 1504.0 26.0 1070.0
  312 1504.0 85.0 220.0
  313 3060.0 35.0 371.0
  314 1556.0 19.0 1207.0
  315 4616.0 87.0 1152.0
  316 2905.0 43.0 1056.0
  317 3994.0 57.0 768.0
  318 1193.0 92.0 960.0
;
