  236 (15, 11)
  237 (16, 17)
  238 (16, 11)
  239 (16, 15)
  240 (16, 8)
  241 (16, 12)
  242 (16, 19)
  243 (16, 3)
  244 (16, 6)
  245 (16, 14)
  246 (16, 2)
  247 (16, 4)
  248 (16, 18)
  249 (16, 1)
  250 (16, 20)
  251 (16, 7)
  252 (16, 5)
  253 (16, 10)
  254 (16, 9)
  255 (17, 18)
  256 (17, 15)
  257 (17, 7)
  258 (17, 16)
  259 (17, 4)
  260 (17, 13)
  261 (17, 2)
  262 (17, 14)
  263 (17, 8)
  264 (17, 20)
  265 (17, 11)
  266 (17, 3)
  267 (17, 10)
  268 (17, 9)
  269 (17, 5)
  270 (17, 1)
  271 (17, 19)
  272 (17, 12)
  273 (18, 19)
  274 (18, 5)
  275 (18, 7)
  276 (18, 11)
  277 (18, 12)
  278 (18, 14)
  279 (18, 8)
  280 (18, 6)
  281 (18, 3)
  282 (18, 17)
  283 (18, 13)
  284 (18, 16)
  285 (18, 4)
  286 (19, 20)
  287 (19, 6)
  288 (19, 2)
  289 (19, 4)
  290 (19, 16)
  291 (19, 14)
  292 (19, 10)
  293 (19, 3)
  294 (19, 13)
  295 (19, 8)
  296 (19, 7)
  297 (19, 15)
  298 (19, 11)
  299 (19, 17)
  300 (19, 12)
  301 (19, 9)
  302 (20, 1)
  303 (20, 8)
  304 (20, 9)
  305 (20, 3)
  306 (20, 18)
  307 (20, 14)
  308 (20, 17)
  309 (20, 16)
  310 (20, 10)
  311 (20, 19)
  312 (20, 12)
  313 (20, 13)
  314 (20, 5)
  315 (20, 6)
  316 (20, 7)
  317 (20, 15)
  318 (20, 11)
;
param NodesCommoditiesDemand :=
  14 1 73.86402044734925
  8 1 -73.86402044734925
  4 2 31.625458044855705
  14 2 -31.625458044855705
  11 3 86.13741052631279
  14 3 -86.13741052631279
  1 4 44.31264079569061
  13 4 -44.31264079569061
  4 5 53.11048530596902
  18 5 -53.11048530596902
  3 6 89.91186997026963
  10 6 -89.91186997026963
  1 7 61.39399543619345
  12 7 -61.39399543619345
  7 8 69.08875404664848
  12 8 -69.08875404664848
  11 9 61.08620980432758
  19 9 -61.08620980432758
  8 10 75.97368446655943
  18 10 -75.97368446655943
  7 11 34.791056108125574
  10 11 -34.791056108125574
  5 12 24.106642787986452
  7 12 -24.106642787986452
  13 13 95.65354971941156
  19 13 -95.65354971941156
  15 14 106.30199534203071
  1 14 -106.30199534203071
  11 15 30.265008445703565
  6 15 -30.265008445703565
  17 16 40.94964014263921
  19 16 -40.94964014263921
  10 17 33.66914177221956
  16 17 -33.66914177221956
  17 18 104.75262890908944
  20 18 -104.75262890908944
  17 19 20.271884550995033
  11 19 -20.271884550995033
  14 20 59.79834320852808
  6 20 -59.79834320852808
  9 21 18.00600200541998
  13 21 -18.00600200541998
  7 22 102.37275757699288
  20 22 -102.37275757699288
  16 23 52.67420752983881
  20 23 -52.67420752983881
  12 24 78.15017908968963
  9 24 -78.15017908968963
  13 25 56.57223698638204
  14 25 -56.57223698638204
  15 26 74.1781665037898
  11 26 -74.1781665037898
  19 27 98.0662217418135
  7 27 -98.0662217418135
  14 28 34.911888351144555
  16 28 -34.911888351144555
  2 29 50.11735779223101
  4 29 -50.11735779223101
  8 30 70.9684459938827
  12 30 -70.9684459938827
  3 31 26.536288618195265
  4 31 -26.536288618195265
  9 32 36.17840289928424
  2 32 -36.17840289928424
  19 33 38.48381337194776
  5 33 -38.48381337194776
  14 34 14.787599157147172
  3 34 -14.787599157147172
  17 35 79.8005410969789
  8 35 -79.8005410969789
  13 36 16.14920730898462
  16 36 -16.14920730898462
  2 37 48.46087040295807
  20 37 -48.46087040295807
  16 38 66.9542533782283
  14 38 -66.9542533782283
  6 39 103.12874024544087
  5 39 -103.12874024544087
  19 40 30.21105275249212
  3 40 -30.21105275249212
  13 41 65.7609765525317
  6 41 -65.7609765525317
  2 42 75.78084025495474
  3 42 -75.78084025495474
  16 43 12.801796684221559
  2 43 -12.801796684221559
  5 44 84.07583049522074
  19 44 -84.07583049522074
  5 45 80.84454764345764
  8 45 -80.84454764345764
  16 46 23.70334214391859
  12 46 -23.70334214391859
  1 47 29.404574993221992
  3 47 -29.404574993221992
  8 48 10.958261154843976
  19 48 -10.958261154843976
  12 49 26.170600022617506
  4 49 -26.170600022617506
  11 50 72.76427438097062
  3 50 -72.76427438097062
  6 51 18.727474131118214
  11 51 -18.727474131118214
  1 52 68.98274416172836
  17 52 -68.98274416172836
  8 53 51.2963523631696
  9 53 -51.2963523631696
  10 54 14.80292830323484
  18 54 -14.80292830323484
  15 55 95.69400532853953
  18 55 -95.69400532853953
  17 56 17.212907205813227
  13 56 -17.212907205813227
  11 57 59.0639930187706
  12 57 -59.0639930187706
  17 58 21.941821126123997
  4 58 -21.941821126123997
  19 59 69.9572533400294
  17 59 -69.9572533400294
  14 60 12.291832103552062
  13 60 -12.291832103552062
  4 61 112.28119207888454
  8 61 -112.28119207888454
  2 62 61.99732835097123
  5 62 -61.99732835097123
  17 63 66.16894764436333
  14 63 -66.16894764436333
  14 64 59.70210254317002
  19 64 -59.70210254317002
  13 65 52.080400670624684
  1 65 -52.080400670624684
  14 66 88.35789727969025
  4 66 -88.35789727969025
  20 67 32.791321886685296
  13 67 -32.791321886685296
  18 68 73.40032031134113
  11 68 -73.40032031134113
  4 69 20.85689893259314
  19 69 -20.85689893259314
  1 70 82.91176787901827
  6 70 -82.91176787901827
  9 71 35.78778448579755
  12 71 -35.78778448579755
  5 72 91.46105613696294
  4 72 -91.46105613696294
  3 73 40.41971933886217
  17 73 -40.41971933886217
  1 74 19.88128392346793
  18 74 -19.88128392346793
  18 75 42.12283989089562
  1 75 -42.12283989089562
  4 76 31.38175517923068
  3 76 -31.38175517923068
  15 77 74.00569243639748
  5 77 -74.00569243639748
  19 78 75.65538591123862
  16 78 -75.65538591123862
  18 79 23.64384614252236
  15 79 -23.64384614252236
  8 80 52.80119142639438
  6 80 -52.80119142639438
  6 81 65.07575342455007
  12 81 -65.07575342455007
  16 82 92.74012075179762
  4 82 -92.74012075179762
  2 83 58.97442349806083
  12 83 -58.97442349806083
  20 84 47.22615271117453
  15 84 -47.22615271117453
  12 85 24.607178117860222
  14 85 -24.607178117860222
  20 86 51.02162987552722
  17 86 -51.02162987552722
  19 87 81.31297305961816
  14 87 -81.31297305961816
  17 88 74.30653555546016
  12 88 -74.30653555546016
  15 89 12.916129109895461
  2 89 -12.916129109895461
  11 90 33.069061388435195
  18 90 -33.069061388435195
  1 91 58.085475699867544
  19 91 -58.085475699867544
  20 92 40.101478103370965
  9 92 -40.101478103370965
  20 93 30.989216070491416
  12 93 -30.989216070491416
  14 94 85.292520201066
  10 94 -85.292520201066
  13 95 68.42088193899818
  17 95 -68.42088193899818
  10 96 97.7797942048615
  8 96 -97.7797942048615
  16 97 54.49554429085872
  10 97 -54.49554429085872
  14 98 10.550773482267525
  18 98 -10.550773482267525
  4 99 37.5812019644563
  7 99 -37.5812019644563
  13 100 13.034318846715804
  8 100 -13.034318846715804
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5187.0 100.0 5135.0
  2 1245.0 23.0 343.0
  3 4824.0 71.0 1138.0
  4 4357.0 60.0 467.0
  5 2282.0 26.0 946.0
  6 4253.0 14.0 521.0
  7 1038.0 29.0 892.0
  8 986.0 53.0 494.0
  9 4357.0 28.0 302.0
  10 571.0 46.0 590.0
  11 4616.0 97.0 357.0
  12 4201.0 82.0 1317.0
  13 1764.0 64.0 754.0
  14 4668.0 86.0 521.0
  15 2905.0 88.0 850.0
  16 1816.0 54.0 850.0
  17 1868.0 92.0 659.0
  18 5187.0 100.0 5135.0
  19 1764.0 90.0 672.0
  20 1349.0 14.0 234.0
  21 4668.0 40.0 1179.0
  22 3423.0 25.0 1193.0
  23 4616.0 62.0 1001.0
  24 1868.0 85.0 617.0
  25 1297.0 49.0 1001.0
  26 2957.0 60.0 672.0
  27 4564.0 56.0 549.0
  28 2645.0 44.0 521.0
  29 2334.0 10.0 1262.0
  30 3683.0 18.0 357.0
  31 3786.0 89.0 1166.0
  32 2542.0 33.0 645.0
  33 3527.0 47.0 384.0
  34 2231.0 97.0 439.0
  35 4357.0 22.0 878.0
  36 5187.0 100.0 5135.0
  37 2594.0 27.0 604.0
  38 4668.0 55.0 563.0
  39 5031.0 69.0 1179.0
  40 778.0 42.0 796.0
  41 3423.0 20.0 1330.0
  42 1764.0 96.0 974.0
  43 2957.0 80.0 1207.0
  44 2542.0 26.0 741.0
  45 1660.0 80.0 645.0
  46 519.0 65.0 1015.0
  47 882.0 81.0 713.0
  48 4461.0 73.0 1344.0
  49 3475.0 89.0 384.0
  50 778.0 71.0 974.0
  51 2542.0 73.0 480.0
  52 5187.0 100.0 5135.0
  53 2179.0 54.0 1330.0
  54 2282.0 88.0 1317.0
  55 5031.0 96.0 960.0
  56 1712.0 59.0 1289.0
  57 2594.0 98.0 809.0
  58 1297.0 71.0 1001.0
  59 4824.0 16.0 220.0
  60 2645.0 65.0 521.0
  61 3942.0 22.0 974.0
  62 3735.0 91.0 837.0
  63 3164.0 21.0 480.0
  64 1608.0 36.0 1070.0
  65 2127.0 25.0 1344.0
  66 2594.0 14.0 796.0
  67 2282.0 38.0 659.0
  68 1090.0 53.0 261.0
  69 5187.0 100.0 5135.0
  70 4564.0 77.0 288.0
  71 3060.0 65.0 535.0
  72 934.0 29.0 1015.0
  73 2542.0 40.0 138.0
  74 4824.0 68.0 412.0
  75 675.0 25.0 398.0
  76 4979.0 57.0 864.0
  77 1141.0 20.0 672.0
  78 3735.0 64.0 302.0
  79 623.0 53.0 508.0
  80 1349.0 56.0 1125.0
  81 2127.0 43.0 754.0
  82 2905.0 48.0 1234.0
  83 3371.0 41.0 1042.0
  84 3890.0 13.0 1193.0
  85 4720.0 82.0 508.0
  86 5187.0 100.0 5135.0
  87 1608.0 14.0 1330.0
  88 1556.0 15.0 1262.0
  89 3942.0 35.0 494.0
  90 2490.0 62.0 850.0
  91 519.0 81.0 1207.0
  92 1868.0 74.0 563.0
  93 4927.0 37.0 878.0
  94 1090.0 84.0 316.0
  95 934.0 16.0 1125.0
  96 1971.0 20.0 261.0
  97 830.0 43.0 1248.0
  98 1090.0 32.0 919.0
  99 4098.0 18.0 919.0
  100 5031.0 79.0 480.0
  101 5187.0 100.0 5135.0
  102 2386.0 62.0 467.0
  103 1090.0 81.0 1234.0
  104 2749.0 29.0 1015.0
  105 3942.0 75.0 138.0
  106 2645.0 91.0 617.0
  107 1038.0 57.0 288.0
  108 623.0 65.0 1056.0
  109 4098.0 67.0 535.0
  110 519.0 95.0 494.0
  111 1245.0 14.0 850.0
  112 3735.0 60.0 261.0
  113 3942.0 10.0 878.0
  114 623.0 44.0 425.0
  115 4253.0 77.0 535.0
  116 1764.0 71.0 535.0
  117 3994.0 74.0 645.0
  118 5187.0 100.0 5135.0
  119 5031.0 74.0 631.0
  120 3268.0 47.0 672.0
  121 4046.0 66.0 330.0
  122 2386.0 69.0 398.0
  123 2075.0 25.0 617.0
  124 2231.0 44.0 1015.0
  125 2179.0 20.0 960.0
  126 1712.0 30.0 919.0
  127 1504.0 52.0 864.0
  128 2905.0 11.0 823.0
  129 4201.0 72.0 165.0
  130 3164.0 19.0 1056.0
  131 830.0 17.0 850.0
  132 727.0 45.0 357.0
  133 4512.0 88.0 521.0
  134 5187.0 100.0 5135.0
  135 1816.0 58.0 1275.0
  136 3164.0 16.0 768.0
  137 2334.0 47.0 1344.0
  138 3112.0 70.0 330.0
  139 3579.0 50.0 371.0
  140 1868.0 93.0 1248.0
  141 2075.0 42.0 1083.0
  142 1349.0 73.0 850.0
  143 3890.0 14.0 809.0
  144 2023.0 20.0 974.0
  145 4720.0 56.0 960.0
  146 2749.0 35.0 1207.0
  147 2749.0 51.0 398.0
  148 2957.0 91.0 754.0
  149 3371.0 35.0 892.0
  150 5187.0 100.0 5135.0
  151 4357.0 37.0 1289.0
  152 1141.0 48.0 467.0
  153 5135.0 80.0 302.0
  154 3527.0 39.0 1221.0
  155 1868.0 42.0 713.0
  156 986.0 60.0 192.0
  157 1193.0 62.0 1056.0
  158 3423.0 53.0 850.0
  159 2334.0 75.0 850.0
  160 3579.0 55.0 220.0
  161 3527.0 91.0 1111.0
  162 1401.0 65.0 1056.0
  163 4409.0 31.0 754.0
  164 4720.0 14.0 1193.0
  165 5187.0 100.0 5135.0
  166 4149.0 91.0 1042.0
  167 4201.0 60.0 933.0
  168 1245.0 24.0 864.0
  169 4253.0 28.0 165.0
  170 2749.0 52.0 343.0
  171 1401.0 69.0 1207.0
  172 2231.0 91.0 1193.0
  173 1764.0 80.0 1262.0
  174 4979.0 10.0 809.0
  175 2697.0 56.0 138.0
  176 4098.0 99.0 768.0
  177 778.0 13.0 1070.0
  178 5187.0 100.0 5135.0
  179 3060.0 37.0 398.0
  180 4927.0 78.0 645.0
  181 4461.0 23.0 1001.0
  182 4357.0 51.0 1001.0
  183 3423.0 52.0 412.0
  184 4046.0 13.0 659.0
  185 3371.0 85.0 412.0
  186 3112.0 95.0 754.0
  187 1608.0 27.0 1056.0
  188 3008.0 16.0 590.0
  189 4824.0 96.0 1179.0
  190 2179.0 23.0 412.0
  191 4098.0 44.0 946.0
  192 5187.0 100.0 5135.0
  193 4979.0 22.0 1083.0
  194 1141.0 86.0 796.0
  195 2801.0 11.0 878.0
  196 1764.0 81.0 1344.0
  197 3994.0 97.0 974.0
  198 3683.0 75.0 165.0
  199 4824.0 69.0 247.0
  200 571.0 38.0 1248.0
  201 4616.0 34.0 192.0
  202 1764.0 98.0 1221.0
  203 934.0 49.0 138.0
  204 1297.0 45.0 425.0
  205 3423.0 67.0 768.0
  206 4875.0 87.0 659.0
  207 4720.0 56.0 933.0
  208 5187.0 100.0 5135.0
  209 1919.0 97.0 1207.0
  210 4201.0 77.0 425.0
  211 2075.0 26.0 782.0
  212 3735.0 56.0 631.0
  213 2438.0 64.0 768.0
  214 623.0 95.0 343.0
  215 3735.0 69.0 700.0
  216 4668.0 47.0 480.0
  217 1971.0 27.0 521.0
  218 1660.0 67.0 1221.0
  219 2801.0 57.0 645.0
  220 2282.0 61.0 796.0
  221 5031.0 22.0 138.0
  222 5187.0 100.0 5135.0
  223 3683.0 66.0 631.0
  224 4720.0 28.0 316.0
  225 778.0 44.0 1070.0
  226 3994.0 98.0 672.0
  227 3475.0 17.0 946.0
  228 3735.0 29.0 1125.0
  229 4201.0 61.0 357.0
  230 882.0 80.0 1083.0
  231 5031.0 66.0 713.0
  232 4305.0 58.0 604.0
  233 2179.0 63.0 138.0
  234 1038.0 58.0 1262.0
  235 3112.0 24.0 905.0
  236 934.0 46.0 179.0
  237 5187.0 100.0 5135.0
  238 986.0 98.0 1303.0
  239 4720.0 82.0 727.0
  240 2179.0 78.0 1221.0
  241 934.0 10.0 549.0
  242 3216.0 41.0 576.0
  243 882.0 56.0 480.0
  244 1193.0 23.0 165.0
  245 1245.0 81.0 1344.0
  246 4979.0 81.0 727.0
  247 5031.0 20.0 659.0
  248 1712.0 76.0 480.0
  249 2127.0 23.0 1193.0
  250 4357.0 36.0 700.0
  251 2801.0 38.0 467.0
  252 4720.0 56.0 1193.0
  253 2645.0 89.0 672.0
  254 519.0 33.0 275.0
  255 5187.0 100.0 5135.0
  256 4357.0 62.0 398.0
  257 1193.0 84.0 1042.0
  258 1245.0 51.0 850.0
  259 2438.0 97.0 288.0
  260 1453.0 53.0 563.0
  261 1712.0 70.0 179.0
  262 934.0 73.0 302.0
  263 2127.0 64.0 1152.0
  264 4512.0 12.0 727.0
  265 4461.0 65.0 645.0
  266 1090.0 66.0 892.0
  267 5135.0 50.0 220.0
  268 4979.0 50.0 933.0
  269 2905.0 88.0 412.0
  270 1971.0 93.0 384.0
  271 3112.0 55.0 809.0
  272 3268.0 84.0 508.0
  273 5187.0 100.0 5135.0
  274 2542.0 45.0 1234.0
  275 2023.0 72.0 384.0
  276 2957.0 11.0 1358.0
  277 4824.0 50.0 905.0
  278 727.0 94.0 617.0
  279 4979.0 83.0 617.0
  280 519.0 41.0 275.0
  281 2438.0 41.0 425.0
  282 4564.0 72.0 809.0
  283 986.0 43.0 974.0
  284 3268.0 27.0 1042.0
  285 519.0 98.0 151.0
  286 5187.0 100.0 5135.0
  287 3423.0 56.0 837.0
  288 3268.0 70.0 1262.0
  289 5031.0 73.0 1207.0
  290 4616.0 59.0 1289.0
  291 1868.0 13.0 357.0
  292 3890.0 82.0 713.0
  293 1660.0 77.0 796.0
  294 3268.0 92.0 727.0
  295 1193.0 55.0 1330.0
  296 3942.0 49.0 1029.0
  297 1660.0 81.0 1234.0
  298 2282.0 79.0 384.0
  299 3423.0 80.0 1207.0
  300 2490.0 43.0 439.0
  301 3475.0 60.0 563.0
  302 5187.0 100.0 5135.0
  303 4824.0 49.0 1042.0
  304 1868.0 85.0 974.0
  305 4512.0 76.0 850.0
  306 2075.0 49.0 919.0
  307 2334.0 73.0 371.0
  308 1660.0 66.0 480.0
  309 1919.0 54.0 1083.0
  310 3060.0 10.0 371.0
  311 1504.0 26.0 1070.0
  312 1504.0 85.0 220.0
  313 3060.0 35.0 371.0
  314 1556.0 19.0 1207.0
  315 4616.0 87.0 1152.0
  316 2905.0 43.0 1056.0
  317 3994.0 57.0 768.0
  318 1193.0 92.0 960.0
;
