  182 (12, 17)
  183 (12, 3)
  184 (12, 4)
  185 (12, 7)
  186 (12, 9)
  187 (12, 16)
  188 (12, 5)
  189 (12, 8)
  190 (12, 2)
  191 (12, 11)
  192 (13, 14)
  193 (13, 19)
  194 (13, 16)
  195 (13, 20)
  196 (13, 6)
  197 (13, 15)
  198 (13, 9)
  199 (13, 8)
  200 (13, 1)
  201 (13, 7)
  202 (13, 3)
  203 (13, 2)
  204 (13, 11)
  205 (14, 15)
  206 (14, 10)
  207 (14, 5)
  208 (14, 4)
  209 (14, 20)
  210 (14, 16)
  211 (14, 3)
  212 (14, 6)
  213 (14, 8)
  214 (14, 2)
  215 (14, 19)
  216 (14, 18)
  217 (14, 12)
  218 (14, 13)
  219 (14, 7)
  220 (15, 16)
  221 (15, 17)
  222 (15, 14)
  223 (15, 12)
  224 (15, 2)
  225 (15, 4)
  226 (15, 13)
  227 (15, 11)
  228 (15, 3)
  229 (15, 19)
  230 (15, 9)
  231 (15, 6)
  232 (15, 5)
  233 (15, 18)
  234 (15, 20)
  235 (15, 8)
  236 (15, 1)
  237 (15, 7)
  238 (15, 10)
  239 (16, 17)
  240 (16, 5)
  241 (16, 9)
  242 (16, 6)
  243 (16, 11)
  244 (16, 19)
  245 (16, 1)
  246 (16, 7)
  247 (16, 14)
  248 (16, 15)
  249 (16, 18)
  250 (16, 12)
  251 (16, 13)
  252 (16, 3)
  253 (16, 4)
  254 (16, 8)
  255 (17, 18)
  256 (17, 5)
  257 (17, 14)
  258 (17, 12)
  259 (17, 6)
  260 (17, 4)
  261 (17, 3)
  262 (17, 8)
  263 (17, 15)
  264 (17, 9)
  265 (17, 13)
  266 (17, 16)
  267 (17, 10)
  268 (17, 19)
  269 (17, 11)
  270 (17, 2)
  271 (17, 7)
  272 (18, 19)
  273 (18, 4)
  274 (18, 7)
  275 (18, 1)
  276 (18, 20)
  277 (18, 3)
  278 (18, 9)
  279 (18, 14)
  280 (18, 12)
  281 (18, 16)
  282 (18, 5)
  283 (18, 10)
  284 (19, 20)
  285 (19, 12)
  286 (19, 1)
  287 (19, 16)
  288 (19, 5)
  289 (19, 17)
  290 (19, 18)
  291 (19, 8)
  292 (19, 4)
  293 (19, 11)
  294 (19, 13)
  295 (19, 15)
  296 (19, 10)
  297 (20, 1)
  298 (20, 19)
  299 (20, 18)
  300 (20, 11)
  301 (20, 6)
  302 (20, 2)
  303 (20, 4)
  304 (20, 9)
  305 (20, 17)
  306 (20, 10)
  307 (20, 3)
  308 (20, 7)
  309 (20, 8)
  310 (20, 14)
  311 (20, 16)
  312 (20, 15)
  313 (20, 13)
  314 (20, 12)
;
param NodesCommoditiesDemand :=
  17 1 70.47557047107901
  19 1 -70.47557047107901
  20 2 33.97863380332733
  17 2 -33.97863380332733
  19 3 80.30214999732327
  13 3 -80.30214999732327
  16 4 41.12391525923596
  20 4 -41.12391525923596
  14 5 58.72865354455093
  5 5 -58.72865354455093
  14 6 83.37473917157762
  15 6 -83.37473917157762
  2 7 61.54093072116069
  19 7 -61.54093072116069
  9 8 74.93192457807217
  1 8 -74.93192457807217
  9 9 61.333171065816835
  4 9 -61.333171065816835
  10 10 76.81118986561194
  13 10 -76.81118986561194
  10 11 38.20000942672763
  8 11 -38.20000942672763
  13 12 22.482094381703497
  16 12 -22.482094381703497
  7 13 99.27218380586757
  11 13 -99.27218380586757
  15 14 97.71706757622694
  17 14 -97.71706757622694
  18 15 27.584158483482124
  2 15 -27.584158483482124
  2 16 40.799387603152965
  3 16 -40.799387603152965
  19 17 35.29435555518437
  4 17 -35.29435555518437
  9 18 97.9371407585012
  17 18 -97.9371407585012
  2 19 19.9826067363502
  9 19 -19.9826067363502
  3 20 61.66650698274685
  11 20 -61.66650698274685
  13 21 17.186617570814583
  2 21 -17.186617570814583
  20 22 102.17318026909129
  1 22 -102.17318026909129
  18 23 61.33757087242167
  4 23 -61.33757087242167
  14 24 78.05944381847863
  16 24 -78.05944381847863
  5 25 55.00840099140777
  10 25 -55.00840099140777
  6 26 70.60743228716548
  16 26 -70.60743228716548
  19 27 98.30089624201533
  3 27 -98.30089624201533
  15 28 33.08076454839271
  16 28 -33.08076454839271
  5 29 43.71942938529306
  17 29 -43.71942938529306
  15 30 72.80341752459502
  4 30 -72.80341752459502
  7 31 28.12670953171463
  14 31 -28.12670953171463
  4 32 35.389305374791775
  19 32 -35.389305374791775
  6 33 40.11564948702001
  11 33 -40.11564948702001
  3 34 13.575405980592322
  18 34 -13.575405980592322
  20 35 71.8824572302539
  6 35 -71.8824572302539
  20 36 16.41482031305789
  7 36 -16.41482031305789
  7 37 53.474341347515924
  4 37 -53.474341347515924
  1 38 71.43631850629328
  4 38 -71.43631850629328
  7 39 93.0323162791961
  15 39 -93.0323162791961
  15 40 30.309652718640187
  20 40 -30.309652718640187
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 2068.0 100.0 2171.0
  2 869.0 79.0 889.0
  3 1572.0 21.0 797.0
  4 1076.0 18.0 547.0
  5 1820.0 65.0 422.0
  6 249.0 56.0 137.0
  7 1862.0 62.0 433.0
  8 1427.0 27.0 695.0
  9 1303.0 18.0 968.0
  10 435.0 52.0 911.0
  11 952.0 69.0 240.0
  12 1944.0 72.0 900.0
  13 1986.0 58.0 1128.0
  14 373.0 50.0 479.0
  15 993.0 73.0 729.0
  16 890.0 80.0 433.0
  17 1551.0 36.0 160.0
  18 1138.0 57.0 456.0
  19 2068.0 100.0 2171.0
  20 2048.0 90.0 695.0
  21 1717.0 38.0 900.0
  22 1820.0 49.0 353.0
  23 1965.0 24.0 946.0
  24 1303.0 14.0 1059.0
  25 2006.0 70.0 649.0
  26 373.0 69.0 832.0
  27 2048.0 63.0 581.0
  28 1158.0 65.0 410.0
  29 600.0 97.0 422.0
  30 807.0 45.0 251.0
  31 1779.0 62.0 1105.0
  32 1427.0 23.0 854.0
  33 952.0 12.0 513.0
  34 2068.0 100.0 2171.0
  35 2048.0 38.0 866.0
  36 931.0 22.0 706.0
  37 1345.0 73.0 285.0
  38 373.0 57.0 353.0
  39 1407.0 14.0 832.0
  40 207.0 29.0 274.0
  41 1800.0 91.0 661.0
  42 393.0 25.0 763.0
  43 869.0 22.0 376.0
  44 869.0 59.0 638.0
  45 1779.0 63.0 240.0
  46 1014.0 44.0 718.0
  47 1531.0 52.0 957.0
  48 2048.0 69.0 775.0
  49 1882.0 71.0 581.0
  50 1138.0 14.0 262.0
  51 290.0 74.0 615.0
  52 311.0 77.0 501.0
  53 2068.0 100.0 2171.0
  54 2006.0 41.0 1105.0
  55 1655.0 44.0 615.0
  56 1076.0 26.0 832.0
  57 1365.0 44.0 934.0
  58 662.0 20.0 1002.0
  59 1903.0 52.0 695.0
  60 745.0 36.0 980.0
  61 455.0 14.0 1014.0
  62 1717.0 94.0 1025.0
  63 828.0 43.0 433.0
  64 621.0 47.0 615.0
  65 1200.0 25.0 1037.0
  66 621.0 18.0 923.0
  67 2068.0 100.0 2171.0
  68 331.0 20.0 126.0
  69 1014.0 34.0 1002.0
  70 890.0 28.0 843.0
  71 249.0 80.0 1025.0
  72 1179.0 84.0 991.0
  73 1221.0 17.0 627.0
  74 1986.0 56.0 775.0
  75 1944.0 19.0 353.0
  76 600.0 78.0 797.0
  77 1303.0 48.0 331.0
  78 1882.0 52.0 285.0
  79 972.0 64.0 638.0
  80 704.0 84.0 183.0
  81 1820.0 45.0 923.0
  82 724.0 82.0 513.0
  83 2068.0 100.0 2171.0
  84 683.0 64.0 536.0
  85 1737.0 90.0 1128.0
  86 642.0 23.0 137.0
  87 269.0 88.0 775.0
  88 249.0 19.0 991.0
  89 1407.0 38.0 900.0
  90 662.0 51.0 308.0
  91 1924.0 87.0 581.0
  92 1489.0 15.0 877.0
  93 1489.0 22.0 1082.0
  94 766.0 86.0 217.0
  95 1551.0 68.0 911.0
  96 1986.0 67.0 763.0
  97 2048.0 52.0 149.0
  98 993.0 55.0 456.0
  99 2068.0 100.0 2171.0
  100 1696.0 77.0 342.0
  101 2006.0 36.0 786.0
  102 1096.0 32.0 399.0
  103 993.0 22.0 251.0
  104 600.0 27.0 308.0
  105 1841.0 80.0 775.0
  106 972.0 78.0 501.0
  107 1551.0 78.0 741.0
  108 1655.0 43.0 445.0
  109 910.0 71.0 832.0
  110 1944.0 54.0 820.0
  111 1034.0 24.0 649.0
  112 414.0 57.0 615.0
  113 724.0 96.0 570.0
  114 1862.0 44.0 843.0
  115 2068.0 100.0 2171.0
  116 1510.0 77.0 342.0
  117 1427.0 61.0 911.0
  118 1489.0 33.0 205.0
  119 1758.0 18.0 832.0
  120 1862.0 50.0 820.0
  121 1903.0 19.0 763.0
  122 1489.0 59.0 991.0
  123 1055.0 35.0 604.0
  124 993.0 85.0 388.0
  125 890.0 35.0 946.0
  126 600.0 17.0 741.0
  127 1737.0 54.0 274.0
  128 1510.0 84.0 388.0
  129 414.0 88.0 183.0
  130 1448.0 12.0 775.0
  131 1283.0 56.0 1025.0
  132 2068.0 100.0 2171.0
  133 1427.0 60.0 1002.0
  134 1365.0 99.0 365.0
  135 1200.0 95.0 217.0
  136 352.0 45.0 422.0
  137 1924.0 96.0 1082.0
  138 1345.0 70.0 149.0
  139 393.0 13.0 718.0
  140 1758.0 80.0 1025.0
  141 1386.0 44.0 285.0
  142 869.0 76.0 957.0
  143 1800.0 15.0 752.0
  144 207.0 32.0 752.0
  145 1055.0 57.0 672.0
  146 497.0 53.0 274.0
  147 1014.0 12.0 399.0
  148 2068.0 100.0 2171.0
  149 1758.0 44.0 820.0
  150 1096.0 14.0 752.0
  151 1779.0 39.0 570.0
  152 1489.0 15.0 980.0
  153 848.0 36.0 1014.0
  154 807.0 93.0 980.0
  155 1386.0 40.0 479.0
  156 393.0 45.0 991.0
  157 1696.0 45.0 490.0
  158 704.0 72.0 149.0
  159 1903.0 69.0 342.0
  160 559.0 37.0 513.0
  161 1200.0 85.0 217.0
  162 1014.0 36.0 593.0
  163 2068.0 100.0 2171.0
  164 1303.0 38.0 900.0
  165 1510.0 68.0 205.0
  166 1158.0 54.0 1014.0
  167 352.0 96.0 820.0
  168 1841.0 34.0 980.0
  169 952.0 24.0 775.0
  170 455.0 12.0 445.0
  171 1345.0 48.0 194.0
  172 1469.0 69.0 149.0
  173 373.0 32.0 399.0
  174 1221.0 76.0 422.0
  175 1283.0 47.0 240.0
  176 931.0 62.0 331.0
  177 2068.0 100.0 2171.0
  178 269.0 83.0 866.0
  179 311.0 63.0 923.0
  180 1593.0 50.0 809.0
  181 1655.0 70.0 285.0
  182 1758.0 68.0 513.0
  183 848.0 88.0 558.0
  184 331.0 16.0 240.0
  185 1345.0 20.0 547.0
  186 1758.0 19.0 1059.0
  187 476.0 54.0 923.0
  188 455.0 94.0 832.0
  189 1407.0 60.0 661.0
  190 228.0 40.0 479.0
  191 1365.0 52.0 342.0
  192 2068.0 100.0 2171.0
  193 1737.0 14.0 946.0
  194 1944.0 78.0 1025.0
  195 642.0 20.0 923.0
  196 1386.0 47.0 536.0
  197 476.0 91.0 410.0
  198 869.0 93.0 672.0
  199 1055.0 28.0 501.0
  200 1944.0 92.0 183.0
  201 1014.0 45.0 456.0
  202 848.0 47.0 695.0
  203 1551.0 46.0 775.0
  204 1903.0 68.0 467.0
  205 2068.0 100.0 2171.0
  206 786.0 28.0 832.0
  207 393.0 19.0 1094.0
  208 1655.0 79.0 1082.0
  209 1489.0 45.0 126.0
  210 1179.0 82.0 741.0
  211 373.0 34.0 467.0
  212 1345.0 41.0 342.0
  213 1531.0 82.0 501.0
  214 2027.0 36.0 171.0
  215 1779.0 15.0 923.0
  216 331.0 96.0 547.0
  217 1489.0 56.0 524.0
  218 1820.0 20.0 353.0
  219 786.0 73.0 843.0
  220 2068.0 100.0 2171.0
  221 600.0 33.0 706.0
  222 1779.0 95.0 194.0
  223 331.0 93.0 1128.0
  224 1882.0 52.0 946.0
  225 1365.0 64.0 274.0
  226 683.0 35.0 889.0
  227 1572.0 22.0 649.0
  228 1862.0 33.0 353.0
  229 890.0 98.0 365.0
  230 1241.0 28.0 194.0
  231 269.0 79.0 501.0
  232 1551.0 35.0 877.0
  233 1841.0 85.0 934.0
  234 1696.0 99.0 456.0
  235 1779.0 19.0 615.0
  236 1345.0 51.0 399.0
  237 1158.0 88.0 228.0
  238 249.0 44.0 570.0
  239 2068.0 100.0 2171.0
  240 1179.0 41.0 547.0
  241 1200.0 96.0 923.0
  242 1179.0 82.0 399.0
  243 1158.0 94.0 1116.0
  244 1882.0 74.0 274.0
  245 1096.0 64.0 911.0
  246 1882.0 11.0 217.0
  247 1117.0 40.0 228.0
  248 517.0 59.0 968.0
  249 1944.0 94.0 672.0
  250 993.0 57.0 957.0
  251 1489.0 91.0 1094.0
  252 642.0 91.0 1071.0
  253 1158.0 38.0 604.0
  254 642.0 26.0 399.0
  255 2068.0 100.0 2171.0
  256 1179.0 10.0 718.0
  257 1986.0 93.0 706.0
  258 331.0 85.0 1002.0
  259 1407.0 21.0 980.0
  260 1489.0 34.0 445.0
  261 662.0 68.0 262.0
  262 1179.0 68.0 422.0
  263 1345.0 28.0 718.0
  264 228.0 48.0 467.0
  265 910.0 52.0 786.0
  266 476.0 64.0 1128.0
  267 1179.0 20.0 547.0
  268 1179.0 84.0 775.0
  269 1448.0 96.0 240.0
  270 1572.0 80.0 524.0
  271 2048.0 87.0 353.0
  272 2068.0 100.0 2171.0
  273 1262.0 91.0 832.0
  274 621.0 11.0 308.0
  275 559.0 22.0 1128.0
  276 1882.0 80.0 752.0
  277 621.0 21.0 1082.0
  278 1944.0 58.0 399.0
  279 1655.0 44.0 399.0
  280 455.0 84.0 285.0
  281 1634.0 83.0 877.0
  282 1841.0 69.0 980.0
  283 683.0 36.0 365.0
  284 2068.0 100.0 2171.0
  285 724.0 51.0 1082.0
  286 993.0 51.0 433.0
  287 1055.0 46.0 615.0
  288 869.0 40.0 342.0
  289 1283.0 14.0 684.0
  290 1365.0 53.0 763.0
  291 352.0 62.0 1059.0
  292 745.0 68.0 1082.0
  293 455.0 68.0 672.0
  294 207.0 75.0 649.0
  295 1221.0 48.0 991.0
  296 497.0 74.0 1116.0
  297 2068.0 100.0 2171.0
  298 1613.0 65.0 900.0
  299 1469.0 29.0 615.0
  300 1841.0 21.0 741.0
  301 724.0 48.0 342.0
  302 207.0 23.0 433.0
  303 1407.0 24.0 558.0
  304 1386.0 16.0 308.0
  305 1427.0 23.0 331.0
  306 1138.0 84.0 422.0
  307 1489.0 32.0 695.0
  308 1613.0 60.0 627.0
  309 1283.0 94.0 786.0
  310 662.0 76.0 501.0
  311 993.0 56.0 797.0
  312 2006.0 24.0 445.0
  313 621.0 91.0 684.0
  314 1386.0 45.0 866.0
;
