  295 (19, 5)
  296 (19, 10)
  297 (19, 14)
  298 (20, 1)
  299 (20, 19)
  300 (20, 12)
  301 (20, 5)
  302 (20, 4)
  303 (20, 18)
  304 (20, 13)
  305 (20, 14)
  306 (20, 11)
  307 (20, 7)
  308 (20, 8)
  309 (20, 3)
  310 (20, 6)
  311 (20, 10)
  312 (20, 9)
  313 (20, 17)
  314 (20, 16)
  315 (20, 15)
;
param NodesCommoditiesDemand :=
  12 1 79.1823591319809
  10 1 -79.1823591319809
  3 2 35.308400382727996
  10 2 -35.308400382727996
  12 3 83.14127620572842
  8 3 -83.14127620572842
  19 4 45.63870949138099
  18 4 -45.63870949138099
  1 5 54.37960161476481
  12 5 -54.37960161476481
  7 6 92.32632068362183
  4 6 -92.32632068362183
  13 7 67.36194981982165
  17 7 -67.36194981982165
  12 8 79.11909053154739
  13 8 -79.11909053154739
  6 9 63.57041709679554
  9 9 -63.57041709679554
  16 10 78.30590307019021
  1 10 -78.30590307019021
  7 11 37.215106806140454
  20 11 -37.215106806140454
  3 12 25.782040136975628
  14 12 -25.782040136975628
  17 13 101.59321175565624
  9 13 -101.59321175565624
  18 14 104.12118622065714
  8 14 -104.12118622065714
  14 15 26.952252086619033
  3 15 -26.952252086619033
  19 16 44.0946697311288
  11 16 -44.0946697311288
  3 17 36.799830669139865
  15 17 -36.799830669139865
  13 18 108.2157094087401
  7 18 -108.2157094087401
  8 19 20.463403326507425
  10 19 -20.463403326507425
  16 20 62.87716728300384
  7 20 -62.87716728300384
  20 21 17.409353211621454
  6 21 -17.409353211621454
  8 22 103.49414064672561
  19 22 -103.49414064672561
  20 23 55.25054205166549
  14 23 -55.25054205166549
  1 24 78.49870007054332
  3 24 -78.49870007054332
  12 25 63.72525258505513
  16 25 -63.72525258505513
  5 26 75.74500672276663
  8 26 -75.74500672276663
  10 27 99.2507277250384
  18 27 -99.2507277250384
  11 28 36.0880248805819
  2 28 -36.0880248805819
  4 29 50.42101370571475
  18 29 -50.42101370571475
  20 30 77.65056793421456
  10 30 -77.65056793421456
  4 31 30.475754807452454
  3 31 -30.475754807452454
  4 32 38.67345925118526
  11 32 -38.67345925118526
  10 33 38.78610435236109
  1 33 -38.78610435236109
  7 34 14.845732103774662
  13 34 -14.845732103774662
  12 35 82.27750019879765
  17 35 -82.27750019879765
  4 36 16.080994073003588
  7 36 -16.080994073003588
  14 37 51.19918865452594
  20 37 -51.19918865452594
  6 38 82.98049479032558
  7 38 -82.98049479032558
  5 39 98.45048365909469
  13 39 -98.45048365909469
  2 40 33.17784699263625
  20 40 -33.17784699263625
  20 41 63.586877093124585
  9 41 -63.586877093124585
  14 42 79.51860924385187
  17 42 -79.51860924385187
  14 43 14.866991328204975
  11 43 -14.866991328204975
  5 44 88.52482103839036
  17 44 -88.52482103839036
  7 45 86.6123971480935
  17 45 -86.6123971480935
  19 46 27.191196855228075
  8 46 -27.191196855228075
  14 47 26.87425914657702
  15 47 -26.87425914657702
  16 48 10.889116857498234
  8 48 -10.889116857498234
  10 49 29.61219979350013
  2 49 -29.61219979350013
  3 50 80.78008193337783
  1 50 -80.78008193337783
  5 51 20.45015496454521
  6 51 -20.45015496454521
  7 52 82.45063769764484
  19 52 -82.45063769764484
  13 53 45.53717604209759
  20 53 -45.53717604209759
  13 54 15.089454991264006
  6 54 -15.089454991264006
  13 55 100.96888416832425
  8 55 -100.96888416832425
  20 56 19.638370442622417
  3 56 -19.638370442622417
  3 57 60.42711119099666
  6 57 -60.42711119099666
  9 58 24.548256203155265
  20 58 -24.548256203155265
  20 59 73.206392329168
  7 59 -73.206392329168
  8 60 12.71157173246316
  20 60 -12.71157173246316
  17 61 109.3777643190138
  10 61 -109.3777643190138
  10 62 62.84545953615461
  5 62 -62.84545953615461
  18 63 71.95661784166845
  1 63 -71.95661784166845
  9 64 60.72811607860251
  5 64 -60.72811607860251
  14 65 51.74691178878485
  9 65 -51.74691178878485
  1 66 96.20769418894527
  7 66 -96.20769418894527
  1 67 35.53511240802243
  10 67 -35.53511240802243
  13 68 82.94483373326443
  16 68 -82.94483373326443
  5 69 22.14737948603053
  12 69 -22.14737948603053
  6 70 79.44973059297786
  16 70 -79.44973059297786
  9 71 35.38925176965997
  6 71 -35.38925176965997
  18 72 102.44216431609948
  3 72 -102.44216431609948
  8 73 45.053600981210444
  1 73 -45.053600981210444
  11 74 20.297683264010104
  15 74 -20.297683264010104
  20 75 47.25290216234728
  13 75 -47.25290216234728
  12 76 35.53773229617967
  19 76 -35.53773229617967
  7 77 87.61574614200796
  5 77 -87.61574614200796
  9 78 79.27506643391189
  4 78 -79.27506643391189
  20 79 27.773978418137933
  1 79 -27.773978418137933
  2 80 56.22458202639292
  3 80 -56.22458202639292
  15 81 69.72975265908354
  19 81 -69.72975265908354
  4 82 87.43295881930806
  16 82 -87.43295881930806
  6 83 58.31579279661375
  8 83 -58.31579279661375
  9 84 57.178166278643744
  16 84 -57.178166278643744
  11 85 26.12567370022976
  10 85 -26.12567370022976
  15 86 49.093184119880895
  13 86 -49.093184119880895
  7 87 81.43087850841519
  3 87 -81.43087850841519
  16 88 73.74144180890353
  15 88 -73.74144180890353
  8 89 14.87350992336248
  4 89 -14.87350992336248
  19 90 35.26938263907075
  1 90 -35.26938263907075
  11 91 63.228195738045585
  8 91 -63.228195738045585
  7 92 43.79647137230735
  2 92 -43.79647137230735
  10 93 33.37697440292188
  9 93 -33.37697440292188
  14 94 79.8077307552536
  13 94 -79.8077307552536
  14 95 69.32632051702674
  16 95 -69.32632051702674
  3 96 97.0190024023868
  18 96 -97.0190024023868
  5 97 57.15730724127252
  11 97 -57.15730724127252
  13 98 10.641823171225974
  10 98 -10.641823171225974
  10 99 40.80877177288218
  12 99 -40.80877177288218
  13 100 12.731671291900225
  9 100 -12.731671291900225
  9 101 48.524867802698914
  1 101 -48.524867802698914
  9 102 103.55337917909783
  19 102 -103.55337917909783
  15 103 97.60879212596817
  4 103 -97.60879212596817
  17 104 49.84868036554392
  13 104 -49.84868036554392
  3 105 79.72484727276094
  7 105 -79.72484727276094
  8 106 87.91105337476579
  12 106 -87.91105337476579
  3 107 51.15554929269584
  4 107 -51.15554929269584
  14 108 30.895412451371914
  18 108 -30.895412451371914
  1 109 105.34216998780516
  17 109 -105.34216998780516
  7 110 16.051180463296973
  10 110 -16.051180463296973
  3 111 67.86745413539562
  11 111 -67.86745413539562
  10 112 103.73738466899206
  20 112 -103.73738466899206
  15 113 57.1715236109101
  8 113 -57.1715236109101
  8 114 37.24583764217919
  13 114 -37.24583764217919
  8 115 41.68165635654525
  3 115 -41.68165635654525
  11 116 18.822122930141578
  9 116 -18.822122930141578
  8 117 47.95505121304892
  6 117 -47.95505121304892
  19 118 17.689999650885657
  15 118 -17.689999650885657
  1 119 34.06628152608105
  5 119 -34.06628152608105
  6 120 87.97275088338452
  18 120 -87.97275088338452
  3 121 21.923813215301966
  12 121 -21.923813215301966
  20 122 47.98917300276478
  8 122 -47.98917300276478
  19 123 66.55038814510323
  20 123 -66.55038814510323
  5 124 91.86389092361094
  3 124 -91.86389092361094
  12 125 55.07610435180782
  20 125 -55.07610435180782
  18 126 37.07188329556589
  15 126 -37.07188329556589
  18 127 71.29523595082149
  17 127 -71.29523595082149
  13 128 101.11950165877676
  5 128 -101.11950165877676
  10 129 67.42577722288678
  8 129 -67.42577722288678
  2 130 43.091551112582415
  17 130 -43.091551112582415
  7 131 62.2045701907699
  8 131 -62.2045701907699
  15 132 33.74092728594903
  16 132 -33.74092728594903
  6 133 90.53659665831304
  4 133 -90.53659665831304
  2 134 54.751328464165475
  11 134 -54.751328464165475
  4 135 11.678780146152446
  17 135 -11.678780146152446
  1 136 98.98215319787366
  13 136 -98.98215319787366
  19 137 47.7376663041277
  17 137 -47.7376663041277
  5 138 28.801818541264897
  16 138 -28.801818541264897
  20 139 59.64659904576588
  17 139 -59.64659904576588
  16 140 68.93167229087128
  5 140 -68.93167229087128
  1 141 96.17324530565526
  2 141 -96.17324530565526
  15 142 69.92725566778147
  3 142 -69.92725566778147
  3 143 94.1521315653354
  5 143 -94.1521315653354
  18 144 35.10528428513211
  14 144 -35.10528428513211
  13 145 108.12342499040177
  4 145 -108.12342499040177
  2 146 49.280827552175154
  16 146 -49.280827552175154
  17 147 80.11080930385785
  5 147 -80.11080930385785
  7 148 88.53907609856988
  11 148 -88.53907609856988
  3 149 87.10558607765992
  19 149 -87.10558607765992
  11 150 54.85161909042998
  7 150 -54.85161909042998
  15 151 64.8266928265308
  10 151 -64.8266928265308
  16 152 98.97025803975193
  4 152 -98.97025803975193
  4 153 71.5110241243507
  20 153 -71.5110241243507
  12 154 68.18044373815592
  6 154 -68.18044373815592
  9 155 41.65494972989477
  17 155 -41.65494972989477
  8 156 75.78269004854539
  14 156 -75.78269004854539
  10 157 89.71767683733621
  3 157 -89.71767683733621
  13 158 35.26076483927037
  14 158 -35.26076483927037
  5 159 66.54039188299109
  10 159 -66.54039188299109
  2 160 93.68084361704713
  4 160 -93.68084361704713
  1 161 72.33026111062647
  6 161 -72.33026111062647
  6 162 67.23718001542679
  14 162 -67.23718001542679
  9 163 85.9371913701059
  7 163 -85.9371913701059
  6 164 39.85609292065184
  20 164 -39.85609292065184
  8 165 110.03548107649031
  17 165 -110.03548107649031
  12 166 105.34565602197995
  1 166 -105.34565602197995
  4 167 38.578262908333635
  14 167 -38.578262908333635
  2 168 11.770027244889626
  8 168 -11.770027244889626
  18 169 42.98634823263927
  5 169 -42.98634823263927
  4 170 92.41872734234909
  1 170 -92.41872734234909
  2 171 36.79730724071719
  1 171 -36.79730724071719
  4 172 13.858711199980082
  15 172 -13.858711199980082
  12 173 15.64196042359156
  9 173 -15.64196042359156
  15 174 78.67584540827905
  12 174 -78.67584540827905
  7 175 43.32338245141989
  14 175 -43.32338245141989
  2 176 30.010437902936754
  12 176 -30.010437902936754
  19 177 72.7113717127251
  6 177 -72.7113717127251
  2 178 70.98064181817048
  18 178 -70.98064181817048
  19 179 78.78594471705478
  4 179 -78.78594471705478
  4 180 68.53261844425549
  5 180 -68.53261844425549
  7 181 94.45680113729122
  12 181 -94.45680113729122
  19 182 51.99594495276254
  9 182 -51.99594495276254
  17 183 33.45928582919144
  14 183 -33.45928582919144
  16 184 11.512401592932735
  6 184 -11.512401592932735
  15 185 26.656312223528666
  11 185 -26.656312223528666
  4 186 51.18189469152564
  10 186 -51.18189469152564
  1 187 87.79295538532912
  20 187 -87.79295538532912
  11 188 90.08639278399642
  3 188 -90.08639278399642
  11 189 20.2077464509441
  20 189 -20.2077464509441
  9 190 15.886846377840566
  11 190 -15.886846377840566
  10 191 71.9890732370043
  19 191 -71.9890732370043
  12 192 96.00498395392502
  11 192 -96.00498395392502
  8 193 16.185827970425898
  2 193 -16.185827970425898
  11 194 84.56852135405008
  17 194 -84.56852135405008
  18 195 100.69603111691488
  11 195 -100.69603111691488
  7 196 30.78102719082511
  15 196 -30.78102719082511
  5 197 56.59859581412632
  19 197 -56.59859581412632
  5 198 30.474565968162494
  20 198 -30.474565968162494
  16 199 12.96226576238027
  2 199 -12.96226576238027
  17 200 18.95631398878189
  3 200 -18.95631398878189
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10758.0 100.0 10631.0
  2 10113.0 38.0 807.0
  3 7854.0 33.0 1335.0
  4 7531.0 60.0 470.0
  5 7639.0 11.0 998.0
  6 8284.0 12.0 954.0
  7 1829.0 84.0 748.0
  8 6240.0 14.0 1115.0
  9 5057.0 75.0 1306.0
  10 9898.0 71.0 162.0
  11 3443.0 55.0 968.0
  12 2582.0 37.0 1408.0
  13 5917.0 21.0 1320.0
  14 9037.0 19.0 616.0
  15 9360.0 44.0 983.0
  16 10113.0 48.0 602.0
  17 7639.0 24.0 939.0
  18 10758.0 100.0 10631.0
  19 9037.0 13.0 1438.0
  20 4089.0 59.0 1320.0
  21 9145.0 96.0 616.0
  22 10436.0 45.0 1159.0
  23 5057.0 45.0 176.0
  24 4304.0 18.0 719.0
  25 8499.0 96.0 910.0
  26 6133.0 70.0 352.0
  27 9898.0 23.0 558.0
  28 7639.0 29.0 734.0
  29 2475.0 17.0 939.0
  30 6886.0 73.0 1042.0
  31 3335.0 22.0 1408.0
  32 5272.0 36.0 748.0
  33 1722.0 21.0 1306.0
  34 4734.0 67.0 602.0
  35 10758.0 100.0 10631.0
  36 3551.0 31.0 748.0
  37 4196.0 59.0 983.0
  38 7208.0 18.0 191.0
  39 5057.0 56.0 1188.0
  40 2152.0 25.0 206.0
  41 3120.0 23.0 1159.0
  42 7961.0 12.0 220.0
  43 4734.0 17.0 778.0
  44 4089.0 67.0 734.0
  45 4411.0 72.0 1027.0
  46 7424.0 44.0 323.0
  47 1507.0 72.0 910.0
  48 5702.0 10.0 338.0
  49 2260.0 93.0 543.0
  50 8930.0 16.0 426.0
  51 3120.0 34.0 880.0
  52 10758.0 100.0 10631.0
  53 7746.0 45.0 734.0
  54 4304.0 39.0 1320.0
  55 8284.0 13.0 1144.0
  56 5272.0 42.0 1130.0
  57 5917.0 44.0 895.0
  58 7531.0 72.0 279.0
  59 10328.0 43.0 1115.0
  60 7208.0 57.0 1086.0
  61 2152.0 75.0 308.0
  62 4842.0 89.0 382.0
  63 8499.0 71.0 528.0
  64 2260.0 48.0 352.0
  65 6133.0 37.0 719.0
  66 5702.0 27.0 675.0
  67 6025.0 75.0 983.0
  68 10758.0 100.0 10631.0
  69 9468.0 33.0 1115.0
  70 7639.0 72.0 558.0
  71 4089.0 10.0 1174.0
  72 10113.0 58.0 822.0
  73 9145.0 79.0 910.0
  74 3658.0 75.0 1100.0
  75 7101.0 26.0 1174.0
  76 7531.0 94.0 176.0
  77 5164.0 58.0 206.0
  78 5702.0 48.0 778.0
  79 6563.0 41.0 220.0
  80 4842.0 56.0 1394.0
  81 8177.0 83.0 1130.0
  82 10758.0 100.0 10631.0
  83 4734.0 81.0 558.0
  84 6455.0 42.0 470.0
  85 9575.0 18.0 690.0
  86 10221.0 79.0 382.0
  87 2367.0 55.0 734.0
  88 3228.0 31.0 1438.0
  89 9575.0 73.0 807.0
  90 1937.0 66.0 470.0
  91 7208.0 41.0 1086.0
  92 2798.0 13.0 1144.0
  93 1507.0 95.0 279.0
  94 10543.0 15.0 719.0
  95 10758.0 100.0 10631.0
  96 8392.0 34.0 631.0
  97 3120.0 47.0 1452.0
  98 6455.0 80.0 396.0
  99 4196.0 98.0 162.0
  100 6240.0 86.0 1232.0
  101 10651.0 29.0 426.0
  102 4411.0 36.0 235.0
  103 9898.0 88.0 279.0
  104 4196.0 34.0 1086.0
  105 1184.0 24.0 675.0
  106 8392.0 59.0 220.0
  107 1399.0 28.0 1247.0
  108 2690.0 73.0 807.0
  109 10758.0 100.0 10631.0
  110 8177.0 56.0 704.0
  111 8930.0 69.0 470.0
  112 3551.0 58.0 1159.0
  113 4196.0 37.0 1159.0
  114 9252.0 19.0 455.0
  115 10436.0 82.0 455.0
  116 2475.0 64.0 558.0
  117 5487.0 86.0 587.0
  118 1184.0 97.0 1394.0
  119 4842.0 55.0 264.0
  120 6348.0 53.0 235.0
  121 2582.0 21.0 206.0
  122 3981.0 55.0 1247.0
  123 10758.0 100.0 10631.0
  124 3443.0 64.0 499.0
  125 9790.0 62.0 1188.0
  126 8822.0 79.0 440.0
  127 7639.0 26.0 924.0
  128 5595.0 29.0 396.0
  129 1076.0 88.0 1188.0
  130 9898.0 74.0 1086.0
  131 5487.0 91.0 235.0
  132 9790.0 64.0 1218.0
  133 2045.0 88.0 235.0
  134 3120.0 16.0 690.0
  135 5810.0 80.0 470.0
  136 2905.0 99.0 1144.0
  137 3013.0 72.0 1408.0
  138 6778.0 70.0 396.0
  139 7639.0 63.0 1130.0
  140 10758.0 100.0 10631.0
  141 4304.0 32.0 191.0
  142 7316.0 35.0 880.0
  143 7531.0 37.0 396.0
  144 8714.0 25.0 866.0
  145 4089.0 36.0 1320.0
  146 5810.0 10.0 147.0
  147 6886.0 59.0 1056.0
  148 3013.0 88.0 792.0
  149 10221.0 24.0 1350.0
  150 8177.0 38.0 748.0
  151 3766.0 24.0 866.0
  152 6133.0 58.0 176.0
  153 9898.0 19.0 1379.0
  154 8822.0 25.0 998.0
  155 10758.0 100.0 10631.0
  156 6778.0 91.0 1262.0
  157 2152.0 70.0 1306.0
  158 2475.0 82.0 147.0
  159 5595.0 14.0 792.0
  160 6455.0 57.0 910.0
  161 1291.0 61.0 763.0
  162 5164.0 79.0 704.0
  163 4519.0 76.0 807.0
  164 5595.0 15.0 1203.0
  165 9575.0 78.0 1306.0
  166 9468.0 47.0 1423.0
  167 7208.0 70.0 1130.0
  168 7639.0 59.0 1379.0
  169 5487.0 88.0 1423.0
  170 2045.0 65.0 543.0
  171 5379.0 79.0 411.0
  172 10758.0 100.0 10631.0
  173 3013.0 60.0 660.0
  174 5702.0 19.0 866.0
  175 2367.0 10.0 734.0
  176 9898.0 41.0 822.0
  177 8499.0 41.0 587.0
  178 2475.0 35.0 1071.0
  179 4196.0 58.0 1335.0
  180 7746.0 16.0 1012.0
  181 5702.0 52.0 191.0
  182 5702.0 88.0 895.0
  183 2690.0 58.0 323.0
  184 3551.0 66.0 455.0
  185 10758.0 100.0 10631.0
  186 5272.0 56.0 367.0
  187 5487.0 18.0 279.0
  188 4411.0 45.0 778.0
  189 2582.0 29.0 1423.0
  190 7854.0 49.0 279.0
  191 3013.0 87.0 352.0
  192 1076.0 26.0 176.0
  193 4949.0 72.0 1027.0
  194 8499.0 90.0 822.0
  195 10328.0 65.0 528.0
  196 8607.0 24.0 1232.0
  197 9468.0 45.0 822.0
  198 2045.0 33.0 1247.0
  199 3766.0 30.0 1232.0
  200 5810.0 33.0 323.0
  201 6240.0 66.0 895.0
  202 10758.0 100.0 10631.0
  203 2582.0 93.0 851.0
  204 7531.0 49.0 1056.0
  205 3120.0 90.0 440.0
  206 8822.0 81.0 426.0
  207 5057.0 26.0 910.0
  208 5917.0 83.0 1159.0
  209 4519.0 99.0 1130.0
  210 6240.0 63.0 1291.0
  211 6563.0 25.0 338.0
  212 2798.0 55.0 1130.0
  213 6563.0 33.0 1012.0
  214 5702.0 77.0 1276.0
  215 1507.0 12.0 1086.0
  216 10436.0 10.0 998.0
  217 3981.0 97.0 411.0
  218 3013.0 53.0 778.0
  219 10651.0 50.0 1408.0
  220 10758.0 100.0 10631.0
  221 1614.0 64.0 352.0
  222 7639.0 13.0 426.0
  223 7101.0 97.0 455.0
  224 4626.0 72.0 1188.0
  225 4196.0 72.0 1408.0
  226 9575.0 72.0 1188.0
  227 7424.0 10.0 367.0
  228 6025.0 90.0 514.0
  229 2905.0 72.0 748.0
  230 6240.0 25.0 176.0
  231 10543.0 86.0 822.0
  232 10328.0 59.0 206.0
  233 1076.0 20.0 162.0
  234 7208.0 79.0 543.0
  235 2260.0 59.0 675.0
  236 8822.0 89.0 396.0
  237 10758.0 100.0 10631.0
  238 7316.0 39.0 1174.0
  239 4734.0 30.0 1042.0
  240 5595.0 42.0 294.0
  241 7639.0 18.0 528.0
  242 2905.0 64.0 587.0
  243 3658.0 34.0 1027.0
  244 9683.0 43.0 1306.0
  245 3120.0 29.0 1335.0
  246 1829.0 79.0 367.0
  247 8714.0 56.0 1203.0
  248 4411.0 55.0 1306.0
  249 6993.0 23.0 528.0
  250 10758.0 100.0 10631.0
  251 4411.0 84.0 1394.0
  252 5917.0 78.0 367.0
  253 5057.0 33.0 1174.0
  254 9575.0 78.0 572.0
  255 5164.0 72.0 426.0
  256 6025.0 30.0 587.0
  257 1722.0 40.0 616.0
  258 2260.0 54.0 294.0
  259 7531.0 80.0 1012.0
  260 4626.0 28.0 543.0
  261 3766.0 79.0 220.0
  262 3443.0 31.0 924.0
  263 6455.0 61.0 1335.0
  264 10758.0 100.0 10631.0
  265 3766.0 42.0 778.0
  266 7316.0 86.0 1379.0
  267 8284.0 35.0 1144.0
  268 7531.0 26.0 631.0
  269 10328.0 45.0 162.0
  270 7639.0 75.0 910.0
  271 6025.0 27.0 675.0
  272 5057.0 41.0 455.0
  273 1722.0 44.0 880.0
  274 1937.0 46.0 176.0
  275 1507.0 81.0 1335.0
  276 4949.0 21.0 484.0
  277 4196.0 88.0 1174.0
  278 10436.0 39.0 1012.0
  279 9898.0 90.0 426.0
  280 6993.0 18.0 587.0
  281 4734.0 65.0 1379.0
  282 8499.0 34.0 543.0
  283 10758.0 100.0 10631.0
  284 2690.0 83.0 484.0
  285 3981.0 96.0 206.0
  286 7101.0 89.0 382.0
  287 5595.0 94.0 1159.0
  288 2905.0 76.0 587.0
  289 8499.0 55.0 308.0
  290 6348.0 34.0 910.0
  291 1722.0 71.0 367.0
  292 5272.0 51.0 895.0
  293 3658.0 54.0 1159.0
  294 3335.0 22.0 1364.0
  295 8714.0 64.0 455.0
  296 10221.0 46.0 851.0
  297 2798.0 33.0 1130.0
  298 10758.0 100.0 10631.0
  299 5164.0 97.0 616.0
  300 7854.0 48.0 675.0
  301 6348.0 41.0 924.0
  302 4519.0 73.0 616.0
  303 3228.0 70.0 1232.0
  304 2260.0 37.0 499.0
  305 3551.0 77.0 1159.0
  306 6133.0 98.0 367.0
  307 4734.0 52.0 866.0
  308 1507.0 79.0 748.0
  309 5810.0 52.0 308.0
  310 2690.0 58.0 983.0
  311 8930.0 73.0 176.0
  312 1722.0 86.0 1027.0
  313 8284.0 67.0 954.0
  314 6670.0 19.0 543.0
  315 8930.0 25.0 910.0
;
