  295 (19, 5)
  296 (19, 10)
  297 (19, 14)
  298 (20, 1)
  299 (20, 19)
  300 (20, 12)
  301 (20, 5)
  302 (20, 4)
  303 (20, 18)
  304 (20, 13)
  305 (20, 14)
  306 (20, 11)
  307 (20, 7)
  308 (20, 8)
  309 (20, 3)
  310 (20, 6)
  311 (20, 10)
  312 (20, 9)
  313 (20, 17)
  314 (20, 16)
  315 (20, 15)
;
param NodesCommoditiesDemand :=
  12 1 76.71637823327275
  10 1 -76.71637823327275
  3 2 33.1603879336997
  10 2 -33.1603879336997
  12 3 81.04552946248407
  8 3 -81.04552946248407
  19 4 46.2150906230674
  18 4 -46.2150906230674
  1 5 54.07678173819295
  12 5 -54.07678173819295
  7 6 92.10796738124058
  4 6 -92.10796738124058
  13 7 59.30557486105434
  17 7 -59.30557486105434
  12 8 83.3205066738497
  13 8 -83.3205066738497
  6 9 60.99908551125238
  9 9 -60.99908551125238
  16 10 69.47841880772822
  1 10 -69.47841880772822
  7 11 33.370734612562984
  20 11 -33.370734612562984
  3 12 21.81519626552344
  14 12 -21.81519626552344
  17 13 87.68080444790387
  9 13 -87.68080444790387
  18 14 96.09777320085003
  8 14 -96.09777320085003
  14 15 28.95634802710252
  3 15 -28.95634802710252
  19 16 40.771588761131
  11 16 -40.771588761131
  3 17 34.00033370899473
  15 17 -34.00033370899473
  13 18 104.67606224942227
  7 18 -104.67606224942227
  8 19 20.398192433915476
  10 19 -20.398192433915476
  16 20 58.63950718853871
  7 20 -58.63950718853871
  20 21 17.28372806654079
  6 21 -17.28372806654079
  8 22 92.18771499695877
  19 22 -92.18771499695877
  20 23 57.178099436055305
  14 23 -57.178099436055305
  1 24 71.2274331662003
  3 24 -71.2274331662003
  12 25 60.57991937052889
  16 25 -60.57991937052889
  5 26 67.75143326164643
  8 26 -67.75143326164643
  10 27 88.92563328840119
  18 27 -88.92563328840119
  11 28 32.05942975329954
  2 28 -32.05942975329954
  4 29 47.997013584477365
  18 29 -47.997013584477365
  20 30 73.51860971790705
  10 30 -73.51860971790705
  4 31 26.902471084567715
  3 31 -26.902471084567715
  4 32 37.28738305192597
  11 32 -37.28738305192597
  10 33 35.84676105858569
  1 33 -35.84676105858569
  7 34 13.306120915365433
  13 34 -13.306120915365433
  12 35 76.52882325102368
  17 35 -76.52882325102368
  4 36 14.990831305946903
  7 36 -14.990831305946903
  14 37 50.26591797442178
  20 37 -50.26591797442178
  6 38 69.48675282909701
  7 38 -69.48675282909701
  5 39 99.65282357538936
  13 39 -99.65282357538936
  2 40 31.34469188173978
  20 40 -31.34469188173978
  20 41 65.57591851135521
  9 41 -65.57591851135521
  14 42 82.84646946257578
  17 42 -82.84646946257578
  14 43 12.92199509783183
  11 43 -12.92199509783183
  5 44 77.49509791321714
  17 44 -77.49509791321714
  7 45 82.90624424001605
  17 45 -82.90624424001605
  19 46 25.677336615135665
  8 46 -25.677336615135665
  14 47 28.242630935978582
  15 47 -28.242630935978582
  16 48 10.530975653996325
  8 48 -10.530975653996325
  10 49 27.683055972095296
  2 49 -27.683055972095296
  3 50 78.75540953340604
  1 50 -78.75540953340604
  5 51 20.52360178210985
  6 51 -20.52360178210985
  7 52 73.52598774389291
  19 52 -73.52598774389291
  13 53 51.2598132105329
  20 53 -51.2598132105329
  13 54 15.743474932049727
  6 54 -15.743474932049727
  13 55 101.27958977623351
  8 55 -101.27958977623351
  20 56 17.804756547943676
  3 56 -17.804756547943676
  3 57 60.87360632706216
  6 57 -60.87360632706216
  9 58 26.195310825358906
  20 58 -26.195310825358906
  20 59 76.489056776558
  7 59 -76.489056776558
  8 60 12.087235296455358
  20 60 -12.087235296455358
  17 61 96.6651321394934
  10 61 -96.6651321394934
  10 62 57.83819385674703
  5 62 -57.83819385674703
  18 63 68.10724862521027
  1 63 -68.10724862521027
  9 64 58.40306726562391
  5 64 -58.40306726562391
  14 65 51.55663589574611
  9 65 -51.55663589574611
  1 66 92.03617718180044
  7 66 -92.03617718180044
  1 67 31.801506263812854
  10 67 -31.801506263812854
  13 68 80.2279869796047
  16 68 -80.2279869796047
  5 69 19.8670260283959
  12 69 -19.8670260283959
  6 70 75.51668503653458
  16 70 -75.51668503653458
  9 71 34.929941513940626
  6 71 -34.929941513940626
  18 72 90.44190411770839
  3 72 -90.44190411770839
  8 73 43.70886931780417
  1 73 -43.70886931780417
  11 74 20.170880261779182
  15 74 -20.170880261779182
  20 75 45.42089607585409
  13 75 -45.42089607585409
  12 76 34.59709450090163
  19 76 -34.59709450090163
  7 77 79.33742463770837
  5 77 -79.33742463770837
  9 78 70.54277366467029
  4 78 -70.54277366467029
  20 79 26.75655506993115
  1 79 -26.75655506993115
  2 80 53.440950369302676
  3 80 -53.440950369302676
  15 81 66.43586343481591
  19 81 -66.43586343481591
  4 82 87.52091744897534
  16 82 -87.52091744897534
  6 83 54.10471831483732
  8 83 -54.10471831483732
  9 84 54.26424483718121
  16 84 -54.26424483718121
  11 85 21.996406273997913
  10 85 -21.996406273997913
  15 86 48.26938013235271
  13 86 -48.26938013235271
  7 87 76.72085693258896
  3 87 -76.72085693258896
  16 88 74.70117384614372
  15 88 -74.70117384614372
  8 89 12.776581398191613
  4 89 -12.776581398191613
  19 90 33.42083879747057
  1 90 -33.42083879747057
  11 91 59.803736025903426
  8 91 -59.803736025903426
  7 92 39.3828438735633
  2 92 -39.3828438735633
  10 93 32.22937539561135
  9 93 -32.22937539561135
  14 94 78.97077610157066
  13 94 -78.97077610157066
  14 95 62.149434642626616
  16 95 -62.149434642626616
  3 96 91.45569469581343
  18 96 -91.45569469581343
  5 97 54.86486927397216
  11 97 -54.86486927397216
  13 98 10.276249631468817
  10 98 -10.276249631468817
  10 99 38.073482659087446
  12 99 -38.073482659087446
  13 100 11.72699229332818
  9 100 -11.72699229332818
  9 101 43.13878608816191
  1 101 -43.13878608816191
  9 102 100.22449038966964
  19 102 -100.22449038966964
  15 103 97.54495709565079
  4 103 -97.54495709565079
  17 104 46.23837310482132
  13 104 -46.23837310482132
  3 105 78.48259366014783
  7 105 -78.48259366014783
  8 106 82.39298884549925
  12 106 -82.39298884549925
  3 107 46.90066791670877
  4 107 -46.90066791670877
  14 108 30.907388207619793
  18 108 -30.907388207619793
  1 109 95.86769665599424
  17 109 -95.86769665599424
  7 110 14.817698375173334
  10 110 -14.817698375173334
  3 111 57.605869747632795
  11 111 -57.605869747632795
  10 112 101.803471508827
  20 112 -101.803471508827
  15 113 53.003811773348026
  8 113 -53.003811773348026
  8 114 36.60225771908125
  13 114 -36.60225771908125
  8 115 40.313749848692275
  3 115 -40.313749848692275
  11 116 17.611102215726582
  9 116 -17.611102215726582
  8 117 46.9839777176029
  6 117 -46.9839777176029
  19 118 16.351930022417406
  15 118 -16.351930022417406
  1 119 35.67620499072156
  5 119 -35.67620499072156
  6 120 92.39131732582541
  18 120 -92.39131732582541
  3 121 19.57911500402692
  12 121 -19.57911500402692
  20 122 46.651228945581295
  8 122 -46.651228945581295
  19 123 60.303372624347325
  20 123 -60.303372624347325
  5 124 90.25506243228398
  3 124 -90.25506243228398
  12 125 48.02780084840484
  20 125 -48.02780084840484
  18 126 37.85055154318785
  15 126 -37.85055154318785
  18 127 70.60346561820788
  17 127 -70.60346561820788
  13 128 98.22912423072023
  5 128 -98.22912423072023
  10 129 62.59689253068781
  8 129 -62.59689253068781
  2 130 38.992614000246405
  17 130 -38.992614000246405
  7 131 61.2340884467429
  8 131 -61.2340884467429
  15 132 31.76611037754244
  16 132 -31.76611037754244
  6 133 82.75371250506427
  4 133 -82.75371250506427
  2 134 47.938217398456196
  11 134 -47.938217398456196
  4 135 11.749866680581613
  17 135 -11.749866680581613
  1 136 104.68979042624619
  13 136 -104.68979042624619
  19 137 43.12167983522338
  17 137 -43.12167983522338
  5 138 27.359341435445963
  16 138 -27.359341435445963
  20 139 53.82484527187166
  17 139 -53.82484527187166
  16 140 68.43461146097658
  5 140 -68.43461146097658
  1 141 92.57907277303732
  2 141 -92.57907277303732
  15 142 61.335774585023614
  3 142 -61.335774585023614
  3 143 95.90251909169791
  5 143 -95.90251909169791
  18 144 36.27659352203084
  14 144 -36.27659352203084
  13 145 93.16814609573329
  4 145 -93.16814609573329
  2 146 46.91689526841204
  16 146 -46.91689526841204
  17 147 86.05656749160352
  5 147 -86.05656749160352
  7 148 79.35674270483085
  11 148 -79.35674270483085
  3 149 77.9999398779047
  19 149 -77.9999398779047
  11 150 52.996166666417494
  7 150 -52.996166666417494
  15 151 63.29365499784255
  10 151 -63.29365499784255
  16 152 96.94066881652398
  4 152 -96.94066881652398
  4 153 71.76041673783806
  20 153 -71.76041673783806
  12 154 59.87087615454073
  6 154 -59.87087615454073
  9 155 38.65463591746224
  17 155 -38.65463591746224
  8 156 72.00053422236105
  14 156 -72.00053422236105
  10 157 86.07625424531363
  3 157 -86.07625424531363
  13 158 32.63626295852701
  14 158 -32.63626295852701
  5 159 55.02673670601301
  10 159 -55.02673670601301
  2 160 87.28535801928743
  4 160 -87.28535801928743
  1 161 70.72402582057686
  6 161 -70.72402582057686
  6 162 62.909787465081656
  14 162 -62.909787465081656
  9 163 74.34380789820943
  7 163 -74.34380789820943
  6 164 35.866815742655916
  20 164 -35.866815742655916
  8 165 103.14056315355424
  17 165 -103.14056315355424
  12 166 97.18375920862132
  1 166 -97.18375920862132
  4 167 33.92777382250732
  14 167 -33.92777382250732
  2 168 10.878157887536743
  8 168 -10.878157887536743
  18 169 38.0222948170429
  5 169 -38.0222948170429
  4 170 92.98042434454324
  1 170 -92.98042434454324
  2 171 36.002258681484406
  1 171 -36.002258681484406
  4 172 13.927249471914987
  15 172 -13.927249471914987
  12 173 13.425327693982256
  9 173 -13.425327693982256
  15 174 76.66656936255629
  12 174 -76.66656936255629
  7 175 38.19939980031319
  14 175 -38.19939980031319
  2 176 28.454276967236684
  12 176 -28.454276967236684
  19 177 75.6510866454423
  6 177 -75.6510866454423
  2 178 66.50358608452706
  18 178 -66.50358608452706
  19 179 74.38416602737782
  4 179 -74.38416602737782
  4 180 62.16864812760447
  5 180 -62.16864812760447
  7 181 84.34060584539361
  12 181 -84.34060584539361
  19 182 49.83874640606865
  9 182 -49.83874640606865
  17 183 33.13590497016217
  14 183 -33.13590497016217
  16 184 10.964450970291693
  6 184 -10.964450970291693
  15 185 23.329224074579823
  11 185 -23.329224074579823
  4 186 49.58734240237048
  10 186 -49.58734240237048
  1 187 82.0422738121322
  20 187 -82.0422738121322
  11 188 81.82022286635183
  3 188 -81.82022286635183
  11 189 18.969556098444013
  20 189 -18.969556098444013
  9 190 13.678303892828618
  11 190 -13.678303892828618
  10 191 71.6228913891113
  19 191 -71.6228913891113
  12 192 99.66986902376286
  11 192 -99.66986902376286
  8 193 15.459728063119556
  2 193 -15.459728063119556
  11 194 83.0278127125935
  17 194 -83.0278127125935
  18 195 94.26256052758168
  11 195 -94.26256052758168
  7 196 30.213630998289176
  15 196 -30.213630998289176
  5 197 56.64924888285286
  19 197 -56.64924888285286
  5 198 26.092839971532335
  20 198 -26.092839971532335
  16 199 11.922075748598571
  2 199 -11.922075748598571
  17 200 19.55677421941876
  3 200 -19.55677421941876
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10758.0 100.0 10631.0
  2 10113.0 38.0 807.0
  3 7854.0 33.0 1335.0
  4 7531.0 60.0 470.0
  5 7639.0 11.0 998.0
  6 8284.0 12.0 954.0
  7 1829.0 84.0 748.0
  8 6240.0 14.0 1115.0
  9 5057.0 75.0 1306.0
  10 9898.0 71.0 162.0
  11 3443.0 55.0 968.0
  12 2582.0 37.0 1408.0
  13 5917.0 21.0 1320.0
  14 9037.0 19.0 616.0
  15 9360.0 44.0 983.0
  16 10113.0 48.0 602.0
  17 7639.0 24.0 939.0
  18 10758.0 100.0 10631.0
  19 9037.0 13.0 1438.0
  20 4089.0 59.0 1320.0
  21 9145.0 96.0 616.0
  22 10436.0 45.0 1159.0
  23 5057.0 45.0 176.0
  24 4304.0 18.0 719.0
  25 8499.0 96.0 910.0
  26 6133.0 70.0 352.0
  27 9898.0 23.0 558.0
  28 7639.0 29.0 734.0
  29 2475.0 17.0 939.0
  30 6886.0 73.0 1042.0
  31 3335.0 22.0 1408.0
  32 5272.0 36.0 748.0
  33 1722.0 21.0 1306.0
  34 4734.0 67.0 602.0
  35 10758.0 100.0 10631.0
  36 3551.0 31.0 748.0
  37 4196.0 59.0 983.0
  38 7208.0 18.0 191.0
  39 5057.0 56.0 1188.0
  40 2152.0 25.0 206.0
  41 3120.0 23.0 1159.0
  42 7961.0 12.0 220.0
  43 4734.0 17.0 778.0
  44 4089.0 67.0 734.0
  45 4411.0 72.0 1027.0
  46 7424.0 44.0 323.0
  47 1507.0 72.0 910.0
  48 5702.0 10.0 338.0
  49 2260.0 93.0 543.0
  50 8930.0 16.0 426.0
  51 3120.0 34.0 880.0
  52 10758.0 100.0 10631.0
  53 7746.0 45.0 734.0
  54 4304.0 39.0 1320.0
  55 8284.0 13.0 1144.0
  56 5272.0 42.0 1130.0
  57 5917.0 44.0 895.0
  58 7531.0 72.0 279.0
  59 10328.0 43.0 1115.0
  60 7208.0 57.0 1086.0
  61 2152.0 75.0 308.0
  62 4842.0 89.0 382.0
  63 8499.0 71.0 528.0
  64 2260.0 48.0 352.0
  65 6133.0 37.0 719.0
  66 5702.0 27.0 675.0
  67 6025.0 75.0 983.0
  68 10758.0 100.0 10631.0
  69 9468.0 33.0 1115.0
  70 7639.0 72.0 558.0
  71 4089.0 10.0 1174.0
  72 10113.0 58.0 822.0
  73 9145.0 79.0 910.0
  74 3658.0 75.0 1100.0
  75 7101.0 26.0 1174.0
  76 7531.0 94.0 176.0
  77 5164.0 58.0 206.0
  78 5702.0 48.0 778.0
  79 6563.0 41.0 220.0
  80 4842.0 56.0 1394.0
  81 8177.0 83.0 1130.0
  82 10758.0 100.0 10631.0
  83 4734.0 81.0 558.0
  84 6455.0 42.0 470.0
  85 9575.0 18.0 690.0
  86 10221.0 79.0 382.0
  87 2367.0 55.0 734.0
  88 3228.0 31.0 1438.0
  89 9575.0 73.0 807.0
  90 1937.0 66.0 470.0
  91 7208.0 41.0 1086.0
  92 2798.0 13.0 1144.0
  93 1507.0 95.0 279.0
  94 10543.0 15.0 719.0
  95 10758.0 100.0 10631.0
  96 8392.0 34.0 631.0
  97 3120.0 47.0 1452.0
  98 6455.0 80.0 396.0
  99 4196.0 98.0 162.0
  100 6240.0 86.0 1232.0
  101 10651.0 29.0 426.0
  102 4411.0 36.0 235.0
  103 9898.0 88.0 279.0
  104 4196.0 34.0 1086.0
  105 1184.0 24.0 675.0
  106 8392.0 59.0 220.0
  107 1399.0 28.0 1247.0
  108 2690.0 73.0 807.0
  109 10758.0 100.0 10631.0
  110 8177.0 56.0 704.0
  111 8930.0 69.0 470.0
  112 3551.0 58.0 1159.0
  113 4196.0 37.0 1159.0
  114 9252.0 19.0 455.0
  115 10436.0 82.0 455.0
  116 2475.0 64.0 558.0
  117 5487.0 86.0 587.0
  118 1184.0 97.0 1394.0
  119 4842.0 55.0 264.0
  120 6348.0 53.0 235.0
  121 2582.0 21.0 206.0
  122 3981.0 55.0 1247.0
  123 10758.0 100.0 10631.0
  124 3443.0 64.0 499.0
  125 9790.0 62.0 1188.0
  126 8822.0 79.0 440.0
  127 7639.0 26.0 924.0
  128 5595.0 29.0 396.0
  129 1076.0 88.0 1188.0
  130 9898.0 74.0 1086.0
  131 5487.0 91.0 235.0
  132 9790.0 64.0 1218.0
  133 2045.0 88.0 235.0
  134 3120.0 16.0 690.0
  135 5810.0 80.0 470.0
  136 2905.0 99.0 1144.0
  137 3013.0 72.0 1408.0
  138 6778.0 70.0 396.0
  139 7639.0 63.0 1130.0
  140 10758.0 100.0 10631.0
  141 4304.0 32.0 191.0
  142 7316.0 35.0 880.0
  143 7531.0 37.0 396.0
  144 8714.0 25.0 866.0
  145 4089.0 36.0 1320.0
  146 5810.0 10.0 147.0
  147 6886.0 59.0 1056.0
  148 3013.0 88.0 792.0
  149 10221.0 24.0 1350.0
  150 8177.0 38.0 748.0
  151 3766.0 24.0 866.0
  152 6133.0 58.0 176.0
  153 9898.0 19.0 1379.0
  154 8822.0 25.0 998.0
  155 10758.0 100.0 10631.0
  156 6778.0 91.0 1262.0
  157 2152.0 70.0 1306.0
  158 2475.0 82.0 147.0
  159 5595.0 14.0 792.0
  160 6455.0 57.0 910.0
  161 1291.0 61.0 763.0
  162 5164.0 79.0 704.0
  163 4519.0 76.0 807.0
  164 5595.0 15.0 1203.0
  165 9575.0 78.0 1306.0
  166 9468.0 47.0 1423.0
  167 7208.0 70.0 1130.0
  168 7639.0 59.0 1379.0
  169 5487.0 88.0 1423.0
  170 2045.0 65.0 543.0
  171 5379.0 79.0 411.0
  172 10758.0 100.0 10631.0
  173 3013.0 60.0 660.0
  174 5702.0 19.0 866.0
  175 2367.0 10.0 734.0
  176 9898.0 41.0 822.0
  177 8499.0 41.0 587.0
  178 2475.0 35.0 1071.0
  179 4196.0 58.0 1335.0
  180 7746.0 16.0 1012.0
  181 5702.0 52.0 191.0
  182 5702.0 88.0 895.0
  183 2690.0 58.0 323.0
  184 3551.0 66.0 455.0
  185 10758.0 100.0 10631.0
  186 5272.0 56.0 367.0
  187 5487.0 18.0 279.0
  188 4411.0 45.0 778.0
  189 2582.0 29.0 1423.0
  190 7854.0 49.0 279.0
  191 3013.0 87.0 352.0
  192 1076.0 26.0 176.0
  193 4949.0 72.0 1027.0
  194 8499.0 90.0 822.0
  195 10328.0 65.0 528.0
  196 8607.0 24.0 1232.0
  197 9468.0 45.0 822.0
  198 2045.0 33.0 1247.0
  199 3766.0 30.0 1232.0
  200 5810.0 33.0 323.0
  201 6240.0 66.0 895.0
  202 10758.0 100.0 10631.0
  203 2582.0 93.0 851.0
  204 7531.0 49.0 1056.0
  205 3120.0 90.0 440.0
  206 8822.0 81.0 426.0
  207 5057.0 26.0 910.0
  208 5917.0 83.0 1159.0
  209 4519.0 99.0 1130.0
  210 6240.0 63.0 1291.0
  211 6563.0 25.0 338.0
  212 2798.0 55.0 1130.0
  213 6563.0 33.0 1012.0
  214 5702.0 77.0 1276.0
  215 1507.0 12.0 1086.0
  216 10436.0 10.0 998.0
  217 3981.0 97.0 411.0
  218 3013.0 53.0 778.0
  219 10651.0 50.0 1408.0
  220 10758.0 100.0 10631.0
  221 1614.0 64.0 352.0
  222 7639.0 13.0 426.0
  223 7101.0 97.0 455.0
  224 4626.0 72.0 1188.0
  225 4196.0 72.0 1408.0
  226 9575.0 72.0 1188.0
  227 7424.0 10.0 367.0
  228 6025.0 90.0 514.0
  229 2905.0 72.0 748.0
  230 6240.0 25.0 176.0
  231 10543.0 86.0 822.0
  232 10328.0 59.0 206.0
  233 1076.0 20.0 162.0
  234 7208.0 79.0 543.0
  235 2260.0 59.0 675.0
  236 8822.0 89.0 396.0
  237 10758.0 100.0 10631.0
  238 7316.0 39.0 1174.0
  239 4734.0 30.0 1042.0
  240 5595.0 42.0 294.0
  241 7639.0 18.0 528.0
  242 2905.0 64.0 587.0
  243 3658.0 34.0 1027.0
  244 9683.0 43.0 1306.0
  245 3120.0 29.0 1335.0
  246 1829.0 79.0 367.0
  247 8714.0 56.0 1203.0
  248 4411.0 55.0 1306.0
  249 6993.0 23.0 528.0
  250 10758.0 100.0 10631.0
  251 4411.0 84.0 1394.0
  252 5917.0 78.0 367.0
  253 5057.0 33.0 1174.0
  254 9575.0 78.0 572.0
  255 5164.0 72.0 426.0
  256 6025.0 30.0 587.0
  257 1722.0 40.0 616.0
  258 2260.0 54.0 294.0
  259 7531.0 80.0 1012.0
  260 4626.0 28.0 543.0
  261 3766.0 79.0 220.0
  262 3443.0 31.0 924.0
  263 6455.0 61.0 1335.0
  264 10758.0 100.0 10631.0
  265 3766.0 42.0 778.0
  266 7316.0 86.0 1379.0
  267 8284.0 35.0 1144.0
  268 7531.0 26.0 631.0
  269 10328.0 45.0 162.0
  270 7639.0 75.0 910.0
  271 6025.0 27.0 675.0
  272 5057.0 41.0 455.0
  273 1722.0 44.0 880.0
  274 1937.0 46.0 176.0
  275 1507.0 81.0 1335.0
  276 4949.0 21.0 484.0
  277 4196.0 88.0 1174.0
  278 10436.0 39.0 1012.0
  279 9898.0 90.0 426.0
  280 6993.0 18.0 587.0
  281 4734.0 65.0 1379.0
  282 8499.0 34.0 543.0
  283 10758.0 100.0 10631.0
  284 2690.0 83.0 484.0
  285 3981.0 96.0 206.0
  286 7101.0 89.0 382.0
  287 5595.0 94.0 1159.0
  288 2905.0 76.0 587.0
  289 8499.0 55.0 308.0
  290 6348.0 34.0 910.0
  291 1722.0 71.0 367.0
  292 5272.0 51.0 895.0
  293 3658.0 54.0 1159.0
  294 3335.0 22.0 1364.0
  295 8714.0 64.0 455.0
  296 10221.0 46.0 851.0
  297 2798.0 33.0 1130.0
  298 10758.0 100.0 10631.0
  299 5164.0 97.0 616.0
  300 7854.0 48.0 675.0
  301 6348.0 41.0 924.0
  302 4519.0 73.0 616.0
  303 3228.0 70.0 1232.0
  304 2260.0 37.0 499.0
  305 3551.0 77.0 1159.0
  306 6133.0 98.0 367.0
  307 4734.0 52.0 866.0
  308 1507.0 79.0 748.0
  309 5810.0 52.0 308.0
  310 2690.0 58.0 983.0
  311 8930.0 73.0 176.0
  312 1722.0 86.0 1027.0
  313 8284.0 67.0 954.0
  314 6670.0 19.0 543.0
  315 8930.0 25.0 910.0
;
