  295 (19, 5)
  296 (19, 10)
  297 (19, 14)
  298 (20, 1)
  299 (20, 19)
  300 (20, 12)
  301 (20, 5)
  302 (20, 4)
  303 (20, 18)
  304 (20, 13)
  305 (20, 14)
  306 (20, 11)
  307 (20, 7)
  308 (20, 8)
  309 (20, 3)
  310 (20, 6)
  311 (20, 10)
  312 (20, 9)
  313 (20, 17)
  314 (20, 16)
  315 (20, 15)
;
param NodesCommoditiesDemand :=
  12 1 67.41795482135272
  10 1 -67.41795482135272
  3 2 28.241840000289166
  10 2 -28.241840000289166
  12 3 69.5369828692161
  8 3 -69.5369828692161
  19 4 37.283545700465325
  18 4 -37.283545700465325
  1 5 49.27141805074302
  12 5 -49.27141805074302
  7 6 74.17472588415635
  4 6 -74.17472588415635
  13 7 53.43587142845341
  17 7 -53.43587142845341
  12 8 62.57075684754913
  13 8 -62.57075684754913
  6 9 50.38884184992179
  9 9 -50.38884184992179
  16 10 62.79598344225924
  1 10 -62.79598344225924
  7 11 32.41916508205237
  20 11 -32.41916508205237
  3 12 19.322089804112903
  14 12 -19.322089804112903
  17 13 83.93656486655571
  9 13 -83.93656486655571
  18 14 85.88206696941587
  8 14 -85.88206696941587
  14 15 24.695919624171136
  3 15 -24.695919624171136
  19 16 33.894655017247786
  11 16 -33.894655017247786
  3 17 28.627626417760478
  15 17 -28.627626417760478
  13 18 82.28998399539407
  7 18 -82.28998399539407
  8 19 18.148823672571194
  10 19 -18.148823672571194
  16 20 56.436686527072474
  7 20 -56.436686527072474
  20 21 15.817103776578369
  6 21 -15.817103776578369
  8 22 83.67558431846165
  19 22 -83.67558431846165
  20 23 49.70525078471498
  14 23 -49.70525078471498
  1 24 62.461174899676415
  3 24 -62.461174899676415
  12 25 47.28919933798096
  16 25 -47.28919933798096
  5 26 64.78874163790584
  8 26 -64.78874163790584
  10 27 82.76640268210187
  18 27 -82.76640268210187
  11 28 27.286213263999382
  2 28 -27.286213263999382
  4 29 43.08095122688452
  18 29 -43.08095122688452
  20 30 58.446993033288386
  10 30 -58.446993033288386
  4 31 23.28143161861492
  3 31 -23.28143161861492
  4 32 31.20951997628261
  11 32 -31.20951997628261
  10 33 32.4473162297473
  1 33 -32.4473162297473
  7 34 11.911735480286271
  13 34 -11.911735480286271
  12 35 60.439003770978864
  17 35 -60.439003770978864
  4 36 13.123675934018198
  7 36 -13.123675934018198
  14 37 42.28915152741274
  20 37 -42.28915152741274
  6 38 60.60512047258396
  7 38 -60.60512047258396
  5 39 82.79915925529082
  13 39 -82.79915925529082
  2 40 26.830273800373792
  20 40 -26.830273800373792
  20 41 56.969114610721
  9 41 -56.969114610721
  14 42 68.3261600248106
  17 42 -68.3261600248106
  14 43 11.340535353315513
  11 43 -11.340535353315513
  5 44 67.50578886537507
  17 44 -67.50578886537507
  7 45 77.00883707660599
  17 45 -77.00883707660599
  19 46 21.81024929666563
  8 46 -21.81024929666563
  14 47 24.15610186834405
  15 47 -24.15610186834405
  16 48 8.81866577977091
  8 48 -8.81866577977091
  10 49 23.759134524749516
  2 49 -23.759134524749516
  3 50 69.6068272665047
  1 50 -69.6068272665047
  5 51 16.207692209094684
  6 51 -16.207692209094684
  7 52 69.27403815910213
  19 52 -69.27403815910213
  13 53 42.66817593391577
  20 53 -42.66817593391577
  13 54 13.26727868175478
  6 54 -13.26727868175478
  13 55 80.30563393520794
  8 55 -80.30563393520794
  20 56 15.76530320550698
  3 56 -15.76530320550698
  3 57 51.9596464473545
  6 57 -51.9596464473545
  9 58 21.296008310062316
  20 58 -21.296008310062316
  20 59 60.83626773004432
  7 59 -60.83626773004432
  8 60 10.89958720645165
  20 60 -10.89958720645165
  17 61 87.32914048185722
  10 61 -87.32914048185722
  10 62 50.03415598872379
  5 62 -50.03415598872379
  18 63 54.72708078370353
  1 63 -54.72708078370353
  9 64 50.280838877771544
  5 64 -50.280838877771544
  14 65 43.23195967495222
  9 65 -43.23195967495222
  1 66 75.36536810826583
  7 66 -75.36536810826583
  1 67 27.942900036112942
  10 67 -27.942900036112942
  13 68 68.41294143792844
  16 68 -68.41294143792844
  5 69 17.387166286857504
  12 69 -17.387166286857504
  6 70 68.71844192149516
  16 70 -68.71844192149516
  9 71 29.17074228630968
  6 71 -29.17074228630968
  18 72 79.09734310921215
  3 72 -79.09734310921215
  8 73 34.76030983721565
  1 73 -34.76030983721565
  11 74 18.358179365321472
  15 74 -18.358179365321472
  20 75 37.41127497842509
  13 75 -37.41127497842509
  12 76 28.242285716690706
  19 76 -28.242285716690706
  7 77 71.05403430310474
  5 77 -71.05403430310474
  9 78 66.83422614642105
  4 78 -66.83422614642105
  20 79 20.495333710270632
  1 79 -20.495333710270632
  2 80 44.509703653205776
  3 80 -44.509703653205776
  15 81 55.3254262625947
  19 81 -55.3254262625947
  4 82 74.32288961021185
  16 82 -74.32288961021185
  6 83 48.6159013038631
  8 83 -48.6159013038631
  9 84 43.126255524566986
  16 84 -43.126255524566986
  11 85 21.112485210290497
  10 85 -21.112485210290497
  15 86 39.549905474584584
  13 86 -39.549905474584584
  7 87 67.74333248225655
  3 87 -67.74333248225655
  16 88 59.97187673274583
  15 88 -59.97187673274583
  8 89 11.44774796293756
  4 89 -11.44774796293756
  19 90 28.24436468795733
  1 90 -28.24436468795733
  11 91 48.99170988716414
  8 91 -48.99170988716414
  7 92 35.30813743090807
  2 92 -35.30813743090807
  10 93 28.28566907306254
  9 93 -28.28566907306254
  14 94 68.83250682639508
  13 94 -68.83250682639508
  14 95 56.81096834960498
  16 95 -56.81096834960498
  3 96 76.35287783863664
  18 96 -76.35287783863664
  5 97 46.696268631237004
  11 97 -46.696268631237004
  13 98 8.848829123219343
  10 98 -8.848829123219343
  10 99 30.899554545152863
  12 99 -30.899554545152863
  13 100 10.895228325656195
  9 100 -10.895228325656195
  9 101 40.68297923950197
  1 101 -40.68297923950197
  9 102 86.01704322695979
  19 102 -86.01704322695979
  15 103 87.25236591893832
  4 103 -87.25236591893832
  17 104 43.52942170025426
  13 104 -43.52942170025426
  3 105 66.38983939837296
  7 105 -66.38983939837296
  8 106 68.89322876632752
  12 106 -68.89322876632752
  3 107 42.25663508205252
  4 107 -42.25663508205252
  14 108 25.588597755505877
  18 108 -25.588597755505877
  1 109 84.03106042998044
  17 109 -84.03106042998044
  7 110 13.092052352315381
  10 110 -13.092052352315381
  3 111 50.404498801718816
  11 111 -50.404498801718816
  10 112 84.6813691848003
  20 112 -84.6813691848003
  15 113 45.79094870961706
  8 113 -45.79094870961706
  8 114 32.23953921634288
  13 114 -32.23953921634288
  8 115 37.62095299965389
  3 115 -37.62095299965389
  11 116 15.466667995667185
  9 116 -15.466667995667185
  8 117 39.42714313751979
  6 117 -39.42714313751979
  19 118 14.245651702590251
  15 118 -14.245651702590251
  1 119 29.477475585927767
  5 119 -29.477475585927767
  6 120 78.64916253273854
  18 120 -78.64916253273854
  3 121 17.55024089517939
  12 121 -17.55024089517939
  20 122 42.58829593414032
  8 122 -42.58829593414032
  19 123 58.11711972382732
  20 123 -58.11711972382732
  5 124 74.72314324588908
  3 124 -74.72314324588908
  12 125 43.18046731216338
  20 125 -43.18046731216338
  18 126 30.319522210293357
  15 126 -30.319522210293357
  18 127 63.13065942242837
  17 127 -63.13065942242837
  13 128 79.40156164089062
  5 128 -79.40156164089062
  10 129 55.98524381044786
  8 129 -55.98524381044786
  2 130 33.57843876559079
  17 130 -33.57843876559079
  7 131 56.1292088269961
  8 131 -56.1292088269961
  15 132 27.40400743159087
  16 132 -27.40400743159087
  6 133 69.97342157284073
  4 133 -69.97342157284073
  2 134 41.95001660306456
  11 134 -41.95001660306456
  4 135 9.76307005372083
  17 135 -9.76307005372083
  1 136 84.71240426376085
  13 136 -84.71240426376085
  19 137 36.090341902634165
  17 137 -36.090341902634165
  5 138 25.962460525464138
  16 138 -25.962460525464138
  20 139 49.114869590724126
  17 139 -49.114869590724126
  16 140 59.36878931530788
  5 140 -59.36878931530788
  1 141 81.12315706547247
  2 141 -81.12315706547247
  15 142 59.59284096112625
  3 142 -59.59284096112625
  3 143 74.35844413110551
  5 143 -74.35844413110551
  18 144 27.955760279578676
  14 144 -27.955760279578676
  13 145 83.40979495522402
  4 145 -83.40979495522402
  2 146 42.44349295407696
  16 146 -42.44349295407696
  17 147 73.12358669367639
  5 147 -73.12358669367639
  7 148 75.32238492947313
  11 148 -75.32238492947313
  3 149 72.63396197934625
  19 149 -72.63396197934625
  11 150 43.76737416326941
  7 150 -43.76737416326941
  15 151 55.93296462721223
  10 151 -55.93296462721223
  16 152 82.14962535585288
  4 152 -82.14962535585288
  4 153 56.222112428999196
  20 153 -56.222112428999196
  12 154 53.56857176723099
  6 154 -53.56857176723099
  9 155 34.60796440025228
  17 155 -34.60796440025228
  8 156 65.39503578828796
  14 156 -65.39503578828796
  10 157 77.80872185178335
  3 157 -77.80872185178335
  13 158 27.482371976353235
  14 158 -27.482371976353235
  5 159 53.504275062514495
  10 159 -53.504275062514495
  2 160 71.22292931769806
  4 160 -71.22292931769806
  1 161 56.71032596319963
  6 161 -56.71032596319963
  6 162 55.75682821224555
  14 162 -55.75682821224555
  9 163 66.76441455621404
  7 163 -66.76441455621404
  6 164 31.97399287742687
  20 164 -31.97399287742687
  8 165 83.24141661265044
  17 165 -83.24141661265044
  12 166 85.54089174169769
  1 166 -85.54089174169769
  4 167 29.669794497327562
  14 167 -29.669794497327562
  2 168 9.892831553108717
  8 168 -9.892831553108717
  18 169 34.15130766044002
  5 169 -34.15130766044002
  4 170 77.52479858512677
  1 170 -77.52479858512677
  2 171 30.40408948909336
  1 171 -30.40408948909336
  4 172 10.994453514300142
  15 172 -10.994453514300142
  12 173 11.83619832317968
  9 173 -11.83619832317968
  15 174 65.83470415929308
  12 174 -65.83470415929308
  7 175 33.454342446815076
  14 175 -33.454342446815076
  2 176 25.43685940479267
  12 176 -25.43685940479267
  19 177 62.587870711697036
  6 177 -62.587870711697036
  2 178 58.85114436771646
  18 178 -58.85114436771646
  19 179 64.7054509511533
  4 179 -64.7054509511533
  4 180 52.22735860696891
  5 180 -52.22735860696891
  7 181 70.06306896715627
  12 181 -70.06306896715627
  19 182 44.757197787355125
  9 182 -44.757197787355125
  17 183 27.546104801173733
  14 183 -27.546104801173733
  16 184 9.228139394899204
  6 184 -9.228139394899204
  15 185 20.411209894616064
  11 185 -20.411209894616064
  4 186 41.62379514525356
  10 186 -41.62379514525356
  1 187 66.68735764105385
  20 187 -66.68735764105385
  11 188 76.03989472269082
  3 188 -76.03989472269082
  11 189 16.914970147489555
  20 189 -16.914970147489555
  9 190 12.205425363254971
  11 190 -12.205425363254971
  10 191 57.1990323469037
  19 191 -57.1990323469037
  12 192 81.42304996615871
  11 192 -81.42304996615871
  8 193 13.31470552948338
  2 193 -13.31470552948338
  11 194 77.16237291933334
  17 194 -77.16237291933334
  18 195 84.83384451585943
  11 195 -84.83384451585943
  7 196 24.204138456367502
  15 196 -24.204138456367502
  5 197 45.77108902780948
  19 197 -45.77108902780948
  5 198 23.744500532232408
  20 198 -23.744500532232408
  16 199 11.187244233341822
  2 199 -11.187244233341822
  17 200 15.25010915918784
  3 200 -15.25010915918784
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10758.0 100.0 10631.0
  2 10113.0 38.0 807.0
  3 7854.0 33.0 1335.0
  4 7531.0 60.0 470.0
  5 7639.0 11.0 998.0
  6 8284.0 12.0 954.0
  7 1829.0 84.0 748.0
  8 6240.0 14.0 1115.0
  9 5057.0 75.0 1306.0
  10 9898.0 71.0 162.0
  11 3443.0 55.0 968.0
  12 2582.0 37.0 1408.0
  13 5917.0 21.0 1320.0
  14 9037.0 19.0 616.0
  15 9360.0 44.0 983.0
  16 10113.0 48.0 602.0
  17 7639.0 24.0 939.0
  18 10758.0 100.0 10631.0
  19 9037.0 13.0 1438.0
  20 4089.0 59.0 1320.0
  21 9145.0 96.0 616.0
  22 10436.0 45.0 1159.0
  23 5057.0 45.0 176.0
  24 4304.0 18.0 719.0
  25 8499.0 96.0 910.0
  26 6133.0 70.0 352.0
  27 9898.0 23.0 558.0
  28 7639.0 29.0 734.0
  29 2475.0 17.0 939.0
  30 6886.0 73.0 1042.0
  31 3335.0 22.0 1408.0
  32 5272.0 36.0 748.0
  33 1722.0 21.0 1306.0
  34 4734.0 67.0 602.0
  35 10758.0 100.0 10631.0
  36 3551.0 31.0 748.0
  37 4196.0 59.0 983.0
  38 7208.0 18.0 191.0
  39 5057.0 56.0 1188.0
  40 2152.0 25.0 206.0
  41 3120.0 23.0 1159.0
  42 7961.0 12.0 220.0
  43 4734.0 17.0 778.0
  44 4089.0 67.0 734.0
  45 4411.0 72.0 1027.0
  46 7424.0 44.0 323.0
  47 1507.0 72.0 910.0
  48 5702.0 10.0 338.0
  49 2260.0 93.0 543.0
  50 8930.0 16.0 426.0
  51 3120.0 34.0 880.0
  52 10758.0 100.0 10631.0
  53 7746.0 45.0 734.0
  54 4304.0 39.0 1320.0
  55 8284.0 13.0 1144.0
  56 5272.0 42.0 1130.0
  57 5917.0 44.0 895.0
  58 7531.0 72.0 279.0
  59 10328.0 43.0 1115.0
  60 7208.0 57.0 1086.0
  61 2152.0 75.0 308.0
  62 4842.0 89.0 382.0
  63 8499.0 71.0 528.0
  64 2260.0 48.0 352.0
  65 6133.0 37.0 719.0
  66 5702.0 27.0 675.0
  67 6025.0 75.0 983.0
  68 10758.0 100.0 10631.0
  69 9468.0 33.0 1115.0
  70 7639.0 72.0 558.0
  71 4089.0 10.0 1174.0
  72 10113.0 58.0 822.0
  73 9145.0 79.0 910.0
  74 3658.0 75.0 1100.0
  75 7101.0 26.0 1174.0
  76 7531.0 94.0 176.0
  77 5164.0 58.0 206.0
  78 5702.0 48.0 778.0
  79 6563.0 41.0 220.0
  80 4842.0 56.0 1394.0
  81 8177.0 83.0 1130.0
  82 10758.0 100.0 10631.0
  83 4734.0 81.0 558.0
  84 6455.0 42.0 470.0
  85 9575.0 18.0 690.0
  86 10221.0 79.0 382.0
  87 2367.0 55.0 734.0
  88 3228.0 31.0 1438.0
  89 9575.0 73.0 807.0
  90 1937.0 66.0 470.0
  91 7208.0 41.0 1086.0
  92 2798.0 13.0 1144.0
  93 1507.0 95.0 279.0
  94 10543.0 15.0 719.0
  95 10758.0 100.0 10631.0
  96 8392.0 34.0 631.0
  97 3120.0 47.0 1452.0
  98 6455.0 80.0 396.0
  99 4196.0 98.0 162.0
  100 6240.0 86.0 1232.0
  101 10651.0 29.0 426.0
  102 4411.0 36.0 235.0
  103 9898.0 88.0 279.0
  104 4196.0 34.0 1086.0
  105 1184.0 24.0 675.0
  106 8392.0 59.0 220.0
  107 1399.0 28.0 1247.0
  108 2690.0 73.0 807.0
  109 10758.0 100.0 10631.0
  110 8177.0 56.0 704.0
  111 8930.0 69.0 470.0
  112 3551.0 58.0 1159.0
  113 4196.0 37.0 1159.0
  114 9252.0 19.0 455.0
  115 10436.0 82.0 455.0
  116 2475.0 64.0 558.0
  117 5487.0 86.0 587.0
  118 1184.0 97.0 1394.0
  119 4842.0 55.0 264.0
  120 6348.0 53.0 235.0
  121 2582.0 21.0 206.0
  122 3981.0 55.0 1247.0
  123 10758.0 100.0 10631.0
  124 3443.0 64.0 499.0
  125 9790.0 62.0 1188.0
  126 8822.0 79.0 440.0
  127 7639.0 26.0 924.0
  128 5595.0 29.0 396.0
  129 1076.0 88.0 1188.0
  130 9898.0 74.0 1086.0
  131 5487.0 91.0 235.0
  132 9790.0 64.0 1218.0
  133 2045.0 88.0 235.0
  134 3120.0 16.0 690.0
  135 5810.0 80.0 470.0
  136 2905.0 99.0 1144.0
  137 3013.0 72.0 1408.0
  138 6778.0 70.0 396.0
  139 7639.0 63.0 1130.0
  140 10758.0 100.0 10631.0
  141 4304.0 32.0 191.0
  142 7316.0 35.0 880.0
  143 7531.0 37.0 396.0
  144 8714.0 25.0 866.0
  145 4089.0 36.0 1320.0
  146 5810.0 10.0 147.0
  147 6886.0 59.0 1056.0
  148 3013.0 88.0 792.0
  149 10221.0 24.0 1350.0
  150 8177.0 38.0 748.0
  151 3766.0 24.0 866.0
  152 6133.0 58.0 176.0
  153 9898.0 19.0 1379.0
  154 8822.0 25.0 998.0
  155 10758.0 100.0 10631.0
  156 6778.0 91.0 1262.0
  157 2152.0 70.0 1306.0
  158 2475.0 82.0 147.0
  159 5595.0 14.0 792.0
  160 6455.0 57.0 910.0
  161 1291.0 61.0 763.0
  162 5164.0 79.0 704.0
  163 4519.0 76.0 807.0
  164 5595.0 15.0 1203.0
  165 9575.0 78.0 1306.0
  166 9468.0 47.0 1423.0
  167 7208.0 70.0 1130.0
  168 7639.0 59.0 1379.0
  169 5487.0 88.0 1423.0
  170 2045.0 65.0 543.0
  171 5379.0 79.0 411.0
  172 10758.0 100.0 10631.0
  173 3013.0 60.0 660.0
  174 5702.0 19.0 866.0
  175 2367.0 10.0 734.0
  176 9898.0 41.0 822.0
  177 8499.0 41.0 587.0
  178 2475.0 35.0 1071.0
  179 4196.0 58.0 1335.0
  180 7746.0 16.0 1012.0
  181 5702.0 52.0 191.0
  182 5702.0 88.0 895.0
  183 2690.0 58.0 323.0
  184 3551.0 66.0 455.0
  185 10758.0 100.0 10631.0
  186 5272.0 56.0 367.0
  187 5487.0 18.0 279.0
  188 4411.0 45.0 778.0
  189 2582.0 29.0 1423.0
  190 7854.0 49.0 279.0
  191 3013.0 87.0 352.0
  192 1076.0 26.0 176.0
  193 4949.0 72.0 1027.0
  194 8499.0 90.0 822.0
  195 10328.0 65.0 528.0
  196 8607.0 24.0 1232.0
  197 9468.0 45.0 822.0
  198 2045.0 33.0 1247.0
  199 3766.0 30.0 1232.0
  200 5810.0 33.0 323.0
  201 6240.0 66.0 895.0
  202 10758.0 100.0 10631.0
  203 2582.0 93.0 851.0
  204 7531.0 49.0 1056.0
  205 3120.0 90.0 440.0
  206 8822.0 81.0 426.0
  207 5057.0 26.0 910.0
  208 5917.0 83.0 1159.0
  209 4519.0 99.0 1130.0
  210 6240.0 63.0 1291.0
  211 6563.0 25.0 338.0
  212 2798.0 55.0 1130.0
  213 6563.0 33.0 1012.0
  214 5702.0 77.0 1276.0
  215 1507.0 12.0 1086.0
  216 10436.0 10.0 998.0
  217 3981.0 97.0 411.0
  218 3013.0 53.0 778.0
  219 10651.0 50.0 1408.0
  220 10758.0 100.0 10631.0
  221 1614.0 64.0 352.0
  222 7639.0 13.0 426.0
  223 7101.0 97.0 455.0
  224 4626.0 72.0 1188.0
  225 4196.0 72.0 1408.0
  226 9575.0 72.0 1188.0
  227 7424.0 10.0 367.0
  228 6025.0 90.0 514.0
  229 2905.0 72.0 748.0
  230 6240.0 25.0 176.0
  231 10543.0 86.0 822.0
  232 10328.0 59.0 206.0
  233 1076.0 20.0 162.0
  234 7208.0 79.0 543.0
  235 2260.0 59.0 675.0
  236 8822.0 89.0 396.0
  237 10758.0 100.0 10631.0
  238 7316.0 39.0 1174.0
  239 4734.0 30.0 1042.0
  240 5595.0 42.0 294.0
  241 7639.0 18.0 528.0
  242 2905.0 64.0 587.0
  243 3658.0 34.0 1027.0
  244 9683.0 43.0 1306.0
  245 3120.0 29.0 1335.0
  246 1829.0 79.0 367.0
  247 8714.0 56.0 1203.0
  248 4411.0 55.0 1306.0
  249 6993.0 23.0 528.0
  250 10758.0 100.0 10631.0
  251 4411.0 84.0 1394.0
  252 5917.0 78.0 367.0
  253 5057.0 33.0 1174.0
  254 9575.0 78.0 572.0
  255 5164.0 72.0 426.0
  256 6025.0 30.0 587.0
  257 1722.0 40.0 616.0
  258 2260.0 54.0 294.0
  259 7531.0 80.0 1012.0
  260 4626.0 28.0 543.0
  261 3766.0 79.0 220.0
  262 3443.0 31.0 924.0
  263 6455.0 61.0 1335.0
  264 10758.0 100.0 10631.0
  265 3766.0 42.0 778.0
  266 7316.0 86.0 1379.0
  267 8284.0 35.0 1144.0
  268 7531.0 26.0 631.0
  269 10328.0 45.0 162.0
  270 7639.0 75.0 910.0
  271 6025.0 27.0 675.0
  272 5057.0 41.0 455.0
  273 1722.0 44.0 880.0
  274 1937.0 46.0 176.0
  275 1507.0 81.0 1335.0
  276 4949.0 21.0 484.0
  277 4196.0 88.0 1174.0
  278 10436.0 39.0 1012.0
  279 9898.0 90.0 426.0
  280 6993.0 18.0 587.0
  281 4734.0 65.0 1379.0
  282 8499.0 34.0 543.0
  283 10758.0 100.0 10631.0
  284 2690.0 83.0 484.0
  285 3981.0 96.0 206.0
  286 7101.0 89.0 382.0
  287 5595.0 94.0 1159.0
  288 2905.0 76.0 587.0
  289 8499.0 55.0 308.0
  290 6348.0 34.0 910.0
  291 1722.0 71.0 367.0
  292 5272.0 51.0 895.0
  293 3658.0 54.0 1159.0
  294 3335.0 22.0 1364.0
  295 8714.0 64.0 455.0
  296 10221.0 46.0 851.0
  297 2798.0 33.0 1130.0
  298 10758.0 100.0 10631.0
  299 5164.0 97.0 616.0
  300 7854.0 48.0 675.0
  301 6348.0 41.0 924.0
  302 4519.0 73.0 616.0
  303 3228.0 70.0 1232.0
  304 2260.0 37.0 499.0
  305 3551.0 77.0 1159.0
  306 6133.0 98.0 367.0
  307 4734.0 52.0 866.0
  308 1507.0 79.0 748.0
  309 5810.0 52.0 308.0
  310 2690.0 58.0 983.0
  311 8930.0 73.0 176.0
  312 1722.0 86.0 1027.0
  313 8284.0 67.0 954.0
  314 6670.0 19.0 543.0
  315 8930.0 25.0 910.0
;
