  295 (19, 5)
  296 (19, 10)
  297 (19, 14)
  298 (20, 1)
  299 (20, 19)
  300 (20, 12)
  301 (20, 5)
  302 (20, 4)
  303 (20, 18)
  304 (20, 13)
  305 (20, 14)
  306 (20, 11)
  307 (20, 7)
  308 (20, 8)
  309 (20, 3)
  310 (20, 6)
  311 (20, 10)
  312 (20, 9)
  313 (20, 17)
  314 (20, 16)
  315 (20, 15)
;
param NodesCommoditiesDemand :=
  12 1 70.4162993018092
  10 1 -70.4162993018092
  3 2 33.24931039716735
  10 2 -33.24931039716735
  12 3 73.49086597519178
  8 3 -73.49086597519178
  19 4 39.32412683444266
  18 4 -39.32412683444266
  1 5 53.11450481789131
  12 5 -53.11450481789131
  7 6 74.54919465757486
  4 6 -74.54919465757486
  13 7 53.90125092134638
  17 7 -53.90125092134638
  12 8 68.8946354727928
  13 8 -68.8946354727928
  6 9 57.19078566856274
  9 9 -57.19078566856274
  16 10 76.75591083846001
  1 10 -76.75591083846001
  7 11 36.998759172880185
  20 11 -36.998759172880185
  3 12 23.45338402531962
  14 12 -23.45338402531962
  17 13 95.91097120182607
  9 13 -95.91097120182607
  18 14 91.26217707707981
  8 14 -91.26217707707981
  14 15 27.983468884977693
  3 15 -27.983468884977693
  19 16 37.64800758579322
  11 16 -37.64800758579322
  3 17 30.945549132746105
  15 17 -30.945549132746105
  13 18 88.08970515109714
  7 18 -88.08970515109714
  8 19 17.711405872436494
  10 19 -17.711405872436494
  16 20 58.470222965102366
  7 20 -58.470222965102366
  20 21 18.598302940789758
  6 21 -18.598302940789758
  8 22 91.32271308046859
  19 22 -91.32271308046859
  20 23 54.47452965398436
  14 23 -54.47452965398436
  1 24 70.8123515443788
  3 24 -70.8123515443788
  12 25 53.12309827479264
  16 25 -53.12309827479264
  5 26 68.9337492023666
  8 26 -68.9337492023666
  10 27 87.96445763015653
  18 27 -87.96445763015653
  11 28 33.126577712318124
  2 28 -33.126577712318124
  4 29 47.46623881401192
  18 29 -47.46623881401192
  20 30 70.13519661278306
  10 30 -70.13519661278306
  4 31 27.4678789774297
  3 31 -27.4678789774297
  4 32 35.88751213666479
  11 32 -35.88751213666479
  10 33 35.021062349260625
  1 33 -35.021062349260625
  7 34 13.8335668575176
  13 34 -13.8335668575176
  12 35 69.88373052135422
  17 35 -69.88373052135422
  4 36 14.894663292403816
  7 36 -14.894663292403816
  14 37 49.65267719365686
  20 37 -49.65267719365686
  6 38 72.73931005312576
  7 38 -72.73931005312576
  5 39 93.62830008124683
  13 39 -93.62830008124683
  2 40 30.14261824716782
  20 40 -30.14261824716782
  20 41 65.33885909120613
  9 41 -65.33885909120613
  14 42 72.1670296626723
  17 42 -72.1670296626723
  14 43 13.023867900030375
  11 43 -13.023867900030375
  5 44 73.27271191103084
  17 44 -73.27271191103084
  7 45 80.90952034094863
  17 45 -80.90952034094863
  19 46 23.876906347507994
  8 46 -23.876906347507994
  14 47 26.796788856385277
  15 47 -26.796788856385277
  16 48 10.325180967303517
  8 48 -10.325180967303517
  10 49 26.583803565110102
  2 49 -26.583803565110102
  3 50 71.24224139148014
  1 50 -71.24224139148014
  5 51 17.29065757975458
  6 51 -17.29065757975458
  7 52 69.21414319815261
  19 52 -69.21414319815261
  13 53 47.9175962401126
  20 53 -47.9175962401126
  13 54 14.542309642696956
  6 54 -14.542309642696956
  13 55 85.61106357288513
  8 55 -85.61106357288513
  20 56 16.443616440895305
  3 56 -16.443616440895305
  3 57 61.36799229891267
  6 57 -61.36799229891267
  9 58 23.85233341391004
  20 58 -23.85233341391004
  20 59 63.39265127027858
  7 59 -63.39265127027858
  8 60 12.286750884067969
  20 60 -12.286750884067969
  17 61 97.45727025583919
  10 61 -97.45727025583919
  10 62 61.430571719934846
  5 62 -61.430571719934846
  18 63 59.688862009287774
  1 63 -59.688862009287774
  9 64 56.820867581930045
  5 64 -56.820867581930045
  14 65 47.935356965007585
  9 65 -47.935356965007585
  1 66 80.21054099180789
  7 66 -80.21054099180789
  1 67 29.62615404285766
  10 67 -29.62615404285766
  13 68 78.462563981878
  16 68 -78.462563981878
  5 69 20.336107500210108
  12 69 -20.336107500210108
  6 70 78.9503023539724
  16 70 -78.9503023539724
  9 71 32.448921746183665
  6 71 -32.448921746183665
  18 72 93.93591062972183
  3 72 -93.93591062972183
  8 73 39.073130232781644
  1 73 -39.073130232781644
  11 74 19.165883644890755
  15 74 -19.165883644890755
  20 75 43.6713814395682
  13 75 -43.6713814395682
  12 76 30.395165227096076
  19 76 -30.395165227096076
  7 77 78.89488598199301
  5 77 -78.89488598199301
  9 78 70.39340329144132
  4 78 -70.39340329144132
  20 79 23.780685967208857
  1 79 -23.780685967208857
  2 80 51.40807798821413
  3 80 -51.40807798821413
  15 81 62.64950603291891
  19 81 -62.64950603291891
  4 82 79.8329772801879
  16 82 -79.8329772801879
  6 83 54.0352084550142
  8 83 -54.0352084550142
  9 84 54.99340445327175
  16 84 -54.99340445327175
  11 85 24.394130372644383
  10 85 -24.394130372644383
  15 86 42.86288123428161
  13 86 -42.86288123428161
  7 87 68.29134147397829
  3 87 -68.29134147397829
  16 88 72.17290983422791
  15 88 -72.17290983422791
  8 89 12.579701423825167
  4 89 -12.579701423825167
  19 90 30.672482265273455
  1 90 -30.672482265273455
  11 91 55.66482204765928
  8 91 -55.66482204765928
  7 92 38.41037569335308
  2 92 -38.41037569335308
  10 93 29.31352902704765
  9 93 -29.31352902704765
  14 94 82.60114644505705
  13 94 -82.60114644505705
  14 95 59.35725460343528
  16 95 -59.35725460343528
  3 96 88.21083847634802
  18 96 -88.21083847634802
  5 97 51.51093432740876
  11 97 -51.51093432740876
  13 98 10.046731640791277
  10 98 -10.046731640791277
  10 99 34.84031957954227
  12 99 -34.84031957954227
  13 100 11.64464495996311
  9 100 -11.64464495996311
  9 101 43.528400639411636
  1 101 -43.528400639411636
  9 102 94.7096063838182
  19 102 -94.7096063838182
  15 103 96.52890826522321
  4 103 -96.52890826522321
  17 104 44.52335105035181
  13 104 -44.52335105035181
  3 105 71.03907023494489
  7 105 -71.03907023494489
  8 106 73.85290133474182
  12 106 -73.85290133474182
  3 107 46.12321211596285
  4 107 -46.12321211596285
  14 108 26.184161529807728
  18 108 -26.184161529807728
  1 109 90.22484923190953
  17 109 -90.22484923190953
  7 110 15.230289274562182
  10 110 -15.230289274562182
  3 111 62.07042192127493
  11 111 -62.07042192127493
  10 112 93.1983145594517
  20 112 -93.1983145594517
  15 113 49.62502013342171
  8 113 -49.62502013342171
  8 114 33.28413703759829
  13 114 -33.28413703759829
  8 115 38.96243513893136
  3 115 -38.96243513893136
  11 116 16.965437217526407
  9 116 -16.965437217526407
  8 117 42.76893528419388
  6 117 -42.76893528419388
  19 118 14.986508009095807
  15 118 -14.986508009095807
  1 119 32.9161158878585
  5 119 -32.9161158878585
  6 120 86.05239092279447
  18 120 -86.05239092279447
  3 121 19.796043444046582
  12 121 -19.796043444046582
  20 122 44.917368978257585
  8 122 -44.917368978257585
  19 123 64.12851025489704
  20 123 -64.12851025489704
  5 124 80.2882840142701
  3 124 -80.2882840142701
  12 125 45.57434704506642
  20 125 -45.57434704506642
  18 126 35.19447795162707
  15 126 -35.19447795162707
  18 127 65.5356680789911
  17 127 -65.5356680789911
  13 128 85.39871914980979
  5 128 -85.39871914980979
  10 129 63.39313218728525
  8 129 -63.39313218728525
  2 130 38.30811026089074
  17 130 -38.30811026089074
  7 131 61.47582630979497
  8 131 -61.47582630979497
  15 132 29.066032879274495
  16 132 -29.066032879274495
  6 133 79.5624551055044
  4 133 -79.5624551055044
  2 134 45.21219854457342
  11 134 -45.21219854457342
  4 135 11.161280894193156
  17 135 -11.161280894193156
  1 136 103.89054909488443
  13 136 -103.89054909488443
  19 137 41.52272531350808
  17 137 -41.52272531350808
  5 138 28.52643520571601
  16 138 -28.52643520571601
  20 139 50.27773948608341
  17 139 -50.27773948608341
  16 140 63.593532650886985
  5 140 -63.593532650886985
  1 141 83.48749068651261
  2 141 -83.48749068651261
  15 142 60.11931003294574
  3 142 -60.11931003294574
  3 143 89.82994328430472
  5 143 -89.82994328430472
  18 144 33.536774349408304
  14 144 -33.536774349408304
  13 145 93.65405747536022
  4 145 -93.65405747536022
  2 146 45.620867086768804
  16 146 -45.620867086768804
  17 147 83.44385348140655
  5 147 -83.44385348140655
  7 148 75.21300905848989
  11 148 -75.21300905848989
  3 149 79.43301195993165
  19 149 -79.43301195993165
  11 150 51.618268624928966
  7 150 -51.618268624928966
  15 151 59.86919807952144
  10 151 -59.86919807952144
  16 152 91.11023349610579
  4 152 -91.11023349610579
  4 153 64.94466389496884
  20 153 -64.94466389496884
  12 154 57.785865980137395
  6 154 -57.785865980137395
  9 155 36.276757902961705
  17 155 -36.276757902961705
  8 156 69.87920512034506
  14 156 -69.87920512034506
  10 157 83.21767283605519
  3 157 -83.21767283605519
  13 158 31.725917920528893
  14 158 -31.725917920528893
  5 159 59.04472700663063
  10 159 -59.04472700663063
  2 160 79.14124342147178
  4 160 -79.14124342147178
  1 161 66.79523302628596
  6 161 -66.79523302628596
  6 162 59.496553175717104
  14 162 -59.496553175717104
  9 163 69.57857897533042
  7 163 -69.57857897533042
  6 164 38.04223979119245
  20 164 -38.04223979119245
  8 165 95.62314302484849
  17 165 -95.62314302484849
  12 166 94.49397846296644
  1 166 -94.49397846296644
  4 167 35.33727183976599
  14 167 -35.33727183976599
  2 168 10.824191344705262
  8 168 -10.824191344705262
  18 169 37.36475616031368
  5 169 -37.36475616031368
  4 170 89.35486565723707
  1 170 -89.35486565723707
  2 171 33.39704421053904
  1 171 -33.39704421053904
  4 172 11.558249377465623
  15 172 -11.558249377465623
  12 173 12.980500851829117
  9 173 -12.980500851829117
  15 174 85.38890270836026
  12 174 -85.38890270836026
  7 175 36.81350236483524
  14 175 -36.81350236483524
  2 176 28.938031894556126
  12 176 -28.938031894556126
  19 177 65.51838704738037
  6 177 -65.51838704738037
  2 178 69.92362347905981
  18 178 -69.92362347905981
  19 179 73.63290712998196
  4 179 -73.63290712998196
  4 180 58.289864873863436
  5 180 -58.289864873863436
  7 181 78.71219952889302
  12 181 -78.71219952889302
  19 182 47.021752738493454
  9 182 -47.021752738493454
  17 183 30.77707828533738
  14 183 -30.77707828533738
  16 184 10.553923665068542
  6 184 -10.553923665068542
  15 185 23.649457632166985
  11 185 -23.649457632166985
  4 186 47.19284989309024
  10 186 -47.19284989309024
  1 187 75.49981696440308
  20 187 -75.49981696440308
  11 188 76.7221414571746
  3 188 -76.7221414571746
  11 189 18.706019034551904
  20 189 -18.706019034551904
  9 190 13.262103607240451
  11 190 -13.262103607240451
  10 191 65.61927344340636
  19 191 -65.61927344340636
  12 192 100.59652017993547
  11 192 -100.59652017993547
  8 193 15.45383383388179
  2 193 -15.45383383388179
  11 194 81.32519020987553
  17 194 -81.32519020987553
  18 195 92.80673067585846
  11 195 -92.80673067585846
  7 196 28.05968146088095
  15 196 -28.05968146088095
  5 197 48.50824007328496
  19 197 -48.50824007328496
  5 198 27.267606429977267
  20 198 -27.267606429977267
  16 199 11.587356958429831
  2 199 -11.587356958429831
  17 200 18.14487507726399
  3 200 -18.14487507726399
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10758.0 100.0 10631.0
  2 10113.0 38.0 807.0
  3 7854.0 33.0 1335.0
  4 7531.0 60.0 470.0
  5 7639.0 11.0 998.0
  6 8284.0 12.0 954.0
  7 1829.0 84.0 748.0
  8 6240.0 14.0 1115.0
  9 5057.0 75.0 1306.0
  10 9898.0 71.0 162.0
  11 3443.0 55.0 968.0
  12 2582.0 37.0 1408.0
  13 5917.0 21.0 1320.0
  14 9037.0 19.0 616.0
  15 9360.0 44.0 983.0
  16 10113.0 48.0 602.0
  17 7639.0 24.0 939.0
  18 10758.0 100.0 10631.0
  19 9037.0 13.0 1438.0
  20 4089.0 59.0 1320.0
  21 9145.0 96.0 616.0
  22 10436.0 45.0 1159.0
  23 5057.0 45.0 176.0
  24 4304.0 18.0 719.0
  25 8499.0 96.0 910.0
  26 6133.0 70.0 352.0
  27 9898.0 23.0 558.0
  28 7639.0 29.0 734.0
  29 2475.0 17.0 939.0
  30 6886.0 73.0 1042.0
  31 3335.0 22.0 1408.0
  32 5272.0 36.0 748.0
  33 1722.0 21.0 1306.0
  34 4734.0 67.0 602.0
  35 10758.0 100.0 10631.0
  36 3551.0 31.0 748.0
  37 4196.0 59.0 983.0
  38 7208.0 18.0 191.0
  39 5057.0 56.0 1188.0
  40 2152.0 25.0 206.0
  41 3120.0 23.0 1159.0
  42 7961.0 12.0 220.0
  43 4734.0 17.0 778.0
  44 4089.0 67.0 734.0
  45 4411.0 72.0 1027.0
  46 7424.0 44.0 323.0
  47 1507.0 72.0 910.0
  48 5702.0 10.0 338.0
  49 2260.0 93.0 543.0
  50 8930.0 16.0 426.0
  51 3120.0 34.0 880.0
  52 10758.0 100.0 10631.0
  53 7746.0 45.0 734.0
  54 4304.0 39.0 1320.0
  55 8284.0 13.0 1144.0
  56 5272.0 42.0 1130.0
  57 5917.0 44.0 895.0
  58 7531.0 72.0 279.0
  59 10328.0 43.0 1115.0
  60 7208.0 57.0 1086.0
  61 2152.0 75.0 308.0
  62 4842.0 89.0 382.0
  63 8499.0 71.0 528.0
  64 2260.0 48.0 352.0
  65 6133.0 37.0 719.0
  66 5702.0 27.0 675.0
  67 6025.0 75.0 983.0
  68 10758.0 100.0 10631.0
  69 9468.0 33.0 1115.0
  70 7639.0 72.0 558.0
  71 4089.0 10.0 1174.0
  72 10113.0 58.0 822.0
  73 9145.0 79.0 910.0
  74 3658.0 75.0 1100.0
  75 7101.0 26.0 1174.0
  76 7531.0 94.0 176.0
  77 5164.0 58.0 206.0
  78 5702.0 48.0 778.0
  79 6563.0 41.0 220.0
  80 4842.0 56.0 1394.0
  81 8177.0 83.0 1130.0
  82 10758.0 100.0 10631.0
  83 4734.0 81.0 558.0
  84 6455.0 42.0 470.0
  85 9575.0 18.0 690.0
  86 10221.0 79.0 382.0
  87 2367.0 55.0 734.0
  88 3228.0 31.0 1438.0
  89 9575.0 73.0 807.0
  90 1937.0 66.0 470.0
  91 7208.0 41.0 1086.0
  92 2798.0 13.0 1144.0
  93 1507.0 95.0 279.0
  94 10543.0 15.0 719.0
  95 10758.0 100.0 10631.0
  96 8392.0 34.0 631.0
  97 3120.0 47.0 1452.0
  98 6455.0 80.0 396.0
  99 4196.0 98.0 162.0
  100 6240.0 86.0 1232.0
  101 10651.0 29.0 426.0
  102 4411.0 36.0 235.0
  103 9898.0 88.0 279.0
  104 4196.0 34.0 1086.0
  105 1184.0 24.0 675.0
  106 8392.0 59.0 220.0
  107 1399.0 28.0 1247.0
  108 2690.0 73.0 807.0
  109 10758.0 100.0 10631.0
  110 8177.0 56.0 704.0
  111 8930.0 69.0 470.0
  112 3551.0 58.0 1159.0
  113 4196.0 37.0 1159.0
  114 9252.0 19.0 455.0
  115 10436.0 82.0 455.0
  116 2475.0 64.0 558.0
  117 5487.0 86.0 587.0
  118 1184.0 97.0 1394.0
  119 4842.0 55.0 264.0
  120 6348.0 53.0 235.0
  121 2582.0 21.0 206.0
  122 3981.0 55.0 1247.0
  123 10758.0 100.0 10631.0
  124 3443.0 64.0 499.0
  125 9790.0 62.0 1188.0
  126 8822.0 79.0 440.0
  127 7639.0 26.0 924.0
  128 5595.0 29.0 396.0
  129 1076.0 88.0 1188.0
  130 9898.0 74.0 1086.0
  131 5487.0 91.0 235.0
  132 9790.0 64.0 1218.0
  133 2045.0 88.0 235.0
  134 3120.0 16.0 690.0
  135 5810.0 80.0 470.0
  136 2905.0 99.0 1144.0
  137 3013.0 72.0 1408.0
  138 6778.0 70.0 396.0
  139 7639.0 63.0 1130.0
  140 10758.0 100.0 10631.0
  141 4304.0 32.0 191.0
  142 7316.0 35.0 880.0
  143 7531.0 37.0 396.0
  144 8714.0 25.0 866.0
  145 4089.0 36.0 1320.0
  146 5810.0 10.0 147.0
  147 6886.0 59.0 1056.0
  148 3013.0 88.0 792.0
  149 10221.0 24.0 1350.0
  150 8177.0 38.0 748.0
  151 3766.0 24.0 866.0
  152 6133.0 58.0 176.0
  153 9898.0 19.0 1379.0
  154 8822.0 25.0 998.0
  155 10758.0 100.0 10631.0
  156 6778.0 91.0 1262.0
  157 2152.0 70.0 1306.0
  158 2475.0 82.0 147.0
  159 5595.0 14.0 792.0
  160 6455.0 57.0 910.0
  161 1291.0 61.0 763.0
  162 5164.0 79.0 704.0
  163 4519.0 76.0 807.0
  164 5595.0 15.0 1203.0
  165 9575.0 78.0 1306.0
  166 9468.0 47.0 1423.0
  167 7208.0 70.0 1130.0
  168 7639.0 59.0 1379.0
  169 5487.0 88.0 1423.0
  170 2045.0 65.0 543.0
  171 5379.0 79.0 411.0
  172 10758.0 100.0 10631.0
  173 3013.0 60.0 660.0
  174 5702.0 19.0 866.0
  175 2367.0 10.0 734.0
  176 9898.0 41.0 822.0
  177 8499.0 41.0 587.0
  178 2475.0 35.0 1071.0
  179 4196.0 58.0 1335.0
  180 7746.0 16.0 1012.0
  181 5702.0 52.0 191.0
  182 5702.0 88.0 895.0
  183 2690.0 58.0 323.0
  184 3551.0 66.0 455.0
  185 10758.0 100.0 10631.0
  186 5272.0 56.0 367.0
  187 5487.0 18.0 279.0
  188 4411.0 45.0 778.0
  189 2582.0 29.0 1423.0
  190 7854.0 49.0 279.0
  191 3013.0 87.0 352.0
  192 1076.0 26.0 176.0
  193 4949.0 72.0 1027.0
  194 8499.0 90.0 822.0
  195 10328.0 65.0 528.0
  196 8607.0 24.0 1232.0
  197 9468.0 45.0 822.0
  198 2045.0 33.0 1247.0
  199 3766.0 30.0 1232.0
  200 5810.0 33.0 323.0
  201 6240.0 66.0 895.0
  202 10758.0 100.0 10631.0
  203 2582.0 93.0 851.0
  204 7531.0 49.0 1056.0
  205 3120.0 90.0 440.0
  206 8822.0 81.0 426.0
  207 5057.0 26.0 910.0
  208 5917.0 83.0 1159.0
  209 4519.0 99.0 1130.0
  210 6240.0 63.0 1291.0
  211 6563.0 25.0 338.0
  212 2798.0 55.0 1130.0
  213 6563.0 33.0 1012.0
  214 5702.0 77.0 1276.0
  215 1507.0 12.0 1086.0
  216 10436.0 10.0 998.0
  217 3981.0 97.0 411.0
  218 3013.0 53.0 778.0
  219 10651.0 50.0 1408.0
  220 10758.0 100.0 10631.0
  221 1614.0 64.0 352.0
  222 7639.0 13.0 426.0
  223 7101.0 97.0 455.0
  224 4626.0 72.0 1188.0
  225 4196.0 72.0 1408.0
  226 9575.0 72.0 1188.0
  227 7424.0 10.0 367.0
  228 6025.0 90.0 514.0
  229 2905.0 72.0 748.0
  230 6240.0 25.0 176.0
  231 10543.0 86.0 822.0
  232 10328.0 59.0 206.0
  233 1076.0 20.0 162.0
  234 7208.0 79.0 543.0
  235 2260.0 59.0 675.0
  236 8822.0 89.0 396.0
  237 10758.0 100.0 10631.0
  238 7316.0 39.0 1174.0
  239 4734.0 30.0 1042.0
  240 5595.0 42.0 294.0
  241 7639.0 18.0 528.0
  242 2905.0 64.0 587.0
  243 3658.0 34.0 1027.0
  244 9683.0 43.0 1306.0
  245 3120.0 29.0 1335.0
  246 1829.0 79.0 367.0
  247 8714.0 56.0 1203.0
  248 4411.0 55.0 1306.0
  249 6993.0 23.0 528.0
  250 10758.0 100.0 10631.0
  251 4411.0 84.0 1394.0
  252 5917.0 78.0 367.0
  253 5057.0 33.0 1174.0
  254 9575.0 78.0 572.0
  255 5164.0 72.0 426.0
  256 6025.0 30.0 587.0
  257 1722.0 40.0 616.0
  258 2260.0 54.0 294.0
  259 7531.0 80.0 1012.0
  260 4626.0 28.0 543.0
  261 3766.0 79.0 220.0
  262 3443.0 31.0 924.0
  263 6455.0 61.0 1335.0
  264 10758.0 100.0 10631.0
  265 3766.0 42.0 778.0
  266 7316.0 86.0 1379.0
  267 8284.0 35.0 1144.0
  268 7531.0 26.0 631.0
  269 10328.0 45.0 162.0
  270 7639.0 75.0 910.0
  271 6025.0 27.0 675.0
  272 5057.0 41.0 455.0
  273 1722.0 44.0 880.0
  274 1937.0 46.0 176.0
  275 1507.0 81.0 1335.0
  276 4949.0 21.0 484.0
  277 4196.0 88.0 1174.0
  278 10436.0 39.0 1012.0
  279 9898.0 90.0 426.0
  280 6993.0 18.0 587.0
  281 4734.0 65.0 1379.0
  282 8499.0 34.0 543.0
  283 10758.0 100.0 10631.0
  284 2690.0 83.0 484.0
  285 3981.0 96.0 206.0
  286 7101.0 89.0 382.0
  287 5595.0 94.0 1159.0
  288 2905.0 76.0 587.0
  289 8499.0 55.0 308.0
  290 6348.0 34.0 910.0
  291 1722.0 71.0 367.0
  292 5272.0 51.0 895.0
  293 3658.0 54.0 1159.0
  294 3335.0 22.0 1364.0
  295 8714.0 64.0 455.0
  296 10221.0 46.0 851.0
  297 2798.0 33.0 1130.0
  298 10758.0 100.0 10631.0
  299 5164.0 97.0 616.0
  300 7854.0 48.0 675.0
  301 6348.0 41.0 924.0
  302 4519.0 73.0 616.0
  303 3228.0 70.0 1232.0
  304 2260.0 37.0 499.0
  305 3551.0 77.0 1159.0
  306 6133.0 98.0 367.0
  307 4734.0 52.0 866.0
  308 1507.0 79.0 748.0
  309 5810.0 52.0 308.0
  310 2690.0 58.0 983.0
  311 8930.0 73.0 176.0
  312 1722.0 86.0 1027.0
  313 8284.0 67.0 954.0
  314 6670.0 19.0 543.0
  315 8930.0 25.0 910.0
;
