  295 (19, 5)
  296 (19, 10)
  297 (19, 14)
  298 (20, 1)
  299 (20, 19)
  300 (20, 12)
  301 (20, 5)
  302 (20, 4)
  303 (20, 18)
  304 (20, 13)
  305 (20, 14)
  306 (20, 11)
  307 (20, 7)
  308 (20, 8)
  309 (20, 3)
  310 (20, 6)
  311 (20, 10)
  312 (20, 9)
  313 (20, 17)
  314 (20, 16)
  315 (20, 15)
;
param NodesCommoditiesDemand :=
  12 1 80.12570009774423
  10 1 -80.12570009774423
  3 2 36.3079315886299
  10 2 -36.3079315886299
  12 3 79.36663454017426
  8 3 -79.36663454017426
  19 4 44.59945718214867
  18 4 -44.59945718214867
  1 5 55.26044051472178
  12 5 -55.26044051472178
  7 6 82.58815653904634
  4 6 -82.58815653904634
  13 7 56.61373954825477
  17 7 -56.61373954825477
  12 8 78.82257034477928
  13 8 -78.82257034477928
  6 9 59.01530036709066
  9 9 -59.01530036709066
  16 10 73.67134397762344
  1 10 -73.67134397762344
  7 11 37.57699310540525
  20 11 -37.57699310540525
  3 12 22.980172058349986
  14 12 -22.980172058349986
  17 13 99.85772455574909
  9 13 -99.85772455574909
  18 14 98.47078341254442
  8 14 -98.47078341254442
  14 15 28.291915783565365
  3 15 -28.291915783565365
  19 16 36.20322258070765
  11 16 -36.20322258070765
  3 17 35.530765889406524
  15 17 -35.530765889406524
  13 18 104.75199829692224
  7 18 -104.75199829692224
  8 19 20.02297337610153
  10 19 -20.02297337610153
  16 20 59.720922758386166
  7 20 -59.720922758386166
  20 21 18.114321552016726
  6 21 -18.114321552016726
  8 22 92.31274298578202
  19 22 -92.31274298578202
  20 23 54.43170923647632
  14 23 -54.43170923647632
  1 24 81.23345712102375
  3 24 -81.23345712102375
  12 25 55.752519441550014
  16 25 -55.752519441550014
  5 26 76.44513876210503
  8 26 -76.44513876210503
  10 27 93.64070426648165
  18 27 -93.64070426648165
  11 28 32.71048230509713
  2 28 -32.71048230509713
  4 29 51.171498716308996
  18 29 -51.171498716308996
  20 30 76.7521062510036
  10 30 -76.7521062510036
  4 31 30.283955173941315
  3 31 -30.283955173941315
  4 32 37.123615487434094
  11 32 -37.123615487434094
  10 33 37.13207610110261
  1 33 -37.13207610110261
  7 34 12.707491446266152
  13 34 -12.707491446266152
  12 35 74.4067573335926
  17 35 -74.4067573335926
  4 36 16.156639574329255
  7 36 -16.156639574329255
  14 37 49.183032192409925
  20 37 -49.183032192409925
  6 38 75.45735811063798
  7 38 -75.45735811063798
  5 39 107.37791373139207
  13 39 -107.37791373139207
  2 40 31.995296298058705
  20 40 -31.995296298058705
  20 41 64.80507121150634
  9 41 -64.80507121150634
  14 42 80.22990433079032
  17 42 -80.22990433079032
  14 43 14.12445075558772
  11 43 -14.12445075558772
  5 44 84.40720134951803
  17 44 -84.40720134951803
  7 45 85.20294461491136
  17 45 -85.20294461491136
  19 46 26.386012206159176
  8 46 -26.386012206159176
  14 47 25.791690026935942
  15 47 -25.791690026935942
  16 48 10.026828738803856
  8 48 -10.026828738803856
  10 49 30.181938982405928
  2 49 -30.181938982405928
  3 50 74.91390416055367
  1 50 -74.91390416055367
  5 51 19.74166571190243
  6 51 -19.74166571190243
  7 52 78.56484088447412
  19 52 -78.56484088447412
  13 53 49.4466490857043
  20 53 -49.4466490857043
  13 54 15.945424005570056
  6 54 -15.945424005570056
  13 55 101.61067596731137
  8 55 -101.61067596731137
  20 56 17.974596764574578
  3 56 -17.974596764574578
  3 57 65.33828698769429
  6 57 -65.33828698769429
  9 58 23.726797723224482
  20 58 -23.726797723224482
  20 59 74.36460519279565
  7 59 -74.36460519279565
  8 60 12.286888895125816
  20 60 -12.286888895125816
  17 61 107.40641422092963
  10 61 -107.40641422092963
  10 62 63.97261659019245
  5 62 -63.97261659019245
  18 63 69.48493778376915
  1 63 -69.48493778376915
  9 64 53.392232732396934
  5 64 -53.392232732396934
  14 65 48.88922307274585
  9 65 -48.88922307274585
  1 66 92.8158362201302
  7 66 -92.8158362201302
  1 67 34.742689359868486
  10 67 -34.742689359868486
  13 68 86.00762552948157
  16 68 -86.00762552948157
  5 69 20.80721923203667
  12 69 -20.80721923203667
  6 70 81.31845304674067
  16 70 -81.31845304674067
  9 71 38.43070213463721
  6 71 -38.43070213463721
  18 72 101.83465458766544
  3 72 -101.83465458766544
  8 73 44.21964264867542
  1 73 -44.21964264867542
  11 74 23.38131713479068
  15 74 -23.38131713479068
  20 75 44.994139998424224
  13 75 -44.994139998424224
  12 76 35.8513700302307
  19 76 -35.8513700302307
  7 77 78.44471512090689
  5 77 -78.44471512090689
  9 78 75.9382653106433
  4 78 -75.9382653106433
  20 79 26.256724501220255
  1 79 -26.256724501220255
  2 80 52.36040674143962
  3 80 -52.36040674143962
  15 81 64.98776073739059
  19 81 -64.98776073739059
  4 82 87.16131357669587
  16 82 -87.16131357669587
  6 83 55.73960023554791
  8 83 -55.73960023554791
  9 84 54.14081543643596
  16 84 -54.14081543643596
  11 85 27.41803615823278
  10 85 -27.41803615823278
  15 86 50.01651683856757
  13 86 -50.01651683856757
  7 87 75.40847026707876
  3 87 -75.40847026707876
  16 88 77.38606877997165
  15 88 -77.38606877997165
  8 89 13.370188795913881
  4 89 -13.370188795913881
  19 90 33.13430170612169
  1 90 -33.13430170612169
  11 91 64.42004619391744
  8 91 -64.42004619391744
  7 92 43.30137238210246
  2 92 -43.30137238210246
  10 93 32.46671873283207
  9 93 -32.46671873283207
  14 94 81.19184364929818
  13 94 -81.19184364929818
  14 95 65.61142738784142
  16 95 -65.61142738784142
  3 96 84.52939520332053
  18 96 -84.52939520332053
  5 97 52.18983766067679
  11 97 -52.18983766067679
  13 98 10.98974912334223
  10 98 -10.98974912334223
  10 99 37.29622362592206
  12 99 -37.29622362592206
  13 100 12.466207208073065
  9 100 -12.466207208073065
  9 101 50.08067414067612
  1 101 -50.08067414067612
  9 102 96.52952226834313
  19 102 -96.52952226834313
  15 103 107.61297010301251
  4 103 -107.61297010301251
  17 104 45.657219347363515
  13 104 -45.657219347363515
  3 105 80.27172943766064
  7 105 -80.27172943766064
  8 106 77.0162312129736
  12 106 -77.0162312129736
  3 107 48.04827035303164
  4 107 -48.04827035303164
  14 108 30.26975233182274
  18 108 -30.26975233182274
  1 109 102.116433140273
  17 109 -102.116433140273
  7 110 15.425119845841886
  10 110 -15.425119845841886
  3 111 65.57995025994674
  11 111 -65.57995025994674
  10 112 97.21239593719419
  20 112 -97.21239593719419
  15 113 52.42471689436455
  8 113 -52.42471689436455
  8 114 36.941102094185275
  13 114 -36.941102094185275
  8 115 44.57931034234845
  3 115 -44.57931034234845
  11 116 19.80247449208967
  9 116 -19.80247449208967
  8 117 50.113721073344045
  6 117 -50.113721073344045
  19 118 16.551995572668424
  15 118 -16.551995572668424
  1 119 36.82878238432058
  5 119 -36.82878238432058
  6 120 88.18531022841839
  18 120 -88.18531022841839
  3 121 19.569871710888616
  12 121 -19.569871710888616
  20 122 48.59575225350465
  8 122 -48.59575225350465
  19 123 75.1761886827764
  20 123 -75.1761886827764
  5 124 95.18638178291167
  3 124 -95.18638178291167
  12 125 48.18072109022788
  20 125 -48.18072109022788
  18 126 41.5304356709502
  15 126 -41.5304356709502
  18 127 70.04097277811209
  17 127 -70.04097277811209
  13 128 91.86878522563185
  5 128 -91.86878522563185
  10 129 65.85808439398178
  8 129 -65.85808439398178
  2 130 39.87157520528404
  17 130 -39.87157520528404
  7 131 62.202071218696304
  8 131 -62.202071218696304
  15 132 31.27405682779224
  16 132 -31.27405682779224
  6 133 86.93058718587326
  4 133 -86.93058718587326
  2 134 45.737668723707785
  11 134 -45.737668723707785
  4 135 11.301889983376
  17 135 -11.301889983376
  1 136 103.5847099543823
  13 136 -103.5847099543823
  19 137 44.29839446121037
  17 137 -44.29839446121037
  5 138 29.92879067622792
  16 138 -29.92879067622792
  20 139 63.36593134968142
  17 139 -63.36593134968142
  16 140 70.32478935130224
  5 140 -70.32478935130224
  1 141 88.46364530527836
  2 141 -88.46364530527836
  15 142 63.59493491996083
  3 142 -63.59493491996083
  3 143 94.03791227670534
  5 143 -94.03791227670534
  18 144 35.792208144436614
  14 144 -35.792208144436614
  13 145 101.042864610731
  4 145 -101.042864610731
  2 146 50.08608111143998
  16 146 -50.08608111143998
  17 147 83.10116728027523
  5 147 -83.10116728027523
  7 148 79.02394833678905
  11 148 -79.02394833678905
  3 149 89.05559506275742
  19 149 -89.05559506275742
  11 150 51.959296963859224
  7 150 -51.959296963859224
  15 151 69.04366636019623
  10 151 -69.04366636019623
  16 152 100.00345851593072
  4 152 -100.00345851593072
  4 153 70.36298891412643
  20 153 -70.36298891412643
  12 154 62.12899825985457
  6 154 -62.12899825985457
  9 155 41.37852202045806
  17 155 -41.37852202045806
  8 156 76.8502278607967
  14 156 -76.8502278607967
  10 157 91.29860676427936
  3 157 -91.29860676427936
  13 158 31.71930474469057
  14 158 -31.71930474469057
  5 159 60.5474100490739
  10 159 -60.5474100490739
  2 160 87.5312983471189
  4 160 -87.5312983471189
  1 161 70.71731665654593
  6 161 -70.71731665654593
  6 162 66.54661972776626
  14 162 -66.54661972776626
  9 163 78.19020020574735
  7 163 -78.19020020574735
  6 164 41.52426798879482
  20 164 -41.52426798879482
  8 165 102.34410764388417
  17 165 -102.34410764388417
  12 166 106.130319152103
  1 166 -106.130319152103
  4 167 37.45630742545886
  14 167 -37.45630742545886
  2 168 11.83843206020286
  8 168 -11.83843206020286
  18 169 39.36366663422739
  5 169 -39.36366663422739
  4 170 102.58904944434356
  1 170 -102.58904944434356
  2 171 38.18203865817166
  1 171 -38.18203865817166
  4 172 14.582563907847193
  15 172 -14.582563907847193
  12 173 15.131595304117278
  9 173 -15.131595304117278
  15 174 84.20073829588262
  12 174 -84.20073829588262
  7 175 36.509487948977466
  14 175 -36.509487948977466
  2 176 32.687601532373144
  12 176 -32.687601532373144
  19 177 75.78410013369357
  6 177 -75.78410013369357
  2 178 72.42130053295526
  18 178 -72.42130053295526
  19 179 79.73069581245146
  4 179 -79.73069581245146
  4 180 62.8343774588668
  5 180 -62.8343774588668
  7 181 81.18551599597004
  12 181 -81.18551599597004
  19 182 49.857270641336925
  9 182 -49.857270641336925
  17 183 31.63106268904666
  14 183 -31.63106268904666
  16 184 9.705277089282228
  6 184 -9.705277089282228
  15 185 26.116523622645413
  11 185 -26.116523622645413
  4 186 49.92568193948137
  10 186 -49.92568193948137
  1 187 79.56283719210712
  20 187 -79.56283719210712
  11 188 81.75080647602937
  3 188 -81.75080647602937
  11 189 19.02547861928509
  20 189 -19.02547861928509
  9 190 15.04486873978729
  11 190 -15.04486873978729
  10 191 69.5052025528243
  19 191 -69.5052025528243
  12 192 100.60313708123581
  11 192 -100.60313708123581
  8 193 15.08944691808517
  2 193 -15.08944691808517
  11 194 88.13169645352579
  17 194 -88.13169645352579
  18 195 100.70916927141084
  11 195 -100.70916927141084
  7 196 28.965834116202167
  15 196 -28.965834116202167
  5 197 54.10695474517324
  19 197 -54.10695474517324
  5 198 26.65572906907896
  20 198 -26.65572906907896
  16 199 12.41231229259893
  2 199 -12.41231229259893
  17 200 19.331561040181736
  3 200 -19.331561040181736
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10758.0 100.0 10631.0
  2 10113.0 38.0 807.0
  3 7854.0 33.0 1335.0
  4 7531.0 60.0 470.0
  5 7639.0 11.0 998.0
  6 8284.0 12.0 954.0
  7 1829.0 84.0 748.0
  8 6240.0 14.0 1115.0
  9 5057.0 75.0 1306.0
  10 9898.0 71.0 162.0
  11 3443.0 55.0 968.0
  12 2582.0 37.0 1408.0
  13 5917.0 21.0 1320.0
  14 9037.0 19.0 616.0
  15 9360.0 44.0 983.0
  16 10113.0 48.0 602.0
  17 7639.0 24.0 939.0
  18 10758.0 100.0 10631.0
  19 9037.0 13.0 1438.0
  20 4089.0 59.0 1320.0
  21 9145.0 96.0 616.0
  22 10436.0 45.0 1159.0
  23 5057.0 45.0 176.0
  24 4304.0 18.0 719.0
  25 8499.0 96.0 910.0
  26 6133.0 70.0 352.0
  27 9898.0 23.0 558.0
  28 7639.0 29.0 734.0
  29 2475.0 17.0 939.0
  30 6886.0 73.0 1042.0
  31 3335.0 22.0 1408.0
  32 5272.0 36.0 748.0
  33 1722.0 21.0 1306.0
  34 4734.0 67.0 602.0
  35 10758.0 100.0 10631.0
  36 3551.0 31.0 748.0
  37 4196.0 59.0 983.0
  38 7208.0 18.0 191.0
  39 5057.0 56.0 1188.0
  40 2152.0 25.0 206.0
  41 3120.0 23.0 1159.0
  42 7961.0 12.0 220.0
  43 4734.0 17.0 778.0
  44 4089.0 67.0 734.0
  45 4411.0 72.0 1027.0
  46 7424.0 44.0 323.0
  47 1507.0 72.0 910.0
  48 5702.0 10.0 338.0
  49 2260.0 93.0 543.0
  50 8930.0 16.0 426.0
  51 3120.0 34.0 880.0
  52 10758.0 100.0 10631.0
  53 7746.0 45.0 734.0
  54 4304.0 39.0 1320.0
  55 8284.0 13.0 1144.0
  56 5272.0 42.0 1130.0
  57 5917.0 44.0 895.0
  58 7531.0 72.0 279.0
  59 10328.0 43.0 1115.0
  60 7208.0 57.0 1086.0
  61 2152.0 75.0 308.0
  62 4842.0 89.0 382.0
  63 8499.0 71.0 528.0
  64 2260.0 48.0 352.0
  65 6133.0 37.0 719.0
  66 5702.0 27.0 675.0
  67 6025.0 75.0 983.0
  68 10758.0 100.0 10631.0
  69 9468.0 33.0 1115.0
  70 7639.0 72.0 558.0
  71 4089.0 10.0 1174.0
  72 10113.0 58.0 822.0
  73 9145.0 79.0 910.0
  74 3658.0 75.0 1100.0
  75 7101.0 26.0 1174.0
  76 7531.0 94.0 176.0
  77 5164.0 58.0 206.0
  78 5702.0 48.0 778.0
  79 6563.0 41.0 220.0
  80 4842.0 56.0 1394.0
  81 8177.0 83.0 1130.0
  82 10758.0 100.0 10631.0
  83 4734.0 81.0 558.0
  84 6455.0 42.0 470.0
  85 9575.0 18.0 690.0
  86 10221.0 79.0 382.0
  87 2367.0 55.0 734.0
  88 3228.0 31.0 1438.0
  89 9575.0 73.0 807.0
  90 1937.0 66.0 470.0
  91 7208.0 41.0 1086.0
  92 2798.0 13.0 1144.0
  93 1507.0 95.0 279.0
  94 10543.0 15.0 719.0
  95 10758.0 100.0 10631.0
  96 8392.0 34.0 631.0
  97 3120.0 47.0 1452.0
  98 6455.0 80.0 396.0
  99 4196.0 98.0 162.0
  100 6240.0 86.0 1232.0
  101 10651.0 29.0 426.0
  102 4411.0 36.0 235.0
  103 9898.0 88.0 279.0
  104 4196.0 34.0 1086.0
  105 1184.0 24.0 675.0
  106 8392.0 59.0 220.0
  107 1399.0 28.0 1247.0
  108 2690.0 73.0 807.0
  109 10758.0 100.0 10631.0
  110 8177.0 56.0 704.0
  111 8930.0 69.0 470.0
  112 3551.0 58.0 1159.0
  113 4196.0 37.0 1159.0
  114 9252.0 19.0 455.0
  115 10436.0 82.0 455.0
  116 2475.0 64.0 558.0
  117 5487.0 86.0 587.0
  118 1184.0 97.0 1394.0
  119 4842.0 55.0 264.0
  120 6348.0 53.0 235.0
  121 2582.0 21.0 206.0
  122 3981.0 55.0 1247.0
  123 10758.0 100.0 10631.0
  124 3443.0 64.0 499.0
  125 9790.0 62.0 1188.0
  126 8822.0 79.0 440.0
  127 7639.0 26.0 924.0
  128 5595.0 29.0 396.0
  129 1076.0 88.0 1188.0
  130 9898.0 74.0 1086.0
  131 5487.0 91.0 235.0
  132 9790.0 64.0 1218.0
  133 2045.0 88.0 235.0
  134 3120.0 16.0 690.0
  135 5810.0 80.0 470.0
  136 2905.0 99.0 1144.0
  137 3013.0 72.0 1408.0
  138 6778.0 70.0 396.0
  139 7639.0 63.0 1130.0
  140 10758.0 100.0 10631.0
  141 4304.0 32.0 191.0
  142 7316.0 35.0 880.0
  143 7531.0 37.0 396.0
  144 8714.0 25.0 866.0
  145 4089.0 36.0 1320.0
  146 5810.0 10.0 147.0
  147 6886.0 59.0 1056.0
  148 3013.0 88.0 792.0
  149 10221.0 24.0 1350.0
  150 8177.0 38.0 748.0
  151 3766.0 24.0 866.0
  152 6133.0 58.0 176.0
  153 9898.0 19.0 1379.0
  154 8822.0 25.0 998.0
  155 10758.0 100.0 10631.0
  156 6778.0 91.0 1262.0
  157 2152.0 70.0 1306.0
  158 2475.0 82.0 147.0
  159 5595.0 14.0 792.0
  160 6455.0 57.0 910.0
  161 1291.0 61.0 763.0
  162 5164.0 79.0 704.0
  163 4519.0 76.0 807.0
  164 5595.0 15.0 1203.0
  165 9575.0 78.0 1306.0
  166 9468.0 47.0 1423.0
  167 7208.0 70.0 1130.0
  168 7639.0 59.0 1379.0
  169 5487.0 88.0 1423.0
  170 2045.0 65.0 543.0
  171 5379.0 79.0 411.0
  172 10758.0 100.0 10631.0
  173 3013.0 60.0 660.0
  174 5702.0 19.0 866.0
  175 2367.0 10.0 734.0
  176 9898.0 41.0 822.0
  177 8499.0 41.0 587.0
  178 2475.0 35.0 1071.0
  179 4196.0 58.0 1335.0
  180 7746.0 16.0 1012.0
  181 5702.0 52.0 191.0
  182 5702.0 88.0 895.0
  183 2690.0 58.0 323.0
  184 3551.0 66.0 455.0
  185 10758.0 100.0 10631.0
  186 5272.0 56.0 367.0
  187 5487.0 18.0 279.0
  188 4411.0 45.0 778.0
  189 2582.0 29.0 1423.0
  190 7854.0 49.0 279.0
  191 3013.0 87.0 352.0
  192 1076.0 26.0 176.0
  193 4949.0 72.0 1027.0
  194 8499.0 90.0 822.0
  195 10328.0 65.0 528.0
  196 8607.0 24.0 1232.0
  197 9468.0 45.0 822.0
  198 2045.0 33.0 1247.0
  199 3766.0 30.0 1232.0
  200 5810.0 33.0 323.0
  201 6240.0 66.0 895.0
  202 10758.0 100.0 10631.0
  203 2582.0 93.0 851.0
  204 7531.0 49.0 1056.0
  205 3120.0 90.0 440.0
  206 8822.0 81.0 426.0
  207 5057.0 26.0 910.0
  208 5917.0 83.0 1159.0
  209 4519.0 99.0 1130.0
  210 6240.0 63.0 1291.0
  211 6563.0 25.0 338.0
  212 2798.0 55.0 1130.0
  213 6563.0 33.0 1012.0
  214 5702.0 77.0 1276.0
  215 1507.0 12.0 1086.0
  216 10436.0 10.0 998.0
  217 3981.0 97.0 411.0
  218 3013.0 53.0 778.0
  219 10651.0 50.0 1408.0
  220 10758.0 100.0 10631.0
  221 1614.0 64.0 352.0
  222 7639.0 13.0 426.0
  223 7101.0 97.0 455.0
  224 4626.0 72.0 1188.0
  225 4196.0 72.0 1408.0
  226 9575.0 72.0 1188.0
  227 7424.0 10.0 367.0
  228 6025.0 90.0 514.0
  229 2905.0 72.0 748.0
  230 6240.0 25.0 176.0
  231 10543.0 86.0 822.0
  232 10328.0 59.0 206.0
  233 1076.0 20.0 162.0
  234 7208.0 79.0 543.0
  235 2260.0 59.0 675.0
  236 8822.0 89.0 396.0
  237 10758.0 100.0 10631.0
  238 7316.0 39.0 1174.0
  239 4734.0 30.0 1042.0
  240 5595.0 42.0 294.0
  241 7639.0 18.0 528.0
  242 2905.0 64.0 587.0
  243 3658.0 34.0 1027.0
  244 9683.0 43.0 1306.0
  245 3120.0 29.0 1335.0
  246 1829.0 79.0 367.0
  247 8714.0 56.0 1203.0
  248 4411.0 55.0 1306.0
  249 6993.0 23.0 528.0
  250 10758.0 100.0 10631.0
  251 4411.0 84.0 1394.0
  252 5917.0 78.0 367.0
  253 5057.0 33.0 1174.0
  254 9575.0 78.0 572.0
  255 5164.0 72.0 426.0
  256 6025.0 30.0 587.0
  257 1722.0 40.0 616.0
  258 2260.0 54.0 294.0
  259 7531.0 80.0 1012.0
  260 4626.0 28.0 543.0
  261 3766.0 79.0 220.0
  262 3443.0 31.0 924.0
  263 6455.0 61.0 1335.0
  264 10758.0 100.0 10631.0
  265 3766.0 42.0 778.0
  266 7316.0 86.0 1379.0
  267 8284.0 35.0 1144.0
  268 7531.0 26.0 631.0
  269 10328.0 45.0 162.0
  270 7639.0 75.0 910.0
  271 6025.0 27.0 675.0
  272 5057.0 41.0 455.0
  273 1722.0 44.0 880.0
  274 1937.0 46.0 176.0
  275 1507.0 81.0 1335.0
  276 4949.0 21.0 484.0
  277 4196.0 88.0 1174.0
  278 10436.0 39.0 1012.0
  279 9898.0 90.0 426.0
  280 6993.0 18.0 587.0
  281 4734.0 65.0 1379.0
  282 8499.0 34.0 543.0
  283 10758.0 100.0 10631.0
  284 2690.0 83.0 484.0
  285 3981.0 96.0 206.0
  286 7101.0 89.0 382.0
  287 5595.0 94.0 1159.0
  288 2905.0 76.0 587.0
  289 8499.0 55.0 308.0
  290 6348.0 34.0 910.0
  291 1722.0 71.0 367.0
  292 5272.0 51.0 895.0
  293 3658.0 54.0 1159.0
  294 3335.0 22.0 1364.0
  295 8714.0 64.0 455.0
  296 10221.0 46.0 851.0
  297 2798.0 33.0 1130.0
  298 10758.0 100.0 10631.0
  299 5164.0 97.0 616.0
  300 7854.0 48.0 675.0
  301 6348.0 41.0 924.0
  302 4519.0 73.0 616.0
  303 3228.0 70.0 1232.0
  304 2260.0 37.0 499.0
  305 3551.0 77.0 1159.0
  306 6133.0 98.0 367.0
  307 4734.0 52.0 866.0
  308 1507.0 79.0 748.0
  309 5810.0 52.0 308.0
  310 2690.0 58.0 983.0
  311 8930.0 73.0 176.0
  312 1722.0 86.0 1027.0
  313 8284.0 67.0 954.0
  314 6670.0 19.0 543.0
  315 8930.0 25.0 910.0
;
