  295 (19, 5)
  296 (19, 10)
  297 (19, 14)
  298 (20, 1)
  299 (20, 19)
  300 (20, 12)
  301 (20, 5)
  302 (20, 4)
  303 (20, 18)
  304 (20, 13)
  305 (20, 14)
  306 (20, 11)
  307 (20, 7)
  308 (20, 8)
  309 (20, 3)
  310 (20, 6)
  311 (20, 10)
  312 (20, 9)
  313 (20, 17)
  314 (20, 16)
  315 (20, 15)
;
param NodesCommoditiesDemand :=
  12 1 66.29317467842786
  10 1 -66.29317467842786
  3 2 27.658264706182045
  10 2 -27.658264706182045
  12 3 68.96247619374648
  8 3 -68.96247619374648
  19 4 36.327918172445585
  18 4 -36.327918172445585
  1 5 48.187136824954756
  12 5 -48.187136824954756
  7 6 74.15057769070074
  4 6 -74.15057769070074
  13 7 49.347913735475956
  17 7 -49.347913735475956
  12 8 66.42693715700675
  13 8 -66.42693715700675
  6 9 50.08305819707123
  9 9 -50.08305819707123
  16 10 70.00005557727083
  1 10 -70.00005557727083
  7 11 33.19595715469733
  20 11 -33.19595715469733
  3 12 19.653586218196157
  14 12 -19.653586218196157
  17 13 82.85542803887364
  9 13 -82.85542803887364
  18 14 85.84064116377033
  8 14 -85.84064116377033
  14 15 25.354268436956062
  3 15 -25.354268436956062
  19 16 33.449358646175206
  11 16 -33.449358646175206
  3 17 28.678485718704742
  15 17 -28.678485718704742
  13 18 86.13889095212235
  7 18 -86.13889095212235
  8 19 18.092075831844184
  10 19 -18.092075831844184
  16 20 57.93819361321032
  7 20 -57.93819361321032
  20 21 15.962414540565655
  6 21 -15.962414540565655
  8 22 80.45148468702011
  19 22 -80.45148468702011
  20 23 45.8120926730891
  14 23 -45.8120926730891
  1 24 68.13856522228996
  3 24 -68.13856522228996
  12 25 48.575388449763324
  16 25 -48.575388449763324
  5 26 63.49848602765893
  8 26 -63.49848602765893
  10 27 89.60720723188659
  18 27 -89.60720723188659
  11 28 29.627172000156726
  2 28 -29.627172000156726
  4 29 41.524003207469484
  18 29 -41.524003207469484
  20 30 64.88408513122806
  10 30 -64.88408513122806
  4 31 23.669664597819093
  3 31 -23.669664597819093
  4 32 34.045179338269826
  11 32 -34.045179338269826
  10 33 35.90949717617961
  1 33 -35.90949717617961
  7 34 12.461985762611395
  13 34 -12.461985762611395
  12 35 65.25236877684932
  17 35 -65.25236877684932
  4 36 13.185822464899308
  7 36 -13.185822464899308
  14 37 43.745897014220404
  20 37 -43.745897014220404
  6 38 62.93643175096559
  7 38 -62.93643175096559
  5 39 89.33550559695026
  13 39 -89.33550559695026
  2 40 28.281330211224173
  20 40 -28.281330211224173
  20 41 56.260466171668774
  9 41 -56.260466171668774
  14 42 72.54621334839094
  17 42 -72.54621334839094
  14 43 12.132031299332738
  11 43 -12.132031299332738
  5 44 73.5430397040223
  17 44 -73.5430397040223
  7 45 76.50356526731677
  17 45 -76.50356526731677
  19 46 23.780802691533776
  8 46 -23.780802691533776
  14 47 23.238665888340602
  15 47 -23.238665888340602
  16 48 9.115614837998333
  8 48 -9.115614837998333
  10 49 24.19596224223059
  2 49 -24.19596224223059
  3 50 63.06465108009687
  1 50 -63.06465108009687
  5 51 16.423321809983445
  6 51 -16.423321809983445
  7 52 64.86965442620749
  19 52 -64.86965442620749
  13 53 41.96166465223716
  20 53 -41.96166465223716
  13 54 14.460806843852854
  6 54 -14.460806843852854
  13 55 81.08561326477492
  8 55 -81.08561326477492
  20 56 14.952979741699554
  3 56 -14.952979741699554
  3 57 49.73323282140768
  6 57 -49.73323282140768
  9 58 21.052994185087673
  20 58 -21.052994185087673
  20 59 59.231222664307424
  7 59 -59.231222664307424
  8 60 10.82330858213787
  20 60 -10.82330858213787
  17 61 90.06831351804001
  10 61 -90.06831351804001
  10 62 51.26972332593131
  5 62 -51.26972332593131
  18 63 56.4200460839984
  1 63 -56.4200460839984
  9 64 49.37314260838377
  5 64 -49.37314260838377
  14 65 43.139016730567924
  9 65 -43.139016730567924
  1 66 76.06079611755678
  7 66 -76.06079611755678
  1 67 27.549398564077336
  10 67 -27.549398564077336
  13 68 69.16565924140129
  16 68 -69.16565924140129
  5 69 19.486602964806846
  12 69 -19.486602964806846
  6 70 69.98024482925315
  16 70 -69.98024482925315
  9 71 30.788094406835253
  6 71 -30.788094406835253
  18 72 88.52228628849603
  3 72 -88.52228628849603
  8 73 36.230819759428755
  1 73 -36.230819759428755
  11 74 18.08913784777978
  15 74 -18.08913784777978
  20 75 39.53111210079921
  13 75 -39.53111210079921
  12 76 29.64412170424775
  19 76 -29.64412170424775
  7 77 67.38307949061452
  5 77 -67.38307949061452
  9 78 64.39604170427033
  4 78 -64.39604170427033
  20 79 21.91011794476665
  1 79 -21.91011794476665
  2 80 44.42044693187018
  3 80 -44.42044693187018
  15 81 59.913413547040946
  19 81 -59.913413547040946
  4 82 77.21177981726086
  16 82 -77.21177981726086
  6 83 50.35588921510513
  8 83 -50.35588921510513
  9 84 47.15313982351658
  16 84 -47.15313982351658
  11 85 21.653754554150144
  10 85 -21.653754554150144
  15 86 38.796701606185
  13 86 -38.796701606185
  7 87 63.6619477809068
  3 87 -63.6619477809068
  16 88 60.506781318452546
  15 88 -60.506781318452546
  8 89 11.87965454649737
  4 89 -11.87965454649737
  19 90 27.32842740797145
  1 90 -27.32842740797145
  11 91 50.168630228274544
  8 91 -50.168630228274544
  7 92 38.27038639733924
  2 92 -38.27038639733924
  10 93 26.02267230834464
  9 93 -26.02267230834464
  14 94 67.01834124944821
  13 94 -67.01834124944821
  14 95 54.61815318042561
  16 95 -54.61815318042561
  3 96 74.52081960549332
  18 96 -74.52081960549332
  5 97 45.46640971468576
  11 97 -45.46640971468576
  13 98 9.06963859775203
  10 98 -9.06963859775203
  10 99 31.64204946202875
  12 99 -31.64204946202875
  13 100 10.360574754850973
  9 100 -10.360574754850973
  9 101 42.46564699980553
  1 101 -42.46564699980553
  9 102 86.466187257835
  19 102 -86.466187257835
  15 103 94.77672921126883
  4 103 -94.77672921126883
  17 104 41.38411704701422
  13 104 -41.38411704701422
  3 105 69.7052254018295
  7 105 -69.7052254018295
  8 106 68.48604833213047
  12 106 -68.48604833213047
  3 107 43.32336573244331
  4 107 -43.32336573244331
  14 108 23.70647467810041
  18 108 -23.70647467810041
  1 109 85.63260723773621
  17 109 -85.63260723773621
  7 110 13.524601190975913
  10 110 -13.524601190975913
  3 111 51.287208942840614
  11 111 -51.287208942840614
  10 112 83.72023809607737
  20 112 -83.72023809607737
  15 113 46.27036868907226
  8 113 -46.27036868907226
  8 114 32.10057476609718
  13 114 -32.10057476609718
  8 115 36.10905372799763
  3 115 -36.10905372799763
  11 116 15.36520485038371
  9 116 -15.36520485038371
  8 117 38.4800928674964
  6 117 -38.4800928674964
  19 118 14.289590158480674
  15 118 -14.289590158480674
  1 119 30.023632271774126
  5 119 -30.023632271774126
  6 120 79.28589669593666
  18 120 -79.28589669593666
  3 121 16.760929838090696
  12 121 -16.760929838090696
  20 122 43.96924554342934
  8 122 -43.96924554342934
  19 123 62.63694173594118
  20 123 -62.63694173594118
  5 124 77.48546750293815
  3 124 -77.48546750293815
  12 125 42.136766201307445
  20 125 -42.136766201307445
  18 126 31.311751841343536
  15 126 -31.311751841343536
  18 127 62.70143883499907
  17 127 -62.70143883499907
  13 128 77.26590856716042
  5 128 -77.26590856716042
  10 129 56.20320043430622
  8 129 -56.20320043430622
  2 130 34.67350458835701
  17 130 -34.67350458835701
  7 131 56.30185867264458
  8 131 -56.30185867264458
  15 132 29.329748431710115
  16 132 -29.329748431710115
  6 133 74.99574933013301
  4 133 -74.99574933013301
  2 134 43.445708461464214
  11 134 -43.445708461464214
  4 135 9.713439175517061
  17 135 -9.713439175517061
  1 136 87.36226172226132
  13 136 -87.36226172226132
  19 137 36.82993893756025
  17 137 -36.82993893756025
  5 138 25.873778337556057
  16 138 -25.873778337556057
  20 139 49.93657268177528
  17 139 -49.93657268177528
  16 140 56.9747056687237
  5 140 -56.9747056687237
  1 141 76.98573646006668
  2 141 -76.98573646006668
  15 142 53.38491674329235
  3 142 -53.38491674329235
  3 143 77.7213391071502
  5 143 -77.7213391071502
  18 144 30.86729611001145
  14 144 -30.86729611001145
  13 145 88.55208065622331
  4 145 -88.55208065622331
  2 146 44.7176257510735
  16 146 -44.7176257510735
  17 147 67.61866180844497
  5 147 -67.61866180844497
  7 148 70.72956823817438
  11 148 -70.72956823817438
  3 149 70.61853801236897
  19 149 -70.61853801236897
  11 150 43.56700273947468
  7 150 -43.56700273947468
  15 151 56.37907425754634
  10 151 -56.37907425754634
  16 152 82.38939679159179
  4 152 -82.38939679159179
  4 153 59.122871805132064
  20 153 -59.122871805132064
  12 154 57.41384893766883
  6 154 -57.41384893766883
  9 155 34.165085478005274
  17 155 -34.165085478005274
  8 156 63.39551107381391
  14 156 -63.39551107381391
  10 157 72.75447941608616
  3 157 -72.75447941608616
  13 158 28.372351497301775
  14 158 -28.372351497301775
  5 159 54.41780508785501
  10 159 -54.41780508785501
  2 160 71.48142501870043
  4 160 -71.48142501870043
  1 161 59.441628034228785
  6 161 -59.441628034228785
  6 162 58.20322102413594
  14 162 -58.20322102413594
  9 163 66.55612450956828
  7 163 -66.55612450956828
  6 164 33.988707990637366
  20 164 -33.988707990637366
  8 165 81.80974112451239
  17 165 -81.80974112451239
  12 166 84.91931972299788
  1 166 -84.91931972299788
  4 167 30.406617579513036
  14 167 -30.406617579513036
  2 168 10.103118246962488
  8 168 -10.103118246962488
  18 169 34.172033158316175
  5 169 -34.172033158316175
  4 170 78.08354019665484
  1 170 -78.08354019665484
  2 171 34.003466482104685
  1 171 -34.003466482104685
  4 172 11.113941009282682
  15 172 -11.113941009282682
  12 173 12.948267934877439
  9 173 -12.948267934877439
  15 174 72.0061228133267
  12 174 -72.0061228133267
  7 175 34.952374822632144
  14 175 -34.952374822632144
  2 176 26.922304261690332
  12 176 -26.922304261690332
  19 177 65.18993583326426
  6 177 -65.18993583326426
  2 178 62.45166995631202
  18 178 -62.45166995631202
  19 179 68.2173029913254
  4 179 -68.2173029913254
  4 180 54.14514554565025
  5 180 -54.14514554565025
  7 181 74.33947917334422
  12 181 -74.33947917334422
  19 182 42.35800232435515
  9 182 -42.35800232435515
  17 183 28.540722274505328
  14 183 -28.540722274505328
  16 184 8.984653941531096
  6 184 -8.984653941531096
  15 185 21.978840419038264
  11 185 -21.978840419038264
  4 186 42.416867800109294
  10 186 -42.416867800109294
  1 187 64.92639668270942
  20 187 -64.92639668270942
  11 188 74.92728623987709
  3 188 -74.92728623987709
  11 189 17.23831080696754
  20 189 -17.23831080696754
  9 190 12.302027528402334
  11 190 -12.302027528402334
  10 191 57.691545142238944
  19 191 -57.691545142238944
  12 192 83.28343248743356
  11 192 -83.28343248743356
  8 193 13.437657460754126
  2 193 -13.437657460754126
  11 194 76.21059933781746
  17 194 -76.21059933781746
  18 195 91.04207310418228
  11 195 -91.04207310418228
  7 196 24.77067857233221
  15 196 -24.77067857233221
  5 197 45.942933968016135
  19 197 -45.942933968016135
  5 198 22.477727866319135
  20 198 -22.477727866319135
  16 199 10.841187342616735
  2 199 -10.841187342616735
  17 200 16.165126690107073
  3 200 -16.165126690107073
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10758.0 100.0 10631.0
  2 10113.0 38.0 807.0
  3 7854.0 33.0 1335.0
  4 7531.0 60.0 470.0
  5 7639.0 11.0 998.0
  6 8284.0 12.0 954.0
  7 1829.0 84.0 748.0
  8 6240.0 14.0 1115.0
  9 5057.0 75.0 1306.0
  10 9898.0 71.0 162.0
  11 3443.0 55.0 968.0
  12 2582.0 37.0 1408.0
  13 5917.0 21.0 1320.0
  14 9037.0 19.0 616.0
  15 9360.0 44.0 983.0
  16 10113.0 48.0 602.0
  17 7639.0 24.0 939.0
  18 10758.0 100.0 10631.0
  19 9037.0 13.0 1438.0
  20 4089.0 59.0 1320.0
  21 9145.0 96.0 616.0
  22 10436.0 45.0 1159.0
  23 5057.0 45.0 176.0
  24 4304.0 18.0 719.0
  25 8499.0 96.0 910.0
  26 6133.0 70.0 352.0
  27 9898.0 23.0 558.0
  28 7639.0 29.0 734.0
  29 2475.0 17.0 939.0
  30 6886.0 73.0 1042.0
  31 3335.0 22.0 1408.0
  32 5272.0 36.0 748.0
  33 1722.0 21.0 1306.0
  34 4734.0 67.0 602.0
  35 10758.0 100.0 10631.0
  36 3551.0 31.0 748.0
  37 4196.0 59.0 983.0
  38 7208.0 18.0 191.0
  39 5057.0 56.0 1188.0
  40 2152.0 25.0 206.0
  41 3120.0 23.0 1159.0
  42 7961.0 12.0 220.0
  43 4734.0 17.0 778.0
  44 4089.0 67.0 734.0
  45 4411.0 72.0 1027.0
  46 7424.0 44.0 323.0
  47 1507.0 72.0 910.0
  48 5702.0 10.0 338.0
  49 2260.0 93.0 543.0
  50 8930.0 16.0 426.0
  51 3120.0 34.0 880.0
  52 10758.0 100.0 10631.0
  53 7746.0 45.0 734.0
  54 4304.0 39.0 1320.0
  55 8284.0 13.0 1144.0
  56 5272.0 42.0 1130.0
  57 5917.0 44.0 895.0
  58 7531.0 72.0 279.0
  59 10328.0 43.0 1115.0
  60 7208.0 57.0 1086.0
  61 2152.0 75.0 308.0
  62 4842.0 89.0 382.0
  63 8499.0 71.0 528.0
  64 2260.0 48.0 352.0
  65 6133.0 37.0 719.0
  66 5702.0 27.0 675.0
  67 6025.0 75.0 983.0
  68 10758.0 100.0 10631.0
  69 9468.0 33.0 1115.0
  70 7639.0 72.0 558.0
  71 4089.0 10.0 1174.0
  72 10113.0 58.0 822.0
  73 9145.0 79.0 910.0
  74 3658.0 75.0 1100.0
  75 7101.0 26.0 1174.0
  76 7531.0 94.0 176.0
  77 5164.0 58.0 206.0
  78 5702.0 48.0 778.0
  79 6563.0 41.0 220.0
  80 4842.0 56.0 1394.0
  81 8177.0 83.0 1130.0
  82 10758.0 100.0 10631.0
  83 4734.0 81.0 558.0
  84 6455.0 42.0 470.0
  85 9575.0 18.0 690.0
  86 10221.0 79.0 382.0
  87 2367.0 55.0 734.0
  88 3228.0 31.0 1438.0
  89 9575.0 73.0 807.0
  90 1937.0 66.0 470.0
  91 7208.0 41.0 1086.0
  92 2798.0 13.0 1144.0
  93 1507.0 95.0 279.0
  94 10543.0 15.0 719.0
  95 10758.0 100.0 10631.0
  96 8392.0 34.0 631.0
  97 3120.0 47.0 1452.0
  98 6455.0 80.0 396.0
  99 4196.0 98.0 162.0
  100 6240.0 86.0 1232.0
  101 10651.0 29.0 426.0
  102 4411.0 36.0 235.0
  103 9898.0 88.0 279.0
  104 4196.0 34.0 1086.0
  105 1184.0 24.0 675.0
  106 8392.0 59.0 220.0
  107 1399.0 28.0 1247.0
  108 2690.0 73.0 807.0
  109 10758.0 100.0 10631.0
  110 8177.0 56.0 704.0
  111 8930.0 69.0 470.0
  112 3551.0 58.0 1159.0
  113 4196.0 37.0 1159.0
  114 9252.0 19.0 455.0
  115 10436.0 82.0 455.0
  116 2475.0 64.0 558.0
  117 5487.0 86.0 587.0
  118 1184.0 97.0 1394.0
  119 4842.0 55.0 264.0
  120 6348.0 53.0 235.0
  121 2582.0 21.0 206.0
  122 3981.0 55.0 1247.0
  123 10758.0 100.0 10631.0
  124 3443.0 64.0 499.0
  125 9790.0 62.0 1188.0
  126 8822.0 79.0 440.0
  127 7639.0 26.0 924.0
  128 5595.0 29.0 396.0
  129 1076.0 88.0 1188.0
  130 9898.0 74.0 1086.0
  131 5487.0 91.0 235.0
  132 9790.0 64.0 1218.0
  133 2045.0 88.0 235.0
  134 3120.0 16.0 690.0
  135 5810.0 80.0 470.0
  136 2905.0 99.0 1144.0
  137 3013.0 72.0 1408.0
  138 6778.0 70.0 396.0
  139 7639.0 63.0 1130.0
  140 10758.0 100.0 10631.0
  141 4304.0 32.0 191.0
  142 7316.0 35.0 880.0
  143 7531.0 37.0 396.0
  144 8714.0 25.0 866.0
  145 4089.0 36.0 1320.0
  146 5810.0 10.0 147.0
  147 6886.0 59.0 1056.0
  148 3013.0 88.0 792.0
  149 10221.0 24.0 1350.0
  150 8177.0 38.0 748.0
  151 3766.0 24.0 866.0
  152 6133.0 58.0 176.0
  153 9898.0 19.0 1379.0
  154 8822.0 25.0 998.0
  155 10758.0 100.0 10631.0
  156 6778.0 91.0 1262.0
  157 2152.0 70.0 1306.0
  158 2475.0 82.0 147.0
  159 5595.0 14.0 792.0
  160 6455.0 57.0 910.0
  161 1291.0 61.0 763.0
  162 5164.0 79.0 704.0
  163 4519.0 76.0 807.0
  164 5595.0 15.0 1203.0
  165 9575.0 78.0 1306.0
  166 9468.0 47.0 1423.0
  167 7208.0 70.0 1130.0
  168 7639.0 59.0 1379.0
  169 5487.0 88.0 1423.0
  170 2045.0 65.0 543.0
  171 5379.0 79.0 411.0
  172 10758.0 100.0 10631.0
  173 3013.0 60.0 660.0
  174 5702.0 19.0 866.0
  175 2367.0 10.0 734.0
  176 9898.0 41.0 822.0
  177 8499.0 41.0 587.0
  178 2475.0 35.0 1071.0
  179 4196.0 58.0 1335.0
  180 7746.0 16.0 1012.0
  181 5702.0 52.0 191.0
  182 5702.0 88.0 895.0
  183 2690.0 58.0 323.0
  184 3551.0 66.0 455.0
  185 10758.0 100.0 10631.0
  186 5272.0 56.0 367.0
  187 5487.0 18.0 279.0
  188 4411.0 45.0 778.0
  189 2582.0 29.0 1423.0
  190 7854.0 49.0 279.0
  191 3013.0 87.0 352.0
  192 1076.0 26.0 176.0
  193 4949.0 72.0 1027.0
  194 8499.0 90.0 822.0
  195 10328.0 65.0 528.0
  196 8607.0 24.0 1232.0
  197 9468.0 45.0 822.0
  198 2045.0 33.0 1247.0
  199 3766.0 30.0 1232.0
  200 5810.0 33.0 323.0
  201 6240.0 66.0 895.0
  202 10758.0 100.0 10631.0
  203 2582.0 93.0 851.0
  204 7531.0 49.0 1056.0
  205 3120.0 90.0 440.0
  206 8822.0 81.0 426.0
  207 5057.0 26.0 910.0
  208 5917.0 83.0 1159.0
  209 4519.0 99.0 1130.0
  210 6240.0 63.0 1291.0
  211 6563.0 25.0 338.0
  212 2798.0 55.0 1130.0
  213 6563.0 33.0 1012.0
  214 5702.0 77.0 1276.0
  215 1507.0 12.0 1086.0
  216 10436.0 10.0 998.0
  217 3981.0 97.0 411.0
  218 3013.0 53.0 778.0
  219 10651.0 50.0 1408.0
  220 10758.0 100.0 10631.0
  221 1614.0 64.0 352.0
  222 7639.0 13.0 426.0
  223 7101.0 97.0 455.0
  224 4626.0 72.0 1188.0
  225 4196.0 72.0 1408.0
  226 9575.0 72.0 1188.0
  227 7424.0 10.0 367.0
  228 6025.0 90.0 514.0
  229 2905.0 72.0 748.0
  230 6240.0 25.0 176.0
  231 10543.0 86.0 822.0
  232 10328.0 59.0 206.0
  233 1076.0 20.0 162.0
  234 7208.0 79.0 543.0
  235 2260.0 59.0 675.0
  236 8822.0 89.0 396.0
  237 10758.0 100.0 10631.0
  238 7316.0 39.0 1174.0
  239 4734.0 30.0 1042.0
  240 5595.0 42.0 294.0
  241 7639.0 18.0 528.0
  242 2905.0 64.0 587.0
  243 3658.0 34.0 1027.0
  244 9683.0 43.0 1306.0
  245 3120.0 29.0 1335.0
  246 1829.0 79.0 367.0
  247 8714.0 56.0 1203.0
  248 4411.0 55.0 1306.0
  249 6993.0 23.0 528.0
  250 10758.0 100.0 10631.0
  251 4411.0 84.0 1394.0
  252 5917.0 78.0 367.0
  253 5057.0 33.0 1174.0
  254 9575.0 78.0 572.0
  255 5164.0 72.0 426.0
  256 6025.0 30.0 587.0
  257 1722.0 40.0 616.0
  258 2260.0 54.0 294.0
  259 7531.0 80.0 1012.0
  260 4626.0 28.0 543.0
  261 3766.0 79.0 220.0
  262 3443.0 31.0 924.0
  263 6455.0 61.0 1335.0
  264 10758.0 100.0 10631.0
  265 3766.0 42.0 778.0
  266 7316.0 86.0 1379.0
  267 8284.0 35.0 1144.0
  268 7531.0 26.0 631.0
  269 10328.0 45.0 162.0
  270 7639.0 75.0 910.0
  271 6025.0 27.0 675.0
  272 5057.0 41.0 455.0
  273 1722.0 44.0 880.0
  274 1937.0 46.0 176.0
  275 1507.0 81.0 1335.0
  276 4949.0 21.0 484.0
  277 4196.0 88.0 1174.0
  278 10436.0 39.0 1012.0
  279 9898.0 90.0 426.0
  280 6993.0 18.0 587.0
  281 4734.0 65.0 1379.0
  282 8499.0 34.0 543.0
  283 10758.0 100.0 10631.0
  284 2690.0 83.0 484.0
  285 3981.0 96.0 206.0
  286 7101.0 89.0 382.0
  287 5595.0 94.0 1159.0
  288 2905.0 76.0 587.0
  289 8499.0 55.0 308.0
  290 6348.0 34.0 910.0
  291 1722.0 71.0 367.0
  292 5272.0 51.0 895.0
  293 3658.0 54.0 1159.0
  294 3335.0 22.0 1364.0
  295 8714.0 64.0 455.0
  296 10221.0 46.0 851.0
  297 2798.0 33.0 1130.0
  298 10758.0 100.0 10631.0
  299 5164.0 97.0 616.0
  300 7854.0 48.0 675.0
  301 6348.0 41.0 924.0
  302 4519.0 73.0 616.0
  303 3228.0 70.0 1232.0
  304 2260.0 37.0 499.0
  305 3551.0 77.0 1159.0
  306 6133.0 98.0 367.0
  307 4734.0 52.0 866.0
  308 1507.0 79.0 748.0
  309 5810.0 52.0 308.0
  310 2690.0 58.0 983.0
  311 8930.0 73.0 176.0
  312 1722.0 86.0 1027.0
  313 8284.0 67.0 954.0
  314 6670.0 19.0 543.0
  315 8930.0 25.0 910.0
;
