  295 (19, 5)
  296 (19, 10)
  297 (19, 14)
  298 (20, 1)
  299 (20, 19)
  300 (20, 12)
  301 (20, 5)
  302 (20, 4)
  303 (20, 18)
  304 (20, 13)
  305 (20, 14)
  306 (20, 11)
  307 (20, 7)
  308 (20, 8)
  309 (20, 3)
  310 (20, 6)
  311 (20, 10)
  312 (20, 9)
  313 (20, 17)
  314 (20, 16)
  315 (20, 15)
;
param NodesCommoditiesDemand :=
  12 1 66.04149902226891
  10 1 -66.04149902226891
  3 2 28.249973717114845
  10 2 -28.249973717114845
  12 3 80.2821021993437
  8 3 -80.2821021993437
  19 4 36.01186792113369
  18 4 -36.01186792113369
  1 5 51.15101606317124
  12 5 -51.15101606317124
  7 6 68.5588966222972
  4 6 -68.5588966222972
  13 7 50.47112509000534
  17 7 -50.47112509000534
  12 8 64.47025278386846
  13 8 -64.47025278386846
  6 9 51.77947588419835
  9 9 -51.77947588419835
  16 10 66.8759584061846
  1 10 -66.8759584061846
  7 11 32.5779780024553
  20 11 -32.5779780024553
  3 12 19.967360123924525
  14 12 -19.967360123924525
  17 13 82.25347091102972
  9 13 -82.25347091102972
  18 14 81.7598580398603
  8 14 -81.7598580398603
  14 15 23.595217647908022
  3 15 -23.595217647908022
  19 16 33.52118100629335
  11 16 -33.52118100629335
  3 17 29.52465689439087
  15 17 -29.52465689439087
  13 18 89.6672600669428
  7 18 -89.6672600669428
  8 19 16.88737503183857
  10 19 -16.88737503183857
  16 20 54.03703352983253
  7 20 -54.03703352983253
  20 21 15.887854634832744
  6 21 -15.887854634832744
  8 22 79.51727829482363
  19 22 -79.51727829482363
  20 23 48.9514105404239
  14 23 -48.9514105404239
  1 24 69.1857314365397
  3 24 -69.1857314365397
  12 25 50.52616243086099
  16 25 -50.52616243086099
  5 26 65.27272214295611
  8 26 -65.27272214295611
  10 27 78.78423320346181
  18 27 -78.78423320346181
  11 28 28.19937178030418
  2 28 -28.19937178030418
  4 29 40.13213855144962
  18 29 -40.13213855144962
  20 30 65.62444729101516
  10 30 -65.62444729101516
  4 31 25.43805938157136
  3 31 -25.43805938157136
  4 32 31.668110084270747
  11 32 -31.668110084270747
  10 33 32.960801586605704
  1 33 -32.960801586605704
  7 34 11.55717174246967
  13 34 -11.55717174246967
  12 35 61.65039344011257
  17 35 -61.65039344011257
  4 36 13.434025601499563
  7 36 -13.434025601499563
  14 37 43.490760080684545
  20 37 -43.490760080684545
  6 38 66.61133252207222
  7 38 -66.61133252207222
  5 39 89.35801325471591
  13 39 -89.35801325471591
  2 40 27.368144442891985
  20 40 -27.368144442891985
  20 41 56.65126316176361
  9 41 -56.65126316176361
  14 42 72.55962556627017
  17 42 -72.55962556627017
  14 43 11.436340357580022
  11 43 -11.436340357580022
  5 44 67.7140061390397
  17 44 -67.7140061390397
  7 45 74.54974334598498
  17 45 -74.54974334598498
  19 46 21.45087997471881
  8 46 -21.45087997471881
  14 47 22.238546499808844
  15 47 -22.238546499808844
  16 48 9.186759345656986
  8 48 -9.186759345656986
  10 49 25.86980651541274
  2 49 -25.86980651541274
  3 50 70.73121460481116
  1 50 -70.73121460481116
  5 51 15.785564394295513
  6 51 -15.785564394295513
  7 52 62.99667931209075
  19 52 -62.99667931209075
  13 53 43.13858382978312
  20 53 -43.13858382978312
  13 54 13.839871447724777
  6 54 -13.839871447724777
  13 55 88.70434615993481
  8 55 -88.70434615993481
  20 56 17.64816807243568
  3 56 -17.64816807243568
  3 57 54.85752292300382
  6 57 -54.85752292300382
  9 58 21.931805366565474
  20 58 -21.931805366565474
  20 59 65.77388723342156
  7 59 -65.77388723342156
  8 60 10.786841487560105
  20 60 -10.786841487560105
  17 61 89.59296915034223
  10 61 -89.59296915034223
  10 62 53.88275033943012
  5 62 -53.88275033943012
  18 63 57.3446374387262
  1 63 -57.3446374387262
  9 64 51.947275269617585
  5 64 -51.947275269617585
  14 65 42.345939539887496
  9 65 -42.345939539887496
  1 66 76.58204225639305
  7 66 -76.58204225639305
  1 67 28.72750543990162
  10 67 -28.72750543990162
  13 68 73.90686994299836
  16 68 -73.90686994299836
  5 69 18.938931088845365
  12 69 -18.938931088845365
  6 70 68.85928322478708
  16 70 -68.85928322478708
  9 71 29.38522718145099
  6 71 -29.38522718145099
  18 72 83.35936980660222
  3 72 -83.35936980660222
  8 73 38.89274071375601
  1 73 -38.89274071375601
  11 74 18.671738952160535
  15 74 -18.671738952160535
  20 75 41.720162440683794
  13 75 -41.720162440683794
  12 76 30.538380397282637
  19 76 -30.538380397282637
  7 77 65.83741183578313
  5 77 -65.83741183578313
  9 78 64.36946124562354
  4 78 -64.36946124562354
  20 79 22.19199121665683
  1 79 -22.19199121665683
  2 80 49.65287979877239
  3 80 -49.65287979877239
  15 81 61.28145477371214
  19 81 -61.28145477371214
  4 82 71.94133044045084
  16 82 -71.94133044045084
  6 83 47.1699175371818
  8 83 -47.1699175371818
  9 84 45.56491610528257
  16 84 -45.56491610528257
  11 85 21.50120542963194
  10 85 -21.50120542963194
  15 86 39.4580318313988
  13 86 -39.4580318313988
  7 87 65.54167275984116
  3 87 -65.54167275984116
  16 88 69.8265571702373
  15 88 -69.8265571702373
  8 89 13.02672387558204
  4 89 -13.02672387558204
  19 90 28.520449766256196
  1 90 -28.520449766256196
  11 91 50.04162747416461
  8 91 -50.04162747416461
  7 92 38.439020699112106
  2 92 -38.439020699112106
  10 93 29.441544718294935
  9 93 -29.441544718294935
  14 94 68.51713693054784
  13 94 -68.51713693054784
  14 95 56.79116966183156
  16 95 -56.79116966183156
  3 96 77.04083807459301
  18 96 -77.04083807459301
  5 97 49.71782101783198
  11 97 -49.71782101783198
  13 98 9.456993345478741
  10 98 -9.456993345478741
  10 99 31.4101865002068
  12 99 -31.4101865002068
  13 100 11.29438294066812
  9 100 -11.29438294066812
  9 101 39.92372828569458
  1 101 -39.92372828569458
  9 102 86.67530239666699
  19 102 -86.67530239666699
  15 103 89.73069235297386
  4 103 -89.73069235297386
  17 104 44.972945056598434
  13 104 -44.972945056598434
  3 105 63.21871672602448
  7 105 -63.21871672602448
  8 106 68.36246653884312
  12 106 -68.36246653884312
  3 107 45.47409930378427
  4 107 -45.47409930378427
  14 108 24.763695359067647
  18 108 -24.763695359067647
  1 109 81.02234649116986
  17 109 -81.02234649116986
  7 110 14.177419772776362
  10 110 -14.177419772776362
  3 111 51.199262680240146
  11 111 -51.199262680240146
  10 112 83.51708701369219
  20 112 -83.51708701369219
  15 113 45.92087098971271
  8 113 -45.92087098971271
  8 114 32.28951026600196
  13 114 -32.28951026600196
  8 115 39.96089791927766
  3 115 -39.96089791927766
  11 116 16.844517242294085
  9 116 -16.844517242294085
  8 117 40.23519132127225
  6 117 -40.23519132127225
  19 118 13.991815045635759
  15 118 -13.991815045635759
  1 119 31.085592650052746
  5 119 -31.085592650052746
  6 120 78.45407941967879
  18 120 -78.45407941967879
  3 121 17.06490929539648
  12 121 -17.06490929539648
  20 122 41.460281336492656
  8 122 -41.460281336492656
  19 123 61.942013712021875
  20 123 -61.942013712021875
  5 124 84.74116339743283
  3 124 -84.74116339743283
  12 125 40.99235390185768
  20 125 -40.99235390185768
  18 126 30.865861604943486
  15 126 -30.865861604943486
  18 127 62.86870585905832
  17 127 -62.86870585905832
  13 128 75.57259580459758
  5 128 -75.57259580459758
  10 129 55.63956834265027
  8 129 -55.63956834265027
  2 130 36.16144582817785
  17 130 -36.16144582817785
  7 131 58.57802776335949
  8 131 -58.57802776335949
  15 132 28.747305396943254
  16 132 -28.747305396943254
  6 133 77.30865753717185
  4 133 -77.30865753717185
  2 134 41.055908266322106
  11 134 -41.055908266322106
  4 135 9.70907003044161
  17 135 -9.70907003044161
  1 136 95.65064829570807
  13 136 -95.65064829570807
  19 137 37.689246011188494
  17 137 -37.689246011188494
  5 138 25.739995456111586
  16 138 -25.739995456111586
  20 139 46.82088640394996
  17 139 -46.82088640394996
  16 140 63.01013600334044
  5 140 -63.01013600334044
  1 141 83.12693628082671
  2 141 -83.12693628082671
  15 142 54.347662806013474
  3 142 -54.347662806013474
  3 143 77.60334652248088
  5 143 -77.60334652248088
  18 144 28.769822103142708
  14 144 -28.769822103142708
  13 145 86.81776933996467
  4 145 -86.81776933996467
  2 146 42.73750073845963
  16 146 -42.73750073845963
  17 147 72.1964578458064
  5 147 -72.1964578458064
  7 148 70.57133757599125
  11 148 -70.57133757599125
  3 149 73.54199259634042
  19 149 -73.54199259634042
  11 150 45.73480511479416
  7 150 -45.73480511479416
  15 151 59.805236760161755
  10 151 -59.805236760161755
  16 152 90.76312488790259
  4 152 -90.76312488790259
  4 153 60.42973762058256
  20 153 -60.42973762058256
  12 154 56.02886536580893
  6 154 -56.02886536580893
  9 155 35.144578326101744
  17 155 -35.144578326101744
  8 156 63.48403774328366
  14 156 -63.48403774328366
  10 157 77.82587149579945
  3 157 -77.82587149579945
  13 158 27.73631165750307
  14 158 -27.73631165750307
  5 159 49.506914643951994
  10 159 -49.506914643951994
  2 160 73.71882087810678
  4 160 -73.71882087810678
  1 161 62.897462715117896
  6 161 -62.897462715117896
  6 162 60.37581418297126
  14 162 -60.37581418297126
  9 163 67.25304602256443
  7 163 -67.25304602256443
  6 164 33.18529940154802
  20 164 -33.18529940154802
  8 165 88.28953521795493
  17 165 -88.28953521795493
  12 166 87.45683923873105
  1 166 -87.45683923873105
  4 167 29.919278115397194
  14 167 -29.919278115397194
  2 168 9.965115834170032
  8 168 -9.965115834170032
  18 169 35.82263481284165
  5 169 -35.82263481284165
  4 170 82.9946410632701
  1 170 -82.9946410632701
  2 171 32.373978950311724
  1 171 -32.373978950311724
  4 172 11.334834681540695
  15 172 -11.334834681540695
  12 173 12.745513734791716
  9 173 -12.745513734791716
  15 174 69.46294594981902
  12 174 -69.46294594981902
  7 175 33.2432187561964
  14 175 -33.2432187561964
  2 176 25.327298648107583
  12 176 -25.327298648107583
  19 177 69.84403211253489
  6 177 -69.84403211253489
  2 178 60.46361943165077
  18 178 -60.46361943165077
  19 179 64.0195506135742
  4 179 -64.0195506135742
  4 180 62.49404723059014
  5 180 -62.49404723059014
  7 181 76.12377451533558
  12 181 -76.12377451533558
  19 182 41.55154589107299
  9 182 -41.55154589107299
  17 183 27.426444567003816
  14 183 -27.426444567003816
  16 184 8.829371311281006
  6 184 -8.829371311281006
  15 185 22.50260821124403
  11 185 -22.50260821124403
  4 186 42.97971373790996
  10 186 -42.97971373790996
  1 187 64.68999258791466
  20 187 -64.68999258791466
  11 188 73.61702311759703
  3 188 -73.61702311759703
  11 189 17.919541127576615
  20 189 -17.919541127576615
  9 190 12.247003215792185
  11 190 -12.247003215792185
  10 191 64.54054577289602
  19 191 -64.54054577289602
  12 192 79.70210169895971
  11 192 -79.70210169895971
  8 193 13.795750073714345
  2 193 -13.795750073714345
  11 194 74.2893241493216
  17 194 -74.2893241493216
  18 195 88.99681850073128
  11 195 -88.99681850073128
  7 196 25.733022151200867
  15 196 -25.733022151200867
  5 197 44.69509518786081
  19 197 -44.69509518786081
  5 198 23.236576700970172
  20 198 -23.236576700970172
  16 199 11.210170316640992
  2 199 -11.210170316640992
  17 200 16.48675686805025
  3 200 -16.48675686805025
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10758.0 100.0 10631.0
  2 10113.0 38.0 807.0
  3 7854.0 33.0 1335.0
  4 7531.0 60.0 470.0
  5 7639.0 11.0 998.0
  6 8284.0 12.0 954.0
  7 1829.0 84.0 748.0
  8 6240.0 14.0 1115.0
  9 5057.0 75.0 1306.0
  10 9898.0 71.0 162.0
  11 3443.0 55.0 968.0
  12 2582.0 37.0 1408.0
  13 5917.0 21.0 1320.0
  14 9037.0 19.0 616.0
  15 9360.0 44.0 983.0
  16 10113.0 48.0 602.0
  17 7639.0 24.0 939.0
  18 10758.0 100.0 10631.0
  19 9037.0 13.0 1438.0
  20 4089.0 59.0 1320.0
  21 9145.0 96.0 616.0
  22 10436.0 45.0 1159.0
  23 5057.0 45.0 176.0
  24 4304.0 18.0 719.0
  25 8499.0 96.0 910.0
  26 6133.0 70.0 352.0
  27 9898.0 23.0 558.0
  28 7639.0 29.0 734.0
  29 2475.0 17.0 939.0
  30 6886.0 73.0 1042.0
  31 3335.0 22.0 1408.0
  32 5272.0 36.0 748.0
  33 1722.0 21.0 1306.0
  34 4734.0 67.0 602.0
  35 10758.0 100.0 10631.0
  36 3551.0 31.0 748.0
  37 4196.0 59.0 983.0
  38 7208.0 18.0 191.0
  39 5057.0 56.0 1188.0
  40 2152.0 25.0 206.0
  41 3120.0 23.0 1159.0
  42 7961.0 12.0 220.0
  43 4734.0 17.0 778.0
  44 4089.0 67.0 734.0
  45 4411.0 72.0 1027.0
  46 7424.0 44.0 323.0
  47 1507.0 72.0 910.0
  48 5702.0 10.0 338.0
  49 2260.0 93.0 543.0
  50 8930.0 16.0 426.0
  51 3120.0 34.0 880.0
  52 10758.0 100.0 10631.0
  53 7746.0 45.0 734.0
  54 4304.0 39.0 1320.0
  55 8284.0 13.0 1144.0
  56 5272.0 42.0 1130.0
  57 5917.0 44.0 895.0
  58 7531.0 72.0 279.0
  59 10328.0 43.0 1115.0
  60 7208.0 57.0 1086.0
  61 2152.0 75.0 308.0
  62 4842.0 89.0 382.0
  63 8499.0 71.0 528.0
  64 2260.0 48.0 352.0
  65 6133.0 37.0 719.0
  66 5702.0 27.0 675.0
  67 6025.0 75.0 983.0
  68 10758.0 100.0 10631.0
  69 9468.0 33.0 1115.0
  70 7639.0 72.0 558.0
  71 4089.0 10.0 1174.0
  72 10113.0 58.0 822.0
  73 9145.0 79.0 910.0
  74 3658.0 75.0 1100.0
  75 7101.0 26.0 1174.0
  76 7531.0 94.0 176.0
  77 5164.0 58.0 206.0
  78 5702.0 48.0 778.0
  79 6563.0 41.0 220.0
  80 4842.0 56.0 1394.0
  81 8177.0 83.0 1130.0
  82 10758.0 100.0 10631.0
  83 4734.0 81.0 558.0
  84 6455.0 42.0 470.0
  85 9575.0 18.0 690.0
  86 10221.0 79.0 382.0
  87 2367.0 55.0 734.0
  88 3228.0 31.0 1438.0
  89 9575.0 73.0 807.0
  90 1937.0 66.0 470.0
  91 7208.0 41.0 1086.0
  92 2798.0 13.0 1144.0
  93 1507.0 95.0 279.0
  94 10543.0 15.0 719.0
  95 10758.0 100.0 10631.0
  96 8392.0 34.0 631.0
  97 3120.0 47.0 1452.0
  98 6455.0 80.0 396.0
  99 4196.0 98.0 162.0
  100 6240.0 86.0 1232.0
  101 10651.0 29.0 426.0
  102 4411.0 36.0 235.0
  103 9898.0 88.0 279.0
  104 4196.0 34.0 1086.0
  105 1184.0 24.0 675.0
  106 8392.0 59.0 220.0
  107 1399.0 28.0 1247.0
  108 2690.0 73.0 807.0
  109 10758.0 100.0 10631.0
  110 8177.0 56.0 704.0
  111 8930.0 69.0 470.0
  112 3551.0 58.0 1159.0
  113 4196.0 37.0 1159.0
  114 9252.0 19.0 455.0
  115 10436.0 82.0 455.0
  116 2475.0 64.0 558.0
  117 5487.0 86.0 587.0
  118 1184.0 97.0 1394.0
  119 4842.0 55.0 264.0
  120 6348.0 53.0 235.0
  121 2582.0 21.0 206.0
  122 3981.0 55.0 1247.0
  123 10758.0 100.0 10631.0
  124 3443.0 64.0 499.0
  125 9790.0 62.0 1188.0
  126 8822.0 79.0 440.0
  127 7639.0 26.0 924.0
  128 5595.0 29.0 396.0
  129 1076.0 88.0 1188.0
  130 9898.0 74.0 1086.0
  131 5487.0 91.0 235.0
  132 9790.0 64.0 1218.0
  133 2045.0 88.0 235.0
  134 3120.0 16.0 690.0
  135 5810.0 80.0 470.0
  136 2905.0 99.0 1144.0
  137 3013.0 72.0 1408.0
  138 6778.0 70.0 396.0
  139 7639.0 63.0 1130.0
  140 10758.0 100.0 10631.0
  141 4304.0 32.0 191.0
  142 7316.0 35.0 880.0
  143 7531.0 37.0 396.0
  144 8714.0 25.0 866.0
  145 4089.0 36.0 1320.0
  146 5810.0 10.0 147.0
  147 6886.0 59.0 1056.0
  148 3013.0 88.0 792.0
  149 10221.0 24.0 1350.0
  150 8177.0 38.0 748.0
  151 3766.0 24.0 866.0
  152 6133.0 58.0 176.0
  153 9898.0 19.0 1379.0
  154 8822.0 25.0 998.0
  155 10758.0 100.0 10631.0
  156 6778.0 91.0 1262.0
  157 2152.0 70.0 1306.0
  158 2475.0 82.0 147.0
  159 5595.0 14.0 792.0
  160 6455.0 57.0 910.0
  161 1291.0 61.0 763.0
  162 5164.0 79.0 704.0
  163 4519.0 76.0 807.0
  164 5595.0 15.0 1203.0
  165 9575.0 78.0 1306.0
  166 9468.0 47.0 1423.0
  167 7208.0 70.0 1130.0
  168 7639.0 59.0 1379.0
  169 5487.0 88.0 1423.0
  170 2045.0 65.0 543.0
  171 5379.0 79.0 411.0
  172 10758.0 100.0 10631.0
  173 3013.0 60.0 660.0
  174 5702.0 19.0 866.0
  175 2367.0 10.0 734.0
  176 9898.0 41.0 822.0
  177 8499.0 41.0 587.0
  178 2475.0 35.0 1071.0
  179 4196.0 58.0 1335.0
  180 7746.0 16.0 1012.0
  181 5702.0 52.0 191.0
  182 5702.0 88.0 895.0
  183 2690.0 58.0 323.0
  184 3551.0 66.0 455.0
  185 10758.0 100.0 10631.0
  186 5272.0 56.0 367.0
  187 5487.0 18.0 279.0
  188 4411.0 45.0 778.0
  189 2582.0 29.0 1423.0
  190 7854.0 49.0 279.0
  191 3013.0 87.0 352.0
  192 1076.0 26.0 176.0
  193 4949.0 72.0 1027.0
  194 8499.0 90.0 822.0
  195 10328.0 65.0 528.0
  196 8607.0 24.0 1232.0
  197 9468.0 45.0 822.0
  198 2045.0 33.0 1247.0
  199 3766.0 30.0 1232.0
  200 5810.0 33.0 323.0
  201 6240.0 66.0 895.0
  202 10758.0 100.0 10631.0
  203 2582.0 93.0 851.0
  204 7531.0 49.0 1056.0
  205 3120.0 90.0 440.0
  206 8822.0 81.0 426.0
  207 5057.0 26.0 910.0
  208 5917.0 83.0 1159.0
  209 4519.0 99.0 1130.0
  210 6240.0 63.0 1291.0
  211 6563.0 25.0 338.0
  212 2798.0 55.0 1130.0
  213 6563.0 33.0 1012.0
  214 5702.0 77.0 1276.0
  215 1507.0 12.0 1086.0
  216 10436.0 10.0 998.0
  217 3981.0 97.0 411.0
  218 3013.0 53.0 778.0
  219 10651.0 50.0 1408.0
  220 10758.0 100.0 10631.0
  221 1614.0 64.0 352.0
  222 7639.0 13.0 426.0
  223 7101.0 97.0 455.0
  224 4626.0 72.0 1188.0
  225 4196.0 72.0 1408.0
  226 9575.0 72.0 1188.0
  227 7424.0 10.0 367.0
  228 6025.0 90.0 514.0
  229 2905.0 72.0 748.0
  230 6240.0 25.0 176.0
  231 10543.0 86.0 822.0
  232 10328.0 59.0 206.0
  233 1076.0 20.0 162.0
  234 7208.0 79.0 543.0
  235 2260.0 59.0 675.0
  236 8822.0 89.0 396.0
  237 10758.0 100.0 10631.0
  238 7316.0 39.0 1174.0
  239 4734.0 30.0 1042.0
  240 5595.0 42.0 294.0
  241 7639.0 18.0 528.0
  242 2905.0 64.0 587.0
  243 3658.0 34.0 1027.0
  244 9683.0 43.0 1306.0
  245 3120.0 29.0 1335.0
  246 1829.0 79.0 367.0
  247 8714.0 56.0 1203.0
  248 4411.0 55.0 1306.0
  249 6993.0 23.0 528.0
  250 10758.0 100.0 10631.0
  251 4411.0 84.0 1394.0
  252 5917.0 78.0 367.0
  253 5057.0 33.0 1174.0
  254 9575.0 78.0 572.0
  255 5164.0 72.0 426.0
  256 6025.0 30.0 587.0
  257 1722.0 40.0 616.0
  258 2260.0 54.0 294.0
  259 7531.0 80.0 1012.0
  260 4626.0 28.0 543.0
  261 3766.0 79.0 220.0
  262 3443.0 31.0 924.0
  263 6455.0 61.0 1335.0
  264 10758.0 100.0 10631.0
  265 3766.0 42.0 778.0
  266 7316.0 86.0 1379.0
  267 8284.0 35.0 1144.0
  268 7531.0 26.0 631.0
  269 10328.0 45.0 162.0
  270 7639.0 75.0 910.0
  271 6025.0 27.0 675.0
  272 5057.0 41.0 455.0
  273 1722.0 44.0 880.0
  274 1937.0 46.0 176.0
  275 1507.0 81.0 1335.0
  276 4949.0 21.0 484.0
  277 4196.0 88.0 1174.0
  278 10436.0 39.0 1012.0
  279 9898.0 90.0 426.0
  280 6993.0 18.0 587.0
  281 4734.0 65.0 1379.0
  282 8499.0 34.0 543.0
  283 10758.0 100.0 10631.0
  284 2690.0 83.0 484.0
  285 3981.0 96.0 206.0
  286 7101.0 89.0 382.0
  287 5595.0 94.0 1159.0
  288 2905.0 76.0 587.0
  289 8499.0 55.0 308.0
  290 6348.0 34.0 910.0
  291 1722.0 71.0 367.0
  292 5272.0 51.0 895.0
  293 3658.0 54.0 1159.0
  294 3335.0 22.0 1364.0
  295 8714.0 64.0 455.0
  296 10221.0 46.0 851.0
  297 2798.0 33.0 1130.0
  298 10758.0 100.0 10631.0
  299 5164.0 97.0 616.0
  300 7854.0 48.0 675.0
  301 6348.0 41.0 924.0
  302 4519.0 73.0 616.0
  303 3228.0 70.0 1232.0
  304 2260.0 37.0 499.0
  305 3551.0 77.0 1159.0
  306 6133.0 98.0 367.0
  307 4734.0 52.0 866.0
  308 1507.0 79.0 748.0
  309 5810.0 52.0 308.0
  310 2690.0 58.0 983.0
  311 8930.0 73.0 176.0
  312 1722.0 86.0 1027.0
  313 8284.0 67.0 954.0
  314 6670.0 19.0 543.0
  315 8930.0 25.0 910.0
;
