  295 (19, 5)
  296 (19, 10)
  297 (19, 14)
  298 (20, 1)
  299 (20, 19)
  300 (20, 12)
  301 (20, 5)
  302 (20, 4)
  303 (20, 18)
  304 (20, 13)
  305 (20, 14)
  306 (20, 11)
  307 (20, 7)
  308 (20, 8)
  309 (20, 3)
  310 (20, 6)
  311 (20, 10)
  312 (20, 9)
  313 (20, 17)
  314 (20, 16)
  315 (20, 15)
;
param NodesCommoditiesDemand :=
  12 1 64.12663193616787
  10 1 -64.12663193616787
  3 2 31.207914060094186
  10 2 -31.207914060094186
  12 3 72.4209709185612
  8 3 -72.4209709185612
  19 4 35.50609510457097
  18 4 -35.50609510457097
  1 5 48.354876606060856
  12 5 -48.354876606060856
  7 6 68.71780235619163
  4 6 -68.71780235619163
  13 7 56.40824154879087
  17 7 -56.40824154879087
  12 8 64.51488640087014
  13 8 -64.51488640087014
  6 9 53.83161911365151
  9 9 -53.83161911365151
  16 10 71.42848211441643
  1 10 -71.42848211441643
  7 11 33.66248088085884
  20 11 -33.66248088085884
  3 12 20.77488861586203
  14 12 -20.77488861586203
  17 13 79.5557824237005
  9 13 -79.5557824237005
  18 14 88.1083094350082
  8 14 -88.1083094350082
  14 15 25.551361904493522
  3 15 -25.551361904493522
  19 16 35.05221540000012
  11 16 -35.05221540000012
  3 17 31.603967438943652
  15 17 -31.603967438943652
  13 18 82.82162328274522
  7 18 -82.82162328274522
  8 19 17.475611703640055
  10 19 -17.475611703640055
  16 20 54.171199550658095
  7 20 -54.171199550658095
  20 21 14.845389421720116
  6 21 -14.845389421720116
  8 22 90.7353844570008
  19 22 -90.7353844570008
  20 23 45.553756866586504
  14 23 -45.553756866586504
  1 24 64.45581051814766
  3 24 -64.45581051814766
  12 25 50.84645619142706
  16 25 -50.84645619142706
  5 26 66.85852492656866
  8 26 -66.85852492656866
  10 27 87.4179145277171
  18 27 -87.4179145277171
  11 28 28.537467342914756
  2 28 -28.537467342914756
  4 29 41.330076985099794
  18 29 -41.330076985099794
  20 30 63.156718269838144
  10 30 -63.156718269838144
  4 31 24.765834638436022
  3 31 -24.765834638436022
  4 32 33.7350247728874
  11 32 -33.7350247728874
  10 33 34.09546015267666
  1 33 -34.09546015267666
  7 34 11.627058387397385
  13 34 -11.627058387397385
  12 35 66.34983125518696
  17 35 -66.34983125518696
  4 36 13.52788651984111
  7 36 -13.52788651984111
  14 37 41.72830694875957
  20 37 -41.72830694875957
  6 38 62.30054143317296
  7 38 -62.30054143317296
  5 39 83.65761996320178
  13 39 -83.65761996320178
  2 40 27.117328236886458
  20 40 -27.117328236886458
  20 41 58.41351404609552
  9 41 -58.41351404609552
  14 42 68.90641266794597
  17 42 -68.90641266794597
  14 43 12.263558824754094
  11 43 -12.263558824754094
  5 44 64.60968616700426
  17 44 -64.60968616700426
  7 45 75.46415215081791
  17 45 -75.46415215081791
  19 46 22.63284011947742
  8 46 -22.63284011947742
  14 47 23.288865629022265
  15 47 -23.288865629022265
  16 48 9.227839289571115
  8 48 -9.227839289571115
  10 49 26.181603287902366
  2 49 -26.181603287902366
  3 50 66.53683648950575
  1 50 -66.53683648950575
  5 51 17.08091072274528
  6 51 -17.08091072274528
  7 52 65.26845418546786
  19 52 -65.26845418546786
  13 53 42.243445880422
  20 53 -42.243445880422
  13 54 13.860579458823489
  6 54 -13.860579458823489
  13 55 80.37208518423046
  8 55 -80.37208518423046
  20 56 15.579853904283809
  3 56 -15.579853904283809
  3 57 53.461130133808275
  6 57 -53.461130133808275
  9 58 23.117806924839492
  20 58 -23.117806924839492
  20 59 67.10496664388668
  7 59 -67.10496664388668
  8 60 10.419807333564693
  20 60 -10.419807333564693
  17 61 89.24677253921998
  10 61 -89.24677253921998
  10 62 51.83645842565282
  5 62 -51.83645842565282
  18 63 58.65603639433165
  1 63 -58.65603639433165
  9 64 51.491845484545465
  5 64 -51.491845484545465
  14 65 41.93633270687921
  9 65 -41.93633270687921
  1 66 80.14982806976609
  7 66 -80.14982806976609
  1 67 28.67023279836079
  10 67 -28.67023279836079
  13 68 67.68270948330519
  16 68 -67.68270948330519
  5 69 19.233596224739557
  12 69 -19.233596224739557
  6 70 71.57091236325387
  16 70 -71.57091236325387
  9 71 30.642283118486617
  6 71 -30.642283118486617
  18 72 84.30723876710867
  3 72 -84.30723876710867
  8 73 37.669490753575275
  1 73 -37.669490753575275
  11 74 19.027206600027977
  15 74 -19.027206600027977
  20 75 39.19809444366491
  13 75 -39.19809444366491
  12 76 30.02726712125113
  19 76 -30.02726712125113
  7 77 67.35856928215676
  5 77 -67.35856928215676
  9 78 66.45813988001495
  4 78 -66.45813988001495
  20 79 23.45617941745098
  1 79 -23.45617941745098
  2 80 48.24656850167405
  3 80 -48.24656850167405
  15 81 55.69557067872495
  19 81 -55.69557067872495
  4 82 77.39918697373142
  16 82 -77.39918697373142
  6 83 50.26814748231037
  8 83 -50.26814748231037
  9 84 47.117308282537586
  16 84 -47.117308282537586
  11 85 22.266963955148398
  10 85 -22.266963955148398
  15 86 43.55678553980385
  13 86 -43.55678553980385
  7 87 68.00957211924121
  3 87 -68.00957211924121
  16 88 62.87171299315638
  15 88 -62.87171299315638
  8 89 11.276442451121222
  4 89 -11.276442451121222
  19 90 28.54614594989918
  1 90 -28.54614594989918
  11 91 51.4470912158302
  8 91 -51.4470912158302
  7 92 37.82073390492417
  2 92 -37.82073390492417
  10 93 27.30461970456689
  9 93 -27.30461970456689
  14 94 75.2928939880658
  13 94 -75.2928939880658
  14 95 61.19065016451595
  16 95 -61.19065016451595
  3 96 84.48720998976324
  18 96 -84.48720998976324
  5 97 48.586664123808795
  11 97 -48.586664123808795
  13 98 9.345140098132656
  10 98 -9.345140098132656
  10 99 31.858873358351918
  12 99 -31.858873358351918
  13 100 10.973823179527061
  9 100 -10.973823179527061
  9 101 43.47116653977011
  1 101 -43.47116653977011
  9 102 89.49124042968198
  19 102 -89.49124042968198
  15 103 86.33293558960054
  4 103 -86.33293558960054
  17 104 41.61577700509998
  13 104 -41.61577700509998
  3 105 69.22766902807895
  7 105 -69.22766902807895
  8 106 67.29179983052157
  12 106 -67.29179983052157
  3 107 44.904328341421106
  4 107 -44.904328341421106
  14 108 25.222409659239887
  18 108 -25.222409659239887
  1 109 85.07248174114001
  17 109 -85.07248174114001
  7 110 14.024939330373044
  10 110 -14.024939330373044
  3 111 51.231444504606486
  11 111 -51.231444504606486
  10 112 93.23449020545051
  20 112 -93.23449020545051
  15 113 48.93677276076318
  8 113 -48.93677276076318
  8 114 35.799885189773086
  13 114 -35.799885189773086
  8 115 37.92088083616482
  3 115 -37.92088083616482
  11 116 16.361621363702078
  9 116 -16.361621363702078
  8 117 39.733989159734335
  6 117 -39.733989159734335
  19 118 15.632881738830186
  15 118 -15.632881738830186
  1 119 30.67414613344616
  5 119 -30.67414613344616
  6 120 80.4487402165628
  18 120 -80.4487402165628
  3 121 16.80756718315299
  12 121 -16.80756718315299
  20 122 44.21319141876561
  8 122 -44.21319141876561
  19 123 58.38540490150953
  20 123 -58.38540490150953
  5 124 82.28333782888382
  3 124 -82.28333782888382
  12 125 43.74426424145687
  20 125 -43.74426424145687
  18 126 31.50854971793841
  15 126 -31.50854971793841
  18 127 62.15785867018363
  17 127 -62.15785867018363
  13 128 78.37940753696037
  5 128 -78.37940753696037
  10 129 64.08239394815513
  8 129 -64.08239394815513
  2 130 33.10360888875227
  17 130 -33.10360888875227
  7 131 51.86233620484096
  8 131 -51.86233620484096
  15 132 27.86954754466359
  16 132 -27.86954754466359
  6 133 72.50201182883728
  4 133 -72.50201182883728
  2 134 41.61495029491239
  11 134 -41.61495029491239
  4 135 9.904915192776196
  17 135 -9.904915192776196
  1 136 94.79719994720035
  13 136 -94.79719994720035
  19 137 39.695355420474975
  17 137 -39.695355420474975
  5 138 29.40486760957495
  16 138 -29.40486760957495
  20 139 54.15768979825275
  17 139 -54.15768979825275
  16 140 58.30074502648426
  5 140 -58.30074502648426
  1 141 78.19147309800485
  2 141 -78.19147309800485
  15 142 63.72024896099025
  3 142 -63.72024896099025
  3 143 75.7002982274178
  5 143 -75.7002982274178
  18 144 30.230428248119
  14 144 -30.230428248119
  13 145 83.08695848992585
  4 145 -83.08695848992585
  2 146 42.37222462417867
  16 146 -42.37222462417867
  17 147 71.7759843828123
  5 147 -71.7759843828123
  7 148 73.65977492273504
  11 148 -73.65977492273504
  3 149 75.86953598999142
  19 149 -75.86953598999142
  11 150 45.49919498600859
  7 150 -45.49919498600859
  15 151 56.75361234339675
  10 151 -56.75361234339675
  16 152 90.86695811647313
  4 152 -90.86695811647313
  4 153 59.69999275098799
  20 153 -59.69999275098799
  12 154 50.68381816973909
  6 154 -50.68381816973909
  9 155 32.64764046699783
  17 155 -32.64764046699783
  8 156 67.80742556014663
  14 156 -67.80742556014663
  10 157 76.15780986305923
  3 157 -76.15780986305923
  13 158 28.48440918994624
  14 158 -28.48440918994624
  5 159 51.433203134865316
  10 159 -51.433203134865316
  2 160 71.56828717063375
  4 160 -71.56828717063375
  1 161 58.63662600186225
  6 161 -58.63662600186225
  6 162 57.08358041556667
  14 162 -57.08358041556667
  9 163 63.63856517573815
  7 163 -63.63856517573815
  6 164 34.53133477072245
  20 164 -34.53133477072245
  8 165 85.0793031881696
  17 165 -85.0793031881696
  12 166 87.13666261362403
  1 166 -87.13666261362403
  4 167 30.70691544247174
  14 167 -30.70691544247174
  2 168 10.071110536939889
  8 168 -10.071110536939889
  18 169 35.56199336491603
  5 169 -35.56199336491603
  4 170 81.99533030052923
  1 170 -81.99533030052923
  2 171 30.548249470423098
  1 171 -30.548249470423098
  4 172 12.199546871068819
  15 172 -12.199546871068819
  12 173 13.02425891016416
  9 173 -13.02425891016416
  15 174 72.77114240442684
  12 174 -72.77114240442684
  7 175 35.63871181951388
  14 175 -35.63871181951388
  2 176 25.76387984816163
  12 176 -25.76387984816163
  19 177 62.58808843280899
  6 177 -62.58808843280899
  2 178 57.93496943579219
  18 178 -57.93496943579219
  19 179 63.98687883888685
  4 179 -63.98687883888685
  4 180 59.11514199721526
  5 180 -59.11514199721526
  7 181 70.62149830543532
  12 181 -70.62149830543532
  19 182 44.01484750022747
  9 182 -44.01484750022747
  17 183 28.409435052576157
  14 183 -28.409435052576157
  16 184 8.966696464967397
  6 184 -8.966696464967397
  15 185 22.316885854692647
  11 185 -22.316885854692647
  4 186 46.94690718304137
  10 186 -46.94690718304137
  1 187 75.84254960994267
  20 187 -75.84254960994267
  11 188 71.88900626904805
  3 188 -71.88900626904805
  11 189 17.379947339667446
  20 189 -17.379947339667446
  9 190 12.509612649559315
  11 190 -12.509612649559315
  10 191 58.93565817673138
  19 191 -58.93565817673138
  12 192 79.50112924927541
  11 192 -79.50112924927541
  8 193 14.301747627436836
  2 193 -14.301747627436836
  11 194 81.94663497971038
  17 194 -81.94663497971038
  18 195 90.10678202400058
  11 195 -90.10678202400058
  7 196 26.30816584225859
  15 196 -26.30816584225859
  5 197 48.22987079039994
  19 197 -48.22987079039994
  5 198 23.976784639679163
  20 198 -23.976784639679163
  16 199 10.907251224899474
  2 199 -10.907251224899474
  17 200 16.179727936016516
  3 200 -16.179727936016516
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10758.0 100.0 10631.0
  2 10113.0 38.0 807.0
  3 7854.0 33.0 1335.0
  4 7531.0 60.0 470.0
  5 7639.0 11.0 998.0
  6 8284.0 12.0 954.0
  7 1829.0 84.0 748.0
  8 6240.0 14.0 1115.0
  9 5057.0 75.0 1306.0
  10 9898.0 71.0 162.0
  11 3443.0 55.0 968.0
  12 2582.0 37.0 1408.0
  13 5917.0 21.0 1320.0
  14 9037.0 19.0 616.0
  15 9360.0 44.0 983.0
  16 10113.0 48.0 602.0
  17 7639.0 24.0 939.0
  18 10758.0 100.0 10631.0
  19 9037.0 13.0 1438.0
  20 4089.0 59.0 1320.0
  21 9145.0 96.0 616.0
  22 10436.0 45.0 1159.0
  23 5057.0 45.0 176.0
  24 4304.0 18.0 719.0
  25 8499.0 96.0 910.0
  26 6133.0 70.0 352.0
  27 9898.0 23.0 558.0
  28 7639.0 29.0 734.0
  29 2475.0 17.0 939.0
  30 6886.0 73.0 1042.0
  31 3335.0 22.0 1408.0
  32 5272.0 36.0 748.0
  33 1722.0 21.0 1306.0
  34 4734.0 67.0 602.0
  35 10758.0 100.0 10631.0
  36 3551.0 31.0 748.0
  37 4196.0 59.0 983.0
  38 7208.0 18.0 191.0
  39 5057.0 56.0 1188.0
  40 2152.0 25.0 206.0
  41 3120.0 23.0 1159.0
  42 7961.0 12.0 220.0
  43 4734.0 17.0 778.0
  44 4089.0 67.0 734.0
  45 4411.0 72.0 1027.0
  46 7424.0 44.0 323.0
  47 1507.0 72.0 910.0
  48 5702.0 10.0 338.0
  49 2260.0 93.0 543.0
  50 8930.0 16.0 426.0
  51 3120.0 34.0 880.0
  52 10758.0 100.0 10631.0
  53 7746.0 45.0 734.0
  54 4304.0 39.0 1320.0
  55 8284.0 13.0 1144.0
  56 5272.0 42.0 1130.0
  57 5917.0 44.0 895.0
  58 7531.0 72.0 279.0
  59 10328.0 43.0 1115.0
  60 7208.0 57.0 1086.0
  61 2152.0 75.0 308.0
  62 4842.0 89.0 382.0
  63 8499.0 71.0 528.0
  64 2260.0 48.0 352.0
  65 6133.0 37.0 719.0
  66 5702.0 27.0 675.0
  67 6025.0 75.0 983.0
  68 10758.0 100.0 10631.0
  69 9468.0 33.0 1115.0
  70 7639.0 72.0 558.0
  71 4089.0 10.0 1174.0
  72 10113.0 58.0 822.0
  73 9145.0 79.0 910.0
  74 3658.0 75.0 1100.0
  75 7101.0 26.0 1174.0
  76 7531.0 94.0 176.0
  77 5164.0 58.0 206.0
  78 5702.0 48.0 778.0
  79 6563.0 41.0 220.0
  80 4842.0 56.0 1394.0
  81 8177.0 83.0 1130.0
  82 10758.0 100.0 10631.0
  83 4734.0 81.0 558.0
  84 6455.0 42.0 470.0
  85 9575.0 18.0 690.0
  86 10221.0 79.0 382.0
  87 2367.0 55.0 734.0
  88 3228.0 31.0 1438.0
  89 9575.0 73.0 807.0
  90 1937.0 66.0 470.0
  91 7208.0 41.0 1086.0
  92 2798.0 13.0 1144.0
  93 1507.0 95.0 279.0
  94 10543.0 15.0 719.0
  95 10758.0 100.0 10631.0
  96 8392.0 34.0 631.0
  97 3120.0 47.0 1452.0
  98 6455.0 80.0 396.0
  99 4196.0 98.0 162.0
  100 6240.0 86.0 1232.0
  101 10651.0 29.0 426.0
  102 4411.0 36.0 235.0
  103 9898.0 88.0 279.0
  104 4196.0 34.0 1086.0
  105 1184.0 24.0 675.0
  106 8392.0 59.0 220.0
  107 1399.0 28.0 1247.0
  108 2690.0 73.0 807.0
  109 10758.0 100.0 10631.0
  110 8177.0 56.0 704.0
  111 8930.0 69.0 470.0
  112 3551.0 58.0 1159.0
  113 4196.0 37.0 1159.0
  114 9252.0 19.0 455.0
  115 10436.0 82.0 455.0
  116 2475.0 64.0 558.0
  117 5487.0 86.0 587.0
  118 1184.0 97.0 1394.0
  119 4842.0 55.0 264.0
  120 6348.0 53.0 235.0
  121 2582.0 21.0 206.0
  122 3981.0 55.0 1247.0
  123 10758.0 100.0 10631.0
  124 3443.0 64.0 499.0
  125 9790.0 62.0 1188.0
  126 8822.0 79.0 440.0
  127 7639.0 26.0 924.0
  128 5595.0 29.0 396.0
  129 1076.0 88.0 1188.0
  130 9898.0 74.0 1086.0
  131 5487.0 91.0 235.0
  132 9790.0 64.0 1218.0
  133 2045.0 88.0 235.0
  134 3120.0 16.0 690.0
  135 5810.0 80.0 470.0
  136 2905.0 99.0 1144.0
  137 3013.0 72.0 1408.0
  138 6778.0 70.0 396.0
  139 7639.0 63.0 1130.0
  140 10758.0 100.0 10631.0
  141 4304.0 32.0 191.0
  142 7316.0 35.0 880.0
  143 7531.0 37.0 396.0
  144 8714.0 25.0 866.0
  145 4089.0 36.0 1320.0
  146 5810.0 10.0 147.0
  147 6886.0 59.0 1056.0
  148 3013.0 88.0 792.0
  149 10221.0 24.0 1350.0
  150 8177.0 38.0 748.0
  151 3766.0 24.0 866.0
  152 6133.0 58.0 176.0
  153 9898.0 19.0 1379.0
  154 8822.0 25.0 998.0
  155 10758.0 100.0 10631.0
  156 6778.0 91.0 1262.0
  157 2152.0 70.0 1306.0
  158 2475.0 82.0 147.0
  159 5595.0 14.0 792.0
  160 6455.0 57.0 910.0
  161 1291.0 61.0 763.0
  162 5164.0 79.0 704.0
  163 4519.0 76.0 807.0
  164 5595.0 15.0 1203.0
  165 9575.0 78.0 1306.0
  166 9468.0 47.0 1423.0
  167 7208.0 70.0 1130.0
  168 7639.0 59.0 1379.0
  169 5487.0 88.0 1423.0
  170 2045.0 65.0 543.0
  171 5379.0 79.0 411.0
  172 10758.0 100.0 10631.0
  173 3013.0 60.0 660.0
  174 5702.0 19.0 866.0
  175 2367.0 10.0 734.0
  176 9898.0 41.0 822.0
  177 8499.0 41.0 587.0
  178 2475.0 35.0 1071.0
  179 4196.0 58.0 1335.0
  180 7746.0 16.0 1012.0
  181 5702.0 52.0 191.0
  182 5702.0 88.0 895.0
  183 2690.0 58.0 323.0
  184 3551.0 66.0 455.0
  185 10758.0 100.0 10631.0
  186 5272.0 56.0 367.0
  187 5487.0 18.0 279.0
  188 4411.0 45.0 778.0
  189 2582.0 29.0 1423.0
  190 7854.0 49.0 279.0
  191 3013.0 87.0 352.0
  192 1076.0 26.0 176.0
  193 4949.0 72.0 1027.0
  194 8499.0 90.0 822.0
  195 10328.0 65.0 528.0
  196 8607.0 24.0 1232.0
  197 9468.0 45.0 822.0
  198 2045.0 33.0 1247.0
  199 3766.0 30.0 1232.0
  200 5810.0 33.0 323.0
  201 6240.0 66.0 895.0
  202 10758.0 100.0 10631.0
  203 2582.0 93.0 851.0
  204 7531.0 49.0 1056.0
  205 3120.0 90.0 440.0
  206 8822.0 81.0 426.0
  207 5057.0 26.0 910.0
  208 5917.0 83.0 1159.0
  209 4519.0 99.0 1130.0
  210 6240.0 63.0 1291.0
  211 6563.0 25.0 338.0
  212 2798.0 55.0 1130.0
  213 6563.0 33.0 1012.0
  214 5702.0 77.0 1276.0
  215 1507.0 12.0 1086.0
  216 10436.0 10.0 998.0
  217 3981.0 97.0 411.0
  218 3013.0 53.0 778.0
  219 10651.0 50.0 1408.0
  220 10758.0 100.0 10631.0
  221 1614.0 64.0 352.0
  222 7639.0 13.0 426.0
  223 7101.0 97.0 455.0
  224 4626.0 72.0 1188.0
  225 4196.0 72.0 1408.0
  226 9575.0 72.0 1188.0
  227 7424.0 10.0 367.0
  228 6025.0 90.0 514.0
  229 2905.0 72.0 748.0
  230 6240.0 25.0 176.0
  231 10543.0 86.0 822.0
  232 10328.0 59.0 206.0
  233 1076.0 20.0 162.0
  234 7208.0 79.0 543.0
  235 2260.0 59.0 675.0
  236 8822.0 89.0 396.0
  237 10758.0 100.0 10631.0
  238 7316.0 39.0 1174.0
  239 4734.0 30.0 1042.0
  240 5595.0 42.0 294.0
  241 7639.0 18.0 528.0
  242 2905.0 64.0 587.0
  243 3658.0 34.0 1027.0
  244 9683.0 43.0 1306.0
  245 3120.0 29.0 1335.0
  246 1829.0 79.0 367.0
  247 8714.0 56.0 1203.0
  248 4411.0 55.0 1306.0
  249 6993.0 23.0 528.0
  250 10758.0 100.0 10631.0
  251 4411.0 84.0 1394.0
  252 5917.0 78.0 367.0
  253 5057.0 33.0 1174.0
  254 9575.0 78.0 572.0
  255 5164.0 72.0 426.0
  256 6025.0 30.0 587.0
  257 1722.0 40.0 616.0
  258 2260.0 54.0 294.0
  259 7531.0 80.0 1012.0
  260 4626.0 28.0 543.0
  261 3766.0 79.0 220.0
  262 3443.0 31.0 924.0
  263 6455.0 61.0 1335.0
  264 10758.0 100.0 10631.0
  265 3766.0 42.0 778.0
  266 7316.0 86.0 1379.0
  267 8284.0 35.0 1144.0
  268 7531.0 26.0 631.0
  269 10328.0 45.0 162.0
  270 7639.0 75.0 910.0
  271 6025.0 27.0 675.0
  272 5057.0 41.0 455.0
  273 1722.0 44.0 880.0
  274 1937.0 46.0 176.0
  275 1507.0 81.0 1335.0
  276 4949.0 21.0 484.0
  277 4196.0 88.0 1174.0
  278 10436.0 39.0 1012.0
  279 9898.0 90.0 426.0
  280 6993.0 18.0 587.0
  281 4734.0 65.0 1379.0
  282 8499.0 34.0 543.0
  283 10758.0 100.0 10631.0
  284 2690.0 83.0 484.0
  285 3981.0 96.0 206.0
  286 7101.0 89.0 382.0
  287 5595.0 94.0 1159.0
  288 2905.0 76.0 587.0
  289 8499.0 55.0 308.0
  290 6348.0 34.0 910.0
  291 1722.0 71.0 367.0
  292 5272.0 51.0 895.0
  293 3658.0 54.0 1159.0
  294 3335.0 22.0 1364.0
  295 8714.0 64.0 455.0
  296 10221.0 46.0 851.0
  297 2798.0 33.0 1130.0
  298 10758.0 100.0 10631.0
  299 5164.0 97.0 616.0
  300 7854.0 48.0 675.0
  301 6348.0 41.0 924.0
  302 4519.0 73.0 616.0
  303 3228.0 70.0 1232.0
  304 2260.0 37.0 499.0
  305 3551.0 77.0 1159.0
  306 6133.0 98.0 367.0
  307 4734.0 52.0 866.0
  308 1507.0 79.0 748.0
  309 5810.0 52.0 308.0
  310 2690.0 58.0 983.0
  311 8930.0 73.0 176.0
  312 1722.0 86.0 1027.0
  313 8284.0 67.0 954.0
  314 6670.0 19.0 543.0
  315 8930.0 25.0 910.0
;
