  17 27 -93.46169996795628
  16 28 32.348738335459956
  20 28 -32.348738335459956
  2 29 50.19206733161276
  1 29 -50.19206733161276
  7 30 74.0397454210893
  14 30 -74.0397454210893
  2 31 27.153924186093025
  16 31 -27.153924186093025
  2 32 38.882976226367234
  6 32 -38.882976226367234
  12 33 39.73554564301726
  4 33 -39.73554564301726
  14 34 13.527288111393695
  11 34 -13.527288111393695
  4 35 68.1290953258339
  12 35 -68.1290953258339
  6 36 16.16485372163146
  20 36 -16.16485372163146
  12 37 50.15962426821423
  8 37 -50.15962426821423
  15 38 80.56639374719356
  6 38 -80.56639374719356
  12 39 89.33477978379712
  9 39 -89.33477978379712
  19 40 32.14468181717894
  1 40 -32.14468181717894
  11 41 70.03190371919413
  20 41 -70.03190371919413
  13 42 71.93720201664028
  4 42 -71.93720201664028
  9 43 14.543727707375531
  20 43 -14.543727707375531
  17 44 79.6624768806678
  18 44 -79.6624768806678
  6 45 87.11553584442764
  4 45 -87.11553584442764
  5 46 26.693884886120117
  13 46 -26.693884886120117
  7 47 28.82292367880813
  16 47 -28.82292367880813
  10 48 10.75312842522476
  9 48 -10.75312842522476
  3 49 30.18016020220374
  17 49 -30.18016020220374
  2 50 72.00004873733062
  4 50 -72.00004873733062
  6 51 20.74890303946367
  19 51 -20.74890303946367
  17 52 78.32373990543991
  19 52 -78.32373990543991
  12 53 46.75360489821469
  2 53 -46.75360489821469
  4 54 16.888909743236084
  16 54 -16.888909743236084
  9 55 101.57187062820665
  3 55 -101.57187062820665
  13 56 17.43672737650786
  19 56 -17.43672737650786
  12 57 62.11410958899177
  18 57 -62.11410958899177
  9 58 26.246916629726147
  13 58 -26.246916629726147
  5 59 77.87015235522222
  6 59 -77.87015235522222
  11 60 13.243911307397989
  1 60 -13.243911307397989
  18 61 103.37665086617213
  14 61 -103.37665086617213
  17 62 60.35100775389763
  8 62 -60.35100775389763
  1 63 64.2712443252959
  4 63 -64.2712443252959
  9 64 60.256803361639456
  15 64 -60.256803361639456
  18 65 50.43233075477847
  7 65 -50.43233075477847
  10 66 84.62597233448737
  12 66 -84.62597233448737
  2 67 31.729233256220645
  20 67 -31.729233256220645
  14 68 84.52195119532688
  5 68 -84.52195119532688
  5 69 21.74808506968114
  2 69 -21.74808506968114
  13 70 85.25951046096543
  18 70 -85.25951046096543
  7 71 35.79743625484211
  5 71 -35.79743625484211
  20 72 99.86922498499453
  13 72 -99.86922498499453
  13 73 43.12800111070023
  15 73 -43.12800111070023
  3 74 22.015583140492197
  18 74 -22.015583140492197
  2 75 44.56944071739782
  3 75 -44.56944071739782
  15 76 32.67250233813704
  13 76 -32.67250233813704
  16 77 77.21736030383269
  6 77 -77.21736030383269
  12 78 73.5004197364906
  7 78 -73.5004197364906
  6 79 22.638550372675716
  8 79 -22.638550372675716
  12 80 52.68763658197186
  15 80 -52.68763658197186
  16 81 67.77068207943218
  4 81 -67.77068207943218
  13 82 93.31772597820171
  8 82 -93.31772597820171
  16 83 59.696427234111475
  9 83 -59.696427234111475
  8 84 52.54579574865208
  6 84 -52.54579574865208
  20 85 24.843334785328743
  14 85 -24.843334785328743
  4 86 48.40121896521812
  15 86 -48.40121896521812
  9 87 75.08790613633433
  7 87 -75.08790613633433
  12 88 72.76141671335874
  14 88 -72.76141671335874
  17 89 15.075163053449652
  1 89 -15.075163053449652
  5 90 35.75407070653431
  15 90 -35.75407070653431
  18 91 60.90094953063401
  9 91 -60.90094953063401
  10 92 44.70119978481086
  18 92 -44.70119978481086
  7 93 31.963660465353556
  8 93 -31.963660465353556
  6 94 83.24572839399355
  14 94 -83.24572839399355
  8 95 60.89562700786301
  13 95 -60.89562700786301
  17 96 90.07365316489576
  4 96 -90.07365316489576
  3 97 53.97062840810572
  4 97 -53.97062840810572
  2 98 10.30057936214034
  8 98 -10.30057936214034
  5 99 33.37064877093761
  20 99 -33.37064877093761
  2 100 13.061640684849309
  9 100 -13.061640684849309
  6 101 47.792058305952764
  16 101 -47.792058305952764
  14 102 98.64597120189818
  1 102 -98.64597120189818
  16 103 100.36275636703836
  12 103 -100.36275636703836
  15 104 46.352148730803016
  17 104 -46.352148730803016
  12 105 74.85984319009702
  6 105 -74.85984319009702
  17 106 81.56477091875274
  12 106 -81.56477091875274
  3 107 48.543980150693045
  20 107 -48.543980150693045
  2 108 26.561336652826828
  7 108 -26.561336652826828
  3 109 108.98001575706972
  11 109 -108.98001575706972
  2 110 15.849488086990553
  18 110 -15.849488086990553
  14 111 62.95840951432105
  10 111 -62.95840951432105
  15 112 103.4358843290754
  7 112 -103.4358843290754
  16 113 54.36414872570815
  5 113 -54.36414872570815
  6 114 40.635936854077364
  2 114 -40.635936854077364
  13 115 43.892163870104184
  2 115 -43.892163870104184
  15 116 19.125237608060875
  19 116 -19.125237608060875
  16 117 47.41128113444269
  10 117 -47.41128113444269
  14 118 16.16406706544644
  3 118 -16.16406706544644
  9 119 35.780448353738294
  18 119 -35.780448353738294
  10 120 90.3652735328566
  3 120 -90.3652735328566
  1 121 19.331429690405283
  19 121 -19.331429690405283
  18 122 49.89215763274305
  1 122 -49.89215763274305
  16 123 71.62867173087784
  17 123 -71.62867173087784
  17 124 88.12550758018482
  13 124 -88.12550758018482
  14 125 48.301902595331214
  19 125 -48.301902595331214
  18 126 40.55436629092244
  3 126 -40.55436629092244
  10 127 68.00454657986307
  13 127 -68.00454657986307
  20 128 90.46891568924534
  8 128 -90.46891568924534
  17 129 66.48300606796376
  14 129 -66.48300606796376
  13 130 38.106814661294564
  7 130 -38.106814661294564
  14 131 59.69922208774054
  16 131 -59.69922208774054
  4 132 33.07378151706233
  20 132 -33.07378151706233
  11 133 88.28196481805696
  4 133 -88.28196481805696
  10 134 49.502748415570196
  6 134 -49.502748415570196
  1 135 11.24241434117599
  12 135 -11.24241434117599
  19 136 111.1817946563892
  16 136 -111.1817946563892
  13 137 42.600073337176966
  3 137 -42.600073337176966
  19 138 28.342451844001808
  9 138 -28.342451844001808
  4 139 56.464382322091275
  14 139 -56.464382322091275
  7 140 72.65810745833866
  1 140 -72.65810745833866
  20 141 81.38807728917833
  12 141 -81.38807728917833
  9 142 65.92886189768078
  11 142 -65.92886189768078
  12 143 86.89152859582185
  16 143 -86.89152859582185
  11 144 35.99442291910528
  16 144 -35.99442291910528
  1 145 99.73856157816626
  20 145 -99.73856157816626
  19 146 47.7540310127234
  6 146 -47.7540310127234
  3 147 81.14246503269761
  7 147 -81.14246503269761
  12 148 85.21488040004328
  20 148 -85.21488040004328
  3 149 88.53405263255343
  8 149 -88.53405263255343
  8 150 52.41598265132144
  18 150 -52.41598265132144
  9 151 67.09987203405366
  5 151 -67.09987203405366
  1 152 111.01276764765353
  14 152 -111.01276764765353
  5 153 72.46921929388475
  16 153 -72.46921929388475
  2 154 61.8917499177156
  13 154 -61.8917499177156
  7 155 38.519460650543635
  3 155 -38.519460650543635
  11 156 74.89229059122559
  8 156 -74.89229059122559
  15 157 85.23469611046762
  10 157 -85.23469611046762
  15 158 31.835414221003553
  9 158 -31.835414221003553
  5 159 55.52659608232687
  17 159 -55.52659608232687
  8 160 86.76082628977001
  20 160 -86.76082628977001
  15 161 63.41196477609958
  20 161 -63.41196477609958
  7 162 66.22262683621855
  4 162 -66.22262683621855
  1 163 72.74680414431491
  17 163 -72.74680414431491
  5 164 34.41299335837417
  3 164 -34.41299335837417
  5 165 101.56640832090633
  11 165 -101.56640832090633
  15 166 108.14331273806484
  14 166 -108.14331273806484
  12 167 37.830929377549275
  13 167 -37.830929377549275
  5 168 12.00237544341266
  10 168 -12.00237544341266
  10 169 37.09199950298647
  16 169 -37.09199950298647
  10 170 92.8365269975232
  19 170 -92.8365269975232
  4 171 37.505378989643816
  19 171 -37.505378989643816
  1 172 12.460988294640288
  13 172 -12.460988294640288
  18 173 14.418464636712443
  20 173 -14.418464636712443
  14 174 79.73153623796257
  12 174 -79.73153623796257
  8 175 39.92726912426842
  1 175 -39.92726912426842
  16 176 30.10351245922446
  19 176 -30.10351245922446
  20 177 79.0454034191584
  10 177 -79.0454034191584
  12 178 69.96043754520048
  10 178 -69.96043754520048
  19 179 82.79478046471222
  4 179 -82.79478046471222
  19 180 64.43350826597862
  18 180 -64.43350826597862
  11 181 83.03129341874526
  17 181 -83.03129341874526
  13 182 47.23701215680951
  10 182 -47.23701215680951
  11 183 34.091302737792304
  10 183 -34.091302737792304
  12 184 10.110982946102279
  11 184 -10.110982946102279
  8 185 25.4494944339836
  9 185 -25.4494944339836
  13 186 46.73993745737411
  6 186 -46.73993745737411
  20 187 77.125189522869
  18 187 -77.125189522869
  9 188 91.91858357267003
  19 188 -91.91858357267003
  1 189 21.374261272586658
  2 189 -21.374261272586658
  19 190 14.779002441923168
  8 190 -14.779002441923168
  4 191 70.29219054310695
  18 191 -70.29219054310695
  15 192 95.46226295673793
  2 192 -95.46226295673793
  11 193 14.951048145686865
  6 193 -14.951048145686865
  12 194 84.50917206817203
  1 194 -84.50917206817203
  18 195 101.96891037661175
  17 195 -101.96891037661175
  15 196 29.032362410408695
  12 196 -29.032362410408695
  4 197 53.52816771951416
  5 197 -53.52816771951416
  6 198 28.638538657484908
  7 198 -28.638538657484908
  1 199 13.511433209225919
  11 199 -13.511433209225919
  19 200 19.63937283963711
  2 200 -19.63937283963711
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
