  17 27 -101.64194540690228
  16 28 33.74441803916821
  20 28 -33.74441803916821
  2 29 52.7206686882288
  1 29 -52.7206686882288
  7 30 74.40834142526094
  14 30 -74.40834142526094
  2 31 29.874180572213774
  16 31 -29.874180572213774
  2 32 39.06750989262136
  6 32 -39.06750989262136
  12 33 44.864256021681044
  4 33 -44.864256021681044
  14 34 14.82293668451062
  11 34 -14.82293668451062
  4 35 77.24952792813576
  12 35 -77.24952792813576
  6 36 16.737179195651848
  20 36 -16.737179195651848
  12 37 53.15768122930637
  8 37 -53.15768122930637
  15 38 77.15437970403096
  6 38 -77.15437970403096
  12 39 112.1695498008929
  9 39 -112.1695498008929
  19 40 30.766461661063097
  1 40 -30.766461661063097
  11 41 68.08840016355467
  20 41 -68.08840016355467
  13 42 79.33691798227056
  4 42 -79.33691798227056
  9 43 14.381327355562455
  20 43 -14.381327355562455
  17 44 88.86919334966221
  18 44 -88.86919334966221
  6 45 95.05520171739165
  4 45 -95.05520171739165
  5 46 25.902667741039906
  13 46 -25.902667741039906
  7 47 29.831025390901658
  16 47 -29.831025390901658
  10 48 11.05182026258028
  9 48 -11.05182026258028
  3 49 31.093522030619795
  17 49 -31.093522030619795
  2 50 89.19359519338448
  4 50 -89.19359519338448
  6 51 20.296389224924468
  19 51 -20.296389224924468
  17 52 85.97840426091888
  19 52 -85.97840426091888
  12 53 57.836945306175544
  2 53 -57.836945306175544
  4 54 16.56704030999503
  16 54 -16.56704030999503
  9 55 101.85831238705138
  3 55 -101.85831238705138
  13 56 19.81932563306856
  19 56 -19.81932563306856
  12 57 66.65238695592227
  18 57 -66.65238695592227
  9 58 27.87553727424031
  13 58 -27.87553727424031
  5 59 77.96335585667318
  6 59 -77.96335585667318
  11 60 13.332537495765507
  1 60 -13.332537495765507
  18 61 103.17728528301105
  14 61 -103.17728528301105
  17 62 64.67279448399417
  8 62 -64.67279448399417
  1 63 71.95149679155898
  4 63 -71.95149679155898
  9 64 64.4847805622509
  15 64 -64.4847805622509
  18 65 53.68095663644537
  7 65 -53.68095663644537
  10 66 102.70444160599473
  12 66 -102.70444160599473
  2 67 31.934723089114414
  20 67 -31.934723089114414
  14 68 94.72502415393092
  5 68 -94.72502415393092
  5 69 23.51519741852338
  2 69 -23.51519741852338
  13 70 87.71232618803879
  18 70 -87.71232618803879
  7 71 38.03178932261352
  5 71 -38.03178932261352
  20 72 106.71787600613135
  13 72 -106.71787600613135
  13 73 40.49904604929434
  15 73 -40.49904604929434
  3 74 21.994119705033555
  18 74 -21.994119705033555
  2 75 50.33444324061814
  3 75 -50.33444324061814
  15 76 35.56297508514132
  13 76 -35.56297508514132
  16 77 87.97168072051632
  6 77 -87.97168072051632
  12 78 79.74200947305759
  7 78 -79.74200947305759
  6 79 27.563480443468166
  8 79 -27.563480443468166
  12 80 58.83697496362925
  15 80 -58.83697496362925
  16 81 66.54252895743815
  4 81 -66.54252895743815
  13 82 97.58722615721337
  8 82 -97.58722615721337
  16 83 61.08437621190668
  9 83 -61.08437621190668
  8 84 55.37098315275061
  6 84 -55.37098315275061
  20 85 27.855669308210942
  14 85 -27.855669308210942
  4 86 48.41673114230572
  15 86 -48.41673114230572
  9 87 82.80001458940635
  7 87 -82.80001458940635
  12 88 82.4157448332687
  14 88 -82.4157448332687
  17 89 14.828729617976297
  1 89 -14.828729617976297
  5 90 38.962608968849516
  15 90 -38.962608968849516
  18 91 67.54233796715154
  9 91 -67.54233796715154
  10 92 42.85568732081518
  18 92 -42.85568732081518
  7 93 33.58631034946515
  8 93 -33.58631034946515
  6 94 86.9687107431861
  14 94 -86.9687107431861
  8 95 75.30019911234977
  13 95 -75.30019911234977
  17 96 99.56722791839458
  4 96 -99.56722791839458
  3 97 57.3098199810977
  4 97 -57.3098199810977
  2 98 11.204912499722536
  8 98 -11.204912499722536
  5 99 41.012296061179214
  20 99 -41.012296061179214
  2 100 14.711912769320444
  9 100 -14.711912769320444
  6 101 52.67292926053159
  16 101 -52.67292926053159
  14 102 106.62543293560395
  1 102 -106.62543293560395
  16 103 113.10278186590651
  12 103 -113.10278186590651
  15 104 47.76650891233642
  17 104 -47.76650891233642
  12 105 84.0574042161166
  6 105 -84.0574042161166
  17 106 86.29745197828592
  12 106 -86.29745197828592
  3 107 55.46148165896385
  20 107 -55.46148165896385
  2 108 33.426720775307516
  7 108 -33.426720775307516
  3 109 108.39350780092398
  11 109 -108.39350780092398
  2 110 17.19542926000902
  18 110 -17.19542926000902
  14 111 66.90976752940526
  10 111 -66.90976752940526
  15 112 105.33646693618867
  7 112 -105.33646693618867
  16 113 57.68238706394146
  5 113 -57.68238706394146
  6 114 41.943345405696675
  2 114 -41.943345405696675
  13 115 44.77564508464454
  2 115 -44.77564508464454
  15 116 20.08005656407734
  19 116 -20.08005656407734
  16 117 50.51504359124593
  10 117 -50.51504359124593
  14 118 19.450856950119253
  3 118 -19.450856950119253
  9 119 38.617881846794475
  18 119 -38.617881846794475
  10 120 97.0965954487391
  3 120 -97.0965954487391
  1 121 22.609567934018866
  19 121 -22.609567934018866
  18 122 56.58600735456057
  1 122 -56.58600735456057
  16 123 74.6828659413325
  17 123 -74.6828659413325
  17 124 99.9215211338907
  13 124 -99.9215211338907
  14 125 56.765694416297386
  19 125 -56.765694416297386
  18 126 42.94792425136511
  3 126 -42.94792425136511
  10 127 79.35775465243213
  13 127 -79.35775465243213
  20 128 94.2914914596211
  8 128 -94.2914914596211
  17 129 66.85909724242269
  14 129 -66.85909724242269
  13 130 45.02053803391996
  7 130 -45.02053803391996
  14 131 65.63165844247976
  16 131 -65.63165844247976
  4 132 35.78847542548036
  20 132 -35.78847542548036
  11 133 93.69340268857752
  4 133 -93.69340268857752
  10 134 53.606940985750896
  6 134 -53.606940985750896
  1 135 11.53811548514085
  12 135 -11.53811548514085
  19 136 110.69929851565544
  16 136 -110.69929851565544
  13 137 45.77811494251239
  3 137 -45.77811494251239
  19 138 32.890477553136606
  9 138 -32.890477553136606
  4 139 61.191244154594955
  14 139 -61.191244154594955
  7 140 80.16185679426593
  1 140 -80.16185679426593
  20 141 97.02404529323545
  12 141 -97.02404529323545
  9 142 70.76986340475715
  11 142 -70.76986340475715
  12 143 99.41819604778077
  16 143 -99.41819604778077
  11 144 38.82178776667638
  16 144 -38.82178776667638
  1 145 107.43694893035152
  20 145 -107.43694893035152
  19 146 54.40730132179895
  6 146 -54.40730132179895
  3 147 91.78985343476728
  7 147 -91.78985343476728
  12 148 87.15343536454077
  20 148 -87.15343536454077
  3 149 89.05858813361311
  8 149 -89.05858813361311
  8 150 56.275324640157294
  18 150 -56.275324640157294
  9 151 72.73958743178622
  5 151 -72.73958743178622
  1 152 119.0352834198298
  14 152 -119.0352834198298
  5 153 79.02848873874134
  16 153 -79.02848873874134
  2 154 60.70630118733638
  13 154 -60.70630118733638
  7 155 40.19000791885015
  3 155 -40.19000791885015
  11 156 87.35628633843874
  8 156 -87.35628633843874
  15 157 89.44710377829851
  10 157 -89.44710377829851
  15 158 37.348531539495106
  9 158 -37.348531539495106
  5 159 63.5722942627127
  17 159 -63.5722942627127
  8 160 95.1681355927249
  20 160 -95.1681355927249
  15 161 76.38117490597308
  20 161 -76.38117490597308
  7 162 71.26628062053814
  4 162 -71.26628062053814
  1 163 86.1864662886902
  17 163 -86.1864662886902
  5 164 39.55016211628175
  3 164 -39.55016211628175
  5 165 108.27123135842675
  11 165 -108.27123135842675
  15 166 110.5447166327545
  14 166 -110.5447166327545
  12 167 36.7525164604595
  13 167 -36.7525164604595
  5 168 13.10553181726994
  10 168 -13.10553181726994
  10 169 46.178284022749715
  16 169 -46.178284022749715
  10 170 106.86428115425663
  19 170 -106.86428115425663
  4 171 39.973563476178825
  19 171 -39.973563476178825
  1 172 14.486667271374104
  13 172 -14.486667271374104
  18 173 14.585854970183565
  20 173 -14.585854970183565
  14 174 83.32988438773238
  12 174 -83.32988438773238
  8 175 41.958702156346774
  1 175 -41.958702156346774
  16 176 33.38002572688973
  19 176 -33.38002572688973
  20 177 83.32945665739179
  10 177 -83.32945665739179
  12 178 77.90271120768541
  10 178 -77.90271120768541
  19 179 87.29585923445507
  4 179 -87.29585923445507
  19 180 69.23655021779916
  18 180 -69.23655021779916
  11 181 87.35303257123047
  17 181 -87.35303257123047
  13 182 54.15639331095737
  10 182 -54.15639331095737
  11 183 33.59023851998517
  10 183 -33.59023851998517
  12 184 11.187930739095822
  11 184 -11.187930739095822
  8 185 29.093545617014648
  9 185 -29.093545617014648
  13 186 51.69451156380246
  6 186 -51.69451156380246
  20 187 87.1188759132601
  18 187 -87.1188759132601
  9 188 94.12132922206065
  19 188 -94.12132922206065
  1 189 21.903671133064645
  2 189 -21.903671133064645
  19 190 16.001606969464312
  8 190 -16.001606969464312
  4 191 75.76218445113027
  18 191 -75.76218445113027
  15 192 98.7173519220917
  2 192 -98.7173519220917
  11 193 16.93074926280437
  6 193 -16.93074926280437
  12 194 89.41676036270727
  1 194 -89.41676036270727
  18 195 114.06863483130414
  17 195 -114.06863483130414
  15 196 32.23886298666579
  12 196 -32.23886298666579
  4 197 56.3429702519981
  5 197 -56.3429702519981
  6 198 29.477172362123632
  7 198 -29.477172362123632
  1 199 13.536970205814745
  11 199 -13.536970205814745
  19 200 19.57250805680753
  2 200 -19.57250805680753
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
