  17 27 -91.18024996651754
  16 28 31.19769004901543
  20 28 -31.19769004901543
  2 29 44.00619272818772
  1 29 -44.00619272818772
  7 30 70.37446799119697
  14 30 -70.37446799119697
  2 31 25.455685546797056
  16 31 -25.455685546797056
  2 32 36.48763802850324
  6 32 -36.48763802850324
  12 33 38.23040601342337
  4 33 -38.23040601342337
  14 34 12.467633014630927
  11 34 -12.467633014630927
  4 35 72.73530521836415
  12 35 -72.73530521836415
  6 36 13.709745705095036
  20 36 -13.709745705095036
  12 37 46.1093716724651
  8 37 -46.1093716724651
  15 38 68.0655031853689
  6 38 -68.0655031853689
  12 39 93.91212773364624
  9 39 -93.91212773364624
  19 40 31.440879878413405
  1 40 -31.440879878413405
  11 41 61.42570041834285
  20 41 -61.42570041834285
  13 42 73.95532020063517
  4 42 -73.95532020063517
  9 43 12.124245894669858
  20 43 -12.124245894669858
  17 44 75.74135324894007
  18 44 -75.74135324894007
  6 45 78.34027086759227
  4 45 -78.34027086759227
  5 46 24.72142718934878
  13 46 -24.72142718934878
  7 47 26.452482612866167
  16 47 -26.452482612866167
  10 48 10.180230029879462
  9 48 -10.180230029879462
  3 49 26.13607996649234
  17 49 -26.13607996649234
  2 50 70.74473491752337
  4 50 -70.74473491752337
  6 51 18.9993756485041
  19 51 -18.9993756485041
  17 52 66.1228940268822
  19 52 -66.1228940268822
  12 53 45.61344242391832
  2 53 -45.61344242391832
  4 54 14.612274750892015
  16 54 -14.612274750892015
  9 55 86.26087998576266
  3 55 -86.26087998576266
  13 56 15.62240320292752
  19 56 -15.62240320292752
  12 57 57.96997511335755
  18 57 -57.96997511335755
  9 58 25.320935965630397
  13 58 -25.320935965630397
  5 59 60.86723080238916
  6 59 -60.86723080238916
  11 60 10.862799437253459
  1 60 -10.862799437253459
  18 61 92.94215650602384
  14 61 -92.94215650602384
  17 62 56.330373969067296
  8 62 -56.330373969067296
  1 63 61.386465096920276
  4 63 -61.386465096920276
  9 64 52.64933381012625
  15 64 -52.64933381012625
  18 65 46.524124732304294
  7 65 -46.524124732304294
  10 66 82.84311799697413
  12 66 -82.84311799697413
  2 67 31.41063269078412
  20 67 -31.41063269078412
  14 68 80.68449059696799
  5 68 -80.68449059696799
  5 69 19.259782674043773
  2 69 -19.259782674043773
  13 70 76.28793106312175
  18 70 -76.28793106312175
  7 71 32.259390198341
  5 71 -32.259390198341
  20 72 88.05431828455592
  13 72 -88.05431828455592
  13 73 39.04139626599152
  15 73 -39.04139626599152
  3 74 18.77682149002103
  18 74 -18.77682149002103
  2 75 43.18418756604732
  3 75 -43.18418756604732
  15 76 31.244696739436957
  13 76 -31.244696739436957
  16 77 73.08395184787449
  6 77 -73.08395184787449
  12 78 65.56531331922619
  7 78 -65.56531331922619
  6 79 22.341389154513106
  8 79 -22.341389154513106
  12 80 48.33504684252039
  15 80 -48.33504684252039
  16 81 63.203370258352464
  4 81 -63.203370258352464
  13 82 86.30161430994974
  8 82 -86.30161430994974
  16 83 57.217451578949074
  9 83 -57.217451578949074
  8 84 49.46313661990522
  6 84 -49.46313661990522
  20 85 22.408128703545128
  14 85 -22.408128703545128
  4 86 43.59494408289309
  15 86 -43.59494408289309
  9 87 74.05173374463806
  7 87 -74.05173374463806
  12 88 66.40362762441157
  14 88 -66.40362762441157
  17 89 13.268791555941103
  1 89 -13.268791555941103
  5 90 30.48383240935163
  15 90 -30.48383240935163
  18 91 55.60038529349653
  9 91 -55.60038529349653
  10 92 39.43118852797919
  18 92 -39.43118852797919
  7 93 28.616230007389987
  8 93 -28.616230007389987
  6 94 74.33412135850301
  14 94 -74.33412135850301
  8 95 64.0319870315223
  13 95 -64.0319870315223
  17 96 85.67537961318371
  4 96 -85.67537961318371
  3 97 53.83392165384258
  4 97 -53.83392165384258
  2 98 9.64969677166494
  8 98 -9.64969677166494
  5 99 31.88988779080507
  20 99 -31.88988779080507
  2 100 11.507526512776211
  9 100 -11.507526512776211
  6 101 42.49527112804148
  16 101 -42.49527112804148
  14 102 91.06365262773
  1 102 -91.06365262773
  16 103 97.56351414817527
  12 103 -97.56351414817527
  15 104 42.89467088241106
  17 104 -42.89467088241106
  12 105 68.13479676205503
  6 105 -68.13479676205503
  17 106 78.48301117597936
  12 106 -78.48301117597936
  3 107 46.04644064077572
  20 107 -46.04644064077572
  2 108 26.520881314483688
  7 108 -26.520881314483688
  3 109 93.9339454119603
  11 109 -93.9339454119603
  2 110 14.734806781573532
  18 110 -14.734806781573532
  14 111 55.98058449803709
  10 111 -55.98058449803709
  15 112 99.11258763806049
  7 112 -99.11258763806049
  16 113 52.65667803109431
  5 113 -52.65667803109431
  6 114 35.359975565780076
  2 114 -35.359975565780076
  13 115 40.14198345429416
  2 115 -40.14198345429416
  15 116 18.021554826350542
  19 116 -18.021554826350542
  16 117 50.47247293834609
  10 117 -50.47247293834609
  14 118 14.808718297668358
  3 118 -14.808718297668358
  9 119 34.554136019198474
  18 119 -34.554136019198474
  10 120 87.63322576350103
  3 120 -87.63322576350103
  1 121 19.704504045022862
  19 121 -19.704504045022862
  18 122 48.52722340058544
  1 122 -48.52722340058544
  16 123 65.53001544943736
  17 123 -65.53001544943736
  17 124 88.48246108206887
  13 124 -88.48246108206887
  14 125 45.08432449278558
  19 125 -45.08432449278558
  18 126 34.23045959331989
  3 126 -34.23045959331989
  10 127 69.90049953872158
  13 127 -69.90049953872158
  20 128 86.55319589205607
  8 128 -86.55319589205607
  17 129 55.544440484162564
  14 129 -55.544440484162564
  13 130 39.69217192004014
  7 130 -39.69217192004014
  14 131 63.11700027061407
  16 131 -63.11700027061407
  4 132 28.465820883123566
  20 132 -28.465820883123566
  11 133 87.38771965406629
  4 133 -87.38771965406629
  10 134 48.45308721947032
  6 134 -48.45308721947032
  1 135 11.327120827354165
  12 135 -11.327120827354165
  19 136 96.05511265487655
  16 136 -96.05511265487655
  13 137 39.81203359245856
  3 137 -39.81203359245856
  19 138 28.81803171490563
  9 138 -28.81803171490563
  4 139 53.66353768225391
  14 139 -53.66353768225391
  7 140 67.02728354705361
  1 140 -67.02728354705361
  20 141 84.50598213547694
  12 141 -84.50598213547694
  9 142 59.815317691187204
  11 142 -59.815317691187204
  12 143 86.97615579269458
  16 143 -86.97615579269458
  11 144 32.710146277560916
  16 144 -32.710146277560916
  1 145 85.9536022200886
  20 145 -85.9536022200886
  19 146 45.08544012787782
  6 146 -45.08544012787782
  3 147 79.59757619216393
  7 147 -79.59757619216393
  12 148 70.38726753404643
  20 148 -70.38726753404643
  3 149 79.42084164145754
  8 149 -79.42084164145754
  8 150 50.293130681285405
  18 150 -50.293130681285405
  9 151 63.005671024399675
  5 151 -63.005671024399675
  1 152 96.31051038071972
  14 152 -96.31051038071972
  5 153 61.9752048359485
  16 153 -61.9752048359485
  2 154 55.11734060231309
  13 154 -55.11734060231309
  7 155 36.96188903794224
  3 155 -36.96188903794224
  11 156 67.44317748405267
  8 156 -67.44317748405267
  15 157 80.02627451040793
  10 157 -80.02627451040793
  15 158 31.46445789734762
  9 158 -31.46445789734762
  5 159 55.57962278407826
  17 159 -55.57962278407826
  8 160 82.3407932324499
  20 160 -82.3407932324499
  15 161 62.426206886537535
  20 161 -62.426206886537535
  7 162 60.825727082138236
  4 162 -60.825727082138236
  1 163 72.02331777566945
  17 163 -72.02331777566945
  5 164 33.95199200423168
  3 164 -33.95199200423168
  5 165 89.05667359572745
  11 165 -89.05667359572745
  15 166 95.53190579459665
  14 166 -95.53190579459665
  12 167 32.4310435350357
  13 167 -32.4310435350357
  5 168 10.902006282722436
  10 168 -10.902006282722436
  10 169 36.147261088426305
  16 169 -36.147261088426305
  10 170 86.22788211850128
  19 170 -86.22788211850128
  4 171 31.66989656100979
  19 171 -31.66989656100979
  1 172 13.33343544450977
  13 172 -13.33343544450977
  18 173 13.039883386209363
  20 173 -13.039883386209363
  14 174 70.37858420087532
  12 174 -70.37858420087532
  8 175 36.96725990266995
  1 175 -36.96725990266995
  16 176 27.15418787499592
  19 176 -27.15418787499592
  20 177 68.52149237659235
  10 177 -68.52149237659235
  12 178 68.86026963842698
  10 178 -68.86026963842698
  19 179 71.35889621422147
  4 179 -71.35889621422147
  19 180 54.24805756486883
  18 180 -54.24805756486883
  11 181 72.52444260540494
  17 181 -72.52444260540494
  13 182 45.15290640300634
  10 182 -45.15290640300634
  11 183 29.745765831837257
  10 183 -29.745765831837257
  12 184 9.345623386485823
  11 184 -9.345623386485823
  8 185 23.78682583902406
  9 185 -23.78682583902406
  13 186 44.81052804647771
  6 186 -44.81052804647771
  20 187 68.60566913941554
  18 187 -68.60566913941554
  9 188 72.68639953313648
  19 188 -72.68639953313648
  1 189 16.902016035288074
  2 189 -16.902016035288074
  19 190 14.064856165002768
  8 190 -14.064856165002768
  4 191 62.02924961460732
  18 191 -62.02924961460732
  15 192 85.80035429114018
  2 192 -85.80035429114018
  11 193 12.932152829525803
  6 193 -12.932152829525803
  12 194 73.9179613533088
  1 194 -73.9179613533088
  18 195 95.25948273595083
  17 195 -95.25948273595083
  15 196 27.79871237621696
  12 196 -27.79871237621696
  4 197 49.045312577383434
  5 197 -49.045312577383434
  6 198 25.60548569381236
  7 198 -25.60548569381236
  1 199 12.71925869062448
  11 199 -12.71925869062448
  19 200 17.098759394507656
  2 200 -17.098759394507656
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
