  17 27 -100.18468538103501
  16 28 35.65409122498633
  20 28 -35.65409122498633
  2 29 52.48111840306424
  1 29 -52.48111840306424
  7 30 77.36890552977573
  14 30 -77.36890552977573
  2 31 29.61684239488446
  16 31 -29.61684239488446
  2 32 40.46761315200905
  6 32 -40.46761315200905
  12 33 38.55214203083577
  4 33 -38.55214203083577
  14 34 14.477579420416872
  11 34 -14.477579420416872
  4 35 78.21104502895129
  12 35 -78.21104502895129
  6 36 16.761272787297056
  20 36 -16.761272787297056
  12 37 54.92466165286534
  8 37 -54.92466165286534
  15 38 78.5322964753689
  6 38 -78.5322964753689
  12 39 106.17561567124349
  9 39 -106.17561567124349
  19 40 36.663395234597225
  1 40 -36.663395234597225
  11 41 69.03702109662473
  20 41 -69.03702109662473
  13 42 79.32967261101791
  4 42 -79.32967261101791
  9 43 13.616074211297388
  20 43 -13.616074211297388
  17 44 87.73253584793787
  18 44 -87.73253584793787
  6 45 97.58745278847712
  4 45 -97.58745278847712
  5 46 26.543600427749908
  13 46 -26.543600427749908
  7 47 27.382971337607934
  16 47 -27.382971337607934
  10 48 10.567055199040704
  9 48 -10.567055199040704
  3 49 29.353322700905835
  17 49 -29.353322700905835
  2 50 82.14745296623111
  4 50 -82.14745296623111
  6 51 18.82647724684426
  19 51 -18.82647724684426
  17 52 74.99164505020545
  19 52 -74.99164505020545
  12 53 52.10591159580653
  2 53 -52.10591159580653
  4 54 16.84908273781006
  16 54 -16.84908273781006
  9 55 102.72700938855425
  3 55 -102.72700938855425
  13 56 17.549011447108427
  19 56 -17.549011447108427
  12 57 62.123682812413065
  18 57 -62.123682812413065
  9 58 24.842234670804935
  13 58 -24.842234670804935
  5 59 76.32806073416796
  6 59 -76.32806073416796
  11 60 13.417415045682148
  1 60 -13.417415045682148
  18 61 109.87919812562915
  14 61 -109.87919812562915
  17 62 61.79029487809495
  8 62 -61.79029487809495
  1 63 68.83288023099108
  4 63 -68.83288023099108
  9 64 64.46281936004675
  15 64 -64.46281936004675
  18 65 52.472478232264145
  7 65 -52.472478232264145
  10 66 89.57040527803639
  12 66 -89.57040527803639
  2 67 32.799432693661025
  20 67 -32.799432693661025
  14 68 85.16120410949381
  5 68 -85.16120410949381
  5 69 23.231116891417336
  2 69 -23.231116891417336
  13 70 83.54933127126078
  18 70 -83.54933127126078
  7 71 36.01318136874079
  5 71 -36.01318136874079
  20 72 101.253634960521
  13 72 -101.253634960521
  13 73 44.81983701470952
  15 73 -44.81983701470952
  3 74 20.657122443190644
  18 74 -20.657122443190644
  2 75 45.183325000120234
  3 75 -45.183325000120234
  15 76 37.01529996732504
  13 76 -37.01529996732504
  16 77 86.53136064571599
  6 77 -86.53136064571599
  12 78 75.30943112910876
  7 78 -75.30943112910876
  6 79 23.794948693295446
  8 79 -23.794948693295446
  12 80 54.660398035364736
  15 80 -54.660398035364736
  16 81 72.38556237079428
  4 81 -72.38556237079428
  13 82 97.8907131707775
  8 82 -97.8907131707775
  16 83 60.941630082542545
  9 83 -60.941630082542545
  8 84 54.7878483727965
  6 84 -54.7878483727965
  20 85 25.903091737148145
  14 85 -25.903091737148145
  4 86 47.84289102182778
  15 86 -47.84289102182778
  9 87 81.2439802027732
  7 87 -81.2439802027732
  12 88 78.18916794340251
  14 88 -78.18916794340251
  17 89 13.893206651227063
  1 89 -13.893206651227063
  5 90 32.973400466257885
  15 90 -32.973400466257885
  18 91 64.66484582059518
  9 91 -64.66484582059518
  10 92 43.60788272207081
  18 92 -43.60788272207081
  7 93 29.618022904510443
  8 93 -29.618022904510443
  6 94 83.52263021606836
  14 94 -83.52263021606836
  8 95 64.03880635936088
  13 95 -64.03880635936088
  17 96 86.33856197787674
  4 96 -86.33856197787674
  3 97 58.36221626853083
  4 97 -58.36221626853083
  2 98 10.72554960611464
  8 98 -10.72554960611464
  5 99 39.06704458333779
  20 99 -39.06704458333779
  2 100 14.00779804352984
  9 100 -14.00779804352984
  6 101 52.27929121843165
  16 101 -52.27929121843165
  14 102 100.15828122921235
  1 102 -100.15828122921235
  16 103 104.56517290891017
  12 103 -104.56517290891017
  15 104 53.30837777844302
  17 104 -53.30837777844302
  12 105 80.03345063028821
  6 105 -80.03345063028821
  17 106 90.4109364692136
  12 106 -90.4109364692136
  3 107 53.971830521113965
  20 107 -53.971830521113965
  2 108 30.387243320417817
  7 108 -30.387243320417817
  3 109 104.13999212934092
  11 109 -104.13999212934092
  2 110 16.41119387967475
  18 110 -16.41119387967475
  14 111 66.17444514301516
  10 111 -66.17444514301516
  15 112 100.90336398416571
  7 112 -100.90336398416571
  16 113 56.38113137014267
  5 113 -56.38113137014267
  6 114 41.77728754104388
  2 114 -41.77728754104388
  13 115 43.73528978550949
  2 115 -43.73528978550949
  15 116 18.885706694167965
  19 116 -18.885706694167965
  16 117 48.99322716096155
  10 117 -48.99322716096155
  14 118 17.30601859255878
  3 118 -17.30601859255878
  9 119 34.21954744854538
  18 119 -34.21954744854538
  10 120 91.11875812832808
  3 120 -91.11875812832808
  1 121 20.359595122403924
  19 121 -20.359595122403924
  18 122 50.35565594587279
  1 122 -50.35565594587279
  16 123 72.63270899648731
  17 123 -72.63270899648731
  17 124 102.86703980651173
  13 124 -102.86703980651173
  14 125 52.08354940980666
  19 125 -52.08354940980666
  18 126 39.155528884514354
  3 126 -39.155528884514354
  10 127 72.79750355682812
  13 127 -72.79750355682812
  20 128 93.32715123190674
  8 128 -93.32715123190674
  17 129 66.40178199836373
  14 129 -66.40178199836373
  13 130 39.9393651110957
  7 130 -39.9393651110957
  14 131 70.39838456376711
  16 131 -70.39838456376711
  4 132 33.9955758102399
  20 132 -33.9955758102399
  11 133 88.03483999201168
  4 133 -88.03483999201168
  10 134 54.24802486347439
  6 134 -54.24802486347439
  1 135 12.674347732885764
  12 135 -12.674347732885764
  19 136 98.18999348539754
  16 136 -98.18999348539754
  13 137 43.09211125352299
  3 137 -43.09211125352299
  19 138 33.332330671432764
  9 138 -33.332330671432764
  4 139 59.56510107631903
  14 139 -59.56510107631903
  7 140 69.60104468955588
  1 140 -69.60104468955588
  20 141 91.26730743779387
  12 141 -91.26730743779387
  9 142 65.20683146727711
  11 142 -65.20683146727711
  12 143 103.18579927948869
  16 143 -103.18579927948869
  11 144 34.40375885212944
  16 144 -34.40375885212944
  1 145 91.5776295531168
  20 145 -91.5776295531168
  19 146 49.32403732023108
  6 146 -49.32403732023108
  3 147 87.79176313775986
  7 147 -87.79176313775986
  12 148 88.78219557391336
  20 148 -88.78219557391336
  3 149 91.362994238178
  8 149 -91.362994238178
  8 150 54.826939923916306
  18 150 -54.826939923916306
  9 151 68.23016235272459
  5 151 -68.23016235272459
  1 152 110.04706594082504
  14 152 -110.04706594082504
  5 153 67.97364450628628
  16 153 -67.97364450628628
  2 154 65.2330804279333
  13 154 -65.2330804279333
  7 155 43.13141129319792
  3 155 -43.13141129319792
  11 156 72.66842026441643
  8 156 -72.66842026441643
  15 157 94.1092040478524
  10 157 -94.1092040478524
  15 158 35.1030126716799
  9 158 -35.1030126716799
  5 159 61.50085701803275
  17 159 -61.50085701803275
  8 160 94.769250720382
  20 160 -94.769250720382
  15 161 74.79130453347025
  20 161 -74.79130453347025
  7 162 73.53047072161988
  4 162 -73.53047072161988
  1 163 78.99588754099209
  17 163 -78.99588754099209
  5 164 40.895342120430584
  3 164 -40.895342120430584
  5 165 107.9283841407519
  11 165 -107.9283841407519
  15 166 107.11850251589826
  14 166 -107.11850251589826
  12 167 37.10394427060269
  13 167 -37.10394427060269
  5 168 11.935107831296104
  10 168 -11.935107831296104
  10 169 43.123665191776155
  16 169 -43.123665191776155
  10 170 95.77475532380807
  19 170 -95.77475532380807
  4 171 37.0628866187094
  19 171 -37.0628866187094
  1 172 13.844148306843675
  13 172 -13.844148306843675
  18 173 14.679363981945343
  20 173 -14.679363981945343
  14 174 81.70404208114337
  12 174 -81.70404208114337
  8 175 41.72420871110589
  1 175 -41.72420871110589
  16 176 33.32131607240857
  19 176 -33.32131607240857
  20 177 78.12940343508181
  10 177 -78.12940343508181
  12 178 73.67382631644598
  10 178 -73.67382631644598
  19 179 77.11230535161123
  4 179 -77.11230535161123
  19 180 64.89887243122438
  18 180 -64.89887243122438
  11 181 86.79352137755303
  17 181 -86.79352137755303
  13 182 47.16831686289092
  10 182 -47.16831686289092
  11 183 31.862216948625694
  10 183 -31.862216948625694
  12 184 10.85092760639592
  11 184 -10.85092760639592
  8 185 24.855557932944677
  9 185 -24.855557932944677
  13 186 51.17500023202358
  6 186 -51.17500023202358
  20 187 88.71225553547093
  18 187 -88.71225553547093
  9 188 89.07216716227627
  19 188 -89.07216716227627
  1 189 20.45747739872895
  2 189 -20.45747739872895
  19 190 15.330506404127753
  8 190 -15.330506404127753
  4 191 69.77761501179397
  18 191 -69.77761501179397
  15 192 97.5852412431929
  2 192 -97.5852412431929
  11 193 16.48884645998876
  6 193 -16.48884645998876
  12 194 87.07236199180224
  1 194 -87.07236199180224
  18 195 109.33008616943204
  17 195 -109.33008616943204
  15 196 29.89074940807867
  12 196 -29.89074940807867
  4 197 56.024088386676496
  5 197 -56.024088386676496
  6 198 29.70352399140448
  7 198 -29.70352399140448
  1 199 13.247665407964668
  11 199 -13.247665407964668
  19 200 19.328956555514416
  2 200 -19.328956555514416
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
