  17 27 -103.57023707530992
  16 28 35.64748016601775
  20 28 -35.64748016601775
  2 29 51.06906049259221
  1 29 -51.06906049259221
  7 30 74.7194296497355
  14 30 -74.7194296497355
  2 31 31.1219770512006
  16 31 -31.1219770512006
  2 32 40.697377137099934
  6 32 -40.697377137099934
  12 33 39.508974591157205
  4 33 -39.508974591157205
  14 34 14.542564337603258
  11 34 -14.542564337603258
  4 35 74.90098381604828
  12 35 -74.90098381604828
  6 36 16.055444019588126
  20 36 -16.055444019588126
  12 37 54.13298972381411
  8 37 -54.13298972381411
  15 38 82.02942621495866
  6 38 -82.02942621495866
  12 39 107.15918567199122
  9 39 -107.15918567199122
  19 40 32.98916098789353
  1 40 -32.98916098789353
  11 41 64.15401738004007
  20 41 -64.15401738004007
  13 42 74.15597167520433
  4 42 -74.15597167520433
  9 43 14.531171949646858
  20 43 -14.531171949646858
  17 44 85.0087397825998
  18 44 -85.0087397825998
  6 45 92.47321440045384
  4 45 -92.47321440045384
  5 46 24.35978430590811
  13 46 -24.35978430590811
  7 47 30.522991850168744
  16 47 -30.522991850168744
  10 48 11.044975033363933
  9 48 -11.044975033363933
  3 49 29.17424369163449
  17 49 -29.17424369163449
  2 50 76.91857600186873
  4 50 -76.91857600186873
  6 51 18.98163007784762
  19 51 -18.98163007784762
  17 52 75.0724567432591
  19 52 -75.0724567432591
  12 53 55.24728136693743
  2 53 -55.24728136693743
  4 54 16.692091163018567
  16 54 -16.692091163018567
  9 55 99.3361225350006
  3 55 -99.3361225350006
  13 56 18.9982343760189
  19 56 -18.9982343760189
  12 57 62.45107523156918
  18 57 -62.45107523156918
  9 58 26.200298980595697
  13 58 -26.200298980595697
  5 59 79.14951250568446
  6 59 -79.14951250568446
  11 60 13.62726317466943
  1 60 -13.62726317466943
  18 61 108.31242332605585
  14 61 -108.31242332605585
  17 62 66.17169325823338
  8 62 -66.17169325823338
  1 63 69.35067907907168
  4 63 -69.35067907907168
  9 64 63.67080292934478
  15 64 -63.67080292934478
  18 65 50.72270509937466
  7 65 -50.72270509937466
  10 66 88.89699206947157
  12 66 -88.89699206947157
  2 67 32.413784529911354
  20 67 -32.413784529911354
  14 68 89.84745421020669
  5 68 -89.84745421020669
  5 69 22.11535353922902
  2 69 -22.11535353922902
  13 70 80.84145861107656
  18 70 -80.84145861107656
  7 71 34.35590769522875
  5 71 -34.35590769522875
  20 72 103.45964972020288
  13 72 -103.45964972020288
  13 73 42.20186470417738
  15 73 -42.20186470417738
  3 74 23.415785471842224
  18 74 -23.415785471842224
  2 75 45.71543532470257
  3 75 -45.71543532470257
  15 76 34.738373584230885
  13 76 -34.738373584230885
  16 77 81.90496757644617
  6 77 -81.90496757644617
  12 78 78.66865401508318
  7 78 -78.66865401508318
  6 79 28.010733495672596
  8 79 -28.010733495672596
  12 80 58.300001598816166
  15 80 -58.300001598816166
  16 81 68.20664742349241
  4 81 -68.20664742349241
  13 82 92.72507855738363
  8 82 -92.72507855738363
  16 83 60.37839242877857
  9 83 -60.37839242877857
  8 84 57.94771644423567
  6 84 -57.94771644423567
  20 85 25.6985898366139
  14 85 -25.6985898366139
  4 86 48.51196873525438
  15 86 -48.51196873525438
  9 87 77.35630797184645
  7 87 -77.35630797184645
  12 88 79.6744757045075
  14 88 -79.6744757045075
  17 89 14.404768087950623
  1 89 -14.404768087950623
  5 90 34.70814005345521
  15 90 -34.70814005345521
  18 91 63.006830444101176
  9 91 -63.006830444101176
  10 92 42.03587784334137
  18 92 -42.03587784334137
  7 93 34.76309580051029
  8 93 -34.76309580051029
  6 94 85.07807320391824
  14 94 -85.07807320391824
  8 95 71.33425539871502
  13 95 -71.33425539871502
  17 96 87.40024094636622
  4 96 -87.40024094636622
  3 97 54.890279109498806
  4 97 -54.890279109498806
  2 98 11.305353186374797
  8 98 -11.305353186374797
  5 99 37.62071767900616
  20 99 -37.62071767900616
  2 100 13.220430807148418
  9 100 -13.220430807148418
  6 101 46.92434977748472
  16 101 -46.92434977748472
  14 102 109.35557744088347
  1 102 -109.35557744088347
  16 103 101.90538939146344
  12 103 -101.90538939146344
  15 104 50.90235358355091
  17 104 -50.90235358355091
  12 105 87.88355858223113
  6 105 -87.88355858223113
  17 106 79.59267866398913
  12 106 -79.59267866398913
  3 107 49.20831543915502
  20 107 -49.20831543915502
  2 108 32.85510216843979
  7 108 -32.85510216843979
  3 109 96.75970464307596
  11 109 -96.75970464307596
  2 110 14.72119340744225
  18 110 -14.72119340744225
  14 111 61.15247743215167
  10 111 -61.15247743215167
  15 112 100.36891489901686
  7 112 -100.36891489901686
  16 113 58.14624115503756
  5 113 -58.14624115503756
  6 114 42.161209743087554
  2 114 -42.161209743087554
  13 115 40.74874118183074
  2 115 -40.74874118183074
  15 116 21.16124482896909
  19 116 -21.16124482896909
  16 117 49.18140909422149
  10 117 -49.18140909422149
  14 118 16.509507320173896
  3 118 -16.509507320173896
  9 119 36.63103949533073
  18 119 -36.63103949533073
  10 120 98.84650000430592
  3 120 -98.84650000430592
  1 121 22.09659109969177
  19 121 -22.09659109969177
  18 122 53.74764630908448
  1 122 -53.74764630908448
  16 123 71.14962722336278
  17 123 -71.14962722336278
  17 124 95.06715936700213
  13 124 -95.06715936700213
  14 125 48.05542949034092
  19 125 -48.05542949034092
  18 126 40.68032467919052
  3 126 -40.68032467919052
  10 127 78.4376706762535
  13 127 -78.4376706762535
  20 128 91.78440538091964
  8 128 -91.78440538091964
  17 129 66.66110210529445
  14 129 -66.66110210529445
  13 130 39.5258929312851
  7 130 -39.5258929312851
  14 131 69.33386975243361
  16 131 -69.33386975243361
  4 132 34.649904487943445
  20 132 -34.649904487943445
  11 133 82.28255393647464
  4 133 -82.28255393647464
  10 134 53.92636509905748
  6 134 -53.92636509905748
  1 135 12.322951465797276
  12 135 -12.322951465797276
  19 136 105.72190742162289
  16 136 -105.72190742162289
  13 137 42.424627763522025
  3 137 -42.424627763522025
  19 138 32.66712874451114
  9 138 -32.66712874451114
  4 139 58.6689958636363
  14 139 -58.6689958636363
  7 140 73.57599046892499
  1 140 -73.57599046892499
  20 141 100.8017386804893
  12 141 -100.8017386804893
  9 142 61.9707606373826
  11 142 -61.9707606373826
  12 143 96.3454528939053
  16 143 -96.3454528939053
  11 144 35.34116525061144
  16 144 -35.34116525061144
  1 145 95.35658252014568
  20 145 -95.35658252014568
  19 146 53.42933583974593
  6 146 -53.42933583974593
  3 147 85.16209841762756
  7 147 -85.16209841762756
  12 148 89.35587962491519
  20 148 -89.35587962491519
  3 149 87.43696859766857
  8 149 -87.43696859766857
  8 150 53.18583739011805
  18 150 -53.18583739011805
  9 151 67.47349808035723
  5 151 -67.47349808035723
  1 152 98.99347602718038
  14 152 -98.99347602718038
  5 153 68.66653060022041
  16 153 -68.66653060022041
  2 154 61.61432568591118
  13 154 -61.61432568591118
  7 155 43.148108790858956
  3 155 -43.148108790858956
  11 156 72.90044050297996
  8 156 -72.90044050297996
  15 157 92.29082343102223
  10 157 -92.29082343102223
  15 158 37.362018694737415
  9 158 -37.362018694737415
  5 159 63.428514792520744
  17 159 -63.428514792520744
  8 160 85.65372896584853
  20 160 -85.65372896584853
  15 161 66.99493212894184
  20 161 -66.99493212894184
  7 162 64.14264668234077
  4 162 -64.14264668234077
  1 163 76.90573611023676
  17 163 -76.90573611023676
  5 164 43.25463872164437
  3 164 -43.25463872164437
  5 165 101.63854939372881
  11 165 -101.63854939372881
  15 166 107.40721095973136
  14 166 -107.40721095973136
  12 167 35.34569821454879
  13 167 -35.34569821454879
  5 168 12.835131632343138
  10 168 -12.835131632343138
  10 169 43.24062180108999
  16 169 -43.24062180108999
  10 170 96.8598179978115
  19 170 -96.8598179978115
  4 171 39.060152823917385
  19 171 -39.060152823917385
  1 172 13.475913670698734
  13 172 -13.475913670698734
  18 173 14.453299283401986
  20 173 -14.453299283401986
  14 174 83.36431408618068
  12 174 -83.36431408618068
  8 175 44.22415925930722
  1 175 -44.22415925930722
  16 176 30.96842458241423
  19 176 -30.96842458241423
  20 177 80.11521959156055
  10 177 -80.11521959156055
  12 178 71.20145816802628
  10 178 -71.20145816802628
  19 179 81.34341205112011
  4 179 -81.34341205112011
  19 180 66.44509819889387
  18 180 -66.44509819889387
  11 181 92.94753214380214
  17 181 -92.94753214380214
  13 182 50.615753869004344
  10 182 -50.615753869004344
  11 183 35.21531114479894
  10 183 -35.21531114479894
  12 184 11.194140005682128
  11 184 -11.194140005682128
  8 185 25.336298783532328
  9 185 -25.336298783532328
  13 186 48.72684880921309
  6 186 -48.72684880921309
  20 187 82.80450629736639
  18 187 -82.80450629736639
  9 188 87.16202902253154
  19 188 -87.16202902253154
  1 189 20.714318316693205
  2 189 -20.714318316693205
  19 190 15.144959702506194
  8 190 -15.144959702506194
  4 191 73.2301623314025
  18 191 -73.2301623314025
  15 192 97.83033658028535
  2 192 -97.83033658028535
  11 193 15.017032917673534
  6 193 -15.017032917673534
  12 194 92.67644889345613
  1 194 -92.67644889345613
  18 195 103.9210561308042
  17 195 -103.9210561308042
  15 196 28.895198632943277
  12 196 -28.895198632943277
  4 197 54.87587609214656
  5 197 -54.87587609214656
  6 198 28.791859143525
  7 198 -28.791859143525
  1 199 12.348450795965633
  11 199 -12.348450795965633
  19 200 19.682188658040854
  2 200 -19.682188658040854
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
