  17 27 -84.9413814163382
  16 28 29.443777116906006
  20 28 -29.443777116906006
  2 29 41.231386536355174
  1 29 -41.231386536355174
  7 30 61.224136049345105
  14 30 -61.224136049345105
  2 31 27.235722022407533
  16 31 -27.235722022407533
  2 32 30.781458291963094
  6 32 -30.781458291963094
  12 33 34.16838136238653
  4 33 -34.16838136238653
  14 34 12.428820652587698
  11 34 -12.428820652587698
  4 35 63.62118845304506
  12 35 -63.62118845304506
  6 36 13.884039177368255
  20 36 -13.884039177368255
  12 37 47.32116632612339
  8 37 -47.32116632612339
  15 38 61.170445565613335
  6 38 -61.170445565613335
  12 39 87.0478114495048
  9 39 -87.0478114495048
  19 40 29.205833286425797
  1 40 -29.205833286425797
  11 41 57.861056510942255
  20 41 -57.861056510942255
  13 42 73.0769493122612
  4 42 -73.0769493122612
  9 43 12.110486264707006
  20 43 -12.110486264707006
  17 44 67.29502989375068
  18 44 -67.29502989375068
  6 45 79.07427942827034
  4 45 -79.07427942827034
  5 46 21.479221077004947
  13 46 -21.479221077004947
  7 47 22.63356015098767
  16 47 -22.63356015098767
  10 48 8.720381184629366
  9 48 -8.720381184629366
  3 49 26.132201431591138
  17 49 -26.132201431591138
  2 50 65.70018348779055
  4 50 -65.70018348779055
  6 51 16.669398426492982
  19 51 -16.669398426492982
  17 52 62.862230356018884
  19 52 -62.862230356018884
  12 53 43.44514260106362
  2 53 -43.44514260106362
  4 54 13.769752810726846
  16 54 -13.769752810726846
  9 55 88.83053664957515
  3 55 -88.83053664957515
  13 56 16.644838970391472
  19 56 -16.644838970391472
  12 57 49.11123750893867
  18 57 -49.11123750893867
  9 58 21.033799829273683
  13 58 -21.033799829273683
  5 59 60.796265613040404
  6 59 -60.796265613040404
  11 60 10.953823388423771
  1 60 -10.953823388423771
  18 61 89.37345751482628
  14 61 -89.37345751482628
  17 62 54.869467169841066
  8 62 -54.869467169841066
  1 63 56.976840610259146
  4 63 -56.976840610259146
  9 64 53.38663396513941
  15 64 -53.38663396513941
  18 65 45.09504609348399
  7 65 -45.09504609348399
  10 66 78.34598651766463
  12 66 -78.34598651766463
  2 67 30.014867740975316
  20 67 -30.014867740975316
  14 68 66.91069996353247
  5 68 -66.91069996353247
  5 69 18.476358540786784
  2 69 -18.476358540786784
  13 70 68.15181134425869
  18 70 -68.15181134425869
  7 71 30.005656570757722
  5 71 -30.005656570757722
  20 72 82.01398171252559
  13 72 -82.01398171252559
  13 73 39.166290589023895
  15 73 -39.166290589023895
  3 74 19.29791062850614
  18 74 -19.29791062850614
  2 75 38.546449337283
  3 75 -38.546449337283
  15 76 30.598629790267708
  13 76 -30.598629790267708
  16 77 72.06938008617817
  6 77 -72.06938008617817
  12 78 61.34291891504693
  7 78 -61.34291891504693
  6 79 21.571806451057977
  8 79 -21.571806451057977
  12 80 48.011134065497096
  15 80 -48.011134065497096
  16 81 57.820405999445775
  4 81 -57.820405999445775
  13 82 76.35291143428303
  8 82 -76.35291143428303
  16 83 49.11034149645517
  9 83 -49.11034149645517
  8 84 44.56887589292053
  6 84 -44.56887589292053
  20 85 22.950413684622735
  14 85 -22.950413684622735
  4 86 45.96263451860161
  15 86 -45.96263451860161
  9 87 71.00523947692092
  7 87 -71.00523947692092
  12 88 66.21971034730021
  14 88 -66.21971034730021
  17 89 12.092562565131008
  1 89 -12.092562565131008
  5 90 27.98782036195908
  15 90 -27.98782036195908
  18 91 55.947516557691436
  9 91 -55.947516557691436
  10 92 38.13852120679712
  18 92 -38.13852120679712
  7 93 27.96863176522381
  8 93 -27.96863176522381
  6 94 75.04240257922841
  14 94 -75.04240257922841
  8 95 55.74892330189622
  13 95 -55.74892330189622
  17 96 74.91628262199198
  4 96 -74.91628262199198
  3 97 46.395236808020286
  4 97 -46.395236808020286
  2 98 8.784130181614092
  8 98 -8.784130181614092
  5 99 32.55174506847226
  20 99 -32.55174506847226
  2 100 11.803013279563663
  9 100 -11.803013279563663
  6 101 40.730784297200614
  16 101 -40.730784297200614
  14 102 87.48261393743918
  1 102 -87.48261393743918
  16 103 85.7834639367305
  12 103 -85.7834639367305
  15 104 39.43646818036528
  17 104 -39.43646818036528
  12 105 66.29179165354185
  6 105 -66.29179165354185
  17 106 77.74603152822199
  12 106 -77.74603152822199
  3 107 44.85701522940112
  20 107 -44.85701522940112
  2 108 25.234569756234357
  7 108 -25.234569756234357
  3 109 86.5231263909304
  11 109 -86.5231263909304
  2 110 13.203822991915006
  18 110 -13.203822991915006
  14 111 52.00214121280327
  10 111 -52.00214121280327
  15 112 80.63370038381713
  7 112 -80.63370038381713
  16 113 47.070746599818115
  5 113 -47.070746599818115
  6 114 30.907641140635995
  2 114 -30.907641140635995
  13 115 38.16327134724778
  2 115 -38.16327134724778
  15 116 16.01061562052196
  19 116 -16.01061562052196
  16 117 41.69936993773182
  10 117 -41.69936993773182
  14 118 13.692935014001252
  3 118 -13.692935014001252
  9 119 28.88783398705402
  18 119 -28.88783398705402
  10 120 75.94986094783066
  3 120 -75.94986094783066
  1 121 17.0721452094322
  19 121 -17.0721452094322
  18 122 42.40398392647796
  1 122 -42.40398392647796
  16 123 57.25629607175711
  17 123 -57.25629607175711
  17 124 77.4297948824396
  13 124 -77.4297948824396
  14 125 42.79732832652791
  19 125 -42.79732832652791
  18 126 30.423176053027923
  3 126 -30.423176053027923
  10 127 62.57702299896105
  13 127 -62.57702299896105
  20 128 81.27972131163601
  8 128 -81.27972131163601
  17 129 59.999076770014796
  14 129 -59.999076770014796
  13 130 35.38583875629115
  7 130 -35.38583875629115
  14 131 52.26273354292665
  16 131 -52.26273354292665
  4 132 29.900483400399214
  20 132 -29.900483400399214
  11 133 74.17242060337405
  4 133 -74.17242060337405
  10 134 46.13373841875803
  6 134 -46.13373841875803
  1 135 9.953156534907569
  12 135 -9.953156534907569
  19 136 93.94706483471343
  16 136 -93.94706483471343
  13 137 38.82695905024098
  3 137 -38.82695905024098
  19 138 26.498739619177883
  9 138 -26.498739619177883
  4 139 48.76888742411675
  14 139 -48.76888742411675
  7 140 67.36852920659959
  1 140 -67.36852920659959
  20 141 82.44575651639488
  12 141 -82.44575651639488
  9 142 55.029655024374016
  11 142 -55.029655024374016
  12 143 76.88379839233774
  16 143 -76.88379839233774
  11 144 29.58927853976719
  16 144 -29.58927853976719
  1 145 85.38251087240911
  20 145 -85.38251087240911
  19 146 46.24896555782617
  6 146 -46.24896555782617
  3 147 67.6430822209762
  7 147 -67.6430822209762
  12 148 67.02705428785482
  20 148 -67.02705428785482
  3 149 79.99956475972594
  8 149 -79.99956475972594
  8 150 44.071958066916416
  18 150 -44.071958066916416
  9 151 55.064260584566746
  5 151 -55.064260584566746
  1 152 90.02202439734148
  14 152 -90.02202439734148
  5 153 61.00940977409648
  16 153 -61.00940977409648
  2 154 53.97744482955839
  13 154 -53.97744482955839
  7 155 33.59025380574721
  3 155 -33.59025380574721
  11 156 70.24601155315831
  8 156 -70.24601155315831
  15 157 76.73671205368557
  10 157 -76.73671205368557
  15 158 30.076028296321994
  9 158 -30.076028296321994
  5 159 56.35856090420172
  17 159 -56.35856090420172
  8 160 78.15703526662148
  20 160 -78.15703526662148
  15 161 59.5539642002268
  20 161 -59.5539642002268
  7 162 60.206181309492514
  4 162 -60.206181309492514
  1 163 64.78071838414708
  17 163 -64.78071838414708
  5 164 33.72972883376107
  3 164 -33.72972883376107
  5 165 84.95107432804154
  11 165 -84.95107432804154
  15 166 94.3846656894149
  14 166 -94.3846656894149
  12 167 31.553037183899495
  13 167 -31.553037183899495
  5 168 9.986535779230273
  10 168 -9.986535779230273
  10 169 36.9476908463662
  16 169 -36.9476908463662
  10 170 77.21026892832796
  19 170 -77.21026892832796
  4 171 30.960081187831296
  19 171 -30.960081187831296
  1 172 11.643721492286058
  13 172 -11.643721492286058
  18 173 13.695588971254649
  20 173 -13.695588971254649
  14 174 77.72787672751994
  12 174 -77.72787672751994
  8 175 36.78045036491446
  1 175 -36.78045036491446
  16 176 25.193002808278134
  19 176 -25.193002808278134
  20 177 64.8901082090634
  10 177 -64.8901082090634
  12 178 61.02809701957821
  10 178 -61.02809701957821
  19 179 65.8842687301841
  4 179 -65.8842687301841
  19 180 55.479754837577225
  18 180 -55.479754837577225
  11 181 72.60282931728493
  17 181 -72.60282931728493
  13 182 44.46297781179588
  10 182 -44.46297781179588
  11 183 27.952980173395158
  10 183 -27.952980173395158
  12 184 9.036318752822329
  11 184 -9.036318752822329
  8 185 22.01869929516328
  9 185 -22.01869929516328
  13 186 41.563250165336996
  6 186 -41.563250165336996
  20 187 68.4591808998101
  18 187 -68.4591808998101
  9 188 70.49452579391395
  19 188 -70.49452579391395
  1 189 16.51485133024295
  2 189 -16.51485133024295
  19 190 13.180649498430336
  8 190 -13.180649498430336
  4 191 59.097753325342
  18 191 -59.097753325342
  15 192 83.18023310715539
  2 192 -83.18023310715539
  11 193 13.710017404466495
  6 193 -13.710017404466495
  12 194 80.53392235717061
  1 194 -80.53392235717061
  18 195 90.75802449405226
  17 195 -90.75802449405226
  15 196 25.994936725986218
  12 196 -25.994936725986218
  4 197 50.74653294463937
  5 197 -50.74653294463937
  6 198 23.138832573614454
  7 198 -23.138832573614454
  1 199 11.226653496549574
  11 199 -11.226653496549574
  19 200 16.624619109658113
  2 200 -16.624619109658113
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
