  17 27 -93.30080723624492
  16 28 33.84143880993122
  20 28 -33.84143880993122
  2 29 49.63227017147303
  1 29 -49.63227017147303
  7 30 75.38443662131273
  14 30 -75.38443662131273
  2 31 28.686205963073927
  16 31 -28.686205963073927
  2 32 35.06108335537688
  6 32 -35.06108335537688
  12 33 37.004461650864556
  4 33 -37.004461650864556
  14 34 13.441179653928916
  11 34 -13.441179653928916
  4 35 76.15466519044125
  12 35 -76.15466519044125
  6 36 15.267694001890625
  20 36 -15.267694001890625
  12 37 53.459096529001314
  8 37 -53.459096529001314
  15 38 75.00457124825031
  6 38 -75.00457124825031
  12 39 101.51177524766246
  9 39 -101.51177524766246
  19 40 29.731607203832876
  1 40 -29.731607203832876
  11 41 65.9664147088568
  20 41 -65.9664147088568
  13 42 80.0061046335978
  4 42 -80.0061046335978
  9 43 13.3120744123604
  20 43 -13.3120744123604
  17 44 76.45064107692696
  18 44 -76.45064107692696
  6 45 81.18015389506425
  4 45 -81.18015389506425
  5 46 24.214926762718605
  13 46 -24.214926762718605
  7 47 25.82176664740129
  16 47 -25.82176664740129
  10 48 10.53403596486486
  9 48 -10.53403596486486
  3 49 29.62062430945779
  17 49 -29.62062430945779
  2 50 68.4813679458134
  4 50 -68.4813679458134
  6 51 18.266187117549965
  19 51 -18.266187117549965
  17 52 72.76746231798948
  19 52 -72.76746231798948
  12 53 47.552192180332796
  2 53 -47.552192180332796
  4 54 15.386049442279397
  16 54 -15.386049442279397
  9 55 92.77821939794507
  3 55 -92.77821939794507
  13 56 17.66904736104975
  19 56 -17.66904736104975
  12 57 63.94768591776899
  18 57 -63.94768591776899
  9 58 24.00420196405677
  13 58 -24.00420196405677
  5 59 70.35106249174709
  6 59 -70.35106249174709
  11 60 12.325718926974266
  1 60 -12.325718926974266
  18 61 102.98379171055637
  14 61 -102.98379171055637
  17 62 57.23385526074271
  8 62 -57.23385526074271
  1 63 63.98101444528457
  4 63 -63.98101444528457
  9 64 58.63267442800293
  15 64 -58.63267442800293
  18 65 49.81852481405474
  7 65 -49.81852481405474
  10 66 87.3203728617746
  12 66 -87.3203728617746
  2 67 31.030845798709223
  20 67 -31.030845798709223
  14 68 79.14033387801776
  5 68 -79.14033387801776
  5 69 19.020556422221137
  2 69 -19.020556422221137
  13 70 79.07958732693953
  18 70 -79.07958732693953
  7 71 35.329528546685566
  5 71 -35.329528546685566
  20 72 91.51569808628966
  13 72 -91.51569808628966
  13 73 36.75778708484505
  15 73 -36.75778708484505
  3 74 20.087261694176366
  18 74 -20.087261694176366
  2 75 46.46522471173315
  3 75 -46.46522471173315
  15 76 33.82000214642968
  13 76 -33.82000214642968
  16 77 78.22483072348007
  6 77 -78.22483072348007
  12 78 71.65836890952946
  7 78 -71.65836890952946
  6 79 24.873122471966223
  8 79 -24.873122471966223
  12 80 49.84097478607362
  15 80 -49.84097478607362
  16 81 68.22786923545489
  4 81 -68.22786923545489
  13 82 91.80352404225981
  8 82 -91.80352404225981
  16 83 53.77567194562166
  9 83 -53.77567194562166
  8 84 52.941260092746234
  6 84 -52.941260092746234
  20 85 24.798868990981852
  14 85 -24.798868990981852
  4 86 45.50498214816606
  15 86 -45.50498214816606
  9 87 73.72677846825154
  7 87 -73.72677846825154
  12 88 70.94718119188434
  14 88 -70.94718119188434
  17 89 14.400871027982747
  1 89 -14.400871027982747
  5 90 33.22167377167852
  15 90 -33.22167377167852
  18 91 59.65624225019461
  9 91 -59.65624225019461
  10 92 40.62310635004146
  18 92 -40.62310635004146
  7 93 30.154425319505975
  8 93 -30.154425319505975
  6 94 79.08542987756636
  14 94 -79.08542987756636
  8 95 67.2560440201446
  13 95 -67.2560440201446
  17 96 88.42246880235555
  4 96 -88.42246880235555
  3 97 52.15334940086272
  4 97 -52.15334940086272
  2 98 9.634469171908092
  8 98 -9.634469171908092
  5 99 35.94948245179771
  20 99 -35.94948245179771
  2 100 11.920113808045658
  9 100 -11.920113808045658
  6 101 51.226401722421684
  16 101 -51.226401722421684
  14 102 108.02933736780173
  1 102 -108.02933736780173
  16 103 98.16392562564857
  12 103 -98.16392562564857
  15 104 47.60420536119081
  17 104 -47.60420536119081
  12 105 76.57045761919363
  6 105 -76.57045761919363
  17 106 75.44468388724613
  12 106 -75.44468388724613
  3 107 48.05281079741926
  20 107 -48.05281079741926
  2 108 26.77655059560416
  7 108 -26.77655059560416
  3 109 102.06389293390227
  11 109 -102.06389293390227
  2 110 14.498546180700462
  18 110 -14.498546180700462
  14 111 59.47686138458031
  10 111 -59.47686138458031
  15 112 92.1323650267896
  7 112 -92.1323650267896
  16 113 50.956564072788005
  5 113 -50.956564072788005
  6 114 34.76385492371158
  2 114 -34.76385492371158
  13 115 43.3680583503527
  2 115 -43.3680583503527
  15 116 19.502862004659036
  19 116 -19.502862004659036
  16 117 44.74924706579345
  10 117 -44.74924706579345
  14 118 16.209275209425005
  3 118 -16.209275209425005
  9 119 32.225450356564316
  18 119 -32.225450356564316
  10 120 89.46019521424888
  3 120 -89.46019521424888
  1 121 21.32967776334218
  19 121 -21.32967776334218
  18 122 46.746006856887114
  1 122 -46.746006856887114
  16 123 64.22327994431173
  17 123 -64.22327994431173
  17 124 91.58215302416791
  13 124 -91.58215302416791
  14 125 52.86851400766385
  19 125 -52.86851400766385
  18 126 35.72925482046803
  3 126 -35.72925482046803
  10 127 69.15744024379461
  13 127 -69.15744024379461
  20 128 88.88335627868693
  8 128 -88.88335627868693
  17 129 61.41363320500079
  14 129 -61.41363320500079
  13 130 40.23050109037351
  7 130 -40.23050109037351
  14 131 66.08204315717892
  16 131 -66.08204315717892
  4 132 32.276694655436316
  20 132 -32.276694655436316
  11 133 87.17125642541839
  4 133 -87.17125642541839
  10 134 49.24838288575485
  6 134 -49.24838288575485
  1 135 11.734593679419307
  12 135 -11.734593679419307
  19 136 104.19382456840117
  16 136 -104.19382456840117
  13 137 42.06010462376839
  3 137 -42.06010462376839
  19 138 30.245035083733203
  9 138 -30.245035083733203
  4 139 53.14640810709404
  14 139 -53.14640810709404
  7 140 67.77973756463655
  1 140 -67.77973756463655
  20 141 89.1404160833808
  12 141 -89.1404160833808
  9 142 54.58730103664331
  11 142 -54.58730103664331
  12 143 93.83625778422258
  16 143 -93.83625778422258
  11 144 33.47305927066694
  16 144 -33.47305927066694
  1 145 94.4432419033248
  20 145 -94.4432419033248
  19 146 45.83520431871535
  6 146 -45.83520431871535
  3 147 69.82906108143536
  7 147 -69.82906108143536
  12 148 86.68610558494554
  20 148 -86.68610558494554
  3 149 80.32665257134224
  8 149 -80.32665257134224
  8 150 50.12985451252053
  18 150 -50.12985451252053
  9 151 60.691886440185485
  5 151 -60.691886440185485
  1 152 104.0855683450657
  14 152 -104.0855683450657
  5 153 67.18226588705411
  16 153 -67.18226588705411
  2 154 62.66029106598686
  13 154 -62.66029106598686
  7 155 40.21723719223673
  3 155 -40.21723719223673
  11 156 74.43732768139552
  8 156 -74.43732768139552
  15 157 76.46523357905338
  10 157 -76.46523357905338
  15 158 31.85703765349491
  9 158 -31.85703765349491
  5 159 63.301675976517316
  17 159 -63.301675976517316
  8 160 81.78265599056226
  20 160 -81.78265599056226
  15 161 66.3715727472293
  20 161 -66.3715727472293
  7 162 67.78359272074341
  4 162 -67.78359272074341
  1 163 69.60210791155141
  17 163 -69.60210791155141
  5 164 40.08930842094486
  3 164 -40.08930842094486
  5 165 94.66959745081644
  11 165 -94.66959745081644
  15 166 97.49765816592128
  14 166 -97.49765816592128
  12 167 33.150378437993645
  13 167 -33.150378437993645
  5 168 11.493366937885643
  10 168 -11.493366937885643
  10 169 39.29982423212493
  16 169 -39.29982423212493
  10 170 88.94707132950859
  19 170 -88.94707132950859
  4 171 35.66735735908726
  19 171 -35.66735735908726
  1 172 13.307064286365128
  13 172 -13.307064286365128
  18 173 15.174137235138591
  20 173 -15.174137235138591
  14 174 84.01279931821085
  12 174 -84.01279931821085
  8 175 41.335162222573615
  1 175 -41.335162222573615
  16 176 27.508016187089247
  19 176 -27.508016187089247
  20 177 69.92021132359281
  10 177 -69.92021132359281
  12 178 72.41915466917733
  10 178 -72.41915466917733
  19 179 76.38787871938887
  4 179 -76.38787871938887
  19 180 62.01839925540372
  18 180 -62.01839925540372
  11 181 80.6289400306525
  17 181 -80.6289400306525
  13 182 47.277572668181975
  10 182 -47.277572668181975
  11 183 33.318124135814294
  10 183 -33.318124135814294
  12 184 10.460634584051231
  11 184 -10.460634584051231
  8 185 24.099031740549762
  9 185 -24.099031740549762
  13 186 48.5733222353555
  6 186 -48.5733222353555
  20 187 73.53835148626207
  18 187 -73.53835148626207
  9 188 85.53107922920356
  19 188 -85.53107922920356
  1 189 20.4798160620253
  2 189 -20.4798160620253
  19 190 14.025515064526981
  8 190 -14.025515064526981
  4 191 75.61112762748127
  18 191 -75.61112762748127
  15 192 91.42588262928422
  2 192 -91.42588262928422
  11 193 15.301994035953967
  6 193 -15.301994035953967
  12 194 81.19440791852422
  1 194 -81.19440791852422
  18 195 98.40551392058435
  17 195 -98.40551392058435
  15 196 29.148255489961272
  12 196 -29.148255489961272
  4 197 52.543551683468955
  5 197 -52.543551683468955
  6 198 28.505324053494075
  7 198 -28.505324053494075
  1 199 12.383589606229478
  11 199 -12.383589606229478
  19 200 18.372778502619582
  2 200 -18.372778502619582
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
