  17 27 -83.15154909936942
  16 28 31.827308599991266
  20 28 -31.827308599991266
  2 29 40.95296777163136
  1 29 -40.95296777163136
  7 30 63.15883113975031
  14 30 -63.15883113975031
  2 31 27.264018855037598
  16 31 -27.264018855037598
  2 32 34.02755383589385
  6 32 -34.02755383589385
  12 33 37.44689042479328
  4 33 -37.44689042479328
  14 34 12.076789754824963
  11 34 -12.076789754824963
  4 35 66.747636815852
  12 35 -66.747636815852
  6 36 15.017809504572874
  20 36 -15.017809504572874
  12 37 44.32861129486614
  8 37 -44.32861129486614
  15 38 71.04173349136482
  6 38 -71.04173349136482
  12 39 98.28837922093322
  9 39 -98.28837922093322
  19 40 29.25232281786119
  1 40 -29.25232281786119
  11 41 58.47819828242437
  20 41 -58.47819828242437
  13 42 71.9754811520017
  4 42 -71.9754811520017
  9 43 13.395298169976451
  20 43 -13.395298169976451
  17 44 68.7860335319664
  18 44 -68.7860335319664
  6 45 78.44578362940592
  4 45 -78.44578362940592
  5 46 22.832824124863315
  13 46 -22.832824124863315
  7 47 24.221246605480086
  16 47 -24.221246605480086
  10 48 10.100636800269848
  9 48 -10.100636800269848
  3 49 25.136205370759953
  17 49 -25.136205370759953
  2 50 67.13976842433632
  4 50 -67.13976842433632
  6 51 16.831319986077844
  19 51 -16.831319986077844
  17 52 65.86678144535384
  19 52 -65.86678144535384
  12 53 42.85182592851579
  2 53 -42.85182592851579
  4 54 14.094008933960561
  16 54 -14.094008933960561
  9 55 87.33765409516087
  3 55 -87.33765409516087
  13 56 16.57144806736198
  19 56 -16.57144806736198
  12 57 53.58974281760648
  18 57 -53.58974281760648
  9 58 23.933115525935516
  13 58 -23.933115525935516
  5 59 66.45275265936459
  6 59 -66.45275265936459
  11 60 11.571694864263767
  1 60 -11.571694864263767
  18 61 91.42165535490535
  14 61 -91.42165535490535
  17 62 54.50237255519767
  8 62 -54.50237255519767
  1 63 62.63696219573111
  4 63 -62.63696219573111
  9 64 52.91656157506176
  15 64 -52.91656157506176
  18 65 49.401969056923086
  7 65 -49.401969056923086
  10 66 85.52353972010758
  12 66 -85.52353972010758
  2 67 30.482877406856982
  20 67 -30.482877406856982
  14 68 82.30042076605474
  5 68 -82.30042076605474
  5 69 21.020906713960162
  2 69 -21.020906713960162
  13 70 74.8915220364343
  18 70 -74.8915220364343
  7 71 32.43363111951963
  5 71 -32.43363111951963
  20 72 83.70595863699333
  13 72 -83.70595863699333
  13 73 40.56907718164962
  15 73 -40.56907718164962
  3 74 20.23957534293411
  18 74 -20.23957534293411
  2 75 42.36757101892875
  3 75 -42.36757101892875
  15 76 32.000374845792464
  13 76 -32.000374845792464
  16 77 75.67569128964017
  6 77 -75.67569128964017
  12 78 64.7457691723559
  7 78 -64.7457691723559
  6 79 22.493494563253403
  8 79 -22.493494563253403
  12 80 46.58023804507958
  15 80 -46.58023804507958
  16 81 62.17907496328947
  4 81 -62.17907496328947
  13 82 86.88621329981142
  8 82 -86.88621329981142
  16 83 51.49917270090869
  9 83 -51.49917270090869
  8 84 50.172208116709214
  6 84 -50.172208116709214
  20 85 23.409464385511995
  14 85 -23.409464385511995
  4 86 45.952783882818714
  15 86 -45.952783882818714
  9 87 75.14366283172612
  7 87 -75.14366283172612
  12 88 68.52477537482132
  14 88 -68.52477537482132
  17 89 12.981526549653118
  1 89 -12.981526549653118
  5 90 30.64273276055118
  15 90 -30.64273276055118
  18 91 56.64758572688906
  9 91 -56.64758572688906
  10 92 34.58483485484171
  18 92 -34.58483485484171
  7 93 30.12495995531158
  8 93 -30.12495995531158
  6 94 75.11942658352712
  14 94 -75.11942658352712
  8 95 62.22029437409591
  13 95 -62.22029437409591
  17 96 85.29645997873234
  4 96 -85.29645997873234
  3 97 53.573601734764225
  4 97 -53.573601734764225
  2 98 9.677517896820044
  8 98 -9.677517896820044
  5 99 33.07505008849638
  20 99 -33.07505008849638
  2 100 10.726874738589727
  9 100 -10.726874738589727
  6 101 41.533809712736485
  16 101 -41.533809712736485
  14 102 92.78661314200572
  1 102 -92.78661314200572
  16 103 88.43201700246901
  12 103 -88.43201700246901
  15 104 45.6223861325682
  17 104 -45.6223861325682
  12 105 73.06743149893566
  6 105 -73.06743149893566
  17 106 71.42857078671007
  12 106 -71.42857078671007
  3 107 45.39692906282807
  20 107 -45.39692906282807
  2 108 26.93452998637933
  7 108 -26.93452998637933
  3 109 91.28090628085312
  11 109 -91.28090628085312
  2 110 14.11951672067854
  18 110 -14.11951672067854
  14 111 59.33677331577283
  10 111 -59.33677331577283
  15 112 86.36515856773244
  7 112 -86.36515856773244
  16 113 47.985636123402465
  5 113 -47.985636123402465
  6 114 36.863742600260736
  2 114 -36.863742600260736
  13 115 39.8378534912457
  2 115 -39.8378534912457
  15 116 16.715702723935532
  19 116 -16.715702723935532
  16 117 46.218670282830544
  10 117 -46.218670282830544
  14 118 14.656158355111108
  3 118 -14.656158355111108
  9 119 34.03375206028067
  18 119 -34.03375206028067
  10 120 82.45232280308859
  3 120 -82.45232280308859
  1 121 17.799681590876073
  19 121 -17.799681590876073
  18 122 42.63786168828589
  1 122 -42.63786168828589
  16 123 62.52496754647129
  17 123 -62.52496754647129
  17 124 85.6250573692886
  13 124 -85.6250573692886
  14 125 44.68823314237446
  19 125 -44.68823314237446
  18 126 36.63981932345348
  3 126 -36.63981932345348
  10 127 68.547399539807
  13 127 -68.547399539807
  20 128 87.48722417550778
  8 128 -87.48722417550778
  17 129 57.51841763792261
  14 129 -57.51841763792261
  13 130 33.97324990518198
  7 130 -33.97324990518198
  14 131 59.42705576760577
  16 131 -59.42705576760577
  4 132 30.167530597090085
  20 132 -30.167530597090085
  11 133 77.76594776243516
  4 133 -77.76594776243516
  10 134 46.66691605317296
  6 134 -46.66691605317296
  1 135 10.180228413651907
  12 135 -10.180228413651907
  19 136 88.2878868160966
  16 136 -88.2878868160966
  13 137 44.06190463724718
  3 137 -44.06190463724718
  19 138 27.40269262885192
  9 138 -27.40269262885192
  4 139 50.85756434733577
  14 139 -50.85756434733577
  7 140 67.53385583052781
  1 140 -67.53385583052781
  20 141 79.95709715221334
  12 141 -79.95709715221334
  9 142 60.71481194849771
  11 142 -60.71481194849771
  12 143 83.86482337174647
  16 143 -83.86482337174647
  11 144 29.25987884775486
  16 144 -29.25987884775486
  1 145 87.18460814043793
  20 145 -87.18460814043793
  19 146 42.327707232526386
  6 146 -42.327707232526386
  3 147 77.1557166553401
  7 147 -77.1557166553401
  12 148 79.10552580964941
  20 148 -79.10552580964941
  3 149 80.91784558580189
  8 149 -80.91784558580189
  8 150 51.323003969775264
  18 150 -51.323003969775264
  9 151 60.8211147480009
  5 151 -60.8211147480009
  1 152 97.78628612101573
  14 152 -97.78628612101573
  5 153 62.49835771878052
  16 153 -62.49835771878052
  2 154 56.47844801542057
  13 154 -56.47844801542057
  7 155 34.70420575395251
  3 155 -34.70420575395251
  11 156 66.48620784645327
  8 156 -66.48620784645327
  15 157 73.07951829968637
  10 157 -73.07951829968637
  15 158 33.53914441501028
  9 158 -33.53914441501028
  5 159 57.76715994353658
  17 159 -57.76715994353658
  8 160 83.10569089767591
  20 160 -83.10569089767591
  15 161 62.371740002924206
  20 161 -62.371740002924206
  7 162 61.4426779090734
  4 162 -61.4426779090734
  1 163 69.47583025827215
  17 163 -69.47583025827215
  5 164 35.14599837734221
  3 164 -35.14599837734221
  5 165 83.16697195341261
  11 165 -83.16697195341261
  15 166 91.99738162802221
  14 166 -91.99738162802221
  12 167 33.35217475624251
  13 167 -33.35217475624251
  5 168 10.465032471926095
  10 168 -10.465032471926095
  10 169 36.34460470853586
  16 169 -36.34460470853586
  10 170 76.60785285080262
  19 170 -76.60785285080262
  4 171 33.715397308433246
  19 171 -33.715397308433246
  1 172 12.075952093701066
  13 172 -12.075952093701066
  18 173 13.336906104411936
  20 173 -13.336906104411936
  14 174 72.19351518971912
  12 174 -72.19351518971912
  8 175 38.217006439075185
  1 175 -38.217006439075185
  16 176 28.241387597627106
  19 176 -28.241387597627106
  20 177 68.43981966911507
  10 177 -68.43981966911507
  12 178 64.07504242830989
  10 178 -64.07504242830989
  19 179 71.25445013811604
  4 179 -71.25445013811604
  19 180 57.87463840684363
  18 180 -57.87463840684363
  11 181 73.36319951522975
  17 181 -73.36319951522975
  13 182 45.583605325559866
  10 182 -45.583605325559866
  11 183 29.57922976928535
  10 183 -29.57922976928535
  12 184 9.51963897165264
  11 184 -9.51963897165264
  8 185 22.124786893943746
  9 185 -22.124786893943746
  13 186 42.548371549440375
  6 186 -42.548371549440375
  20 187 72.58747699574418
  18 187 -72.58747699574418
  9 188 79.60251508221468
  19 188 -79.60251508221468
  1 189 18.638498493823906
  2 189 -18.638498493823906
  19 190 14.10047774147068
  8 190 -14.10047774147068
  4 191 62.72942401271955
  18 191 -62.72942401271955
  15 192 88.16835483648674
  2 192 -88.16835483648674
  11 193 14.02337716727088
  6 193 -14.02337716727088
  12 194 71.6615721979444
  1 194 -71.6615721979444
  18 195 92.63631278834156
  17 195 -92.63631278834156
  15 196 25.816084688192525
  12 196 -25.816084688192525
  4 197 45.79518954046379
  5 197 -45.79518954046379
  6 198 24.570377063859514
  7 198 -24.570377063859514
  1 199 10.763595490494554
  11 199 -10.763595490494554
  19 200 17.51538177181855
  2 200 -17.51538177181855
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
