  17 27 -86.70761505666496
  16 28 31.792360879079308
  20 28 -31.792360879079308
  2 29 43.45908135740736
  1 29 -43.45908135740736
  7 30 64.9073819444398
  14 30 -64.9073819444398
  2 31 24.92342819919402
  16 31 -24.92342819919402
  2 32 33.96311674389898
  6 32 -33.96311674389898
  12 33 36.722160773484255
  4 33 -36.722160773484255
  14 34 12.970214344594643
  11 34 -12.970214344594643
  4 35 69.72492187489418
  12 35 -69.72492187489418
  6 36 13.411390310263467
  20 36 -13.411390310263467
  12 37 43.71022545742586
  8 37 -43.71022545742586
  15 38 67.25802783055673
  6 38 -67.25802783055673
  12 39 93.92699708694497
  9 39 -93.92699708694497
  19 40 31.572379480196616
  1 40 -31.572379480196616
  11 41 62.89631994379798
  20 41 -62.89631994379798
  13 42 67.5371327023567
  4 42 -67.5371327023567
  9 43 12.398025765621039
  20 43 -12.398025765621039
  17 44 70.69432158887552
  18 44 -70.69432158887552
  6 45 82.45175804136399
  4 45 -82.45175804136399
  5 46 22.69691361673387
  13 46 -22.69691361673387
  7 47 24.860149271398196
  16 47 -24.860149271398196
  10 48 9.306657689232532
  9 48 -9.306657689232532
  3 49 25.90995747939106
  17 49 -25.90995747939106
  2 50 67.64637785899374
  4 50 -67.64637785899374
  6 51 17.995626601824217
  19 51 -17.995626601824217
  17 52 69.51745702115595
  19 52 -69.51745702115595
  12 53 48.936181021089915
  2 53 -48.936181021089915
  4 54 14.814679912491757
  16 54 -14.814679912491757
  9 55 93.8827210370178
  3 55 -93.8827210370178
  13 56 17.105491511984837
  19 56 -17.105491511984837
  12 57 59.09098209128227
  18 57 -59.09098209128227
  9 58 22.886849874948208
  13 58 -22.886849874948208
  5 59 65.96674269170936
  6 59 -65.96674269170936
  11 60 11.402057948502515
  1 60 -11.402057948502515
  18 61 90.72899003811895
  14 61 -90.72899003811895
  17 62 55.709423470667694
  8 62 -55.709423470667694
  1 63 59.28606500227958
  4 63 -59.28606500227958
  9 64 50.05512700749161
  15 64 -50.05512700749161
  18 65 43.32273547372542
  7 65 -43.32273547372542
  10 66 87.05470884376567
  12 66 -87.05470884376567
  2 67 32.483347138422374
  20 67 -32.483347138422374
  14 68 79.54422630696479
  5 68 -79.54422630696479
  5 69 20.83428895786843
  2 69 -20.83428895786843
  13 70 76.75037974541523
  18 70 -76.75037974541523
  7 71 31.872795371695716
  5 71 -31.872795371695716
  20 72 90.43673195122832
  13 72 -90.43673195122832
  13 73 40.65507744330763
  15 73 -40.65507744330763
  3 74 20.465358661918156
  18 74 -20.465358661918156
  2 75 41.74069550643931
  3 75 -41.74069550643931
  15 76 32.16829301143869
  13 76 -32.16829301143869
  16 77 77.6392313562485
  6 77 -77.6392313562485
  12 78 64.98051847989602
  7 78 -64.98051847989602
  6 79 22.66450089202707
  8 79 -22.66450089202707
  12 80 49.15434285550573
  15 80 -49.15434285550573
  16 81 57.89088748163273
  4 81 -57.89088748163273
  13 82 78.3346958192075
  8 82 -78.3346958192075
  16 83 49.89611979384518
  9 83 -49.89611979384518
  8 84 50.970580439268964
  6 84 -50.970580439268964
  20 85 22.981689758130045
  14 85 -22.981689758130045
  4 86 43.53852020430867
  15 86 -43.53852020430867
  9 87 75.02412135762962
  7 87 -75.02412135762962
  12 88 75.72814927189538
  14 88 -75.72814927189538
  17 89 11.69509035685716
  1 89 -11.69509035685716
  5 90 30.586679559729735
  15 90 -30.586679559729735
  18 91 53.1724967317214
  9 91 -53.1724967317214
  10 92 36.90332604720183
  18 92 -36.90332604720183
  7 93 30.276686951007985
  8 93 -30.276686951007985
  6 94 75.79340940461346
  14 94 -75.79340940461346
  8 95 60.72253520003647
  13 95 -60.72253520003647
  17 96 82.13894562379025
  4 96 -82.13894562379025
  3 97 49.50572524727307
  4 97 -49.50572524727307
  2 98 10.116862481111468
  8 98 -10.116862481111468
  5 99 33.745941824393384
  20 99 -33.745941824393384
  2 100 12.464073779391732
  9 100 -12.464073779391732
  6 101 42.91318841043629
  16 101 -42.91318841043629
  14 102 93.25566013511845
  1 102 -93.25566013511845
  16 103 98.70811695540671
  12 103 -98.70811695540671
  15 104 44.38609161984459
  17 104 -44.38609161984459
  12 105 73.06111908374194
  6 105 -73.06111908374194
  17 106 73.91397506450201
  12 106 -73.91397506450201
  3 107 46.410479029555546
  20 107 -46.410479029555546
  2 108 27.144676048307723
  7 108 -27.144676048307723
  3 109 89.82081504620218
  11 109 -89.82081504620218
  2 110 13.71863194580646
  18 110 -13.71863194580646
  14 111 57.30572243279962
  10 111 -57.30572243279962
  15 112 88.44255559584822
  7 112 -88.44255559584822
  16 113 50.806518809706866
  5 113 -50.806518809706866
  6 114 34.42028355640383
  2 114 -34.42028355640383
  13 115 40.611130526862965
  2 115 -40.611130526862965
  15 116 16.06216039877865
  19 116 -16.06216039877865
  16 117 42.94777687451135
  10 117 -42.94777687451135
  14 118 16.37610323248304
  3 118 -16.37610323248304
  9 119 30.484799295169694
  18 119 -30.484799295169694
  10 120 81.99672455468846
  3 120 -81.99672455468846
  1 121 18.406571833825417
  19 121 -18.406571833825417
  18 122 44.46345366297576
  1 122 -44.46345366297576
  16 123 64.57748210889415
  17 123 -64.57748210889415
  17 124 86.28258092101902
  13 124 -86.28258092101902
  14 125 47.00378320329427
  19 125 -47.00378320329427
  18 126 33.58125737311897
  3 126 -33.58125737311897
  10 127 67.66951104390164
  13 127 -67.66951104390164
  20 128 84.1567244936698
  8 128 -84.1567244936698
  17 129 57.41626635949598
  14 129 -57.41626635949598
  13 130 35.63292648535471
  7 130 -35.63292648535471
  14 131 59.65981771389122
  16 131 -59.65981771389122
  4 132 30.312799212580924
  20 132 -30.312799212580924
  11 133 77.63970579256343
  4 133 -77.63970579256343
  10 134 48.04043714949488
  6 134 -48.04043714949488
  1 135 10.17788234445732
  12 135 -10.17788234445732
  19 136 91.72403026982425
  16 136 -91.72403026982425
  13 137 41.285458562459084
  3 137 -41.285458562459084
  19 138 26.859825393785687
  9 138 -26.859825393785687
  4 139 47.85983735063999
  14 139 -47.85983735063999
  7 140 64.39424240090463
  1 140 -64.39424240090463
  20 141 83.38429283525355
  12 141 -83.38429283525355
  9 142 63.69133773567086
  11 142 -63.69133773567086
  12 143 84.68451058023334
  16 143 -84.68451058023334
  11 144 32.89508080269085
  16 144 -32.89508080269085
  1 145 87.71956996355055
  20 145 -87.71956996355055
  19 146 42.85184287001287
  6 146 -42.85184287001287
  3 147 69.19184706324596
  7 147 -69.19184706324596
  12 148 79.9965934986281
  20 148 -79.9965934986281
  3 149 76.98720996328505
  8 149 -76.98720996328505
  8 150 52.2252518809274
  18 150 -52.2252518809274
  9 151 64.37399547076308
  5 151 -64.37399547076308
  1 152 85.25306330382526
  14 152 -85.25306330382526
  5 153 68.52392322333652
  16 153 -68.52392322333652
  2 154 59.47150460470913
  13 154 -59.47150460470913
  7 155 37.50946924432122
  3 155 -37.50946924432122
  11 156 70.01374159250608
  8 156 -70.01374159250608
  15 157 74.54437268442918
  10 157 -74.54437268442918
  15 158 32.40343486446277
  9 158 -32.40343486446277
  5 159 51.86943474015433
  17 159 -51.86943474015433
  8 160 74.65392801407076
  20 160 -74.65392801407076
  15 161 63.162817955690045
  20 161 -63.162817955690045
  7 162 60.22745214015447
  4 162 -60.22745214015447
  1 163 68.68816385107348
  17 163 -68.68816385107348
  5 164 36.15620497389904
  3 164 -36.15620497389904
  5 165 85.22509260314386
  11 165 -85.22509260314386
  15 166 94.93627691487785
  14 166 -94.93627691487785
  12 167 34.01315637688967
  13 167 -34.01315637688967
  5 168 11.306854009138066
  10 168 -11.306854009138066
  10 169 38.536450714691505
  16 169 -38.536450714691505
  10 170 79.6779740888916
  19 170 -79.6779740888916
  4 171 34.212964940619244
  19 171 -34.212964940619244
  1 172 12.717500096324315
  13 172 -12.717500096324315
  18 173 13.242516727120313
  20 173 -13.242516727120313
  14 174 79.45298532154328
  12 174 -79.45298532154328
  8 175 35.57460801444154
  1 175 -35.57460801444154
  16 176 29.066395578733186
  19 176 -29.066395578733186
  20 177 65.63165628614458
  10 177 -65.63165628614458
  12 178 64.55437893740438
  10 178 -64.55437893740438
  19 179 69.105947898963
  4 179 -69.105947898963
  19 180 61.41404365624243
  18 180 -61.41404365624243
  11 181 72.85178115192933
  17 181 -72.85178115192933
  13 182 44.527811935097105
  10 182 -44.527811935097105
  11 183 28.727617128619784
  10 183 -28.727617128619784
  12 184 10.260275858674529
  11 184 -10.260275858674529
  8 185 23.009891621488592
  9 185 -23.009891621488592
  13 186 45.172469416136614
  6 186 -45.172469416136614
  20 187 74.58013637069554
  18 187 -74.58013637069554
  9 188 80.10431251216269
  19 188 -80.10431251216269
  1 189 17.375770517455265
  2 189 -17.375770517455265
  19 190 14.205444571613851
  8 190 -14.205444571613851
  4 191 61.42101078495589
  18 191 -61.42101078495589
  15 192 91.6239383013414
  2 192 -91.6239383013414
  11 193 15.086661128122364
  6 193 -15.086661128122364
  12 194 80.71387769491595
  1 194 -80.71387769491595
  18 195 98.43414468584675
  17 195 -98.43414468584675
  15 196 28.833968412071656
  12 196 -28.833968412071656
  4 197 46.13805447813381
  5 197 -46.13805447813381
  6 198 25.749852406807133
  7 198 -25.749852406807133
  1 199 11.733207981632452
  11 199 -11.733207981632452
  19 200 17.26002881616087
  2 200 -17.26002881616087
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
