  17 27 -85.68218329572419
  16 28 31.935878966250865
  20 28 -31.935878966250865
  2 29 42.7608182269307
  1 29 -42.7608182269307
  7 30 65.80559656980535
  14 30 -65.80559656980535
  2 31 25.239710634897733
  16 31 -25.239710634897733
  2 32 34.220471358334784
  6 32 -34.220471358334784
  12 33 36.004003170006285
  4 33 -36.004003170006285
  14 34 12.950961910527607
  11 34 -12.950961910527607
  4 35 71.31315707242099
  12 35 -71.31315707242099
  6 36 15.305394091306807
  20 36 -15.305394091306807
  12 37 49.99906382078179
  8 37 -49.99906382078179
  15 38 71.53187787188736
  6 38 -71.53187787188736
  12 39 92.88419204382568
  9 39 -92.88419204382568
  19 40 29.694756582441016
  1 40 -29.694756582441016
  11 41 57.46165677991824
  20 41 -57.46165677991824
  13 42 76.68306835975115
  4 42 -76.68306835975115
  9 43 11.724860371908834
  20 43 -11.724860371908834
  17 44 70.57974137280198
  18 44 -70.57974137280198
  6 45 85.98064041350106
  4 45 -85.98064041350106
  5 46 21.074278932407456
  13 46 -21.074278932407456
  7 47 25.592907348349822
  16 47 -25.592907348349822
  10 48 9.728754509757996
  9 48 -9.728754509757996
  3 49 26.368601010465948
  17 49 -26.368601010465948
  2 50 70.65324072309798
  4 50 -70.65324072309798
  6 51 18.08365002111352
  19 51 -18.08365002111352
  17 52 69.03567242211405
  19 52 -69.03567242211405
  12 53 49.7772858438474
  2 53 -49.7772858438474
  4 54 14.164515015022893
  16 54 -14.164515015022893
  9 55 89.0989296897487
  3 55 -89.0989296897487
  13 56 17.216981652408236
  19 56 -17.216981652408236
  12 57 58.32126160904704
  18 57 -58.32126160904704
  9 58 21.935569320782445
  13 58 -21.935569320782445
  5 59 67.40547355596436
  6 59 -67.40547355596436
  11 60 11.390568906469479
  1 60 -11.390568906469479
  18 61 88.68235682509113
  14 61 -88.68235682509113
  17 62 56.23788485436272
  8 62 -56.23788485436272
  1 63 59.42323016617988
  4 63 -59.42323016617988
  9 64 55.69041120598414
  15 64 -55.69041120598414
  18 65 46.04808767902629
  7 65 -46.04808767902629
  10 66 90.24229276801813
  12 66 -90.24229276801813
  2 67 28.966416791947832
  20 67 -28.966416791947832
  14 68 75.09886100558137
  5 68 -75.09886100558137
  5 69 18.876713045958166
  2 69 -18.876713045958166
  13 70 74.65586982120502
  18 70 -74.65586982120502
  7 71 34.293361162288214
  5 71 -34.293361162288214
  20 72 86.84544790303812
  13 72 -86.84544790303812
  13 73 39.237343912759194
  15 73 -39.237343912759194
  3 74 19.532380517647365
  18 74 -19.532380517647365
  2 75 42.673783641189694
  3 75 -42.673783641189694
  15 76 32.43777358095791
  13 76 -32.43777358095791
  16 77 78.07902869691155
  6 77 -78.07902869691155
  12 78 65.94121247369158
  7 78 -65.94121247369158
  6 79 23.06329707394807
  8 79 -23.06329707394807
  12 80 50.63596003300505
  15 80 -50.63596003300505
  16 81 63.390113169189405
  4 81 -63.390113169189405
  13 82 78.54004822476172
  8 82 -78.54004822476172
  16 83 54.525963474114
  9 83 -54.525963474114
  8 84 48.08879412263282
  6 84 -48.08879412263282
  20 85 22.35094154519901
  14 85 -22.35094154519901
  4 86 42.083910709671336
  15 86 -42.083910709671336
  9 87 76.71189795697119
  7 87 -76.71189795697119
  12 88 72.48755136052861
  14 88 -72.48755136052861
  17 89 12.756792519177205
  1 89 -12.756792519177205
  5 90 32.381869505044875
  15 90 -32.381869505044875
  18 91 55.94795783615135
  9 91 -55.94795783615135
  10 92 36.10999569068456
  18 92 -36.10999569068456
  7 93 28.98467129516423
  8 93 -28.98467129516423
  6 94 73.95351016345887
  14 94 -73.95351016345887
  8 95 57.70456738498306
  13 95 -57.70456738498306
  17 96 87.4843928595464
  4 96 -87.4843928595464
  3 97 49.99505531782472
  4 97 -49.99505531782472
  2 98 9.754987052303623
  8 98 -9.754987052303623
  5 99 30.93886991465054
  20 99 -30.93886991465054
  2 100 11.799895858969508
  9 100 -11.799895858969508
  6 101 45.014416686061615
  16 101 -45.014416686061615
  14 102 93.15316066439586
  1 102 -93.15316066439586
  16 103 94.37547105911639
  12 103 -94.37547105911639
  15 104 43.56848917918997
  17 104 -43.56848917918997
  12 105 64.97972265492199
  6 105 -64.97972265492199
  17 106 71.74291647998497
  12 106 -71.74291647998497
  3 107 47.73505201315857
  20 107 -47.73505201315857
  2 108 25.867504026495077
  7 108 -25.867504026495077
  3 109 92.89012936855185
  11 109 -92.89012936855185
  2 110 13.848856112605505
  18 110 -13.848856112605505
  14 111 54.225442610929356
  10 111 -54.225442610929356
  15 112 86.90936213480195
  7 112 -86.90936213480195
  16 113 47.88166870226164
  5 113 -47.88166870226164
  6 114 34.495430852880915
  2 114 -34.495430852880915
  13 115 39.96734799065102
  2 115 -39.96734799065102
  15 116 17.341738199955977
  19 116 -17.341738199955977
  16 117 38.87097835418437
  10 117 -38.87097835418437
  14 118 16.180463877494784
  3 118 -16.180463877494784
  9 119 29.889674660191794
  18 119 -29.889674660191794
  10 120 84.5247011076992
  3 120 -84.5247011076992
  1 121 16.811257370748287
  19 121 -16.811257370748287
  18 122 46.52746792691334
  1 122 -46.52746792691334
  16 123 66.23056479113393
  17 123 -66.23056479113393
  17 124 83.67755761461177
  13 124 -83.67755761461177
  14 125 47.761588271186206
  19 125 -47.761588271186206
  18 126 32.975850334841425
  3 126 -32.975850334841425
  10 127 71.32102448053085
  13 127 -71.32102448053085
  20 128 86.40204271350893
  8 128 -86.40204271350893
  17 129 54.972946786053605
  14 129 -54.972946786053605
  13 130 37.7230161357743
  7 130 -37.7230161357743
  14 131 57.70463703257071
  16 131 -57.70463703257071
  4 132 30.538767203490096
  20 132 -30.538767203490096
  11 133 83.99085784087193
  4 133 -83.99085784087193
  10 134 43.926521336009856
  6 134 -43.926521336009856
  1 135 10.723264894219714
  12 135 -10.723264894219714
  19 136 89.60472471706562
  16 136 -89.60472471706562
  13 137 40.2432755790788
  3 137 -40.2432755790788
  19 138 29.3359912617344
  9 138 -29.3359912617344
  4 139 52.96322670990279
  14 139 -52.96322670990279
  7 140 63.78925336890445
  1 140 -63.78925336890445
  20 141 90.83435900058508
  12 141 -90.83435900058508
  9 142 59.02898331406888
  11 142 -59.02898331406888
  12 143 74.35201233158271
  16 143 -74.35201233158271
  11 144 32.76584552037142
  16 144 -32.76584552037142
  1 145 96.55735889817764
  20 145 -96.55735889817764
  19 146 43.055226203999986
  6 146 -43.055226203999986
  3 147 75.32168748151365
  7 147 -75.32168748151365
  12 148 81.14172361505119
  20 148 -81.14172361505119
  3 149 69.2927376722633
  8 149 -69.2927376722633
  8 150 47.2182228294311
  18 150 -47.2182228294311
  9 151 60.040516264810535
  5 151 -60.040516264810535
  1 152 89.7831464181252
  14 152 -89.7831464181252
  5 153 64.15799896692485
  16 153 -64.15799896692485
  2 154 56.3712965306649
  13 154 -56.3712965306649
  7 155 39.341357471624065
  3 155 -39.341357471624065
  11 156 64.82326328365565
  8 156 -64.82326328365565
  15 157 79.61106547981815
  10 157 -79.61106547981815
  15 158 28.50799676572511
  9 158 -28.50799676572511
  5 159 55.87842756958841
  17 159 -55.87842756958841
  8 160 78.12017700523303
  20 160 -78.12017700523303
  15 161 61.58831482060204
  20 161 -61.58831482060204
  7 162 58.82534683141526
  4 162 -58.82534683141526
  1 163 74.37908931453174
  17 163 -74.37908931453174
  5 164 34.47072923585003
  3 164 -34.47072923585003
  5 165 94.97941465661967
  11 165 -94.97941465661967
  15 166 96.45227088512485
  14 166 -96.45227088512485
  12 167 31.277749699442417
  13 167 -31.277749699442417
  5 168 9.887654834390355
  10 168 -9.887654834390355
  10 169 35.77862342696304
  16 169 -35.77862342696304
  10 170 83.05262515470686
  19 170 -83.05262515470686
  4 171 32.807097915993026
  19 171 -32.807097915993026
  1 172 11.973499578759162
  13 172 -11.973499578759162
  18 173 13.163916811708043
  20 173 -13.163916811708043
  14 174 69.03559522033838
  12 174 -69.03559522033838
  8 175 37.47561822448517
  1 175 -37.47561822448517
  16 176 28.57262737129887
  19 176 -28.57262737129887
  20 177 66.27331670568105
  10 177 -66.27331670568105
  12 178 69.63824933951983
  10 178 -69.63824933951983
  19 179 68.32177773825538
  4 179 -68.32177773825538
  19 180 59.98220954899959
  18 180 -59.98220954899959
  11 181 74.58308080020875
  17 181 -74.58308080020875
  13 182 43.83413840273297
  10 182 -43.83413840273297
  11 183 28.712649273257078
  10 183 -28.712649273257078
  12 184 9.957979947957764
  11 184 -9.957979947957764
  8 185 24.237712976992277
  9 185 -24.237712976992277
  13 186 46.50257330748179
  6 186 -46.50257330748179
  20 187 68.35957749053841
  18 187 -68.35957749053841
  9 188 79.07468378680123
  19 188 -79.07468378680123
  1 189 16.774496022314043
  2 189 -16.774496022314043
  19 190 13.302290061146925
  8 190 -13.302290061146925
  4 191 60.26872670193228
  18 191 -60.26872670193228
  15 192 94.18851307209172
  2 192 -94.18851307209172
  11 193 15.36303027139324
  6 193 -15.36303027139324
  12 194 80.5651635458669
  1 194 -80.5651635458669
  18 195 86.40769882699963
  17 195 -86.40769882699963
  15 196 27.43285265678045
  12 196 -27.43285265678045
  4 197 51.04719337668399
  5 197 -51.04719337668399
  6 198 27.147589750211502
  7 198 -27.147589750211502
  1 199 12.277844849895256
  11 199 -12.277844849895256
  19 200 17.039315982983965
  2 200 -17.039315982983965
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
