  17 27 -89.89093086147993
  16 28 32.839410509578954
  20 28 -32.839410509578954
  2 29 41.79659410868411
  1 29 -41.79659410868411
  7 30 66.38302764426541
  14 30 -66.38302764426541
  2 31 26.0574778322113
  16 31 -26.0574778322113
  2 32 33.605328746796175
  6 32 -33.605328746796175
  12 33 37.81603770527375
  4 33 -37.81603770527375
  14 34 12.258967739761069
  11 34 -12.258967739761069
  4 35 65.5251526987638
  12 35 -65.5251526987638
  6 36 15.124557486567898
  20 36 -15.124557486567898
  12 37 45.91014008242992
  8 37 -45.91014008242992
  15 38 70.2836103429969
  6 38 -70.2836103429969
  12 39 90.29672595162633
  9 39 -90.29672595162633
  19 40 27.445798675966106
  1 40 -27.445798675966106
  11 41 62.17968474929247
  20 41 -62.17968474929247
  13 42 76.20650773545907
  4 42 -76.20650773545907
  9 43 11.907738984890186
  20 43 -11.907738984890186
  17 44 70.43575127218271
  18 44 -70.43575127218271
  6 45 76.88901728379452
  4 45 -76.88901728379452
  5 46 24.76010185911914
  13 46 -24.76010185911914
  7 47 25.99739607628234
  16 47 -25.99739607628234
  10 48 9.436318096772768
  9 48 -9.436318096772768
  3 49 24.925493855298622
  17 49 -24.925493855298622
  2 50 66.2757836349011
  4 50 -66.2757836349011
  6 51 17.791922952964267
  19 51 -17.791922952964267
  17 52 68.41522621050501
  19 52 -68.41522621050501
  12 53 43.87650990486108
  2 53 -43.87650990486108
  4 54 13.872508145250269
  16 54 -13.872508145250269
  9 55 88.89216088155075
  3 55 -88.89216088155075
  13 56 17.51322762524486
  19 56 -17.51322762524486
  12 57 54.45177519022326
  18 57 -54.45177519022326
  9 58 24.299802458753806
  13 58 -24.299802458753806
  5 59 69.52870830906772
  6 59 -69.52870830906772
  11 60 11.51772227364987
  1 60 -11.51772227364987
  18 61 93.58505372877102
  14 61 -93.58505372877102
  17 62 55.600930526181884
  8 62 -55.600930526181884
  1 63 62.59419845728239
  4 63 -62.59419845728239
  9 64 53.052030008732274
  15 64 -53.052030008732274
  18 65 48.85256099401338
  7 65 -48.85256099401338
  10 66 81.89968357099055
  12 66 -81.89968357099055
  2 67 28.58907843604245
  20 67 -28.58907843604245
  14 68 73.99951381652266
  5 68 -73.99951381652266
  5 69 17.986352499025717
  2 69 -17.986352499025717
  13 70 75.57054723502739
  18 70 -75.57054723502739
  7 71 36.790381609588685
  5 71 -36.790381609588685
  20 72 92.60722532827349
  13 72 -92.60722532827349
  13 73 39.343648151626184
  15 73 -39.343648151626184
  3 74 19.856187322957908
  18 74 -19.856187322957908
  2 75 38.19711249106601
  3 75 -38.19711249106601
  15 76 29.943278188541377
  13 76 -29.943278188541377
  16 77 80.47218376764314
  6 77 -80.47218376764314
  12 78 71.19891541763914
  7 78 -71.19891541763914
  6 79 22.153024974635844
  8 79 -22.153024974635844
  12 80 50.70433154616584
  15 80 -50.70433154616584
  16 81 56.739855288398594
  4 81 -56.739855288398594
  13 82 79.95122590486434
  8 82 -79.95122590486434
  16 83 52.243533269053735
  9 83 -52.243533269053735
  8 84 48.73444647618482
  6 84 -48.73444647618482
  20 85 23.32254380867124
  14 85 -23.32254380867124
  4 86 41.43286332355429
  15 86 -41.43286332355429
  9 87 68.52525938840931
  7 87 -68.52525938840931
  12 88 70.16842918006182
  14 88 -70.16842918006182
  17 89 11.939861806986753
  1 89 -11.939861806986753
  5 90 32.19781098757676
  15 90 -32.19781098757676
  18 91 55.555714760345964
  9 91 -55.555714760345964
  10 92 37.80741545450729
  18 92 -37.80741545450729
  7 93 29.357116202188973
  8 93 -29.357116202188973
  6 94 75.21971895824164
  14 94 -75.21971895824164
  8 95 62.93183711213399
  13 95 -62.93183711213399
  17 96 78.4480761364376
  4 96 -78.4480761364376
  3 97 51.37392367700308
  4 97 -51.37392367700308
  2 98 9.882197492183828
  8 98 -9.882197492183828
  5 99 32.77119479888946
  20 99 -32.77119479888946
  2 100 11.981251161502763
  9 100 -11.981251161502763
  6 101 43.805608335104054
  16 101 -43.805608335104054
  14 102 91.2083236855285
  1 102 -91.2083236855285
  16 103 99.43801857759276
  12 103 -99.43801857759276
  15 104 46.679963822043604
  17 104 -46.679963822043604
  12 105 71.0373124787643
  6 105 -71.0373124787643
  17 106 69.46460207510793
  12 106 -69.46460207510793
  3 107 46.38268775038941
  20 107 -46.38268775038941
  2 108 29.263704639117478
  7 108 -29.263704639117478
  3 109 90.22360521377226
  11 109 -90.22360521377226
  2 110 14.392377480106342
  18 110 -14.392377480106342
  14 111 54.1746474946467
  10 111 -54.1746474946467
  15 112 87.44208798554322
  7 112 -87.44208798554322
  16 113 47.385115393669984
  5 113 -47.385115393669984
  6 114 32.76208605904013
  2 114 -32.76208605904013
  13 115 40.478694635608164
  2 115 -40.478694635608164
  15 116 16.503856508234964
  19 116 -16.503856508234964
  16 117 45.23134141480803
  10 117 -45.23134141480803
  14 118 14.489905990138494
  3 118 -14.489905990138494
  9 119 30.443779791444967
  18 119 -30.443779791444967
  10 120 81.9095984922245
  3 120 -81.9095984922245
  1 121 19.394796713193056
  19 121 -19.394796713193056
  18 122 45.989635187704295
  1 122 -45.989635187704295
  16 123 60.10630437006276
  17 123 -60.10630437006276
  17 124 80.12082955718441
  13 124 -80.12082955718441
  14 125 43.62701091388506
  19 125 -43.62701091388506
  18 126 35.90265676470454
  3 126 -35.90265676470454
  10 127 69.16967683964803
  13 127 -69.16967683964803
  20 128 80.02687763392828
  8 128 -80.02687763392828
  17 129 60.75304101801058
  14 129 -60.75304101801058
  13 130 38.63036209022921
  7 130 -38.63036209022921
  14 131 58.319335881404534
  16 131 -58.319335881404534
  4 132 29.31813170615728
  20 132 -29.31813170615728
  11 133 79.15832766729443
  4 133 -79.15832766729443
  10 134 44.526333128925096
  6 134 -44.526333128925096
  1 135 10.24693293406323
  12 135 -10.24693293406323
  19 136 90.0632062744558
  16 136 -90.0632062744558
  13 137 37.760615248945875
  3 137 -37.760615248945875
  19 138 26.23655570509697
  9 138 -26.23655570509697
  4 139 49.64441983161459
  14 139 -49.64441983161459
  7 140 59.436753568674575
  1 140 -59.436753568674575
  20 141 83.76832058604555
  12 141 -83.76832058604555
  9 142 65.99828307542234
  11 142 -65.99828307542234
  12 143 82.72787977047692
  16 143 -82.72787977047692
  11 144 30.463853432943317
  16 144 -30.463853432943317
  1 145 88.91306411905444
  20 145 -88.91306411905444
  19 146 44.67096509973272
  6 146 -44.67096509973272
  3 147 73.91241936005873
  7 147 -73.91241936005873
  12 148 76.39734319133531
  20 148 -76.39734319133531
  3 149 84.49528953440691
  8 149 -84.49528953440691
  8 150 47.94434678758208
  18 150 -47.94434678758208
  9 151 55.13265598192026
  5 151 -55.13265598192026
  1 152 86.03105109686122
  14 152 -86.03105109686122
  5 153 59.85142057139721
  16 153 -59.85142057139721
  2 154 57.7324296352972
  13 154 -57.7324296352972
  7 155 35.480900138448526
  3 155 -35.480900138448526
  11 156 70.55643921948143
  8 156 -70.55643921948143
  15 157 72.5480204470541
  10 157 -72.5480204470541
  15 158 31.242512319058964
  9 158 -31.242512319058964
  5 159 55.59164005467301
  17 159 -55.59164005467301
  8 160 78.76010594880667
  20 160 -78.76010594880667
  15 161 64.39776609007615
  20 161 -64.39776609007615
  7 162 57.133160064836986
  4 162 -57.133160064836986
  1 163 77.83204328027475
  17 163 -77.83204328027475
  5 164 36.83145933500277
  3 164 -36.83145933500277
  5 165 88.98296636089194
  11 165 -88.98296636089194
  15 166 91.70151831748476
  14 166 -91.70151831748476
  12 167 32.25234236006847
  13 167 -32.25234236006847
  5 168 11.061363992939368
  10 168 -11.061363992939368
  10 169 38.55476498643716
  16 169 -38.55476498643716
  10 170 77.39134466149223
  19 170 -77.39134466149223
  4 171 33.39834420561627
  19 171 -33.39834420561627
  1 172 12.39154202399534
  13 172 -12.39154202399534
  18 173 12.713022849043302
  20 173 -12.713022849043302
  14 174 77.82343977470745
  12 174 -77.82343977470745
  8 175 38.89107544074916
  1 175 -38.89107544074916
  16 176 29.16939793926405
  19 176 -29.16939793926405
  20 177 68.29074393766656
  10 177 -68.29074393766656
  12 178 63.344106238283175
  10 178 -63.344106238283175
  19 179 75.07586919174487
  4 179 -75.07586919174487
  19 180 53.07363925518596
  18 180 -53.07363925518596
  11 181 81.06907185037707
  17 181 -81.06907185037707
  13 182 43.397663211413104
  10 182 -43.397663211413104
  11 183 30.59433614597902
  10 183 -30.59433614597902
  12 184 9.11755559688177
  11 184 -9.11755559688177
  8 185 24.20198193173711
  9 185 -24.20198193173711
  13 186 45.59301085578227
  6 186 -45.59301085578227
  20 187 70.63850140195395
  18 187 -70.63850140195395
  9 188 77.83545485066743
  19 188 -77.83545485066743
  1 189 19.365734208258836
  2 189 -19.365734208258836
  19 190 15.001764497533156
  8 190 -15.001764497533156
  4 191 60.07617484196026
  18 191 -60.07617484196026
  15 192 97.24263919582197
  2 192 -97.24263919582197
  11 193 14.020583971115599
  6 193 -14.020583971115599
  12 194 78.22256776280028
  1 194 -78.22256776280028
  18 195 93.76982854320853
  17 195 -93.76982854320853
  15 196 25.22236379965773
  12 196 -25.22236379965773
  4 197 49.54661922918353
  5 197 -49.54661922918353
  6 198 23.982256660699214
  7 198 -23.982256660699214
  1 199 11.36859475487781
  11 199 -11.36859475487781
  19 200 18.36955418288555
  2 200 -18.36955418288555
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
