  17 27 -92.18638578638938
  16 28 35.670601030388895
  20 28 -35.670601030388895
  2 29 45.270804162975935
  1 29 -45.270804162975935
  7 30 71.82196742133843
  14 30 -71.82196742133843
  2 31 27.5922574183076
  16 31 -27.5922574183076
  2 32 37.596891285298604
  6 32 -37.596891285298604
  12 33 41.35809007873096
  4 33 -41.35809007873096
  14 34 12.685503903837656
  11 34 -12.685503903837656
  4 35 74.55620190389888
  12 35 -74.55620190389888
  6 36 15.76945259663057
  20 36 -15.76945259663057
  12 37 50.41954580554818
  8 37 -50.41954580554818
  15 38 74.54889653013014
  6 38 -74.54889653013014
  12 39 97.17242433398354
  9 39 -97.17242433398354
  19 40 30.726741986887873
  1 40 -30.726741986887873
  11 41 64.7408745498904
  20 41 -64.7408745498904
  13 42 75.85204992518604
  4 42 -75.85204992518604
  9 43 12.233190849278277
  20 43 -12.233190849278277
  17 44 75.45218346104748
  18 44 -75.45218346104748
  6 45 87.86835839379904
  4 45 -87.86835839379904
  5 46 24.146154294872197
  13 46 -24.146154294872197
  7 47 26.213594741150864
  16 47 -26.213594741150864
  10 48 10.120726503091559
  9 48 -10.120726503091559
  3 49 28.118891288575185
  17 49 -28.118891288575185
  2 50 71.858468754155
  4 50 -71.858468754155
  6 51 19.047541622894833
  19 51 -19.047541622894833
  17 52 74.45736893976165
  19 52 -74.45736893976165
  12 53 49.870872943674904
  2 53 -49.870872943674904
  4 54 14.49072761798694
  16 54 -14.49072761798694
  9 55 93.72050223836646
  3 55 -93.72050223836646
  13 56 18.355599596283817
  19 56 -18.355599596283817
  12 57 58.491071540243
  18 57 -58.491071540243
  9 58 25.673316893670062
  13 58 -25.673316893670062
  5 59 75.24756451387793
  6 59 -75.24756451387793
  11 60 12.299567356442747
  1 60 -12.299567356442747
  18 61 98.86811348460841
  14 61 -98.86811348460841
  17 62 66.95190668495981
  8 62 -66.95190668495981
  1 63 64.74419631662306
  4 63 -64.74419631662306
  9 64 60.019054943212026
  15 64 -60.019054943212026
  18 65 48.07132800886921
  7 65 -48.07132800886921
  10 66 88.16575667971858
  12 66 -88.16575667971858
  2 67 31.326013383333706
  20 67 -31.326013383333706
  14 68 87.6759125199199
  5 68 -87.6759125199199
  5 69 20.94444393119877
  2 69 -20.94444393119877
  13 70 80.00457689078586
  18 70 -80.00457689078586
  7 71 34.771388091565974
  5 71 -34.771388091565974
  20 72 100.47948957334843
  13 72 -100.47948957334843
  13 73 41.05707122829006
  15 73 -41.05707122829006
  3 74 20.20468853448793
  18 74 -20.20468853448793
  2 75 43.702837470989095
  3 75 -43.702837470989095
  15 76 35.21351955442887
  13 76 -35.21351955442887
  16 77 86.58878943833724
  6 77 -86.58878943833724
  12 78 71.97290560907533
  7 78 -71.97290560907533
  6 79 26.82434564896304
  8 79 -26.82434564896304
  12 80 62.035907516309614
  15 80 -62.035907516309614
  16 81 66.35366633589686
  4 81 -66.35366633589686
  13 82 90.08681748952435
  8 82 -90.08681748952435
  16 83 59.483554538767365
  9 83 -59.483554538767365
  8 84 49.88164011922934
  6 84 -49.88164011922934
  20 85 24.73397832253672
  14 85 -24.73397832253672
  4 86 43.375907592412666
  15 86 -43.375907592412666
  9 87 78.87404309161941
  7 87 -78.87404309161941
  12 88 70.95090124054698
  14 88 -70.95090124054698
  17 89 13.718259991611173
  1 89 -13.718259991611173
  5 90 32.63032797920853
  15 90 -32.63032797920853
  18 91 59.9948887736627
  9 91 -59.9948887736627
  10 92 39.210110596611386
  18 92 -39.210110596611386
  7 93 28.67371434456059
  8 93 -28.67371434456059
  6 94 78.32045451933126
  14 94 -78.32045451933126
  8 95 65.30628657625364
  13 95 -65.30628657625364
  17 96 90.62153448259492
  4 96 -90.62153448259492
  3 97 52.926326521459146
  4 97 -52.926326521459146
  2 98 11.237635141602054
  8 98 -11.237635141602054
  5 99 37.92289925828
  20 99 -37.92289925828
  2 100 13.268962692234314
  9 100 -13.268962692234314
  6 101 45.121400424094574
  16 101 -45.121400424094574
  14 102 99.015700897462
  1 102 -99.015700897462
  16 103 98.48606747006346
  12 103 -98.48606747006346
  15 104 48.32538162626316
  17 104 -48.32538162626316
  12 105 73.43918649729162
  6 105 -73.43918649729162
  17 106 83.4486918676359
  12 106 -83.4486918676359
  3 107 50.48365800969643
  20 107 -50.48365800969643
  2 108 28.854158291100987
  7 108 -28.854158291100987
  3 109 95.04137272449941
  11 109 -95.04137272449941
  2 110 16.58456308657586
  18 110 -16.58456308657586
  14 111 62.52847252650946
  10 111 -62.52847252650946
  15 112 94.48789422605347
  7 112 -94.48789422605347
  16 113 50.73888119536636
  5 113 -50.73888119536636
  6 114 40.26286851583245
  2 114 -40.26286851583245
  13 115 40.056870099851665
  2 115 -40.056870099851665
  15 116 19.161306960333462
  19 116 -19.161306960333462
  16 117 43.86842603771475
  10 117 -43.86842603771475
  14 118 16.797701985857707
  3 118 -16.797701985857707
  9 119 35.409343836165135
  18 119 -35.409343836165135
  10 120 94.50839694754885
  3 120 -94.50839694754885
  1 121 19.728440466011033
  19 121 -19.728440466011033
  18 122 49.70840208203958
  1 122 -49.70840208203958
  16 123 72.93840969329301
  17 123 -72.93840969329301
  17 124 93.89396938538073
  13 124 -93.89396938538073
  14 125 49.341818724897706
  19 125 -49.341818724897706
  18 126 38.7163039257063
  3 126 -38.7163039257063
  10 127 68.65770817887136
  13 127 -68.65770817887136
  20 128 94.76114769882987
  8 128 -94.76114769882987
  17 129 64.3714773540328
  14 129 -64.3714773540328
  13 130 37.940268669294625
  7 130 -37.940268669294625
  14 131 66.21903298155009
  16 131 -66.21903298155009
  4 132 31.758278575235437
  20 132 -31.758278575235437
  11 133 82.6449641192343
  4 133 -82.6449641192343
  10 134 44.79722505880092
  6 134 -44.79722505880092
  1 135 11.319070939563197
  12 135 -11.319070939563197
  19 136 106.67220902498912
  16 136 -106.67220902498912
  13 137 41.19914508243864
  3 137 -41.19914508243864
  19 138 30.580950321086995
  9 138 -30.580950321086995
  4 139 54.59264963872712
  14 139 -54.59264963872712
  7 140 71.55926193228062
  1 140 -71.55926193228062
  20 141 94.09880905644003
  12 141 -94.09880905644003
  9 142 58.53819935607486
  11 142 -58.53819935607486
  12 143 92.78503864182514
  16 143 -92.78503864182514
  11 144 34.336691671202146
  16 144 -34.336691671202146
  1 145 105.65995757413077
  20 145 -105.65995757413077
  19 146 50.779208456150776
  6 146 -50.779208456150776
  3 147 83.62812972689989
  7 147 -83.62812972689989
  12 148 81.88256908588926
  20 148 -81.88256908588926
  3 149 86.60418118046917
  8 149 -86.60418118046917
  8 150 52.68665346120804
  18 150 -52.68665346120804
  9 151 66.6147686918338
  5 151 -66.6147686918338
  1 152 96.52748436924222
  14 152 -96.52748436924222
  5 153 68.18110037754074
  16 153 -68.18110037754074
  2 154 58.67390979147702
  13 154 -58.67390979147702
  7 155 37.233519843114415
  3 155 -37.233519843114415
  11 156 75.93816956040271
  8 156 -75.93816956040271
  15 157 92.72176447403976
  10 157 -92.72176447403976
  15 158 36.078431873775216
  9 158 -36.078431873775216
  5 159 59.366236228305695
  17 159 -59.366236228305695
  8 160 84.3812479552713
  20 160 -84.3812479552713
  15 161 66.63663187166273
  20 161 -66.63663187166273
  7 162 64.00617927151748
  4 162 -64.00617927151748
  1 163 77.43423474468615
  17 163 -77.43423474468615
  5 164 41.04554589168055
  3 164 -41.04554589168055
  5 165 94.09657248984642
  11 165 -94.09657248984642
  15 166 109.02780484019038
  14 166 -109.02780484019038
  12 167 32.93715995429411
  13 167 -32.93715995429411
  5 168 11.163675964712525
  10 168 -11.163675964712525
  10 169 40.32314073827659
  16 169 -40.32314073827659
  10 170 83.04219365110184
  19 170 -83.04219365110184
  4 171 35.19434309132936
  19 171 -35.19434309132936
  1 172 13.894546953487962
  13 172 -13.894546953487962
  18 173 13.808928435212813
  20 173 -13.808928435212813
  14 174 79.8520327725377
  12 174 -79.8520327725377
  8 175 39.16682524056629
  1 175 -39.16682524056629
  16 176 31.5958265267676
  19 176 -31.5958265267676
  20 177 77.56665348262985
  10 177 -77.56665348262985
  12 178 77.89004631799487
  10 178 -77.89004631799487
  19 179 82.7826414618503
  4 179 -82.7826414618503
  19 180 63.698390465022015
  18 180 -63.698390465022015
  11 181 83.50232337037278
  17 181 -83.50232337037278
  13 182 46.986865795506745
  10 182 -46.986865795506745
  11 183 29.21331365702118
  10 183 -29.21331365702118
  12 184 10.804941051159556
  11 184 -10.804941051159556
  8 185 25.232771681782857
  9 185 -25.232771681782857
  13 186 48.04407873205878
  6 186 -48.04407873205878
  20 187 77.71691986022869
  18 187 -77.71691986022869
  9 188 81.96975627794248
  19 188 -81.96975627794248
  1 189 20.356643156235535
  2 189 -20.356643156235535
  19 190 15.059648939723864
  8 190 -15.059648939723864
  4 191 71.95822509180505
  18 191 -71.95822509180505
  15 192 99.11265873331652
  2 192 -99.11265873331652
  11 193 15.646282029238423
  6 193 -15.646282029238423
  12 194 85.549949438852
  1 194 -85.549949438852
  18 195 97.13742338665443
  17 195 -97.13742338665443
  15 196 26.479698300274663
  12 196 -26.479698300274663
  4 197 56.95318112223655
  5 197 -56.95318112223655
  6 198 27.321923201014688
  7 198 -27.321923201014688
  1 199 12.36171441395002
  11 199 -12.36171441395002
  19 200 20.304016226353056
  2 200 -20.304016226353056
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
