  17 27 -85.42635403663388
  16 28 29.877241271909572
  20 28 -29.877241271909572
  2 29 41.01725152403881
  1 29 -41.01725152403881
  7 30 60.411253778311355
  14 30 -60.411253778311355
  2 31 23.59445690968187
  16 31 -23.59445690968187
  2 32 31.93102420284017
  6 32 -31.93102420284017
  12 33 33.14707996990029
  4 33 -33.14707996990029
  14 34 11.859486812845716
  11 34 -11.859486812845716
  4 35 65.51013843158277
  12 35 -65.51013843158277
  6 36 13.896153185553935
  20 36 -13.896153185553935
  12 37 46.91176236173941
  8 37 -46.91176236173941
  15 38 67.15859452309518
  6 38 -67.15859452309518
  12 39 88.06370126028854
  9 39 -88.06370126028854
  19 40 26.556022719622376
  1 40 -26.556022719622376
  11 41 57.57396478735916
  20 41 -57.57396478735916
  13 42 72.11230159225954
  4 42 -72.11230159225954
  9 43 11.89327253002416
  20 43 -11.89327253002416
  17 44 67.50497233035271
  18 44 -67.50497233035271
  6 45 71.15583931046875
  4 45 -71.15583931046875
  5 46 22.158551814982474
  13 46 -22.158551814982474
  7 47 23.182086006168095
  16 47 -23.182086006168095
  10 48 9.574981964873151
  9 48 -9.574981964873151
  3 49 25.206530109155764
  17 49 -25.206530109155764
  2 50 66.0885890355968
  4 50 -66.0885890355968
  6 51 16.059605988219456
  19 51 -16.059605988219456
  17 52 62.31002507652066
  19 52 -62.31002507652066
  12 53 43.415493435153266
  2 53 -43.415493435153266
  4 54 14.036575712529253
  16 54 -14.036575712529253
  9 55 79.83071388346671
  3 55 -79.83071388346671
  13 56 15.853723299417052
  19 56 -15.853723299417052
  12 57 55.86926245027826
  18 57 -55.86926245027826
  9 58 20.818416672760126
  13 58 -20.818416672760126
  5 59 66.13167120684687
  6 59 -66.13167120684687
  11 60 11.554817131175373
  1 60 -11.554817131175373
  18 61 95.2248930224638
  14 61 -95.2248930224638
  17 62 52.92215367864659
  8 62 -52.92215367864659
  1 63 55.36339606043318
  4 63 -55.36339606043318
  9 64 52.20166178840463
  15 64 -52.20166178840463
  18 65 42.73701460468638
  7 65 -42.73701460468638
  10 66 76.23934982764466
  12 66 -76.23934982764466
  2 67 27.415163043433232
  20 67 -27.415163043433232
  14 68 68.04874792949983
  5 68 -68.04874792949983
  5 69 18.081006687781922
  2 69 -18.081006687781922
  13 70 71.704469466324
  18 70 -71.704469466324
  7 71 31.508482724511282
  5 71 -31.508482724511282
  20 72 83.52015204356694
  13 72 -83.52015204356694
  13 73 39.52014447742225
  15 73 -39.52014447742225
  3 74 17.85206628279587
  18 74 -17.85206628279587
  2 75 38.026348730296824
  3 75 -38.026348730296824
  15 76 31.497170174874547
  13 76 -31.497170174874547
  16 77 68.61540039386135
  6 77 -68.61540039386135
  12 78 60.80667418128081
  7 78 -60.80667418128081
  6 79 22.356109179179356
  8 79 -22.356109179179356
  12 80 47.70712098992482
  15 80 -47.70712098992482
  16 81 55.10177117338622
  4 81 -55.10177117338622
  13 82 78.24332365464242
  8 82 -78.24332365464242
  16 83 56.45608336462716
  9 83 -56.45608336462716
  8 84 45.20922749885685
  6 84 -45.20922749885685
  20 85 20.43432671865187
  14 85 -20.43432671865187
  4 86 41.0176776202752
  15 86 -41.0176776202752
  9 87 62.83258601139847
  7 87 -62.83258601139847
  12 88 63.2810474976909
  14 88 -63.2810474976909
  17 89 12.204397938753084
  1 89 -12.204397938753084
  5 90 28.69137920383389
  15 90 -28.69137920383389
  18 91 50.58765126513263
  9 91 -50.58765126513263
  10 92 35.45839826879367
  18 92 -35.45839826879367
  7 93 26.918860614957595
  8 93 -26.918860614957595
  6 94 69.77301382974787
  14 94 -69.77301382974787
  8 95 54.54648122598246
  13 95 -54.54648122598246
  17 96 83.83312599466561
  4 96 -83.83312599466561
  3 97 45.740745001640285
  4 97 -45.740745001640285
  2 98 9.215180203909018
  8 98 -9.215180203909018
  5 99 32.631845259725665
  20 99 -32.631845259725665
  2 100 10.799644968956864
  9 100 -10.799644968956864
  6 101 40.150733744658424
  16 101 -40.150733744658424
  14 102 80.7910202949436
  1 102 -80.7910202949436
  16 103 86.57601988697868
  12 103 -86.57601988697868
  15 104 41.370929842598066
  17 104 -41.370929842598066
  12 105 65.14500148096077
  6 105 -65.14500148096077
  17 106 70.38581129106838
  12 106 -70.38581129106838
  3 107 42.628214511599076
  20 107 -42.628214511599076
  2 108 25.18292852444438
  7 108 -25.18292852444438
  3 109 88.1895696217676
  11 109 -88.1895696217676
  2 110 14.087688289429305
  18 110 -14.087688289429305
  14 111 56.53858716970817
  10 111 -56.53858716970817
  15 112 89.5394703463024
  7 112 -89.5394703463024
  16 113 47.30123487317012
  5 113 -47.30123487317012
  6 114 33.70648013836968
  2 114 -33.70648013836968
  13 115 37.38207160183886
  2 115 -37.38207160183886
  15 116 16.146742042340467
  19 116 -16.146742042340467
  16 117 38.77386942838581
  10 117 -38.77386942838581
  14 118 14.243392689296865
  3 118 -14.243392689296865
  9 119 30.06180981644426
  18 119 -30.06180981644426
  10 120 74.94897204755797
  3 120 -74.94897204755797
  1 121 16.31980018602341
  19 121 -16.31980018602341
  18 122 42.712817627347675
  1 122 -42.712817627347675
  16 123 59.5899398987131
  17 123 -59.5899398987131
  17 124 76.42670070001977
  13 124 -76.42670070001977
  14 125 43.40358798806906
  19 125 -43.40358798806906
  18 126 31.640920218151813
  3 126 -31.640920218151813
  10 127 68.44823880514195
  13 127 -68.44823880514195
  20 128 79.32066601907638
  8 128 -79.32066601907638
  17 129 53.52066913657997
  14 129 -53.52066913657997
  13 130 32.768114950700756
  7 130 -32.768114950700756
  14 131 52.87772605009241
  16 131 -52.87772605009241
  4 132 27.48653788225532
  20 132 -27.48653788225532
  11 133 75.0258862452569
  4 133 -75.0258862452569
  10 134 42.3135077178128
  6 134 -42.3135077178128
  1 135 9.562824956471689
  12 135 -9.562824956471689
  19 136 85.25411621488867
  16 136 -85.25411621488867
  13 137 38.523318518969624
  3 137 -38.523318518969624
  19 138 25.73198466606979
  9 138 -25.73198466606979
  4 139 52.193595493999204
  14 139 -52.193595493999204
  7 140 61.74044191483278
  1 140 -61.74044191483278
  20 141 78.21663106317058
  12 141 -78.21663106317058
  9 142 55.03077270121382
  11 142 -55.03077270121382
  12 143 76.37908615588884
  16 143 -76.37908615588884
  11 144 28.835519029630827
  16 144 -28.835519029630827
  1 145 90.42867987138557
  20 145 -90.42867987138557
  19 146 40.50176474926789
  6 146 -40.50176474926789
  3 147 71.55662967791841
  7 147 -71.55662967791841
  12 148 67.9461067708951
  20 148 -67.9461067708951
  3 149 78.48902732597138
  8 149 -78.48902732597138
  8 150 46.63245285708828
  18 150 -46.63245285708828
  9 151 55.60884901099785
  5 151 -55.60884901099785
  1 152 88.58185475278626
  14 152 -88.58185475278626
  5 153 63.26062634017182
  16 153 -63.26062634017182
  2 154 51.20937027927482
  13 154 -51.20937027927482
  7 155 34.20833320418211
  3 155 -34.20833320418211
  11 156 62.446501832010426
  8 156 -62.446501832010426
  15 157 70.71705268590834
  10 157 -70.71705268590834
  15 158 29.33540889388493
  9 158 -29.33540889388493
  5 159 50.98669142166061
  17 159 -50.98669142166061
  8 160 73.52105930556446
  20 160 -73.52105930556446
  15 161 59.917373696390435
  20 161 -59.917373696390435
  7 162 55.775470893179566
  4 162 -55.775470893179566
  1 163 69.38501831760291
  17 163 -69.38501831760291
  5 164 32.41498052041412
  3 164 -32.41498052041412
  5 165 79.67137566927526
  11 165 -79.67137566927526
  15 166 95.0416573505772
  14 166 -95.0416573505772
  12 167 29.82867270257884
  13 167 -29.82867270257884
  5 168 9.744419783007968
  10 168 -9.744419783007968
  10 169 35.42268572289261
  16 169 -35.42268572289261
  10 170 77.16458083869607
  19 170 -77.16458083869607
  4 171 31.491221908000725
  19 171 -31.491221908000725
  1 172 11.144942438651398
  13 172 -11.144942438651398
  18 173 12.835807011192728
  20 173 -12.835807011192728
  14 174 69.12768193622983
  12 174 -69.12768193622983
  8 175 34.433600880194646
  1 175 -34.433600880194646
  16 176 24.989130516972924
  19 176 -24.989130516972924
  20 177 61.87339622941504
  10 177 -61.87339622941504
  12 178 60.71999017234416
  10 178 -60.71999017234416
  19 179 69.9584246735868
  4 179 -69.9584246735868
  19 180 52.860465399174515
  18 180 -52.860465399174515
  11 181 71.47408495424094
  17 181 -71.47408495424094
  13 182 42.877323327335866
  10 182 -42.877323327335866
  11 183 29.307726110913446
  10 183 -29.307726110913446
  12 184 9.37515068531025
  11 184 -9.37515068531025
  8 185 21.78322525206418
  9 185 -21.78322525206418
  13 186 42.39201557599643
  6 186 -42.39201557599643
  20 187 68.59380104937566
  18 187 -68.59380104937566
  9 188 70.85092851066017
  19 188 -70.85092851066017
  1 189 17.64740970636548
  2 189 -17.64740970636548
  19 190 12.6503050179861
  8 190 -12.6503050179861
  4 191 60.69288928814352
  18 191 -60.69288928814352
  15 192 86.93945921298678
  2 192 -86.93945921298678
  11 193 13.771411562825193
  6 193 -13.771411562825193
  12 194 74.514774940495
  1 194 -74.514774940495
  18 195 85.28027103445129
  17 195 -85.28027103445129
  15 196 25.669159931414942
  12 196 -25.669159931414942
  4 197 46.02099555964828
  5 197 -46.02099555964828
  6 198 23.931120510943618
  7 198 -23.931120510943618
  1 199 11.181394698203144
  11 199 -11.181394698203144
  19 200 16.285215508510984
  2 200 -16.285215508510984
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 10936.0 100.0 10631.0
  2 10280.0 38.0 577.0
  3 7983.0 33.0 954.0
  4 7655.0 60.0 336.0
  5 7764.0 11.0 713.0
  6 8421.0 12.0 682.0
  7 1859.0 84.0 535.0
  8 6343.0 14.0 797.0
  9 5140.0 75.0 933.0
  10 10061.0 71.0 116.0
  11 3500.0 55.0 692.0
  12 2625.0 37.0 1007.0
  13 10936.0 100.0 10631.0
  14 9186.0 13.0 1028.0
  15 4156.0 59.0 944.0
  16 9295.0 96.0 441.0
  17 10608.0 45.0 829.0
  18 5140.0 45.0 126.0
  19 4375.0 18.0 514.0
  20 8639.0 96.0 650.0
  21 6234.0 70.0 252.0
  22 10061.0 23.0 399.0
  23 10936.0 100.0 10631.0
  24 3609.0 31.0 535.0
  25 4265.0 59.0 703.0
  26 7327.0 18.0 137.0
  27 5140.0 56.0 849.0
  28 2188.0 25.0 147.0
  29 3172.0 23.0 829.0
  30 8093.0 12.0 158.0
  31 4812.0 17.0 556.0
  32 4156.0 67.0 525.0
  33 4484.0 72.0 734.0
  34 7546.0 44.0 231.0
  35 1531.0 72.0 650.0
  36 5796.0 10.0 242.0
  37 10936.0 100.0 10631.0
  38 7874.0 45.0 525.0
  39 4375.0 39.0 944.0
  40 8421.0 13.0 818.0
  41 5359.0 42.0 808.0
  42 6015.0 44.0 640.0
  43 7655.0 72.0 200.0
  44 10498.0 43.0 797.0
  45 7327.0 57.0 776.0
  46 2188.0 75.0 221.0
  47 4921.0 89.0 273.0
  48 8639.0 71.0 378.0
  49 10936.0 100.0 10631.0
  50 9623.0 33.0 797.0
  51 7764.0 72.0 399.0
  52 4156.0 10.0 839.0
  53 10280.0 58.0 587.0
  54 9295.0 79.0 650.0
  55 3718.0 75.0 787.0
  56 7218.0 26.0 839.0
  57 10936.0 100.0 10631.0
  58 4812.0 81.0 399.0
  59 6562.0 42.0 336.0
  60 9733.0 18.0 493.0
  61 10389.0 79.0 273.0
  62 2406.0 55.0 525.0
  63 3281.0 31.0 1028.0
  64 9733.0 73.0 577.0
  65 10936.0 100.0 10631.0
  66 8530.0 34.0 451.0
  67 3172.0 47.0 1038.0
  68 6562.0 80.0 283.0
  69 4265.0 98.0 116.0
  70 6343.0 86.0 881.0
  71 10826.0 29.0 304.0
  72 4484.0 36.0 168.0
  73 10061.0 88.0 200.0
  74 4265.0 34.0 776.0
  75 1203.0 24.0 483.0
  76 8530.0 59.0 158.0
  77 10936.0 100.0 10631.0
  78 8311.0 56.0 504.0
  79 9077.0 69.0 336.0
  80 3609.0 58.0 829.0
  81 4265.0 37.0 829.0
  82 9405.0 19.0 325.0
  83 10608.0 82.0 325.0
  84 2516.0 64.0 399.0
  85 10936.0 100.0 10631.0
  86 3500.0 64.0 357.0
  87 9952.0 62.0 849.0
  88 8967.0 79.0 315.0
  89 7764.0 26.0 661.0
  90 5687.0 29.0 283.0
  91 1094.0 88.0 849.0
  92 10061.0 74.0 776.0
  93 5577.0 91.0 168.0
  94 9952.0 64.0 870.0
  95 2078.0 88.0 168.0
  96 3172.0 16.0 493.0
  97 5905.0 80.0 336.0
  98 2953.0 99.0 818.0
  99 10936.0 100.0 10631.0
  100 4375.0 32.0 137.0
  101 7436.0 35.0 629.0
  102 7655.0 37.0 283.0
  103 8858.0 25.0 619.0
  104 4156.0 36.0 944.0
  105 5905.0 10.0 105.0
  106 6999.0 59.0 755.0
  107 3062.0 88.0 566.0
  108 10389.0 24.0 965.0
  109 10936.0 100.0 10631.0
  110 6890.0 91.0 902.0
  111 2188.0 70.0 933.0
  112 2516.0 82.0 105.0
  113 5687.0 14.0 566.0
  114 6562.0 57.0 650.0
  115 1313.0 61.0 546.0
  116 5249.0 79.0 504.0
  117 4593.0 76.0 577.0
  118 5687.0 15.0 860.0
  119 10936.0 100.0 10631.0
  120 3062.0 60.0 472.0
  121 5796.0 19.0 619.0
  122 2406.0 10.0 525.0
  123 10061.0 41.0 587.0
  124 8639.0 41.0 420.0
  125 2516.0 35.0 766.0
  126 4265.0 58.0 954.0
  127 7874.0 16.0 724.0
  128 5796.0 52.0 137.0
  129 5796.0 88.0 640.0
  130 10936.0 100.0 10631.0
  131 5359.0 56.0 263.0
  132 5577.0 18.0 200.0
  133 4484.0 45.0 556.0
  134 2625.0 29.0 1017.0
  135 7983.0 49.0 200.0
  136 3062.0 87.0 252.0
  137 1094.0 26.0 126.0
  138 5031.0 72.0 734.0
  139 10936.0 100.0 10631.0
  140 2625.0 93.0 608.0
  141 7655.0 49.0 755.0
  142 3172.0 90.0 315.0
  143 8967.0 81.0 304.0
  144 5140.0 26.0 650.0
  145 6015.0 83.0 829.0
  146 4593.0 99.0 808.0
  147 6343.0 63.0 923.0
  148 6671.0 25.0 242.0
  149 2844.0 55.0 808.0
  150 6671.0 33.0 724.0
  151 5796.0 77.0 912.0
  152 1531.0 12.0 776.0
  153 10936.0 100.0 10631.0
  154 1641.0 64.0 252.0
  155 7764.0 13.0 304.0
  156 7218.0 97.0 325.0
  157 4703.0 72.0 849.0
  158 4265.0 72.0 1007.0
  159 9733.0 72.0 849.0
  160 7546.0 10.0 263.0
  161 6124.0 90.0 367.0
  162 2953.0 72.0 535.0
  163 10936.0 100.0 10631.0
  164 7436.0 39.0 839.0
  165 4812.0 30.0 745.0
  166 5687.0 42.0 210.0
  167 7764.0 18.0 378.0
  168 2953.0 64.0 420.0
  169 3718.0 34.0 734.0
  170 9842.0 43.0 933.0
  171 3172.0 29.0 954.0
  172 1859.0 79.0 263.0
  173 10936.0 100.0 10631.0
  174 4484.0 84.0 996.0
  175 6015.0 78.0 263.0
  176 5140.0 33.0 839.0
  177 9733.0 78.0 409.0
  178 5249.0 72.0 304.0
  179 6124.0 30.0 420.0
  180 1750.0 40.0 441.0
  181 2297.0 54.0 210.0
  182 7655.0 80.0 724.0
  183 4703.0 28.0 388.0
  184 10936.0 100.0 10631.0
  185 3828.0 42.0 556.0
  186 7436.0 86.0 986.0
  187 8421.0 35.0 818.0
  188 7655.0 26.0 451.0
  189 10498.0 45.0 116.0
  190 7764.0 75.0 650.0
  191 6124.0 27.0 483.0
  192 5140.0 41.0 325.0
  193 1750.0 44.0 629.0
  194 1969.0 46.0 126.0
  195 1531.0 81.0 954.0
  196 5031.0 21.0 346.0
  197 4265.0 88.0 839.0
  198 10936.0 100.0 10631.0
  199 2734.0 83.0 346.0
  200 4047.0 96.0 147.0
  201 7218.0 89.0 273.0
  202 5687.0 94.0 829.0
  203 2953.0 76.0 420.0
  204 8639.0 55.0 221.0
  205 6452.0 34.0 650.0
  206 1750.0 71.0 263.0
  207 5359.0 51.0 640.0
  208 3718.0 54.0 829.0
  209 10936.0 100.0 10631.0
  210 5249.0 97.0 441.0
  211 7983.0 48.0 483.0
  212 6452.0 41.0 661.0
  213 4593.0 73.0 441.0
  214 3281.0 70.0 881.0
  215 2297.0 37.0 357.0
  216 3609.0 77.0 829.0
  217 6234.0 98.0 263.0
  218 4812.0 52.0 619.0
  219 1531.0 79.0 535.0
  220 5905.0 52.0 221.0
;
