  18 6 73.55823077750641
  5 6 -73.55823077750641
  5 7 49.76083446884636
  6 7 -49.76083446884636
  4 8 65.26228893626046
  2 8 -65.26228893626046
  19 9 52.26588467756671
  11 9 -52.26588467756671
  16 10 64.19994342802765
  5 10 -64.19994342802765
  10 11 32.01111416164928
  13 11 -32.01111416164928
  17 12 18.947399129024518
  13 12 -18.947399129024518
  14 13 83.48186050961239
  8 13 -83.48186050961239
  11 14 86.00677985501643
  2 14 -86.00677985501643
  3 15 23.172601959092088
  14 15 -23.172601959092088
  3 16 35.41462671757606
  7 16 -35.41462671757606
  20 17 29.467709986167492
  19 17 -29.467709986167492
  4 18 85.4399799113825
  7 18 -85.4399799113825
  13 19 17.40125760844729
  1 19 -17.40125760844729
  14 20 52.018228891403155
  2 20 -52.018228891403155
  15 21 14.89142124935137
  6 21 -14.89142124935137
  3 22 84.5692552635317
  12 22 -84.5692552635317
  19 23 48.759204796706214
  6 23 -48.759204796706214
  4 24 62.80264960045127
  20 24 -62.80264960045127
  12 25 47.770970911226755
  9 25 -47.770970911226755
  15 26 64.73682216376413
  20 26 -64.73682216376413
  20 27 88.17748527274232
  14 27 -88.17748527274232
  20 28 28.772111880988298
  6 28 -28.772111880988298
  16 29 41.47838287860265
  3 29 -41.47838287860265
  1 30 61.28141769662569
  12 30 -61.28141769662569
  15 31 23.98513924409236
  16 31 -23.98513924409236
  13 32 31.282654972361488
  8 32 -31.282654972361488
  16 33 33.67872562843659
  8 33 -33.67872562843659
  18 34 12.052291340467812
  7 34 -12.052291340467812
  8 35 62.133909120802194
  17 35 -62.133909120802194
  10 36 13.611874414883598
  19 36 -13.611874414883598
  15 37 41.8602090767569
  1 37 -41.8602090767569
  10 38 62.49502177977091
  14 38 -62.49502177977091
  8 39 85.77421796890494
  10 39 -85.77421796890494
  11 40 29.536510540915003
  3 40 -29.536510540915003
  18 41 58.58803599733088
  9 41 -58.58803599733088
  2 42 69.50579858284809
  8 42 -69.50579858284809
  3 43 11.56289324908876
  2 43 -11.56289324908876
  4 44 70.56928412548577
  9 44 -70.56928412548577
  10 45 74.10991242526549
  2 45 -74.10991242526549
  13 46 21.117786254006145
  10 46 -21.117786254006145
  15 47 22.623799528236287
  14 47 -22.623799528236287
  14 48 8.794512366853231
  11 48 -8.794512366853231
  12 49 23.755641486853285
  13 49 -23.755641486853285
  18 50 61.62571258285634
  10 50 -61.62571258285634
  20 51 16.001971668484416
  9 51 -16.001971668484416
  15 52 61.90901634824106
  5 52 -61.90901634824106
  7 53 40.91600652705328
  9 53 -40.91600652705328
  16 54 13.356442345549075
  10 54 -13.356442345549075
  18 55 82.89617790060942
  16 55 -82.89617790060942
  15 56 15.094487848532852
  11 56 -15.094487848532852
  11 57 54.820168677205814
  18 57 -54.820168677205814
  7 58 22.734250478672656
  14 58 -22.734250478672656
  14 59 62.08281555393245
  19 59 -62.08281555393245
  3 60 11.213288553327576
  10 60 -11.213288553327576
  10 61 85.22550203204717
  11 61 -85.22550203204717
  11 62 52.86559917800912
  19 62 -52.86559917800912
  20 63 57.51143942840589
  4 63 -57.51143942840589
  3 64 47.24335930994285
  17 64 -47.24335930994285
  14 65 46.01343810884647
  18 65 -46.01343810884647
  18 66 76.48474499766334
  19 66 -76.48474499766334
  7 67 29.23483489028734
  16 67 -29.23483489028734
  3 68 72.38626940189354
  6 68 -72.38626940189354
  6 69 17.276292850755016
  8 69 -17.276292850755016
  14 70 68.95372839464292
  20 70 -68.95372839464292
  9 71 29.568693159557924
  5 71 -29.568693159557924
  9 72 79.0795914806448
  12 72 -79.0795914806448
  6 73 35.8709746926428
  14 73 -35.8709746926428
  15 74 18.759837169322697
  10 74 -18.759837169322697
  6 75 37.12651935438269
  12 75 -37.12651935438269
  2 76 28.319813448449644
  4 76 -28.319813448449644
  8 77 69.8667580791896
  16 77 -69.8667580791896
  10 78 61.632497730496254
  1 78 -61.632497730496254
  10 79 23.114855829562863
  12 79 -23.114855829562863
  3 80 42.973811050025134
  18 80 -42.973811050025134
  20 81 54.67243351149719
  18 81 -54.67243351149719
  17 82 80.71029031812176
  5 82 -80.71029031812176
  5 83 45.61193227934485
  9 83 -45.61193227934485
  19 84 43.45044920283199
  17 84 -43.45044920283199
  8 85 21.428166479701172
  7 85 -21.428166479701172
  1 86 39.87845391580773
  8 86 -39.87845391580773
  4 87 64.77391822400612
  3 87 -64.77391822400612
  8 88 69.38667097367633
  14 88 -69.38667097367633
  10 89 11.452748843915057
  15 89 -11.452748843915057
  11 90 27.957752472570007
  5 90 -27.957752472570007
  16 91 50.353827109248726
  20 91 -50.353827109248726
  12 92 36.044934083224696
  11 92 -36.044934083224696
  11 93 26.522988593083937
  13 93 -26.522988593083937
  10 94 64.98827817908256
  9 94 -64.98827817908256
  11 95 58.938820370320414
  14 95 -58.938820370320414
  9 96 73.98406847294741
  7 96 -73.98406847294741
  16 97 45.05390729918638
  14 97 -45.05390729918638
  1 98 8.823645452791828
  5 98 -8.823645452791828
  7 99 34.21802588228675
  6 99 -34.21802588228675
  17 100 10.467903576073718
  16 100 -10.467903576073718
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5243.0 100.0 5135.0
  2 1259.0 23.0 249.0
  3 4876.0 71.0 824.0
  4 4404.0 60.0 338.0
  5 2307.0 26.0 685.0
  6 4299.0 14.0 378.0
  7 1049.0 29.0 646.0
  8 997.0 53.0 358.0
  9 4404.0 28.0 219.0
  10 577.0 46.0 427.0
  11 5243.0 100.0 5135.0
  12 1783.0 90.0 487.0
  13 1363.0 14.0 169.0
  14 4718.0 40.0 854.0
  15 3460.0 25.0 864.0
  16 4666.0 62.0 725.0
  17 1888.0 85.0 447.0
  18 1311.0 49.0 725.0
  19 2989.0 60.0 487.0
  20 4614.0 56.0 398.0
  21 2674.0 44.0 378.0
  22 2359.0 10.0 914.0
  23 3722.0 18.0 259.0
  24 3827.0 89.0 844.0
  25 5243.0 100.0 5135.0
  26 2622.0 27.0 437.0
  27 4718.0 55.0 407.0
  28 5085.0 69.0 854.0
  29 787.0 42.0 576.0
  30 3460.0 20.0 963.0
  31 1783.0 96.0 705.0
  32 2989.0 80.0 874.0
  33 2569.0 26.0 537.0
  34 1678.0 80.0 467.0
  35 525.0 65.0 735.0
  36 5243.0 100.0 5135.0
  37 2202.0 54.0 963.0
  38 2307.0 88.0 953.0
  39 5085.0 96.0 695.0
  40 1730.0 59.0 934.0
  41 2622.0 98.0 586.0
  42 1311.0 71.0 725.0
  43 4876.0 16.0 159.0
  44 2674.0 65.0 378.0
  45 3985.0 22.0 705.0
  46 3775.0 91.0 606.0
  47 3198.0 21.0 348.0
  48 1626.0 36.0 775.0
  49 2150.0 25.0 973.0
  50 2622.0 14.0 576.0
  51 5243.0 100.0 5135.0
  52 4614.0 77.0 209.0
  53 3093.0 65.0 388.0
  54 944.0 29.0 735.0
  55 2569.0 40.0 100.0
  56 4876.0 68.0 298.0
  57 682.0 25.0 288.0
  58 5033.0 57.0 626.0
  59 1154.0 20.0 487.0
  60 3775.0 64.0 219.0
  61 630.0 53.0 368.0
  62 1363.0 56.0 814.0
  63 5243.0 100.0 5135.0
  64 1626.0 14.0 963.0
  65 1573.0 15.0 914.0
  66 3985.0 35.0 358.0
  67 2517.0 62.0 616.0
  68 525.0 81.0 874.0
  69 1888.0 74.0 407.0
  70 4981.0 37.0 636.0
  71 1101.0 84.0 229.0
  72 944.0 16.0 814.0
  73 1993.0 20.0 189.0
  74 5243.0 100.0 5135.0
  75 2412.0 62.0 338.0
  76 1101.0 81.0 894.0
  77 2779.0 29.0 735.0
  78 3985.0 75.0 100.0
  79 2674.0 91.0 447.0
  80 1049.0 57.0 209.0
  81 630.0 65.0 765.0
  82 4142.0 67.0 388.0
  83 525.0 95.0 358.0
  84 1259.0 14.0 616.0
  85 5243.0 100.0 5135.0
  86 5085.0 74.0 457.0
  87 3303.0 47.0 487.0
  88 4089.0 66.0 239.0
  89 2412.0 69.0 288.0
  90 2097.0 25.0 447.0
  91 2255.0 44.0 735.0
  92 2202.0 20.0 695.0
  93 1730.0 30.0 666.0
  94 1521.0 52.0 626.0
  95 2936.0 11.0 596.0
  96 4247.0 72.0 120.0
  97 3198.0 19.0 765.0
  98 5243.0 100.0 5135.0
  99 1835.0 58.0 924.0
  100 3198.0 16.0 556.0
  101 2359.0 47.0 973.0
  102 3146.0 70.0 239.0
  103 3618.0 50.0 269.0
  104 1888.0 93.0 904.0
  105 2097.0 42.0 785.0
  106 1363.0 73.0 616.0
  107 3932.0 14.0 586.0
  108 5243.0 100.0 5135.0
  109 4404.0 37.0 934.0
  110 1154.0 48.0 338.0
  111 5190.0 80.0 219.0
  112 3565.0 39.0 884.0
  113 1888.0 42.0 517.0
  114 997.0 60.0 139.0
  115 1206.0 62.0 765.0
  116 5243.0 100.0 5135.0
  117 4194.0 91.0 755.0
  118 4247.0 60.0 675.0
  119 1259.0 24.0 626.0
  120 4299.0 28.0 120.0
  121 2779.0 52.0 249.0
  122 1416.0 69.0 874.0
  123 2255.0 91.0 864.0
  124 5243.0 100.0 5135.0
  125 3093.0 37.0 288.0
  126 4981.0 78.0 467.0
  127 4509.0 23.0 725.0
  128 4404.0 51.0 725.0
  129 3460.0 52.0 298.0
  130 4089.0 13.0 477.0
  131 3408.0 85.0 298.0
  132 5243.0 100.0 5135.0
  133 5033.0 22.0 785.0
  134 1154.0 86.0 576.0
  135 2831.0 11.0 636.0
  136 1783.0 81.0 973.0
  137 4037.0 97.0 705.0
  138 3722.0 75.0 120.0
  139 4876.0 69.0 179.0
  140 577.0 38.0 904.0
  141 4666.0 34.0 139.0
  142 1783.0 98.0 884.0
  143 944.0 49.0 100.0
  144 5243.0 100.0 5135.0
  145 1940.0 97.0 874.0
  146 4247.0 77.0 308.0
  147 2097.0 26.0 566.0
  148 3775.0 56.0 457.0
  149 2464.0 64.0 556.0
  150 630.0 95.0 249.0
  151 3775.0 69.0 507.0
  152 4718.0 47.0 348.0
  153 1993.0 27.0 378.0
  154 5243.0 100.0 5135.0
  155 3722.0 66.0 457.0
  156 4771.0 28.0 229.0
  157 787.0 44.0 775.0
  158 4037.0 98.0 487.0
  159 3513.0 17.0 685.0
  160 3775.0 29.0 814.0
  161 4247.0 61.0 259.0
  162 892.0 80.0 785.0
  163 5085.0 66.0 517.0
  164 5243.0 100.0 5135.0
  165 997.0 98.0 944.0
  166 4771.0 82.0 527.0
  167 2202.0 78.0 884.0
  168 944.0 10.0 398.0
  169 3251.0 41.0 417.0
  170 892.0 56.0 348.0
  171 1206.0 23.0 120.0
  172 1259.0 81.0 973.0
  173 5033.0 81.0 527.0
  174 5085.0 20.0 477.0
  175 1730.0 76.0 348.0
  176 2150.0 23.0 864.0
  177 4404.0 36.0 507.0
  178 5243.0 100.0 5135.0
  179 4404.0 62.0 288.0
  180 1206.0 84.0 755.0
  181 1259.0 51.0 616.0
  182 2464.0 97.0 209.0
  183 1468.0 53.0 407.0
  184 1730.0 70.0 130.0
  185 944.0 73.0 219.0
  186 2150.0 64.0 834.0
  187 4561.0 12.0 527.0
  188 4509.0 65.0 467.0
  189 1101.0 66.0 646.0
  190 5190.0 50.0 159.0
  191 5243.0 100.0 5135.0
  192 2569.0 45.0 894.0
  193 2045.0 72.0 278.0
  194 2989.0 11.0 983.0
  195 4876.0 50.0 656.0
  196 734.0 94.0 447.0
  197 5033.0 83.0 447.0
  198 525.0 41.0 199.0
  199 2464.0 41.0 308.0
  200 5243.0 100.0 5135.0
  201 3460.0 56.0 606.0
  202 3303.0 70.0 914.0
  203 5085.0 73.0 874.0
  204 4666.0 59.0 934.0
  205 1888.0 13.0 259.0
  206 3932.0 82.0 517.0
  207 1678.0 77.0 576.0
  208 3303.0 92.0 527.0
  209 1206.0 55.0 963.0
  210 3985.0 49.0 745.0
  211 5243.0 100.0 5135.0
  212 4876.0 49.0 755.0
  213 1888.0 85.0 705.0
  214 4561.0 76.0 616.0
  215 2097.0 49.0 666.0
  216 2359.0 73.0 269.0
  217 1678.0 66.0 348.0
  218 1940.0 54.0 785.0
  219 3093.0 10.0 269.0
  220 1521.0 26.0 775.0
;
