  18 6 69.51965922228212
  5 6 -69.51965922228212
  5 7 55.955252226614334
  6 7 -55.955252226614334
  4 8 65.0133855497792
  2 8 -65.0133855497792
  19 9 53.45525055211505
  11 9 -53.45525055211505
  16 10 70.05200807378138
  5 10 -70.05200807378138
  10 11 31.19720117055369
  13 11 -31.19720117055369
  17 12 19.912528113227566
  13 12 -19.912528113227566
  14 13 82.23567841901642
  8 13 -82.23567841901642
  11 14 88.01949756587575
  2 14 -88.01949756587575
  3 15 24.840212129433034
  14 15 -24.840212129433034
  3 16 31.921305178553585
  7 16 -31.921305178553585
  20 17 31.204821621363465
  19 17 -31.204821621363465
  4 18 82.88701319855416
  7 18 -82.88701319855416
  13 19 17.03934978119411
  1 19 -17.03934978119411
  14 20 52.18638208749279
  2 20 -52.18638208749279
  15 21 14.77929152235693
  6 21 -14.77929152235693
  3 22 85.36088183675587
  12 22 -85.36088183675587
  19 23 48.58771721383665
  6 23 -48.58771721383665
  4 24 73.37883948332937
  20 24 -73.37883948332937
  12 25 47.94214053986104
  9 25 -47.94214053986104
  15 26 68.1953533091066
  20 26 -68.1953533091066
  20 27 85.812363968435
  14 27 -85.812363968435
  20 28 28.36146126388049
  6 28 -28.36146126388049
  16 29 42.78671895324477
  3 29 -42.78671895324477
  1 30 60.77036805139538
  12 30 -60.77036805139538
  15 31 26.279724126093924
  16 31 -26.279724126093924
  13 32 33.4106135756761
  8 32 -33.4106135756761
  16 33 34.29433981730896
  8 33 -34.29433981730896
  18 34 12.153183692644825
  7 34 -12.153183692644825
  8 35 65.0463405331384
  17 35 -65.0463405331384
  10 36 13.226081715781646
  19 36 -13.226081715781646
  15 37 43.162483015873484
  1 37 -43.162483015873484
  10 38 64.46046421611582
  14 38 -64.46046421611582
  8 39 86.51636627214292
  10 39 -86.51636627214292
  11 40 29.077050649845884
  3 40 -29.077050649845884
  18 41 58.443115882891576
  9 41 -58.443115882891576
  2 42 68.73496210238922
  8 42 -68.73496210238922
  3 43 11.562370613760235
  2 43 -11.562370613760235
  4 44 73.82231233443628
  9 44 -73.82231233443628
  10 45 74.64841771100077
  2 45 -74.64841771100077
  13 46 21.82255394287173
  10 46 -21.82255394287173
  15 47 24.875150524212764
  14 47 -24.875150524212764
  14 48 9.360841222740138
  11 48 -9.360841222740138
  12 49 24.502905468911635
  13 49 -24.502905468911635
  18 50 67.13852508843557
  10 50 -67.13852508843557
  20 51 16.26263653758233
  9 51 -16.26263653758233
  15 52 62.65437467144544
  5 52 -62.65437467144544
  7 53 43.872805074292984
  9 53 -43.872805074292984
  16 54 13.244486684090496
  10 54 -13.244486684090496
  18 55 87.027771297709
  16 55 -87.027771297709
  15 56 15.738632901263575
  11 56 -15.738632901263575
  11 57 54.14461093005267
  18 57 -54.14461093005267
  7 58 21.34493641627207
  14 58 -21.34493641627207
  14 59 65.61562232648484
  19 59 -65.61562232648484
  3 60 11.070672433368452
  10 60 -11.070672433368452
  10 61 86.11661109916132
  11 61 -86.11661109916132
  11 62 53.60722258030229
  19 62 -53.60722258030229
  20 63 58.23896148167634
  4 63 -58.23896148167634
  3 64 50.70288623922163
  17 64 -50.70288623922163
  14 65 43.81331694735975
  18 65 -43.81331694735975
  18 66 85.10188035363292
  19 66 -85.10188035363292
  7 67 31.015308309436623
  16 67 -31.015308309436623
  3 68 73.93554837264264
  6 68 -73.93554837264264
  6 69 18.500161578747697
  8 69 -18.500161578747697
  14 70 72.64690664363934
  20 70 -72.64690664363934
  9 71 31.392354303464142
  5 71 -31.392354303464142
  9 72 83.30346893844234
  12 72 -83.30346893844234
  6 73 37.98107068954438
  14 73 -37.98107068954438
  15 74 18.7637991495084
  10 74 -18.7637991495084
  6 75 40.4178307566068
  12 75 -40.4178307566068
  2 76 31.73633474185637
  4 76 -31.73633474185637
  8 77 73.60456567116482
  16 77 -73.60456567116482
  10 78 59.60479942170521
  1 78 -59.60479942170521
  10 79 22.018010129231637
  12 79 -22.018010129231637
  3 80 44.6262771087765
  18 80 -44.6262771087765
  20 81 59.67233482550013
  18 81 -59.67233482550013
  17 82 78.44316044915048
  5 82 -78.44316044915048
  5 83 50.22076181126463
  9 83 -50.22076181126463
  19 84 43.50467393296104
  17 84 -43.50467393296104
  8 85 22.31412825429368
  7 85 -22.31412825429368
  1 86 42.84729393421627
  8 86 -42.84729393421627
  4 87 67.38885413628645
  3 87 -67.38885413628645
  8 88 65.95116316479283
  14 88 -65.95116316479283
  10 89 12.325851067515234
  15 89 -12.325851067515234
  11 90 28.8647581727672
  5 90 -28.8647581727672
  16 91 49.698817426267624
  20 91 -49.698817426267624
  12 92 35.17065469544146
  11 92 -35.17065469544146
  11 93 29.237452664063998
  13 93 -29.237452664063998
  10 94 69.40298430008365
  9 94 -69.40298430008365
  11 95 57.07133035280362
  14 95 -57.07133035280362
  9 96 82.33324518730012
  7 96 -82.33324518730012
  16 97 47.46469193382775
  14 97 -47.46469193382775
  1 98 9.833879422623733
  5 98 -9.833879422623733
  7 99 31.834041988191743
  6 99 -31.834041988191743
  17 100 11.0987587062605
  16 100 -11.0987587062605
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5243.0 100.0 5135.0
  2 1259.0 23.0 249.0
  3 4876.0 71.0 824.0
  4 4404.0 60.0 338.0
  5 2307.0 26.0 685.0
  6 4299.0 14.0 378.0
  7 1049.0 29.0 646.0
  8 997.0 53.0 358.0
  9 4404.0 28.0 219.0
  10 577.0 46.0 427.0
  11 5243.0 100.0 5135.0
  12 1783.0 90.0 487.0
  13 1363.0 14.0 169.0
  14 4718.0 40.0 854.0
  15 3460.0 25.0 864.0
  16 4666.0 62.0 725.0
  17 1888.0 85.0 447.0
  18 1311.0 49.0 725.0
  19 2989.0 60.0 487.0
  20 4614.0 56.0 398.0
  21 2674.0 44.0 378.0
  22 2359.0 10.0 914.0
  23 3722.0 18.0 259.0
  24 3827.0 89.0 844.0
  25 5243.0 100.0 5135.0
  26 2622.0 27.0 437.0
  27 4718.0 55.0 407.0
  28 5085.0 69.0 854.0
  29 787.0 42.0 576.0
  30 3460.0 20.0 963.0
  31 1783.0 96.0 705.0
  32 2989.0 80.0 874.0
  33 2569.0 26.0 537.0
  34 1678.0 80.0 467.0
  35 525.0 65.0 735.0
  36 5243.0 100.0 5135.0
  37 2202.0 54.0 963.0
  38 2307.0 88.0 953.0
  39 5085.0 96.0 695.0
  40 1730.0 59.0 934.0
  41 2622.0 98.0 586.0
  42 1311.0 71.0 725.0
  43 4876.0 16.0 159.0
  44 2674.0 65.0 378.0
  45 3985.0 22.0 705.0
  46 3775.0 91.0 606.0
  47 3198.0 21.0 348.0
  48 1626.0 36.0 775.0
  49 2150.0 25.0 973.0
  50 2622.0 14.0 576.0
  51 5243.0 100.0 5135.0
  52 4614.0 77.0 209.0
  53 3093.0 65.0 388.0
  54 944.0 29.0 735.0
  55 2569.0 40.0 100.0
  56 4876.0 68.0 298.0
  57 682.0 25.0 288.0
  58 5033.0 57.0 626.0
  59 1154.0 20.0 487.0
  60 3775.0 64.0 219.0
  61 630.0 53.0 368.0
  62 1363.0 56.0 814.0
  63 5243.0 100.0 5135.0
  64 1626.0 14.0 963.0
  65 1573.0 15.0 914.0
  66 3985.0 35.0 358.0
  67 2517.0 62.0 616.0
  68 525.0 81.0 874.0
  69 1888.0 74.0 407.0
  70 4981.0 37.0 636.0
  71 1101.0 84.0 229.0
  72 944.0 16.0 814.0
  73 1993.0 20.0 189.0
  74 5243.0 100.0 5135.0
  75 2412.0 62.0 338.0
  76 1101.0 81.0 894.0
  77 2779.0 29.0 735.0
  78 3985.0 75.0 100.0
  79 2674.0 91.0 447.0
  80 1049.0 57.0 209.0
  81 630.0 65.0 765.0
  82 4142.0 67.0 388.0
  83 525.0 95.0 358.0
  84 1259.0 14.0 616.0
  85 5243.0 100.0 5135.0
  86 5085.0 74.0 457.0
  87 3303.0 47.0 487.0
  88 4089.0 66.0 239.0
  89 2412.0 69.0 288.0
  90 2097.0 25.0 447.0
  91 2255.0 44.0 735.0
  92 2202.0 20.0 695.0
  93 1730.0 30.0 666.0
  94 1521.0 52.0 626.0
  95 2936.0 11.0 596.0
  96 4247.0 72.0 120.0
  97 3198.0 19.0 765.0
  98 5243.0 100.0 5135.0
  99 1835.0 58.0 924.0
  100 3198.0 16.0 556.0
  101 2359.0 47.0 973.0
  102 3146.0 70.0 239.0
  103 3618.0 50.0 269.0
  104 1888.0 93.0 904.0
  105 2097.0 42.0 785.0
  106 1363.0 73.0 616.0
  107 3932.0 14.0 586.0
  108 5243.0 100.0 5135.0
  109 4404.0 37.0 934.0
  110 1154.0 48.0 338.0
  111 5190.0 80.0 219.0
  112 3565.0 39.0 884.0
  113 1888.0 42.0 517.0
  114 997.0 60.0 139.0
  115 1206.0 62.0 765.0
  116 5243.0 100.0 5135.0
  117 4194.0 91.0 755.0
  118 4247.0 60.0 675.0
  119 1259.0 24.0 626.0
  120 4299.0 28.0 120.0
  121 2779.0 52.0 249.0
  122 1416.0 69.0 874.0
  123 2255.0 91.0 864.0
  124 5243.0 100.0 5135.0
  125 3093.0 37.0 288.0
  126 4981.0 78.0 467.0
  127 4509.0 23.0 725.0
  128 4404.0 51.0 725.0
  129 3460.0 52.0 298.0
  130 4089.0 13.0 477.0
  131 3408.0 85.0 298.0
  132 5243.0 100.0 5135.0
  133 5033.0 22.0 785.0
  134 1154.0 86.0 576.0
  135 2831.0 11.0 636.0
  136 1783.0 81.0 973.0
  137 4037.0 97.0 705.0
  138 3722.0 75.0 120.0
  139 4876.0 69.0 179.0
  140 577.0 38.0 904.0
  141 4666.0 34.0 139.0
  142 1783.0 98.0 884.0
  143 944.0 49.0 100.0
  144 5243.0 100.0 5135.0
  145 1940.0 97.0 874.0
  146 4247.0 77.0 308.0
  147 2097.0 26.0 566.0
  148 3775.0 56.0 457.0
  149 2464.0 64.0 556.0
  150 630.0 95.0 249.0
  151 3775.0 69.0 507.0
  152 4718.0 47.0 348.0
  153 1993.0 27.0 378.0
  154 5243.0 100.0 5135.0
  155 3722.0 66.0 457.0
  156 4771.0 28.0 229.0
  157 787.0 44.0 775.0
  158 4037.0 98.0 487.0
  159 3513.0 17.0 685.0
  160 3775.0 29.0 814.0
  161 4247.0 61.0 259.0
  162 892.0 80.0 785.0
  163 5085.0 66.0 517.0
  164 5243.0 100.0 5135.0
  165 997.0 98.0 944.0
  166 4771.0 82.0 527.0
  167 2202.0 78.0 884.0
  168 944.0 10.0 398.0
  169 3251.0 41.0 417.0
  170 892.0 56.0 348.0
  171 1206.0 23.0 120.0
  172 1259.0 81.0 973.0
  173 5033.0 81.0 527.0
  174 5085.0 20.0 477.0
  175 1730.0 76.0 348.0
  176 2150.0 23.0 864.0
  177 4404.0 36.0 507.0
  178 5243.0 100.0 5135.0
  179 4404.0 62.0 288.0
  180 1206.0 84.0 755.0
  181 1259.0 51.0 616.0
  182 2464.0 97.0 209.0
  183 1468.0 53.0 407.0
  184 1730.0 70.0 130.0
  185 944.0 73.0 219.0
  186 2150.0 64.0 834.0
  187 4561.0 12.0 527.0
  188 4509.0 65.0 467.0
  189 1101.0 66.0 646.0
  190 5190.0 50.0 159.0
  191 5243.0 100.0 5135.0
  192 2569.0 45.0 894.0
  193 2045.0 72.0 278.0
  194 2989.0 11.0 983.0
  195 4876.0 50.0 656.0
  196 734.0 94.0 447.0
  197 5033.0 83.0 447.0
  198 525.0 41.0 199.0
  199 2464.0 41.0 308.0
  200 5243.0 100.0 5135.0
  201 3460.0 56.0 606.0
  202 3303.0 70.0 914.0
  203 5085.0 73.0 874.0
  204 4666.0 59.0 934.0
  205 1888.0 13.0 259.0
  206 3932.0 82.0 517.0
  207 1678.0 77.0 576.0
  208 3303.0 92.0 527.0
  209 1206.0 55.0 963.0
  210 3985.0 49.0 745.0
  211 5243.0 100.0 5135.0
  212 4876.0 49.0 755.0
  213 1888.0 85.0 705.0
  214 4561.0 76.0 616.0
  215 2097.0 49.0 666.0
  216 2359.0 73.0 269.0
  217 1678.0 66.0 348.0
  218 1940.0 54.0 785.0
  219 3093.0 10.0 269.0
  220 1521.0 26.0 775.0
;
