  18 6 85.33841537413284
  5 6 -85.33841537413284
  5 7 56.26358158341292
  6 7 -56.26358158341292
  4 8 69.4068478009851
  2 8 -69.4068478009851
  19 9 62.835270043354114
  11 9 -62.835270043354114
  16 10 76.36785714113715
  5 10 -76.36785714113715
  10 11 36.00311329100103
  13 11 -36.00311329100103
  17 12 22.569040302455097
  13 12 -22.569040302455097
  14 13 96.68452056531078
  8 13 -96.68452056531078
  11 14 100.46709895203783
  2 14 -100.46709895203783
  3 15 27.197038637065948
  14 15 -27.197038637065948
  3 16 39.62231166801642
  7 16 -39.62231166801642
  20 17 33.16495433729641
  19 17 -33.16495433729641
  4 18 99.08814472330971
  7 18 -99.08814472330971
  13 19 18.55625167360539
  1 19 -18.55625167360539
  14 20 58.787188684463565
  2 20 -58.787188684463565
  15 21 15.729495390658817
  6 21 -15.729495390658817
  3 22 94.83112252271658
  12 22 -94.83112252271658
  19 23 54.233184040737186
  6 23 -54.233184040737186
  4 24 73.03246979085839
  20 24 -73.03246979085839
  12 25 53.023219256178905
  9 25 -53.023219256178905
  15 26 72.11300266001118
  20 26 -72.11300266001118
  20 27 90.77118805103215
  14 27 -90.77118805103215
  20 28 32.481476194570995
  6 28 -32.481476194570995
  16 29 44.363047153338975
  3 29 -44.363047153338975
  1 30 69.48905858443332
  12 30 -69.48905858443332
  15 31 27.9246325862673
  16 31 -27.9246325862673
  13 32 38.635671731673284
  8 32 -38.635671731673284
  16 33 36.13416915370847
  8 33 -36.13416915370847
  18 34 13.24732185597278
  7 34 -13.24732185597278
  8 35 77.17317304376584
  17 35 -77.17317304376584
  10 36 15.310908180701931
  19 36 -15.310908180701931
  15 37 49.319630716950726
  1 37 -49.319630716950726
  10 38 69.407538453124
  14 38 -69.407538453124
  8 39 86.08186644039094
  10 39 -86.08186644039094
  11 40 29.950119009464732
  3 40 -29.950119009464732
  18 41 65.89120542868002
  9 41 -65.89120542868002
  2 42 76.80138765945865
  8 42 -76.80138765945865
  3 43 13.32892007487927
  2 43 -13.32892007487927
  4 44 76.77420639589852
  9 44 -76.77420639589852
  10 45 85.7887959604183
  2 45 -85.7887959604183
  13 46 25.024558709586145
  10 46 -25.024558709586145
  15 47 28.551974107748478
  14 47 -28.551974107748478
  14 48 10.45530999540402
  11 48 -10.45530999540402
  12 49 27.54603628854006
  13 49 -27.54603628854006
  18 50 73.66607840814477
  10 50 -73.66607840814477
  20 51 20.28918136085594
  9 51 -20.28918136085594
  15 52 71.98553418436325
  5 52 -71.98553418436325
  7 53 45.04399948963305
  9 53 -45.04399948963305
  16 54 15.507186876509916
  10 54 -15.507186876509916
  18 55 99.86886550389352
  16 55 -99.86886550389352
  15 56 17.27386286026949
  11 56 -17.27386286026949
  11 57 59.48947837129105
  18 57 -59.48947837129105
  7 58 26.12502752046094
  14 58 -26.12502752046094
  14 59 71.68245264976088
  19 59 -71.68245264976088
  3 60 12.974077321133295
  10 60 -12.974077321133295
  10 61 102.41542117526997
  11 61 -102.41542117526997
  11 62 60.723228189904674
  19 62 -60.723228189904674
  20 63 68.38053927691618
  4 63 -68.38053927691618
  3 64 57.07968768446706
  17 64 -57.07968768446706
  14 65 49.78166773788702
  18 65 -49.78166773788702
  18 66 85.91589699001456
  19 66 -85.91589699001456
  7 67 33.429850246833624
  16 67 -33.429850246833624
  3 68 81.7110248497909
  6 68 -81.7110248497909
  6 69 20.388822719029747
  8 69 -20.388822719029747
  14 70 82.52245155597033
  20 70 -82.52245155597033
  9 71 36.44753552470139
  5 71 -36.44753552470139
  9 72 90.48065162658783
  12 72 -90.48065162658783
  6 73 41.37775968566651
  14 73 -41.37775968566651
  15 74 21.237396438119024
  10 74 -21.237396438119024
  6 75 51.057397784178434
  12 75 -51.057397784178434
  2 76 34.17724839282752
  4 76 -34.17724839282752
  8 77 83.51571619746218
  16 77 -83.51571619746218
  10 78 69.26789532435629
  1 78 -69.26789532435629
  10 79 26.0908661035902
  12 79 -26.0908661035902
  3 80 49.24332186281137
  18 80 -49.24332186281137
  20 81 66.63087703165102
  18 81 -66.63087703165102
  17 82 84.65150216684384
  5 82 -84.65150216684384
  5 83 60.18710793394945
  9 83 -60.18710793394945
  19 84 56.222099523132314
  17 84 -56.222099523132314
  8 85 24.49862761488741
  7 85 -24.49862761488741
  1 86 44.80666436179573
  8 86 -44.80666436179573
  4 87 77.47915971587062
  3 87 -77.47915971587062
  8 88 75.09389557476648
  14 88 -75.09389557476648
  10 89 13.57134010018492
  15 89 -13.57134010018492
  11 90 33.206097718002326
  5 90 -33.206097718002326
  16 91 56.19346538853865
  20 91 -56.19346538853865
  12 92 41.45812013809171
  11 92 -41.45812013809171
  11 93 32.73634016974335
  13 93 -32.73634016974335
  10 94 81.97938688823635
  9 94 -81.97938688823635
  11 95 62.258056236751514
  14 95 -62.258056236751514
  9 96 93.86500561153338
  7 96 -93.86500561153338
  16 97 50.87445538125054
  14 97 -50.87445538125054
  1 98 10.88074125445022
  5 98 -10.88074125445022
  7 99 37.5241320702697
  6 99 -37.5241320702697
  17 100 13.302634224721524
  16 100 -13.302634224721524
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5243.0 100.0 5135.0
  2 1259.0 23.0 249.0
  3 4876.0 71.0 824.0
  4 4404.0 60.0 338.0
  5 2307.0 26.0 685.0
  6 4299.0 14.0 378.0
  7 1049.0 29.0 646.0
  8 997.0 53.0 358.0
  9 4404.0 28.0 219.0
  10 577.0 46.0 427.0
  11 5243.0 100.0 5135.0
  12 1783.0 90.0 487.0
  13 1363.0 14.0 169.0
  14 4718.0 40.0 854.0
  15 3460.0 25.0 864.0
  16 4666.0 62.0 725.0
  17 1888.0 85.0 447.0
  18 1311.0 49.0 725.0
  19 2989.0 60.0 487.0
  20 4614.0 56.0 398.0
  21 2674.0 44.0 378.0
  22 2359.0 10.0 914.0
  23 3722.0 18.0 259.0
  24 3827.0 89.0 844.0
  25 5243.0 100.0 5135.0
  26 2622.0 27.0 437.0
  27 4718.0 55.0 407.0
  28 5085.0 69.0 854.0
  29 787.0 42.0 576.0
  30 3460.0 20.0 963.0
  31 1783.0 96.0 705.0
  32 2989.0 80.0 874.0
  33 2569.0 26.0 537.0
  34 1678.0 80.0 467.0
  35 525.0 65.0 735.0
  36 5243.0 100.0 5135.0
  37 2202.0 54.0 963.0
  38 2307.0 88.0 953.0
  39 5085.0 96.0 695.0
  40 1730.0 59.0 934.0
  41 2622.0 98.0 586.0
  42 1311.0 71.0 725.0
  43 4876.0 16.0 159.0
  44 2674.0 65.0 378.0
  45 3985.0 22.0 705.0
  46 3775.0 91.0 606.0
  47 3198.0 21.0 348.0
  48 1626.0 36.0 775.0
  49 2150.0 25.0 973.0
  50 2622.0 14.0 576.0
  51 5243.0 100.0 5135.0
  52 4614.0 77.0 209.0
  53 3093.0 65.0 388.0
  54 944.0 29.0 735.0
  55 2569.0 40.0 100.0
  56 4876.0 68.0 298.0
  57 682.0 25.0 288.0
  58 5033.0 57.0 626.0
  59 1154.0 20.0 487.0
  60 3775.0 64.0 219.0
  61 630.0 53.0 368.0
  62 1363.0 56.0 814.0
  63 5243.0 100.0 5135.0
  64 1626.0 14.0 963.0
  65 1573.0 15.0 914.0
  66 3985.0 35.0 358.0
  67 2517.0 62.0 616.0
  68 525.0 81.0 874.0
  69 1888.0 74.0 407.0
  70 4981.0 37.0 636.0
  71 1101.0 84.0 229.0
  72 944.0 16.0 814.0
  73 1993.0 20.0 189.0
  74 5243.0 100.0 5135.0
  75 2412.0 62.0 338.0
  76 1101.0 81.0 894.0
  77 2779.0 29.0 735.0
  78 3985.0 75.0 100.0
  79 2674.0 91.0 447.0
  80 1049.0 57.0 209.0
  81 630.0 65.0 765.0
  82 4142.0 67.0 388.0
  83 525.0 95.0 358.0
  84 1259.0 14.0 616.0
  85 5243.0 100.0 5135.0
  86 5085.0 74.0 457.0
  87 3303.0 47.0 487.0
  88 4089.0 66.0 239.0
  89 2412.0 69.0 288.0
  90 2097.0 25.0 447.0
  91 2255.0 44.0 735.0
  92 2202.0 20.0 695.0
  93 1730.0 30.0 666.0
  94 1521.0 52.0 626.0
  95 2936.0 11.0 596.0
  96 4247.0 72.0 120.0
  97 3198.0 19.0 765.0
  98 5243.0 100.0 5135.0
  99 1835.0 58.0 924.0
  100 3198.0 16.0 556.0
  101 2359.0 47.0 973.0
  102 3146.0 70.0 239.0
  103 3618.0 50.0 269.0
  104 1888.0 93.0 904.0
  105 2097.0 42.0 785.0
  106 1363.0 73.0 616.0
  107 3932.0 14.0 586.0
  108 5243.0 100.0 5135.0
  109 4404.0 37.0 934.0
  110 1154.0 48.0 338.0
  111 5190.0 80.0 219.0
  112 3565.0 39.0 884.0
  113 1888.0 42.0 517.0
  114 997.0 60.0 139.0
  115 1206.0 62.0 765.0
  116 5243.0 100.0 5135.0
  117 4194.0 91.0 755.0
  118 4247.0 60.0 675.0
  119 1259.0 24.0 626.0
  120 4299.0 28.0 120.0
  121 2779.0 52.0 249.0
  122 1416.0 69.0 874.0
  123 2255.0 91.0 864.0
  124 5243.0 100.0 5135.0
  125 3093.0 37.0 288.0
  126 4981.0 78.0 467.0
  127 4509.0 23.0 725.0
  128 4404.0 51.0 725.0
  129 3460.0 52.0 298.0
  130 4089.0 13.0 477.0
  131 3408.0 85.0 298.0
  132 5243.0 100.0 5135.0
  133 5033.0 22.0 785.0
  134 1154.0 86.0 576.0
  135 2831.0 11.0 636.0
  136 1783.0 81.0 973.0
  137 4037.0 97.0 705.0
  138 3722.0 75.0 120.0
  139 4876.0 69.0 179.0
  140 577.0 38.0 904.0
  141 4666.0 34.0 139.0
  142 1783.0 98.0 884.0
  143 944.0 49.0 100.0
  144 5243.0 100.0 5135.0
  145 1940.0 97.0 874.0
  146 4247.0 77.0 308.0
  147 2097.0 26.0 566.0
  148 3775.0 56.0 457.0
  149 2464.0 64.0 556.0
  150 630.0 95.0 249.0
  151 3775.0 69.0 507.0
  152 4718.0 47.0 348.0
  153 1993.0 27.0 378.0
  154 5243.0 100.0 5135.0
  155 3722.0 66.0 457.0
  156 4771.0 28.0 229.0
  157 787.0 44.0 775.0
  158 4037.0 98.0 487.0
  159 3513.0 17.0 685.0
  160 3775.0 29.0 814.0
  161 4247.0 61.0 259.0
  162 892.0 80.0 785.0
  163 5085.0 66.0 517.0
  164 5243.0 100.0 5135.0
  165 997.0 98.0 944.0
  166 4771.0 82.0 527.0
  167 2202.0 78.0 884.0
  168 944.0 10.0 398.0
  169 3251.0 41.0 417.0
  170 892.0 56.0 348.0
  171 1206.0 23.0 120.0
  172 1259.0 81.0 973.0
  173 5033.0 81.0 527.0
  174 5085.0 20.0 477.0
  175 1730.0 76.0 348.0
  176 2150.0 23.0 864.0
  177 4404.0 36.0 507.0
  178 5243.0 100.0 5135.0
  179 4404.0 62.0 288.0
  180 1206.0 84.0 755.0
  181 1259.0 51.0 616.0
  182 2464.0 97.0 209.0
  183 1468.0 53.0 407.0
  184 1730.0 70.0 130.0
  185 944.0 73.0 219.0
  186 2150.0 64.0 834.0
  187 4561.0 12.0 527.0
  188 4509.0 65.0 467.0
  189 1101.0 66.0 646.0
  190 5190.0 50.0 159.0
  191 5243.0 100.0 5135.0
  192 2569.0 45.0 894.0
  193 2045.0 72.0 278.0
  194 2989.0 11.0 983.0
  195 4876.0 50.0 656.0
  196 734.0 94.0 447.0
  197 5033.0 83.0 447.0
  198 525.0 41.0 199.0
  199 2464.0 41.0 308.0
  200 5243.0 100.0 5135.0
  201 3460.0 56.0 606.0
  202 3303.0 70.0 914.0
  203 5085.0 73.0 874.0
  204 4666.0 59.0 934.0
  205 1888.0 13.0 259.0
  206 3932.0 82.0 517.0
  207 1678.0 77.0 576.0
  208 3303.0 92.0 527.0
  209 1206.0 55.0 963.0
  210 3985.0 49.0 745.0
  211 5243.0 100.0 5135.0
  212 4876.0 49.0 755.0
  213 1888.0 85.0 705.0
  214 4561.0 76.0 616.0
  215 2097.0 49.0 666.0
  216 2359.0 73.0 269.0
  217 1678.0 66.0 348.0
  218 1940.0 54.0 785.0
  219 3093.0 10.0 269.0
  220 1521.0 26.0 775.0
;
