  18 6 85.1900492135328
  5 6 -85.1900492135328
  5 7 60.905969371022735
  6 7 -60.905969371022735
  4 8 77.57685709335452
  2 8 -77.57685709335452
  19 9 59.016559749969694
  11 9 -59.016559749969694
  16 10 78.71051629326955
  5 10 -78.71051629326955
  10 11 39.8226187970067
  13 11 -39.8226187970067
  17 12 24.243586758367652
  13 12 -24.243586758367652
  14 13 100.5345754311742
  8 13 -100.5345754311742
  11 14 97.94279032837272
  2 14 -97.94279032837272
  3 15 29.94621535019281
  14 15 -29.94621535019281
  3 16 41.52200143412412
  7 16 -41.52200143412412
  20 17 37.2879926773337
  19 17 -37.2879926773337
  4 18 99.831482728628
  7 18 -99.831482728628
  13 19 19.311577534135473
  1 19 -19.311577534135473
  14 20 64.192740179194
  2 20 -64.192740179194
  15 21 17.243907620701336
  6 21 -17.243907620701336
  3 22 95.03760867063355
  12 22 -95.03760867063355
  19 23 56.39330171067224
  6 23 -56.39330171067224
  4 24 77.42743792213494
  20 24 -77.42743792213494
  12 25 54.892591898457155
  9 25 -54.892591898457155
  15 26 72.77504767283955
  20 26 -72.77504767283955
  20 27 95.59581694179346
  14 27 -95.59581694179346
  20 28 31.194756869351814
  6 28 -31.194756869351814
  16 29 46.69918419264853
  3 29 -46.69918419264853
  1 30 72.78548567580668
  12 30 -72.78548567580668
  15 31 28.77192484272133
  16 31 -28.77192484272133
  13 32 37.9471742826954
  8 32 -37.9471742826954
  16 33 40.567338172435164
  8 33 -40.567338172435164
  18 34 13.895639456742698
  7 34 -13.895639456742698
  8 35 72.84612105925416
  17 35 -72.84612105925416
  10 36 14.992999902455107
  19 36 -14.992999902455107
  15 37 50.221116090696434
  1 37 -50.221116090696434
  10 38 73.8244117306433
  14 38 -73.8244117306433
  8 39 98.65178439990117
  10 39 -98.65178439990117
  11 40 34.54033183489948
  3 40 -34.54033183489948
  18 41 68.51323514044498
  9 41 -68.51323514044498
  2 42 82.95168051360432
  8 42 -82.95168051360432
  3 43 13.353616815580057
  2 43 -13.353616815580057
  4 44 76.14541989805352
  9 44 -76.14541989805352
  10 45 90.35381190375428
  2 45 -90.35381190375428
  13 46 26.383482201287926
  10 46 -26.383482201287926
  15 47 27.585300357118882
  14 47 -27.585300357118882
  14 48 10.355547820234312
  11 48 -10.355547820234312
  12 49 27.499808002037575
  13 49 -27.499808002037575
  18 50 72.37144900026789
  10 50 -72.37144900026789
  20 51 18.520282841367177
  9 51 -18.520282841367177
  15 52 76.00751381933259
  5 52 -76.00751381933259
  7 53 50.86915035984512
  9 53 -50.86915035984512
  16 54 15.929511952900707
  10 54 -15.929511952900707
  18 55 94.4974725142478
  16 55 -94.4974725142478
  15 56 18.617096577411424
  11 56 -18.617096577411424
  11 57 60.46839819357949
  18 57 -60.46839819357949
  7 58 26.629643084733445
  14 58 -26.629643084733445
  14 59 72.87771269057134
  19 59 -72.87771269057134
  3 60 12.70651164423262
  10 60 -12.70651164423262
  10 61 112.30096485838263
  11 61 -112.30096485838263
  11 62 60.8871630297008
  19 62 -60.8871630297008
  20 63 73.91974150611775
  4 63 -73.91974150611775
  3 64 63.15345217856243
  17 64 -63.15345217856243
  14 65 53.28223934386024
  18 65 -53.28223934386024
  18 66 90.91281943169568
  19 66 -90.91281943169568
  7 67 34.12331007406846
  16 67 -34.12331007406846
  3 68 81.35117763930917
  6 68 -81.35117763930917
  6 69 20.041988880841977
  8 69 -20.041988880841977
  14 70 83.5554602791786
  20 70 -83.5554602791786
  9 71 34.36030455021516
  5 71 -34.36030455021516
  9 72 100.78915988201551
  12 72 -100.78915988201551
  6 73 41.58444602287735
  14 73 -41.58444602287735
  15 74 21.319547554308038
  10 74 -21.319547554308038
  6 75 43.99807067580112
  12 75 -43.99807067580112
  2 76 33.53846900669114
  4 76 -33.53846900669114
  8 77 77.24620480430121
  16 77 -77.24620480430121
  10 78 76.92439988868372
  1 78 -76.92439988868372
  10 79 25.31844814442873
  12 79 -25.31844814442873
  3 80 52.85644979017635
  18 80 -52.85644979017635
  20 81 66.87024838959529
  18 81 -66.87024838959529
  17 82 93.94963843906449
  5 82 -93.94963843906449
  5 83 58.95380785973832
  9 83 -58.95380785973832
  19 84 51.038204311496486
  17 84 -51.038204311496486
  8 85 27.446047149574593
  7 85 -27.446047149574593
  1 86 45.551128097364995
  8 86 -45.551128097364995
  4 87 74.04648735014788
  3 87 -74.04648735014788
  8 88 84.31287051471551
  14 88 -84.31287051471551
  10 89 13.446024300670508
  15 89 -13.446024300670508
  11 90 35.05136999269805
  5 90 -35.05136999269805
  16 91 60.66178290933172
  20 91 -60.66178290933172
  12 92 44.37255544298549
  11 92 -44.37255544298549
  11 93 29.799650106154232
  13 93 -29.799650106154232
  10 94 82.00006564873604
  9 94 -82.00006564873604
  11 95 63.251614586200645
  14 95 -63.251614586200645
  9 96 87.21480925961625
  7 96 -87.21480925961625
  16 97 55.92731512686767
  14 97 -55.92731512686767
  1 98 10.436563447432905
  5 98 -10.436563447432905
  7 99 36.6106819727866
  6 99 -36.6106819727866
  17 100 12.020944030732673
  16 100 -12.020944030732673
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5243.0 100.0 5135.0
  2 1259.0 23.0 249.0
  3 4876.0 71.0 824.0
  4 4404.0 60.0 338.0
  5 2307.0 26.0 685.0
  6 4299.0 14.0 378.0
  7 1049.0 29.0 646.0
  8 997.0 53.0 358.0
  9 4404.0 28.0 219.0
  10 577.0 46.0 427.0
  11 5243.0 100.0 5135.0
  12 1783.0 90.0 487.0
  13 1363.0 14.0 169.0
  14 4718.0 40.0 854.0
  15 3460.0 25.0 864.0
  16 4666.0 62.0 725.0
  17 1888.0 85.0 447.0
  18 1311.0 49.0 725.0
  19 2989.0 60.0 487.0
  20 4614.0 56.0 398.0
  21 2674.0 44.0 378.0
  22 2359.0 10.0 914.0
  23 3722.0 18.0 259.0
  24 3827.0 89.0 844.0
  25 5243.0 100.0 5135.0
  26 2622.0 27.0 437.0
  27 4718.0 55.0 407.0
  28 5085.0 69.0 854.0
  29 787.0 42.0 576.0
  30 3460.0 20.0 963.0
  31 1783.0 96.0 705.0
  32 2989.0 80.0 874.0
  33 2569.0 26.0 537.0
  34 1678.0 80.0 467.0
  35 525.0 65.0 735.0
  36 5243.0 100.0 5135.0
  37 2202.0 54.0 963.0
  38 2307.0 88.0 953.0
  39 5085.0 96.0 695.0
  40 1730.0 59.0 934.0
  41 2622.0 98.0 586.0
  42 1311.0 71.0 725.0
  43 4876.0 16.0 159.0
  44 2674.0 65.0 378.0
  45 3985.0 22.0 705.0
  46 3775.0 91.0 606.0
  47 3198.0 21.0 348.0
  48 1626.0 36.0 775.0
  49 2150.0 25.0 973.0
  50 2622.0 14.0 576.0
  51 5243.0 100.0 5135.0
  52 4614.0 77.0 209.0
  53 3093.0 65.0 388.0
  54 944.0 29.0 735.0
  55 2569.0 40.0 100.0
  56 4876.0 68.0 298.0
  57 682.0 25.0 288.0
  58 5033.0 57.0 626.0
  59 1154.0 20.0 487.0
  60 3775.0 64.0 219.0
  61 630.0 53.0 368.0
  62 1363.0 56.0 814.0
  63 5243.0 100.0 5135.0
  64 1626.0 14.0 963.0
  65 1573.0 15.0 914.0
  66 3985.0 35.0 358.0
  67 2517.0 62.0 616.0
  68 525.0 81.0 874.0
  69 1888.0 74.0 407.0
  70 4981.0 37.0 636.0
  71 1101.0 84.0 229.0
  72 944.0 16.0 814.0
  73 1993.0 20.0 189.0
  74 5243.0 100.0 5135.0
  75 2412.0 62.0 338.0
  76 1101.0 81.0 894.0
  77 2779.0 29.0 735.0
  78 3985.0 75.0 100.0
  79 2674.0 91.0 447.0
  80 1049.0 57.0 209.0
  81 630.0 65.0 765.0
  82 4142.0 67.0 388.0
  83 525.0 95.0 358.0
  84 1259.0 14.0 616.0
  85 5243.0 100.0 5135.0
  86 5085.0 74.0 457.0
  87 3303.0 47.0 487.0
  88 4089.0 66.0 239.0
  89 2412.0 69.0 288.0
  90 2097.0 25.0 447.0
  91 2255.0 44.0 735.0
  92 2202.0 20.0 695.0
  93 1730.0 30.0 666.0
  94 1521.0 52.0 626.0
  95 2936.0 11.0 596.0
  96 4247.0 72.0 120.0
  97 3198.0 19.0 765.0
  98 5243.0 100.0 5135.0
  99 1835.0 58.0 924.0
  100 3198.0 16.0 556.0
  101 2359.0 47.0 973.0
  102 3146.0 70.0 239.0
  103 3618.0 50.0 269.0
  104 1888.0 93.0 904.0
  105 2097.0 42.0 785.0
  106 1363.0 73.0 616.0
  107 3932.0 14.0 586.0
  108 5243.0 100.0 5135.0
  109 4404.0 37.0 934.0
  110 1154.0 48.0 338.0
  111 5190.0 80.0 219.0
  112 3565.0 39.0 884.0
  113 1888.0 42.0 517.0
  114 997.0 60.0 139.0
  115 1206.0 62.0 765.0
  116 5243.0 100.0 5135.0
  117 4194.0 91.0 755.0
  118 4247.0 60.0 675.0
  119 1259.0 24.0 626.0
  120 4299.0 28.0 120.0
  121 2779.0 52.0 249.0
  122 1416.0 69.0 874.0
  123 2255.0 91.0 864.0
  124 5243.0 100.0 5135.0
  125 3093.0 37.0 288.0
  126 4981.0 78.0 467.0
  127 4509.0 23.0 725.0
  128 4404.0 51.0 725.0
  129 3460.0 52.0 298.0
  130 4089.0 13.0 477.0
  131 3408.0 85.0 298.0
  132 5243.0 100.0 5135.0
  133 5033.0 22.0 785.0
  134 1154.0 86.0 576.0
  135 2831.0 11.0 636.0
  136 1783.0 81.0 973.0
  137 4037.0 97.0 705.0
  138 3722.0 75.0 120.0
  139 4876.0 69.0 179.0
  140 577.0 38.0 904.0
  141 4666.0 34.0 139.0
  142 1783.0 98.0 884.0
  143 944.0 49.0 100.0
  144 5243.0 100.0 5135.0
  145 1940.0 97.0 874.0
  146 4247.0 77.0 308.0
  147 2097.0 26.0 566.0
  148 3775.0 56.0 457.0
  149 2464.0 64.0 556.0
  150 630.0 95.0 249.0
  151 3775.0 69.0 507.0
  152 4718.0 47.0 348.0
  153 1993.0 27.0 378.0
  154 5243.0 100.0 5135.0
  155 3722.0 66.0 457.0
  156 4771.0 28.0 229.0
  157 787.0 44.0 775.0
  158 4037.0 98.0 487.0
  159 3513.0 17.0 685.0
  160 3775.0 29.0 814.0
  161 4247.0 61.0 259.0
  162 892.0 80.0 785.0
  163 5085.0 66.0 517.0
  164 5243.0 100.0 5135.0
  165 997.0 98.0 944.0
  166 4771.0 82.0 527.0
  167 2202.0 78.0 884.0
  168 944.0 10.0 398.0
  169 3251.0 41.0 417.0
  170 892.0 56.0 348.0
  171 1206.0 23.0 120.0
  172 1259.0 81.0 973.0
  173 5033.0 81.0 527.0
  174 5085.0 20.0 477.0
  175 1730.0 76.0 348.0
  176 2150.0 23.0 864.0
  177 4404.0 36.0 507.0
  178 5243.0 100.0 5135.0
  179 4404.0 62.0 288.0
  180 1206.0 84.0 755.0
  181 1259.0 51.0 616.0
  182 2464.0 97.0 209.0
  183 1468.0 53.0 407.0
  184 1730.0 70.0 130.0
  185 944.0 73.0 219.0
  186 2150.0 64.0 834.0
  187 4561.0 12.0 527.0
  188 4509.0 65.0 467.0
  189 1101.0 66.0 646.0
  190 5190.0 50.0 159.0
  191 5243.0 100.0 5135.0
  192 2569.0 45.0 894.0
  193 2045.0 72.0 278.0
  194 2989.0 11.0 983.0
  195 4876.0 50.0 656.0
  196 734.0 94.0 447.0
  197 5033.0 83.0 447.0
  198 525.0 41.0 199.0
  199 2464.0 41.0 308.0
  200 5243.0 100.0 5135.0
  201 3460.0 56.0 606.0
  202 3303.0 70.0 914.0
  203 5085.0 73.0 874.0
  204 4666.0 59.0 934.0
  205 1888.0 13.0 259.0
  206 3932.0 82.0 517.0
  207 1678.0 77.0 576.0
  208 3303.0 92.0 527.0
  209 1206.0 55.0 963.0
  210 3985.0 49.0 745.0
  211 5243.0 100.0 5135.0
  212 4876.0 49.0 755.0
  213 1888.0 85.0 705.0
  214 4561.0 76.0 616.0
  215 2097.0 49.0 666.0
  216 2359.0 73.0 269.0
  217 1678.0 66.0 348.0
  218 1940.0 54.0 785.0
  219 3093.0 10.0 269.0
  220 1521.0 26.0 775.0
;
