  18 6 92.77653135904029
  5 6 -92.77653135904029
  5 7 61.54080141405411
  6 7 -61.54080141405411
  4 8 80.93147037117828
  2 8 -80.93147037117828
  19 9 61.7764949827449
  11 9 -61.7764949827449
  16 10 79.5683501805299
  5 10 -79.5683501805299
  10 11 41.782507924957514
  13 11 -41.782507924957514
  17 12 25.403865332036343
  13 12 -25.403865332036343
  14 13 111.33340548259731
  8 13 -111.33340548259731
  11 14 100.2035773654957
  2 14 -100.2035773654957
  3 15 29.35425945253611
  14 15 -29.35425945253611
  3 16 39.82478225022736
  7 16 -39.82478225022736
  20 17 38.382441370385614
  19 17 -38.382441370385614
  4 18 105.50850709992244
  7 18 -105.50850709992244
  13 19 20.20249793292122
  1 19 -20.20249793292122
  14 20 69.47156374349416
  2 20 -69.47156374349416
  15 21 19.051390033404548
  6 21 -19.051390033404548
  3 22 96.17661459470935
  12 22 -96.17661459470935
  19 23 59.04088226041487
  6 23 -59.04088226041487
  4 24 83.59237970692263
  20 24 -83.59237970692263
  12 25 56.96298603343014
  9 25 -56.96298603343014
  15 26 76.48045137710018
  20 26 -76.48045137710018
  20 27 115.06016575363608
  14 27 -115.06016575363608
  20 28 33.64065946205433
  6 28 -33.64065946205433
  16 29 48.067235959501105
  3 29 -48.067235959501105
  1 30 72.87221193682674
  12 30 -72.87221193682674
  15 31 30.958653468442222
  16 31 -30.958653468442222
  13 32 41.34029892258407
  8 32 -41.34029892258407
  16 33 41.068714393886225
  8 33 -41.068714393886225
  18 34 13.143694482018839
  7 34 -13.143694482018839
  8 35 81.60947033943201
  17 35 -81.60947033943201
  10 36 15.83236337076951
  19 36 -15.83236337076951
  15 37 58.9751734652651
  1 37 -58.9751734652651
  10 38 77.41401903826036
  14 38 -77.41401903826036
  8 39 115.31853334291931
  10 39 -115.31853334291931
  11 40 33.86441054935258
  3 40 -33.86441054935258
  18 41 66.85663118007157
  9 41 -66.85663118007157
  2 42 87.7258095111638
  8 42 -87.7258095111638
  3 43 14.072498376155528
  2 43 -14.072498376155528
  4 44 84.519724158293
  9 44 -84.519724158293
  10 45 85.72069575138927
  2 45 -85.72069575138927
  13 46 25.788371487172395
  10 46 -25.788371487172395
  15 47 27.898954804382814
  14 47 -27.898954804382814
  14 48 10.831114015782395
  11 48 -10.831114015782395
  12 49 30.33664284920244
  13 49 -30.33664284920244
  18 50 79.87537100995792
  10 50 -79.87537100995792
  20 51 18.503997806606982
  9 51 -18.503997806606982
  15 52 77.86012319011431
  5 52 -77.86012319011431
  7 53 53.946288777114674
  9 53 -53.946288777114674
  16 54 16.07370375553943
  10 54 -16.07370375553943
  18 55 107.18008941005479
  16 55 -107.18008941005479
  15 56 19.502631433695043
  11 56 -19.502631433695043
  11 57 62.48102612142087
  18 57 -62.48102612142087
  7 58 26.015865579410058
  14 58 -26.015865579410058
  14 59 75.12533714590958
  19 59 -75.12533714590958
  3 60 12.490131757894948
  10 60 -12.490131757894948
  10 61 101.04164175386342
  11 61 -101.04164175386342
  11 62 67.368601477127
  19 62 -67.368601477127
  20 63 68.01752818048027
  4 63 -68.01752818048027
  3 64 63.347791604929185
  17 64 -63.347791604929185
  14 65 55.01559914996932
  18 65 -55.01559914996932
  18 66 97.15940245558997
  19 66 -97.15940245558997
  7 67 35.432640839020294
  16 67 -35.432640839020294
  3 68 90.32795799065458
  6 68 -90.32795799065458
  6 69 22.370679954053397
  8 69 -22.370679954053397
  14 70 87.54833457444833
  20 70 -87.54833457444833
  9 71 36.30197713808484
  5 71 -36.30197713808484
  9 72 99.93268240276021
  12 72 -99.93268240276021
  6 73 45.743388717158126
  14 73 -45.743388717158126
  15 74 22.752001112551394
  10 74 -22.752001112551394
  6 75 48.400728598207664
  12 75 -48.400728598207664
  2 76 37.462514563188186
  4 76 -37.462514563188186
  8 77 81.38474546798022
  16 77 -81.38474546798022
  10 78 80.08205818631986
  1 78 -80.08205818631986
  10 79 28.70156373353221
  12 79 -28.70156373353221
  3 80 58.741053210905314
  18 80 -58.741053210905314
  20 81 72.29143798588433
  18 81 -72.29143798588433
  17 82 95.5706644469595
  5 82 -95.5706644469595
  5 83 59.800656386356486
  9 83 -59.800656386356486
  19 84 57.97958407376898
  17 84 -57.97958407376898
  8 85 26.67599761763561
  7 85 -26.67599761763561
  1 86 47.50564161401242
  8 86 -47.50564161401242
  4 87 88.52488447295181
  3 87 -88.52488447295181
  8 88 84.56651025208869
  14 88 -84.56651025208869
  10 89 15.573724357271274
  15 89 -15.573724357271274
  11 90 34.86119776899496
  5 90 -34.86119776899496
  16 91 59.69798164888188
  20 91 -59.69798164888188
  12 92 47.08621079945883
  11 92 -47.08621079945883
  11 93 32.75628763093721
  13 93 -32.75628763093721
  10 94 81.42897288219248
  9 94 -81.42897288219248
  11 95 65.9786830456767
  14 95 -65.9786830456767
  9 96 97.2399798800719
  7 96 -97.2399798800719
  16 97 57.81742393112119
  14 97 -57.81742393112119
  1 98 11.291163080520498
  5 98 -11.291163080520498
  7 99 37.72348120106093
  6 99 -37.72348120106093
  17 100 12.577401981764128
  16 100 -12.577401981764128
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5243.0 100.0 5135.0
  2 1259.0 23.0 249.0
  3 4876.0 71.0 824.0
  4 4404.0 60.0 338.0
  5 2307.0 26.0 685.0
  6 4299.0 14.0 378.0
  7 1049.0 29.0 646.0
  8 997.0 53.0 358.0
  9 4404.0 28.0 219.0
  10 577.0 46.0 427.0
  11 5243.0 100.0 5135.0
  12 1783.0 90.0 487.0
  13 1363.0 14.0 169.0
  14 4718.0 40.0 854.0
  15 3460.0 25.0 864.0
  16 4666.0 62.0 725.0
  17 1888.0 85.0 447.0
  18 1311.0 49.0 725.0
  19 2989.0 60.0 487.0
  20 4614.0 56.0 398.0
  21 2674.0 44.0 378.0
  22 2359.0 10.0 914.0
  23 3722.0 18.0 259.0
  24 3827.0 89.0 844.0
  25 5243.0 100.0 5135.0
  26 2622.0 27.0 437.0
  27 4718.0 55.0 407.0
  28 5085.0 69.0 854.0
  29 787.0 42.0 576.0
  30 3460.0 20.0 963.0
  31 1783.0 96.0 705.0
  32 2989.0 80.0 874.0
  33 2569.0 26.0 537.0
  34 1678.0 80.0 467.0
  35 525.0 65.0 735.0
  36 5243.0 100.0 5135.0
  37 2202.0 54.0 963.0
  38 2307.0 88.0 953.0
  39 5085.0 96.0 695.0
  40 1730.0 59.0 934.0
  41 2622.0 98.0 586.0
  42 1311.0 71.0 725.0
  43 4876.0 16.0 159.0
  44 2674.0 65.0 378.0
  45 3985.0 22.0 705.0
  46 3775.0 91.0 606.0
  47 3198.0 21.0 348.0
  48 1626.0 36.0 775.0
  49 2150.0 25.0 973.0
  50 2622.0 14.0 576.0
  51 5243.0 100.0 5135.0
  52 4614.0 77.0 209.0
  53 3093.0 65.0 388.0
  54 944.0 29.0 735.0
  55 2569.0 40.0 100.0
  56 4876.0 68.0 298.0
  57 682.0 25.0 288.0
  58 5033.0 57.0 626.0
  59 1154.0 20.0 487.0
  60 3775.0 64.0 219.0
  61 630.0 53.0 368.0
  62 1363.0 56.0 814.0
  63 5243.0 100.0 5135.0
  64 1626.0 14.0 963.0
  65 1573.0 15.0 914.0
  66 3985.0 35.0 358.0
  67 2517.0 62.0 616.0
  68 525.0 81.0 874.0
  69 1888.0 74.0 407.0
  70 4981.0 37.0 636.0
  71 1101.0 84.0 229.0
  72 944.0 16.0 814.0
  73 1993.0 20.0 189.0
  74 5243.0 100.0 5135.0
  75 2412.0 62.0 338.0
  76 1101.0 81.0 894.0
  77 2779.0 29.0 735.0
  78 3985.0 75.0 100.0
  79 2674.0 91.0 447.0
  80 1049.0 57.0 209.0
  81 630.0 65.0 765.0
  82 4142.0 67.0 388.0
  83 525.0 95.0 358.0
  84 1259.0 14.0 616.0
  85 5243.0 100.0 5135.0
  86 5085.0 74.0 457.0
  87 3303.0 47.0 487.0
  88 4089.0 66.0 239.0
  89 2412.0 69.0 288.0
  90 2097.0 25.0 447.0
  91 2255.0 44.0 735.0
  92 2202.0 20.0 695.0
  93 1730.0 30.0 666.0
  94 1521.0 52.0 626.0
  95 2936.0 11.0 596.0
  96 4247.0 72.0 120.0
  97 3198.0 19.0 765.0
  98 5243.0 100.0 5135.0
  99 1835.0 58.0 924.0
  100 3198.0 16.0 556.0
  101 2359.0 47.0 973.0
  102 3146.0 70.0 239.0
  103 3618.0 50.0 269.0
  104 1888.0 93.0 904.0
  105 2097.0 42.0 785.0
  106 1363.0 73.0 616.0
  107 3932.0 14.0 586.0
  108 5243.0 100.0 5135.0
  109 4404.0 37.0 934.0
  110 1154.0 48.0 338.0
  111 5190.0 80.0 219.0
  112 3565.0 39.0 884.0
  113 1888.0 42.0 517.0
  114 997.0 60.0 139.0
  115 1206.0 62.0 765.0
  116 5243.0 100.0 5135.0
  117 4194.0 91.0 755.0
  118 4247.0 60.0 675.0
  119 1259.0 24.0 626.0
  120 4299.0 28.0 120.0
  121 2779.0 52.0 249.0
  122 1416.0 69.0 874.0
  123 2255.0 91.0 864.0
  124 5243.0 100.0 5135.0
  125 3093.0 37.0 288.0
  126 4981.0 78.0 467.0
  127 4509.0 23.0 725.0
  128 4404.0 51.0 725.0
  129 3460.0 52.0 298.0
  130 4089.0 13.0 477.0
  131 3408.0 85.0 298.0
  132 5243.0 100.0 5135.0
  133 5033.0 22.0 785.0
  134 1154.0 86.0 576.0
  135 2831.0 11.0 636.0
  136 1783.0 81.0 973.0
  137 4037.0 97.0 705.0
  138 3722.0 75.0 120.0
  139 4876.0 69.0 179.0
  140 577.0 38.0 904.0
  141 4666.0 34.0 139.0
  142 1783.0 98.0 884.0
  143 944.0 49.0 100.0
  144 5243.0 100.0 5135.0
  145 1940.0 97.0 874.0
  146 4247.0 77.0 308.0
  147 2097.0 26.0 566.0
  148 3775.0 56.0 457.0
  149 2464.0 64.0 556.0
  150 630.0 95.0 249.0
  151 3775.0 69.0 507.0
  152 4718.0 47.0 348.0
  153 1993.0 27.0 378.0
  154 5243.0 100.0 5135.0
  155 3722.0 66.0 457.0
  156 4771.0 28.0 229.0
  157 787.0 44.0 775.0
  158 4037.0 98.0 487.0
  159 3513.0 17.0 685.0
  160 3775.0 29.0 814.0
  161 4247.0 61.0 259.0
  162 892.0 80.0 785.0
  163 5085.0 66.0 517.0
  164 5243.0 100.0 5135.0
  165 997.0 98.0 944.0
  166 4771.0 82.0 527.0
  167 2202.0 78.0 884.0
  168 944.0 10.0 398.0
  169 3251.0 41.0 417.0
  170 892.0 56.0 348.0
  171 1206.0 23.0 120.0
  172 1259.0 81.0 973.0
  173 5033.0 81.0 527.0
  174 5085.0 20.0 477.0
  175 1730.0 76.0 348.0
  176 2150.0 23.0 864.0
  177 4404.0 36.0 507.0
  178 5243.0 100.0 5135.0
  179 4404.0 62.0 288.0
  180 1206.0 84.0 755.0
  181 1259.0 51.0 616.0
  182 2464.0 97.0 209.0
  183 1468.0 53.0 407.0
  184 1730.0 70.0 130.0
  185 944.0 73.0 219.0
  186 2150.0 64.0 834.0
  187 4561.0 12.0 527.0
  188 4509.0 65.0 467.0
  189 1101.0 66.0 646.0
  190 5190.0 50.0 159.0
  191 5243.0 100.0 5135.0
  192 2569.0 45.0 894.0
  193 2045.0 72.0 278.0
  194 2989.0 11.0 983.0
  195 4876.0 50.0 656.0
  196 734.0 94.0 447.0
  197 5033.0 83.0 447.0
  198 525.0 41.0 199.0
  199 2464.0 41.0 308.0
  200 5243.0 100.0 5135.0
  201 3460.0 56.0 606.0
  202 3303.0 70.0 914.0
  203 5085.0 73.0 874.0
  204 4666.0 59.0 934.0
  205 1888.0 13.0 259.0
  206 3932.0 82.0 517.0
  207 1678.0 77.0 576.0
  208 3303.0 92.0 527.0
  209 1206.0 55.0 963.0
  210 3985.0 49.0 745.0
  211 5243.0 100.0 5135.0
  212 4876.0 49.0 755.0
  213 1888.0 85.0 705.0
  214 4561.0 76.0 616.0
  215 2097.0 49.0 666.0
  216 2359.0 73.0 269.0
  217 1678.0 66.0 348.0
  218 1940.0 54.0 785.0
  219 3093.0 10.0 269.0
  220 1521.0 26.0 775.0
;
