  18 6 83.25775781283136
  5 6 -83.25775781283136
  5 7 61.540876445495634
  6 7 -61.540876445495634
  4 8 80.38340736319685
  2 8 -80.38340736319685
  19 9 66.63170945273143
  11 9 -66.63170945273143
  16 10 84.93054736759805
  5 10 -84.93054736759805
  10 11 42.53669771905048
  13 11 -42.53669771905048
  17 12 23.650517295925972
  13 12 -23.650517295925972
  14 13 100.56711544932423
  8 13 -100.56711544932423
  11 14 105.50275308895444
  2 14 -105.50275308895444
  3 15 27.737784321336573
  14 15 -27.737784321336573
  3 16 40.603393271948995
  7 16 -40.603393271948995
  20 17 39.91772662946886
  19 17 -39.91772662946886
  4 18 97.72779206940743
  7 18 -97.72779206940743
  13 19 21.011576144724142
  1 19 -21.011576144724142
  14 20 65.6853360567302
  2 20 -65.6853360567302
  15 21 17.981226807952567
  6 21 -17.981226807952567
  3 22 104.48318066318717
  12 22 -104.48318066318717
  19 23 55.671293916920064
  6 23 -55.671293916920064
  4 24 82.52116286069156
  20 24 -82.52116286069156
  12 25 58.65907674960536
  9 25 -58.65907674960536
  15 26 82.31357546888223
  20 26 -82.31357546888223
  20 27 104.8739338699661
  14 27 -104.8739338699661
  20 28 35.081894634480015
  6 28 -35.081894634480015
  16 29 47.595810528234445
  3 29 -47.595810528234445
  1 30 75.28344320777467
  12 30 -75.28344320777467
  15 31 29.98445734028236
  16 31 -29.98445734028236
  13 32 41.72135934341145
  8 32 -41.72135934341145
  16 33 38.351946916865
  8 33 -38.351946916865
  18 34 14.829971067159411
  7 34 -14.829971067159411
  8 35 82.94321696519712
  17 35 -82.94321696519712
  10 36 16.699947182258025
  19 36 -16.699947182258025
  15 37 54.04261561283015
  1 37 -54.04261561283015
  10 38 81.10191351613614
  14 38 -81.10191351613614
  8 39 103.07528516617668
  10 39 -103.07528516617668
  11 40 33.12476592291941
  3 40 -33.12476592291941
  18 41 65.27212983551763
  9 41 -65.27212983551763
  2 42 83.03756813559815
  8 42 -83.03756813559815
  3 43 15.626335928297173
  2 43 -15.626335928297173
  4 44 84.46080682117241
  9 44 -84.46080682117241
  10 45 83.41235675235065
  2 45 -83.41235675235065
  13 46 27.730957794768727
  10 46 -27.730957794768727
  15 47 30.499367003219376
  14 47 -30.499367003219376
  14 48 11.146978928237896
  11 48 -11.146978928237896
  12 49 28.469558410197322
  13 49 -28.469558410197322
  18 50 76.48832557187042
  10 50 -76.48832557187042
  20 51 18.75586635220883
  9 51 -18.75586635220883
  15 52 72.18842672202732
  5 52 -72.18842672202732
  7 53 53.1955612532775
  9 53 -53.1955612532775
  16 54 15.769883132615504
  10 54 -15.769883132615504
  18 55 103.60166265205552
  16 55 -103.60166265205552
  15 56 18.797941079025374
  11 56 -18.797941079025374
  11 57 66.3664904284672
  18 57 -66.3664904284672
  7 58 28.545777814578525
  14 58 -28.545777814578525
  14 59 73.41547402223168
  19 59 -73.41547402223168
  3 60 13.160358648135002
  10 60 -13.160358648135002
  10 61 111.1255146232566
  11 61 -111.1255146232566
  11 62 63.47944453796984
  19 62 -63.47944453796984
  20 63 71.27328362930452
  4 63 -71.27328362930452
  3 64 60.39922364663108
  17 64 -60.39922364663108
  14 65 55.47888369066323
  18 65 -55.47888369066323
  18 66 99.15184463305081
  19 66 -99.15184463305081
  7 67 32.923291944873355
  16 67 -32.923291944873355
  3 68 83.2149745627955
  6 68 -83.2149745627955
  6 69 21.569607771226845
  8 69 -21.569607771226845
  14 70 79.06895576558198
  20 70 -79.06895576558198
  9 71 37.0017421251125
  5 71 -37.0017421251125
  9 72 98.92347391458783
  12 72 -98.92347391458783
  6 73 43.32762783908859
  14 73 -43.32762783908859
  15 74 22.320393929740725
  10 74 -22.320393929740725
  6 75 45.96149342412989
  12 75 -45.96149342412989
  2 76 36.109968715975434
  4 76 -36.109968715975434
  8 77 84.25877923033867
  16 77 -84.25877923033867
  10 78 74.60889176630099
  1 78 -74.60889176630099
  10 79 27.30819284268756
  12 79 -27.30819284268756
  3 80 60.678408421513446
  18 80 -60.678408421513446
  20 81 73.31764435772213
  18 81 -73.31764435772213
  17 82 92.70026342219093
  5 82 -92.70026342219093
  5 83 61.105259929087296
  9 83 -61.105259929087296
  19 84 59.381519331685496
  17 84 -59.381519331685496
  8 85 25.346329878339454
  7 85 -25.346329878339454
  1 86 47.54359776825413
  8 86 -47.54359776825413
  4 87 83.66059377207603
  3 87 -83.66059377207603
  8 88 80.83751488230233
  14 88 -80.83751488230233
  10 89 14.325777014059867
  15 89 -14.325777014059867
  11 90 36.44236402323465
  5 90 -36.44236402323465
  16 91 60.30469505583378
  20 91 -60.30469505583378
  12 92 45.47593943762015
  11 92 -45.47593943762015
  11 93 34.10715732319211
  13 93 -34.10715732319211
  10 94 82.73278064202825
  9 94 -82.73278064202825
  11 95 75.52017889691763
  14 95 -75.52017889691763
  9 96 96.5155075465248
  7 96 -96.5155075465248
  16 97 56.12218132893068
  14 97 -56.12218132893068
  1 98 10.885784772265227
  5 98 -10.885784772265227
  7 99 40.25427573367503
  6 99 -40.25427573367503
  17 100 12.928912677318632
  16 100 -12.928912677318632
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5243.0 100.0 5135.0
  2 1259.0 23.0 249.0
  3 4876.0 71.0 824.0
  4 4404.0 60.0 338.0
  5 2307.0 26.0 685.0
  6 4299.0 14.0 378.0
  7 1049.0 29.0 646.0
  8 997.0 53.0 358.0
  9 4404.0 28.0 219.0
  10 577.0 46.0 427.0
  11 5243.0 100.0 5135.0
  12 1783.0 90.0 487.0
  13 1363.0 14.0 169.0
  14 4718.0 40.0 854.0
  15 3460.0 25.0 864.0
  16 4666.0 62.0 725.0
  17 1888.0 85.0 447.0
  18 1311.0 49.0 725.0
  19 2989.0 60.0 487.0
  20 4614.0 56.0 398.0
  21 2674.0 44.0 378.0
  22 2359.0 10.0 914.0
  23 3722.0 18.0 259.0
  24 3827.0 89.0 844.0
  25 5243.0 100.0 5135.0
  26 2622.0 27.0 437.0
  27 4718.0 55.0 407.0
  28 5085.0 69.0 854.0
  29 787.0 42.0 576.0
  30 3460.0 20.0 963.0
  31 1783.0 96.0 705.0
  32 2989.0 80.0 874.0
  33 2569.0 26.0 537.0
  34 1678.0 80.0 467.0
  35 525.0 65.0 735.0
  36 5243.0 100.0 5135.0
  37 2202.0 54.0 963.0
  38 2307.0 88.0 953.0
  39 5085.0 96.0 695.0
  40 1730.0 59.0 934.0
  41 2622.0 98.0 586.0
  42 1311.0 71.0 725.0
  43 4876.0 16.0 159.0
  44 2674.0 65.0 378.0
  45 3985.0 22.0 705.0
  46 3775.0 91.0 606.0
  47 3198.0 21.0 348.0
  48 1626.0 36.0 775.0
  49 2150.0 25.0 973.0
  50 2622.0 14.0 576.0
  51 5243.0 100.0 5135.0
  52 4614.0 77.0 209.0
  53 3093.0 65.0 388.0
  54 944.0 29.0 735.0
  55 2569.0 40.0 100.0
  56 4876.0 68.0 298.0
  57 682.0 25.0 288.0
  58 5033.0 57.0 626.0
  59 1154.0 20.0 487.0
  60 3775.0 64.0 219.0
  61 630.0 53.0 368.0
  62 1363.0 56.0 814.0
  63 5243.0 100.0 5135.0
  64 1626.0 14.0 963.0
  65 1573.0 15.0 914.0
  66 3985.0 35.0 358.0
  67 2517.0 62.0 616.0
  68 525.0 81.0 874.0
  69 1888.0 74.0 407.0
  70 4981.0 37.0 636.0
  71 1101.0 84.0 229.0
  72 944.0 16.0 814.0
  73 1993.0 20.0 189.0
  74 5243.0 100.0 5135.0
  75 2412.0 62.0 338.0
  76 1101.0 81.0 894.0
  77 2779.0 29.0 735.0
  78 3985.0 75.0 100.0
  79 2674.0 91.0 447.0
  80 1049.0 57.0 209.0
  81 630.0 65.0 765.0
  82 4142.0 67.0 388.0
  83 525.0 95.0 358.0
  84 1259.0 14.0 616.0
  85 5243.0 100.0 5135.0
  86 5085.0 74.0 457.0
  87 3303.0 47.0 487.0
  88 4089.0 66.0 239.0
  89 2412.0 69.0 288.0
  90 2097.0 25.0 447.0
  91 2255.0 44.0 735.0
  92 2202.0 20.0 695.0
  93 1730.0 30.0 666.0
  94 1521.0 52.0 626.0
  95 2936.0 11.0 596.0
  96 4247.0 72.0 120.0
  97 3198.0 19.0 765.0
  98 5243.0 100.0 5135.0
  99 1835.0 58.0 924.0
  100 3198.0 16.0 556.0
  101 2359.0 47.0 973.0
  102 3146.0 70.0 239.0
  103 3618.0 50.0 269.0
  104 1888.0 93.0 904.0
  105 2097.0 42.0 785.0
  106 1363.0 73.0 616.0
  107 3932.0 14.0 586.0
  108 5243.0 100.0 5135.0
  109 4404.0 37.0 934.0
  110 1154.0 48.0 338.0
  111 5190.0 80.0 219.0
  112 3565.0 39.0 884.0
  113 1888.0 42.0 517.0
  114 997.0 60.0 139.0
  115 1206.0 62.0 765.0
  116 5243.0 100.0 5135.0
  117 4194.0 91.0 755.0
  118 4247.0 60.0 675.0
  119 1259.0 24.0 626.0
  120 4299.0 28.0 120.0
  121 2779.0 52.0 249.0
  122 1416.0 69.0 874.0
  123 2255.0 91.0 864.0
  124 5243.0 100.0 5135.0
  125 3093.0 37.0 288.0
  126 4981.0 78.0 467.0
  127 4509.0 23.0 725.0
  128 4404.0 51.0 725.0
  129 3460.0 52.0 298.0
  130 4089.0 13.0 477.0
  131 3408.0 85.0 298.0
  132 5243.0 100.0 5135.0
  133 5033.0 22.0 785.0
  134 1154.0 86.0 576.0
  135 2831.0 11.0 636.0
  136 1783.0 81.0 973.0
  137 4037.0 97.0 705.0
  138 3722.0 75.0 120.0
  139 4876.0 69.0 179.0
  140 577.0 38.0 904.0
  141 4666.0 34.0 139.0
  142 1783.0 98.0 884.0
  143 944.0 49.0 100.0
  144 5243.0 100.0 5135.0
  145 1940.0 97.0 874.0
  146 4247.0 77.0 308.0
  147 2097.0 26.0 566.0
  148 3775.0 56.0 457.0
  149 2464.0 64.0 556.0
  150 630.0 95.0 249.0
  151 3775.0 69.0 507.0
  152 4718.0 47.0 348.0
  153 1993.0 27.0 378.0
  154 5243.0 100.0 5135.0
  155 3722.0 66.0 457.0
  156 4771.0 28.0 229.0
  157 787.0 44.0 775.0
  158 4037.0 98.0 487.0
  159 3513.0 17.0 685.0
  160 3775.0 29.0 814.0
  161 4247.0 61.0 259.0
  162 892.0 80.0 785.0
  163 5085.0 66.0 517.0
  164 5243.0 100.0 5135.0
  165 997.0 98.0 944.0
  166 4771.0 82.0 527.0
  167 2202.0 78.0 884.0
  168 944.0 10.0 398.0
  169 3251.0 41.0 417.0
  170 892.0 56.0 348.0
  171 1206.0 23.0 120.0
  172 1259.0 81.0 973.0
  173 5033.0 81.0 527.0
  174 5085.0 20.0 477.0
  175 1730.0 76.0 348.0
  176 2150.0 23.0 864.0
  177 4404.0 36.0 507.0
  178 5243.0 100.0 5135.0
  179 4404.0 62.0 288.0
  180 1206.0 84.0 755.0
  181 1259.0 51.0 616.0
  182 2464.0 97.0 209.0
  183 1468.0 53.0 407.0
  184 1730.0 70.0 130.0
  185 944.0 73.0 219.0
  186 2150.0 64.0 834.0
  187 4561.0 12.0 527.0
  188 4509.0 65.0 467.0
  189 1101.0 66.0 646.0
  190 5190.0 50.0 159.0
  191 5243.0 100.0 5135.0
  192 2569.0 45.0 894.0
  193 2045.0 72.0 278.0
  194 2989.0 11.0 983.0
  195 4876.0 50.0 656.0
  196 734.0 94.0 447.0
  197 5033.0 83.0 447.0
  198 525.0 41.0 199.0
  199 2464.0 41.0 308.0
  200 5243.0 100.0 5135.0
  201 3460.0 56.0 606.0
  202 3303.0 70.0 914.0
  203 5085.0 73.0 874.0
  204 4666.0 59.0 934.0
  205 1888.0 13.0 259.0
  206 3932.0 82.0 517.0
  207 1678.0 77.0 576.0
  208 3303.0 92.0 527.0
  209 1206.0 55.0 963.0
  210 3985.0 49.0 745.0
  211 5243.0 100.0 5135.0
  212 4876.0 49.0 755.0
  213 1888.0 85.0 705.0
  214 4561.0 76.0 616.0
  215 2097.0 49.0 666.0
  216 2359.0 73.0 269.0
  217 1678.0 66.0 348.0
  218 1940.0 54.0 785.0
  219 3093.0 10.0 269.0
  220 1521.0 26.0 775.0
;
