  18 6 73.83233180406944
  5 6 -73.83233180406944
  5 7 53.10956893489198
  6 7 -53.10956893489198
  4 8 66.7110440844461
  2 8 -66.7110440844461
  19 9 49.56277123963766
  11 9 -49.56277123963766
  16 10 66.17921742222639
  5 10 -66.17921742222639
  10 11 33.35158748040649
  13 11 -33.35158748040649
  17 12 19.446576475428472
  13 12 -19.446576475428472
  14 13 86.09015705895865
  8 13 -86.09015705895865
  11 14 87.58526819834843
  2 14 -87.58526819834843
  3 15 24.577459058905188
  14 15 -24.577459058905188
  3 16 35.28397255053477
  7 16 -35.28397255053477
  20 17 32.153132530085976
  19 17 -32.153132530085976
  4 18 85.05452110263526
  7 18 -85.05452110263526
  13 19 17.001776709250972
  1 19 -17.001776709250972
  14 20 56.072860423584316
  2 20 -56.072860423584316
  15 21 15.451924575819993
  6 21 -15.451924575819993
  3 22 78.50281417377585
  12 22 -78.50281417377585
  19 23 45.31062095665331
  6 23 -45.31062095665331
  4 24 70.72660596566946
  20 24 -70.72660596566946
  12 25 50.82119319900874
  9 25 -50.82119319900874
  15 26 62.081445222268826
  20 26 -62.081445222268826
  20 27 83.84082164732189
  14 27 -83.84082164732189
  20 28 30.14569569993273
  6 28 -30.14569569993273
  16 29 41.496752853735444
  3 29 -41.496752853735444
  1 30 62.9486529859895
  12 30 -62.9486529859895
  15 31 24.912568529619566
  16 31 -24.912568529619566
  13 32 33.51785059164984
  8 32 -33.51785059164984
  16 33 37.86270853232753
  8 33 -37.86270853232753
  18 34 11.809600776041563
  7 34 -11.809600776041563
  8 35 62.25497921616066
  17 35 -62.25497921616066
  10 36 14.17275102072915
  19 36 -14.17275102072915
  15 37 43.835011757810236
  1 37 -43.835011757810236
  10 38 64.86260525934526
  14 38 -64.86260525934526
  8 39 85.65320823536588
  10 39 -85.65320823536588
  11 40 26.86315281965603
  3 40 -26.86315281965603
  18 41 61.72421743392855
  9 41 -61.72421743392855
  2 42 65.92603377647026
  8 42 -65.92603377647026
  3 43 12.12913483951555
  2 43 -12.12913483951555
  4 44 67.44535374068141
  9 44 -67.44535374068141
  10 45 73.68717868622724
  2 45 -73.68717868622724
  13 46 23.40863019630451
  10 46 -23.40863019630451
  15 47 24.913847775898404
  14 47 -24.913847775898404
  14 48 8.7171646736886
  11 48 -8.7171646736886
  12 49 24.26638106141534
  13 49 -24.26638106141534
  18 50 64.33875378575533
  10 50 -64.33875378575533
  20 51 15.61709913596133
  9 51 -15.61709913596133
  15 52 65.26667670096367
  5 52 -65.26667670096367
  7 53 45.01077022878368
  9 53 -45.01077022878368
  16 54 14.097627537441445
  10 54 -14.097627537441445
  18 55 80.0656305534311
  16 55 -80.0656305534311
  15 56 14.641966966160453
  11 56 -14.641966966160453
  11 57 51.550870841478215
  18 57 -51.550870841478215
  7 58 21.48363594378006
  14 58 -21.48363594378006
  14 59 63.28415274405986
  19 59 -63.28415274405986
  3 60 11.710706251662366
  10 60 -11.710706251662366
  10 61 84.8754538634731
  11 61 -84.8754538634731
  11 62 54.45577720982734
  19 62 -54.45577720982734
  20 63 57.852970381942534
  4 63 -57.852970381942534
  3 64 49.87066370356084
  17 64 -49.87066370356084
  14 65 45.3988585043858
  18 65 -45.3988585043858
  18 66 77.50605392809403
  19 66 -77.50605392809403
  7 67 28.800419992263713
  16 67 -28.800419992263713
  3 68 70.81612482406653
  6 68 -70.81612482406653
  6 69 17.933507930319564
  8 69 -17.933507930319564
  14 70 74.67581530753439
  20 70 -74.67581530753439
  9 71 32.02989857557716
  5 71 -32.02989857557716
  9 72 82.53434609185442
  12 72 -82.53434609185442
  6 73 36.85335551528491
  14 73 -36.85335551528491
  15 74 18.271493712649168
  10 74 -18.271493712649168
  6 75 39.75630287738765
  12 75 -39.75630287738765
  2 76 29.78024591374774
  4 76 -29.78024591374774
  8 77 71.70547001385208
  16 77 -71.70547001385208
  10 78 65.28605164226984
  1 78 -65.28605164226984
  10 79 22.284383861552364
  12 79 -22.284383861552364
  3 80 47.47325355064941
  18 80 -47.47325355064941
  20 81 59.44494170727168
  18 81 -59.44494170727168
  17 82 81.57540154451428
  5 82 -81.57540154451428
  5 83 48.68241192288767
  9 83 -48.68241192288767
  19 84 47.0739846354093
  17 84 -47.0739846354093
  8 85 21.72110145952306
  7 85 -21.72110145952306
  1 86 44.625446932543426
  8 86 -44.625446932543426
  4 87 67.7853549491005
  3 87 -67.7853549491005
  8 88 61.65324929533487
  14 88 -61.65324929533487
  10 89 11.68653315438846
  15 89 -11.68653315438846
  11 90 29.025714081906244
  5 90 -29.025714081906244
  16 91 49.81882935380189
  20 91 -49.81882935380189
  12 92 36.89639188818689
  11 92 -36.89639188818689
  11 93 26.243693552715882
  13 93 -26.243693552715882
  10 94 71.67398341584844
  9 94 -71.67398341584844
  11 95 55.707090514734226
  14 95 -55.707090514734226
  9 96 82.64688002431811
  7 96 -82.64688002431811
  16 97 49.39493311334418
  14 97 -49.39493311334418
  1 98 9.464797473861914
  5 98 -9.464797473861914
  7 99 33.454075851585756
  6 99 -33.454075851585756
  17 100 11.610038335276947
  16 100 -11.610038335276947
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5243.0 100.0 5135.0
  2 1259.0 23.0 249.0
  3 4876.0 71.0 824.0
  4 4404.0 60.0 338.0
  5 2307.0 26.0 685.0
  6 4299.0 14.0 378.0
  7 1049.0 29.0 646.0
  8 997.0 53.0 358.0
  9 4404.0 28.0 219.0
  10 577.0 46.0 427.0
  11 5243.0 100.0 5135.0
  12 1783.0 90.0 487.0
  13 1363.0 14.0 169.0
  14 4718.0 40.0 854.0
  15 3460.0 25.0 864.0
  16 4666.0 62.0 725.0
  17 1888.0 85.0 447.0
  18 1311.0 49.0 725.0
  19 2989.0 60.0 487.0
  20 4614.0 56.0 398.0
  21 2674.0 44.0 378.0
  22 2359.0 10.0 914.0
  23 3722.0 18.0 259.0
  24 3827.0 89.0 844.0
  25 5243.0 100.0 5135.0
  26 2622.0 27.0 437.0
  27 4718.0 55.0 407.0
  28 5085.0 69.0 854.0
  29 787.0 42.0 576.0
  30 3460.0 20.0 963.0
  31 1783.0 96.0 705.0
  32 2989.0 80.0 874.0
  33 2569.0 26.0 537.0
  34 1678.0 80.0 467.0
  35 525.0 65.0 735.0
  36 5243.0 100.0 5135.0
  37 2202.0 54.0 963.0
  38 2307.0 88.0 953.0
  39 5085.0 96.0 695.0
  40 1730.0 59.0 934.0
  41 2622.0 98.0 586.0
  42 1311.0 71.0 725.0
  43 4876.0 16.0 159.0
  44 2674.0 65.0 378.0
  45 3985.0 22.0 705.0
  46 3775.0 91.0 606.0
  47 3198.0 21.0 348.0
  48 1626.0 36.0 775.0
  49 2150.0 25.0 973.0
  50 2622.0 14.0 576.0
  51 5243.0 100.0 5135.0
  52 4614.0 77.0 209.0
  53 3093.0 65.0 388.0
  54 944.0 29.0 735.0
  55 2569.0 40.0 100.0
  56 4876.0 68.0 298.0
  57 682.0 25.0 288.0
  58 5033.0 57.0 626.0
  59 1154.0 20.0 487.0
  60 3775.0 64.0 219.0
  61 630.0 53.0 368.0
  62 1363.0 56.0 814.0
  63 5243.0 100.0 5135.0
  64 1626.0 14.0 963.0
  65 1573.0 15.0 914.0
  66 3985.0 35.0 358.0
  67 2517.0 62.0 616.0
  68 525.0 81.0 874.0
  69 1888.0 74.0 407.0
  70 4981.0 37.0 636.0
  71 1101.0 84.0 229.0
  72 944.0 16.0 814.0
  73 1993.0 20.0 189.0
  74 5243.0 100.0 5135.0
  75 2412.0 62.0 338.0
  76 1101.0 81.0 894.0
  77 2779.0 29.0 735.0
  78 3985.0 75.0 100.0
  79 2674.0 91.0 447.0
  80 1049.0 57.0 209.0
  81 630.0 65.0 765.0
  82 4142.0 67.0 388.0
  83 525.0 95.0 358.0
  84 1259.0 14.0 616.0
  85 5243.0 100.0 5135.0
  86 5085.0 74.0 457.0
  87 3303.0 47.0 487.0
  88 4089.0 66.0 239.0
  89 2412.0 69.0 288.0
  90 2097.0 25.0 447.0
  91 2255.0 44.0 735.0
  92 2202.0 20.0 695.0
  93 1730.0 30.0 666.0
  94 1521.0 52.0 626.0
  95 2936.0 11.0 596.0
  96 4247.0 72.0 120.0
  97 3198.0 19.0 765.0
  98 5243.0 100.0 5135.0
  99 1835.0 58.0 924.0
  100 3198.0 16.0 556.0
  101 2359.0 47.0 973.0
  102 3146.0 70.0 239.0
  103 3618.0 50.0 269.0
  104 1888.0 93.0 904.0
  105 2097.0 42.0 785.0
  106 1363.0 73.0 616.0
  107 3932.0 14.0 586.0
  108 5243.0 100.0 5135.0
  109 4404.0 37.0 934.0
  110 1154.0 48.0 338.0
  111 5190.0 80.0 219.0
  112 3565.0 39.0 884.0
  113 1888.0 42.0 517.0
  114 997.0 60.0 139.0
  115 1206.0 62.0 765.0
  116 5243.0 100.0 5135.0
  117 4194.0 91.0 755.0
  118 4247.0 60.0 675.0
  119 1259.0 24.0 626.0
  120 4299.0 28.0 120.0
  121 2779.0 52.0 249.0
  122 1416.0 69.0 874.0
  123 2255.0 91.0 864.0
  124 5243.0 100.0 5135.0
  125 3093.0 37.0 288.0
  126 4981.0 78.0 467.0
  127 4509.0 23.0 725.0
  128 4404.0 51.0 725.0
  129 3460.0 52.0 298.0
  130 4089.0 13.0 477.0
  131 3408.0 85.0 298.0
  132 5243.0 100.0 5135.0
  133 5033.0 22.0 785.0
  134 1154.0 86.0 576.0
  135 2831.0 11.0 636.0
  136 1783.0 81.0 973.0
  137 4037.0 97.0 705.0
  138 3722.0 75.0 120.0
  139 4876.0 69.0 179.0
  140 577.0 38.0 904.0
  141 4666.0 34.0 139.0
  142 1783.0 98.0 884.0
  143 944.0 49.0 100.0
  144 5243.0 100.0 5135.0
  145 1940.0 97.0 874.0
  146 4247.0 77.0 308.0
  147 2097.0 26.0 566.0
  148 3775.0 56.0 457.0
  149 2464.0 64.0 556.0
  150 630.0 95.0 249.0
  151 3775.0 69.0 507.0
  152 4718.0 47.0 348.0
  153 1993.0 27.0 378.0
  154 5243.0 100.0 5135.0
  155 3722.0 66.0 457.0
  156 4771.0 28.0 229.0
  157 787.0 44.0 775.0
  158 4037.0 98.0 487.0
  159 3513.0 17.0 685.0
  160 3775.0 29.0 814.0
  161 4247.0 61.0 259.0
  162 892.0 80.0 785.0
  163 5085.0 66.0 517.0
  164 5243.0 100.0 5135.0
  165 997.0 98.0 944.0
  166 4771.0 82.0 527.0
  167 2202.0 78.0 884.0
  168 944.0 10.0 398.0
  169 3251.0 41.0 417.0
  170 892.0 56.0 348.0
  171 1206.0 23.0 120.0
  172 1259.0 81.0 973.0
  173 5033.0 81.0 527.0
  174 5085.0 20.0 477.0
  175 1730.0 76.0 348.0
  176 2150.0 23.0 864.0
  177 4404.0 36.0 507.0
  178 5243.0 100.0 5135.0
  179 4404.0 62.0 288.0
  180 1206.0 84.0 755.0
  181 1259.0 51.0 616.0
  182 2464.0 97.0 209.0
  183 1468.0 53.0 407.0
  184 1730.0 70.0 130.0
  185 944.0 73.0 219.0
  186 2150.0 64.0 834.0
  187 4561.0 12.0 527.0
  188 4509.0 65.0 467.0
  189 1101.0 66.0 646.0
  190 5190.0 50.0 159.0
  191 5243.0 100.0 5135.0
  192 2569.0 45.0 894.0
  193 2045.0 72.0 278.0
  194 2989.0 11.0 983.0
  195 4876.0 50.0 656.0
  196 734.0 94.0 447.0
  197 5033.0 83.0 447.0
  198 525.0 41.0 199.0
  199 2464.0 41.0 308.0
  200 5243.0 100.0 5135.0
  201 3460.0 56.0 606.0
  202 3303.0 70.0 914.0
  203 5085.0 73.0 874.0
  204 4666.0 59.0 934.0
  205 1888.0 13.0 259.0
  206 3932.0 82.0 517.0
  207 1678.0 77.0 576.0
  208 3303.0 92.0 527.0
  209 1206.0 55.0 963.0
  210 3985.0 49.0 745.0
  211 5243.0 100.0 5135.0
  212 4876.0 49.0 755.0
  213 1888.0 85.0 705.0
  214 4561.0 76.0 616.0
  215 2097.0 49.0 666.0
  216 2359.0 73.0 269.0
  217 1678.0 66.0 348.0
  218 1940.0 54.0 785.0
  219 3093.0 10.0 269.0
  220 1521.0 26.0 775.0
;
