  18 6 75.78976140146906
  5 6 -75.78976140146906
  5 7 54.2097672071024
  6 7 -54.2097672071024
  4 8 73.4520393735342
  2 8 -73.4520393735342
  19 9 55.252558234981755
  11 9 -55.252558234981755
  16 10 69.94237264472258
  5 10 -69.94237264472258
  10 11 33.703767353191644
  13 11 -33.703767353191644
  17 12 21.551476031548166
  13 12 -21.551476031548166
  14 13 91.84687088057723
  8 13 -91.84687088057723
  11 14 86.3339191670698
  2 14 -86.3339191670698
  3 15 25.40394952517176
  14 15 -25.40394952517176
  3 16 34.805388040263836
  7 16 -34.805388040263836
  20 17 32.552504400383434
  19 17 -32.552504400383434
  4 18 90.34789269615295
  7 18 -90.34789269615295
  13 19 17.988708837080583
  1 19 -17.988708837080583
  14 20 59.97171507437315
  2 20 -59.97171507437315
  15 21 16.663239353172003
  6 21 -16.663239353172003
  3 22 96.78645732824992
  12 22 -96.78645732824992
  19 23 53.28515327022484
  6 23 -53.28515327022484
  4 24 68.29538461454437
  20 24 -68.29538461454437
  12 25 46.90602346089282
  9 25 -46.90602346089282
  15 26 63.92245854296247
  20 26 -63.92245854296247
  20 27 85.8708895540299
  14 27 -85.8708895540299
  20 28 31.56454101889818
  6 28 -31.56454101889818
  16 29 43.614779204067005
  3 29 -43.614779204067005
  1 30 62.34594624523718
  12 30 -62.34594624523718
  15 31 26.28910853114809
  16 31 -26.28910853114809
  13 32 33.37447525844425
  8 32 -33.37447525844425
  16 33 34.606959266148806
  8 33 -34.606959266148806
  18 34 12.350169954788115
  7 34 -12.350169954788115
  8 35 68.23726245349876
  17 35 -68.23726245349876
  10 36 14.205482157502793
  19 36 -14.205482157502793
  15 37 45.14202904239437
  1 37 -45.14202904239437
  10 38 66.54451981187266
  14 38 -66.54451981187266
  8 39 91.55841448336841
  10 39 -91.55841448336841
  11 40 28.58372931742111
  3 40 -28.58372931742111
  18 41 56.71171351142116
  9 41 -56.71171351142116
  2 42 72.04196681367917
  8 42 -72.04196681367917
  3 43 12.87424455715461
  2 43 -12.87424455715461
  4 44 71.79876407952912
  9 44 -71.79876407952912
  10 45 76.8232825001242
  2 45 -76.8232825001242
  13 46 23.159063373043885
  10 46 -23.159063373043885
  15 47 22.734817033854174
  14 47 -22.734817033854174
  14 48 9.139365690231378
  11 48 -9.139365690231378
  12 49 26.559121669902456
  13 49 -26.559121669902456
  18 50 69.6995941434779
  10 50 -69.6995941434779
  20 51 17.12973183020601
  9 51 -17.12973183020601
  15 52 62.348083066835976
  5 52 -62.348083066835976
  7 53 44.46123023357488
  9 53 -44.46123023357488
  16 54 15.64541665810761
  10 54 -15.64541665810761
  18 55 82.53247279474536
  16 55 -82.53247279474536
  15 56 16.69647592242781
  11 56 -16.69647592242781
  11 57 52.73541374938087
  18 57 -52.73541374938087
  7 58 24.143374393890824
  14 58 -24.143374393890824
  14 59 65.85348009412874
  19 59 -65.85348009412874
  3 60 12.064342329670009
  10 60 -12.064342329670009
  10 61 99.86994410873453
  11 61 -99.86994410873453
  11 62 51.43287082144592
  19 62 -51.43287082144592
  20 63 56.70176143933269
  4 63 -56.70176143933269
  3 64 55.31764360747519
  17 64 -55.31764360747519
  14 65 47.60318469841055
  18 65 -47.60318469841055
  18 66 76.1369861704166
  19 66 -76.1369861704166
  7 67 26.739639513412346
  16 67 -26.739639513412346
  3 68 69.39216635447293
  6 68 -69.39216635447293
  6 69 19.976154944121532
  8 69 -19.976154944121532
  14 70 75.78529956343822
  20 70 -75.78529956343822
  9 71 32.09105341794905
  5 71 -32.09105341794905
  9 72 89.65401820809596
  12 72 -89.65401820809596
  6 73 35.94991080158833
  14 73 -35.94991080158833
  15 74 18.05636861624016
  10 74 -18.05636861624016
  6 75 39.38155431999066
  12 75 -39.38155431999066
  2 76 31.4704171112015
  4 76 -31.4704171112015
  8 77 71.38893614703804
  16 77 -71.38893614703804
  10 78 66.58681530920501
  1 78 -66.58681530920501
  10 79 24.638112976081917
  12 79 -24.638112976081917
  3 80 46.63251543945098
  18 80 -46.63251543945098
  20 81 58.36139279810483
  18 81 -58.36139279810483
  17 82 79.19575547494182
  5 82 -79.19575547494182
  5 83 53.314838054345124
  9 83 -53.314838054345124
  19 84 49.28858763961784
  17 84 -49.28858763961784
  8 85 23.6699926958492
  7 85 -23.6699926958492
  1 86 39.92447983893449
  8 86 -39.92447983893449
  4 87 69.81509077220282
  3 87 -69.81509077220282
  8 88 68.53585511128318
  14 88 -68.53585511128318
  10 89 11.715432868773776
  15 89 -11.715432868773776
  11 90 30.57984250344979
  5 90 -30.57984250344979
  16 91 53.67988680293968
  20 91 -53.67988680293968
  12 92 38.314463911796906
  11 92 -38.314463911796906
  11 93 27.40534496423149
  13 93 -27.40534496423149
  10 94 73.39428489663447
  9 94 -73.39428489663447
  11 95 58.747036798205855
  14 95 -58.747036798205855
  9 96 75.17618643259617
  7 96 -75.17618643259617
  16 97 52.257213884800734
  14 97 -52.257213884800734
  1 98 10.473960283954419
  5 98 -10.473960283954419
  7 99 32.33811596553478
  6 99 -32.33811596553478
  17 100 11.410649647360264
  16 100 -11.410649647360264
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5243.0 100.0 5135.0
  2 1259.0 23.0 249.0
  3 4876.0 71.0 824.0
  4 4404.0 60.0 338.0
  5 2307.0 26.0 685.0
  6 4299.0 14.0 378.0
  7 1049.0 29.0 646.0
  8 997.0 53.0 358.0
  9 4404.0 28.0 219.0
  10 577.0 46.0 427.0
  11 5243.0 100.0 5135.0
  12 1783.0 90.0 487.0
  13 1363.0 14.0 169.0
  14 4718.0 40.0 854.0
  15 3460.0 25.0 864.0
  16 4666.0 62.0 725.0
  17 1888.0 85.0 447.0
  18 1311.0 49.0 725.0
  19 2989.0 60.0 487.0
  20 4614.0 56.0 398.0
  21 2674.0 44.0 378.0
  22 2359.0 10.0 914.0
  23 3722.0 18.0 259.0
  24 3827.0 89.0 844.0
  25 5243.0 100.0 5135.0
  26 2622.0 27.0 437.0
  27 4718.0 55.0 407.0
  28 5085.0 69.0 854.0
  29 787.0 42.0 576.0
  30 3460.0 20.0 963.0
  31 1783.0 96.0 705.0
  32 2989.0 80.0 874.0
  33 2569.0 26.0 537.0
  34 1678.0 80.0 467.0
  35 525.0 65.0 735.0
  36 5243.0 100.0 5135.0
  37 2202.0 54.0 963.0
  38 2307.0 88.0 953.0
  39 5085.0 96.0 695.0
  40 1730.0 59.0 934.0
  41 2622.0 98.0 586.0
  42 1311.0 71.0 725.0
  43 4876.0 16.0 159.0
  44 2674.0 65.0 378.0
  45 3985.0 22.0 705.0
  46 3775.0 91.0 606.0
  47 3198.0 21.0 348.0
  48 1626.0 36.0 775.0
  49 2150.0 25.0 973.0
  50 2622.0 14.0 576.0
  51 5243.0 100.0 5135.0
  52 4614.0 77.0 209.0
  53 3093.0 65.0 388.0
  54 944.0 29.0 735.0
  55 2569.0 40.0 100.0
  56 4876.0 68.0 298.0
  57 682.0 25.0 288.0
  58 5033.0 57.0 626.0
  59 1154.0 20.0 487.0
  60 3775.0 64.0 219.0
  61 630.0 53.0 368.0
  62 1363.0 56.0 814.0
  63 5243.0 100.0 5135.0
  64 1626.0 14.0 963.0
  65 1573.0 15.0 914.0
  66 3985.0 35.0 358.0
  67 2517.0 62.0 616.0
  68 525.0 81.0 874.0
  69 1888.0 74.0 407.0
  70 4981.0 37.0 636.0
  71 1101.0 84.0 229.0
  72 944.0 16.0 814.0
  73 1993.0 20.0 189.0
  74 5243.0 100.0 5135.0
  75 2412.0 62.0 338.0
  76 1101.0 81.0 894.0
  77 2779.0 29.0 735.0
  78 3985.0 75.0 100.0
  79 2674.0 91.0 447.0
  80 1049.0 57.0 209.0
  81 630.0 65.0 765.0
  82 4142.0 67.0 388.0
  83 525.0 95.0 358.0
  84 1259.0 14.0 616.0
  85 5243.0 100.0 5135.0
  86 5085.0 74.0 457.0
  87 3303.0 47.0 487.0
  88 4089.0 66.0 239.0
  89 2412.0 69.0 288.0
  90 2097.0 25.0 447.0
  91 2255.0 44.0 735.0
  92 2202.0 20.0 695.0
  93 1730.0 30.0 666.0
  94 1521.0 52.0 626.0
  95 2936.0 11.0 596.0
  96 4247.0 72.0 120.0
  97 3198.0 19.0 765.0
  98 5243.0 100.0 5135.0
  99 1835.0 58.0 924.0
  100 3198.0 16.0 556.0
  101 2359.0 47.0 973.0
  102 3146.0 70.0 239.0
  103 3618.0 50.0 269.0
  104 1888.0 93.0 904.0
  105 2097.0 42.0 785.0
  106 1363.0 73.0 616.0
  107 3932.0 14.0 586.0
  108 5243.0 100.0 5135.0
  109 4404.0 37.0 934.0
  110 1154.0 48.0 338.0
  111 5190.0 80.0 219.0
  112 3565.0 39.0 884.0
  113 1888.0 42.0 517.0
  114 997.0 60.0 139.0
  115 1206.0 62.0 765.0
  116 5243.0 100.0 5135.0
  117 4194.0 91.0 755.0
  118 4247.0 60.0 675.0
  119 1259.0 24.0 626.0
  120 4299.0 28.0 120.0
  121 2779.0 52.0 249.0
  122 1416.0 69.0 874.0
  123 2255.0 91.0 864.0
  124 5243.0 100.0 5135.0
  125 3093.0 37.0 288.0
  126 4981.0 78.0 467.0
  127 4509.0 23.0 725.0
  128 4404.0 51.0 725.0
  129 3460.0 52.0 298.0
  130 4089.0 13.0 477.0
  131 3408.0 85.0 298.0
  132 5243.0 100.0 5135.0
  133 5033.0 22.0 785.0
  134 1154.0 86.0 576.0
  135 2831.0 11.0 636.0
  136 1783.0 81.0 973.0
  137 4037.0 97.0 705.0
  138 3722.0 75.0 120.0
  139 4876.0 69.0 179.0
  140 577.0 38.0 904.0
  141 4666.0 34.0 139.0
  142 1783.0 98.0 884.0
  143 944.0 49.0 100.0
  144 5243.0 100.0 5135.0
  145 1940.0 97.0 874.0
  146 4247.0 77.0 308.0
  147 2097.0 26.0 566.0
  148 3775.0 56.0 457.0
  149 2464.0 64.0 556.0
  150 630.0 95.0 249.0
  151 3775.0 69.0 507.0
  152 4718.0 47.0 348.0
  153 1993.0 27.0 378.0
  154 5243.0 100.0 5135.0
  155 3722.0 66.0 457.0
  156 4771.0 28.0 229.0
  157 787.0 44.0 775.0
  158 4037.0 98.0 487.0
  159 3513.0 17.0 685.0
  160 3775.0 29.0 814.0
  161 4247.0 61.0 259.0
  162 892.0 80.0 785.0
  163 5085.0 66.0 517.0
  164 5243.0 100.0 5135.0
  165 997.0 98.0 944.0
  166 4771.0 82.0 527.0
  167 2202.0 78.0 884.0
  168 944.0 10.0 398.0
  169 3251.0 41.0 417.0
  170 892.0 56.0 348.0
  171 1206.0 23.0 120.0
  172 1259.0 81.0 973.0
  173 5033.0 81.0 527.0
  174 5085.0 20.0 477.0
  175 1730.0 76.0 348.0
  176 2150.0 23.0 864.0
  177 4404.0 36.0 507.0
  178 5243.0 100.0 5135.0
  179 4404.0 62.0 288.0
  180 1206.0 84.0 755.0
  181 1259.0 51.0 616.0
  182 2464.0 97.0 209.0
  183 1468.0 53.0 407.0
  184 1730.0 70.0 130.0
  185 944.0 73.0 219.0
  186 2150.0 64.0 834.0
  187 4561.0 12.0 527.0
  188 4509.0 65.0 467.0
  189 1101.0 66.0 646.0
  190 5190.0 50.0 159.0
  191 5243.0 100.0 5135.0
  192 2569.0 45.0 894.0
  193 2045.0 72.0 278.0
  194 2989.0 11.0 983.0
  195 4876.0 50.0 656.0
  196 734.0 94.0 447.0
  197 5033.0 83.0 447.0
  198 525.0 41.0 199.0
  199 2464.0 41.0 308.0
  200 5243.0 100.0 5135.0
  201 3460.0 56.0 606.0
  202 3303.0 70.0 914.0
  203 5085.0 73.0 874.0
  204 4666.0 59.0 934.0
  205 1888.0 13.0 259.0
  206 3932.0 82.0 517.0
  207 1678.0 77.0 576.0
  208 3303.0 92.0 527.0
  209 1206.0 55.0 963.0
  210 3985.0 49.0 745.0
  211 5243.0 100.0 5135.0
  212 4876.0 49.0 755.0
  213 1888.0 85.0 705.0
  214 4561.0 76.0 616.0
  215 2097.0 49.0 666.0
  216 2359.0 73.0 269.0
  217 1678.0 66.0 348.0
  218 1940.0 54.0 785.0
  219 3093.0 10.0 269.0
  220 1521.0 26.0 775.0
;
