  18 6 79.7848109732181
  5 6 -79.7848109732181
  5 7 58.66233679448099
  6 7 -58.66233679448099
  4 8 75.31566692264838
  2 8 -75.31566692264838
  19 9 53.86194993722182
  11 9 -53.86194993722182
  16 10 73.9141868293067
  5 10 -73.9141868293067
  10 11 32.10323698046711
  13 11 -32.10323698046711
  17 12 22.90670845600394
  13 12 -22.90670845600394
  14 13 86.72915319822451
  8 13 -86.72915319822451
  11 14 92.23953579060769
  2 14 -92.23953579060769
  3 15 27.710566301507072
  14 15 -27.710566301507072
  3 16 39.04810514491052
  7 16 -39.04810514491052
  20 17 35.2658720041044
  19 17 -35.2658720041044
  4 18 99.06448694908177
  7 18 -99.06448694908177
  13 19 17.898952279093564
  1 19 -17.898952279093564
  14 20 58.100034200766736
  2 20 -58.100034200766736
  15 21 18.81314971798014
  6 21 -18.81314971798014
  3 22 85.45850189477169
  12 22 -85.45850189477169
  19 23 53.9822795594764
  6 23 -53.9822795594764
  4 24 72.54963398829105
  20 24 -72.54963398829105
  12 25 51.8556097702965
  9 25 -51.8556097702965
  15 26 70.60640554026998
  20 26 -70.60640554026998
  20 27 94.13737736897187
  14 27 -94.13737736897187
  20 28 30.77719790146392
  6 28 -30.77719790146392
  16 29 47.629303844375684
  3 29 -47.629303844375684
  1 30 66.95636643152652
  12 30 -66.95636643152652
  15 31 26.347468446631517
  16 31 -26.347468446631517
  13 32 39.131898093462645
  8 32 -39.131898093462645
  16 33 37.84256049282854
  8 33 -37.84256049282854
  18 34 13.304905345391187
  7 34 -13.304905345391187
  8 35 68.72192911866239
  17 35 -68.72192911866239
  10 36 14.940916637366314
  19 36 -14.940916637366314
  15 37 47.32065371758573
  1 37 -47.32065371758573
  10 38 70.72488269903752
  14 38 -70.72488269903752
  8 39 92.13336018125035
  10 39 -92.13336018125035
  11 40 30.96848080280177
  3 40 -30.96848080280177
  18 41 62.36852400165402
  9 41 -62.36852400165402
  2 42 73.30255309823167
  8 42 -73.30255309823167
  3 43 13.489391808920356
  2 43 -13.489391808920356
  4 44 75.1218677458224
  9 44 -75.1218677458224
  10 45 86.8235495998771
  2 45 -86.8235495998771
  13 46 25.19515621761624
  10 46 -25.19515621761624
  15 47 25.975471856550367
  14 47 -25.975471856550367
  14 48 10.578514637637735
  11 48 -10.578514637637735
  12 49 27.035072179896726
  13 49 -27.035072179896726
  18 50 71.86507097890318
  10 50 -71.86507097890318
  20 51 17.54010552312319
  9 51 -17.54010552312319
  15 52 77.07611539603151
  5 52 -77.07611539603151
  7 53 50.166960714019524
  9 53 -50.166960714019524
  16 54 14.698899496104865
  10 54 -14.698899496104865
  18 55 90.80753276318023
  16 55 -90.80753276318023
  15 56 18.814658152656648
  11 56 -18.814658152656648
  11 57 58.94526390516476
  18 57 -58.94526390516476
  7 58 24.7995599522991
  14 58 -24.7995599522991
  14 59 69.74407093118442
  19 59 -69.74407093118442
  3 60 11.764432474071526
  10 60 -11.764432474071526
  10 61 97.78650524863656
  11 61 -97.78650524863656
  11 62 55.20952757087877
  19 62 -55.20952757087877
  20 63 61.78749222491076
  4 63 -61.78749222491076
  3 64 57.37036183250808
  17 64 -57.37036183250808
  14 65 48.08903166229641
  18 65 -48.08903166229641
  18 66 82.44704617536497
  19 66 -82.44704617536497
  7 67 29.084544188897432
  16 67 -29.084544188897432
  3 68 77.95469346505526
  6 68 -77.95469346505526
  6 69 19.453242734445904
  8 69 -19.453242734445904
  14 70 87.67265061912092
  20 70 -87.67265061912092
  9 71 33.41838075499503
  5 71 -33.41838075499503
  9 72 90.94428672971988
  12 72 -90.94428672971988
  6 73 42.8449254928552
  14 73 -42.8449254928552
  15 74 18.989273755719836
  10 74 -18.989273755719836
  6 75 42.302720477027655
  12 75 -42.302720477027655
  2 76 32.92277836551818
  4 76 -32.92277836551818
  8 77 78.19604855748653
  16 77 -78.19604855748653
  10 78 69.20433746422933
  1 78 -69.20433746422933
  10 79 25.606618642375217
  12 79 -25.606618642375217
  3 80 51.456541733890994
  18 80 -51.456541733890994
  20 81 62.774496578432725
  18 81 -62.774496578432725
  17 82 80.4082941736741
  5 82 -80.4082941736741
  5 83 55.39152105008067
  9 83 -55.39152105008067
  19 84 48.96727145904989
  17 84 -48.96727145904989
  8 85 23.66664256170445
  7 85 -23.66664256170445
  1 86 46.42803859183889
  8 86 -46.42803859183889
  4 87 70.82097360847735
  3 87 -70.82097360847735
  8 88 70.14568085144735
  14 88 -70.14568085144735
  10 89 13.226731278014444
  15 89 -13.226731278014444
  11 90 32.36894335018492
  5 90 -32.36894335018492
  16 91 58.74667825090995
  20 91 -58.74667825090995
  12 92 42.39338989990671
  11 92 -42.39338989990671
  11 93 29.417289661929985
  13 93 -29.417289661929985
  10 94 80.83589360695349
  9 94 -80.83589360695349
  11 95 59.54334587558723
  14 95 -59.54334587558723
  9 96 87.21966094877699
  7 96 -87.21966094877699
  16 97 53.54878986021982
  14 97 -53.54878986021982
  1 98 10.26850961296528
  5 98 -10.26850961296528
  7 99 36.25687971417869
  6 99 -36.25687971417869
  17 100 12.07397044139914
  16 100 -12.07397044139914
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5243.0 100.0 5135.0
  2 1259.0 23.0 249.0
  3 4876.0 71.0 824.0
  4 4404.0 60.0 338.0
  5 2307.0 26.0 685.0
  6 4299.0 14.0 378.0
  7 1049.0 29.0 646.0
  8 997.0 53.0 358.0
  9 4404.0 28.0 219.0
  10 577.0 46.0 427.0
  11 5243.0 100.0 5135.0
  12 1783.0 90.0 487.0
  13 1363.0 14.0 169.0
  14 4718.0 40.0 854.0
  15 3460.0 25.0 864.0
  16 4666.0 62.0 725.0
  17 1888.0 85.0 447.0
  18 1311.0 49.0 725.0
  19 2989.0 60.0 487.0
  20 4614.0 56.0 398.0
  21 2674.0 44.0 378.0
  22 2359.0 10.0 914.0
  23 3722.0 18.0 259.0
  24 3827.0 89.0 844.0
  25 5243.0 100.0 5135.0
  26 2622.0 27.0 437.0
  27 4718.0 55.0 407.0
  28 5085.0 69.0 854.0
  29 787.0 42.0 576.0
  30 3460.0 20.0 963.0
  31 1783.0 96.0 705.0
  32 2989.0 80.0 874.0
  33 2569.0 26.0 537.0
  34 1678.0 80.0 467.0
  35 525.0 65.0 735.0
  36 5243.0 100.0 5135.0
  37 2202.0 54.0 963.0
  38 2307.0 88.0 953.0
  39 5085.0 96.0 695.0
  40 1730.0 59.0 934.0
  41 2622.0 98.0 586.0
  42 1311.0 71.0 725.0
  43 4876.0 16.0 159.0
  44 2674.0 65.0 378.0
  45 3985.0 22.0 705.0
  46 3775.0 91.0 606.0
  47 3198.0 21.0 348.0
  48 1626.0 36.0 775.0
  49 2150.0 25.0 973.0
  50 2622.0 14.0 576.0
  51 5243.0 100.0 5135.0
  52 4614.0 77.0 209.0
  53 3093.0 65.0 388.0
  54 944.0 29.0 735.0
  55 2569.0 40.0 100.0
  56 4876.0 68.0 298.0
  57 682.0 25.0 288.0
  58 5033.0 57.0 626.0
  59 1154.0 20.0 487.0
  60 3775.0 64.0 219.0
  61 630.0 53.0 368.0
  62 1363.0 56.0 814.0
  63 5243.0 100.0 5135.0
  64 1626.0 14.0 963.0
  65 1573.0 15.0 914.0
  66 3985.0 35.0 358.0
  67 2517.0 62.0 616.0
  68 525.0 81.0 874.0
  69 1888.0 74.0 407.0
  70 4981.0 37.0 636.0
  71 1101.0 84.0 229.0
  72 944.0 16.0 814.0
  73 1993.0 20.0 189.0
  74 5243.0 100.0 5135.0
  75 2412.0 62.0 338.0
  76 1101.0 81.0 894.0
  77 2779.0 29.0 735.0
  78 3985.0 75.0 100.0
  79 2674.0 91.0 447.0
  80 1049.0 57.0 209.0
  81 630.0 65.0 765.0
  82 4142.0 67.0 388.0
  83 525.0 95.0 358.0
  84 1259.0 14.0 616.0
  85 5243.0 100.0 5135.0
  86 5085.0 74.0 457.0
  87 3303.0 47.0 487.0
  88 4089.0 66.0 239.0
  89 2412.0 69.0 288.0
  90 2097.0 25.0 447.0
  91 2255.0 44.0 735.0
  92 2202.0 20.0 695.0
  93 1730.0 30.0 666.0
  94 1521.0 52.0 626.0
  95 2936.0 11.0 596.0
  96 4247.0 72.0 120.0
  97 3198.0 19.0 765.0
  98 5243.0 100.0 5135.0
  99 1835.0 58.0 924.0
  100 3198.0 16.0 556.0
  101 2359.0 47.0 973.0
  102 3146.0 70.0 239.0
  103 3618.0 50.0 269.0
  104 1888.0 93.0 904.0
  105 2097.0 42.0 785.0
  106 1363.0 73.0 616.0
  107 3932.0 14.0 586.0
  108 5243.0 100.0 5135.0
  109 4404.0 37.0 934.0
  110 1154.0 48.0 338.0
  111 5190.0 80.0 219.0
  112 3565.0 39.0 884.0
  113 1888.0 42.0 517.0
  114 997.0 60.0 139.0
  115 1206.0 62.0 765.0
  116 5243.0 100.0 5135.0
  117 4194.0 91.0 755.0
  118 4247.0 60.0 675.0
  119 1259.0 24.0 626.0
  120 4299.0 28.0 120.0
  121 2779.0 52.0 249.0
  122 1416.0 69.0 874.0
  123 2255.0 91.0 864.0
  124 5243.0 100.0 5135.0
  125 3093.0 37.0 288.0
  126 4981.0 78.0 467.0
  127 4509.0 23.0 725.0
  128 4404.0 51.0 725.0
  129 3460.0 52.0 298.0
  130 4089.0 13.0 477.0
  131 3408.0 85.0 298.0
  132 5243.0 100.0 5135.0
  133 5033.0 22.0 785.0
  134 1154.0 86.0 576.0
  135 2831.0 11.0 636.0
  136 1783.0 81.0 973.0
  137 4037.0 97.0 705.0
  138 3722.0 75.0 120.0
  139 4876.0 69.0 179.0
  140 577.0 38.0 904.0
  141 4666.0 34.0 139.0
  142 1783.0 98.0 884.0
  143 944.0 49.0 100.0
  144 5243.0 100.0 5135.0
  145 1940.0 97.0 874.0
  146 4247.0 77.0 308.0
  147 2097.0 26.0 566.0
  148 3775.0 56.0 457.0
  149 2464.0 64.0 556.0
  150 630.0 95.0 249.0
  151 3775.0 69.0 507.0
  152 4718.0 47.0 348.0
  153 1993.0 27.0 378.0
  154 5243.0 100.0 5135.0
  155 3722.0 66.0 457.0
  156 4771.0 28.0 229.0
  157 787.0 44.0 775.0
  158 4037.0 98.0 487.0
  159 3513.0 17.0 685.0
  160 3775.0 29.0 814.0
  161 4247.0 61.0 259.0
  162 892.0 80.0 785.0
  163 5085.0 66.0 517.0
  164 5243.0 100.0 5135.0
  165 997.0 98.0 944.0
  166 4771.0 82.0 527.0
  167 2202.0 78.0 884.0
  168 944.0 10.0 398.0
  169 3251.0 41.0 417.0
  170 892.0 56.0 348.0
  171 1206.0 23.0 120.0
  172 1259.0 81.0 973.0
  173 5033.0 81.0 527.0
  174 5085.0 20.0 477.0
  175 1730.0 76.0 348.0
  176 2150.0 23.0 864.0
  177 4404.0 36.0 507.0
  178 5243.0 100.0 5135.0
  179 4404.0 62.0 288.0
  180 1206.0 84.0 755.0
  181 1259.0 51.0 616.0
  182 2464.0 97.0 209.0
  183 1468.0 53.0 407.0
  184 1730.0 70.0 130.0
  185 944.0 73.0 219.0
  186 2150.0 64.0 834.0
  187 4561.0 12.0 527.0
  188 4509.0 65.0 467.0
  189 1101.0 66.0 646.0
  190 5190.0 50.0 159.0
  191 5243.0 100.0 5135.0
  192 2569.0 45.0 894.0
  193 2045.0 72.0 278.0
  194 2989.0 11.0 983.0
  195 4876.0 50.0 656.0
  196 734.0 94.0 447.0
  197 5033.0 83.0 447.0
  198 525.0 41.0 199.0
  199 2464.0 41.0 308.0
  200 5243.0 100.0 5135.0
  201 3460.0 56.0 606.0
  202 3303.0 70.0 914.0
  203 5085.0 73.0 874.0
  204 4666.0 59.0 934.0
  205 1888.0 13.0 259.0
  206 3932.0 82.0 517.0
  207 1678.0 77.0 576.0
  208 3303.0 92.0 527.0
  209 1206.0 55.0 963.0
  210 3985.0 49.0 745.0
  211 5243.0 100.0 5135.0
  212 4876.0 49.0 755.0
  213 1888.0 85.0 705.0
  214 4561.0 76.0 616.0
  215 2097.0 49.0 666.0
  216 2359.0 73.0 269.0
  217 1678.0 66.0 348.0
  218 1940.0 54.0 785.0
  219 3093.0 10.0 269.0
  220 1521.0 26.0 775.0
;
