  18 6 84.35519374254166
  5 6 -84.35519374254166
  5 7 53.41248258829292
  6 7 -53.41248258829292
  4 8 68.99211899404806
  2 8 -68.99211899404806
  19 9 55.49977058862511
  11 9 -55.49977058862511
  16 10 71.6549207791593
  5 10 -71.6549207791593
  10 11 34.859449502692065
  13 11 -34.859449502692065
  17 12 22.702121551137264
  13 12 -22.702121551137264
  14 13 85.0156212794394
  8 13 -85.0156212794394
  11 14 93.92483445209069
  2 14 -93.92483445209069
  3 15 24.410145842354662
  14 15 -24.410145842354662
  3 16 34.82457125716543
  7 16 -34.82457125716543
  20 17 31.197088662270833
  19 17 -31.197088662270833
  4 18 88.98458660236267
  7 18 -88.98458660236267
  13 19 19.008425659572133
  1 19 -19.008425659572133
  14 20 55.89619649429424
  2 20 -55.89619649429424
  15 21 15.267195154674946
  6 21 -15.267195154674946
  3 22 81.59710265545303
  12 22 -81.59710265545303
  19 23 50.86657410942096
  6 23 -50.86657410942096
  4 24 71.4804463422625
  20 24 -71.4804463422625
  12 25 52.6051848295653
  9 25 -52.6051848295653
  15 26 68.51066495143185
  20 26 -68.51066495143185
  20 27 97.7440115416848
  14 27 -97.7440115416848
  20 28 30.631235412447847
  6 28 -30.631235412447847
  16 29 42.89284244464039
  3 29 -42.89284244464039
  1 30 67.49306898644988
  12 30 -67.49306898644988
  15 31 25.527540448369674
  16 31 -25.527540448369674
  13 32 35.33068225485082
  8 32 -35.33068225485082
  16 33 36.19482080739939
  8 33 -36.19482080739939
  18 34 12.1414290664848
  7 34 -12.1414290664848
  8 35 71.84069954585699
  17 35 -71.84069954585699
  10 36 15.133495015640346
  19 36 -15.133495015640346
  15 37 48.64651813386458
  1 37 -48.64651813386458
  10 38 67.61207072033802
  14 38 -67.61207072033802
  8 39 95.28430466105398
  10 39 -95.28430466105398
  11 40 27.296722779265988
  3 40 -27.296722779265988
  18 41 61.81289945086651
  9 41 -61.81289945086651
  2 42 68.0238403786941
  8 42 -68.0238403786941
  3 43 12.528856004921264
  2 43 -12.528856004921264
  4 44 71.3822606213853
  9 44 -71.3822606213853
  10 45 76.2211948790659
  2 45 -76.2211948790659
  13 46 24.20266038674646
  10 46 -24.20266038674646
  15 47 25.520280619516694
  14 47 -25.520280619516694
  14 48 10.210093447233396
  11 48 -10.210093447233396
  12 49 26.152571007987056
  13 49 -26.152571007987056
  18 50 72.937871698955
  10 50 -72.937871698955
  20 51 17.116342625882552
  9 51 -17.116342625882552
  15 52 67.12454717681979
  5 52 -67.12454717681979
  7 53 44.47794237048504
  9 53 -44.47794237048504
  16 54 14.402970792157442
  10 54 -14.402970792157442
  18 55 86.61718746570466
  16 55 -86.61718746570466
  15 56 16.81110460048463
  11 56 -16.81110460048463
  11 57 51.63614299598241
  18 57 -51.63614299598241
  7 58 22.918415395237496
  14 58 -22.918415395237496
  14 59 65.9826814593651
  19 59 -65.9826814593651
  3 60 11.271252665903218
  10 60 -11.271252665903218
  10 61 94.29856066328244
  11 61 -94.29856066328244
  11 62 57.449006659811666
  19 62 -57.449006659811666
  20 63 61.654084535769734
  4 63 -61.654084535769734
  3 64 58.2381979607676
  17 64 -58.2381979607676
  14 65 46.68461041747523
  18 65 -46.68461041747523
  18 66 86.40440304823213
  19 66 -86.40440304823213
  7 67 31.00193309452754
  16 67 -31.00193309452754
  3 68 75.70856661864148
  6 68 -75.70856661864148
  6 69 18.741692033607574
  8 69 -18.741692033607574
  14 70 75.22204402549889
  20 70 -75.22204402549889
  9 71 31.256021629989302
  5 71 -31.256021629989302
  9 72 90.11809039184185
  12 72 -90.11809039184185
  6 73 40.95490599745486
  14 73 -40.95490599745486
  15 74 18.978712254842243
  10 74 -18.978712254842243
  6 75 39.54391938002255
  12 75 -39.54391938002255
  2 76 31.87857742089776
  4 76 -31.87857742089776
  8 77 74.76538232695354
  16 77 -74.76538232695354
  10 78 64.52671449933213
  1 78 -64.52671449933213
  10 79 23.96702811722137
  12 79 -23.96702811722137
  3 80 46.58539647297433
  18 80 -46.58539647297433
  20 81 61.19483213584958
  18 81 -61.19483213584958
  17 82 89.69891942781277
  5 82 -89.69891942781277
  5 83 53.60333686785787
  9 83 -53.60333686785787
  19 84 51.86136973536617
  17 84 -51.86136973536617
  8 85 23.129283164830127
  7 85 -23.129283164830127
  1 86 44.64589034653148
  8 86 -44.64589034653148
  4 87 70.63614194329146
  3 87 -70.63614194329146
  8 88 68.63016925753355
  14 88 -68.63016925753355
  10 89 12.699440906018559
  15 89 -12.699440906018559
  11 90 29.876491660829014
  5 90 -29.876491660829014
  16 91 55.26965786651361
  20 91 -55.26965786651361
  12 92 38.941273742911896
  11 92 -38.941273742911896
  11 93 30.247251836707754
  13 93 -30.247251836707754
  10 94 71.86291151954745
  9 94 -71.86291151954745
  11 95 60.766389913843554
  14 95 -60.766389913843554
  9 96 84.98484159632126
  7 96 -84.98484159632126
  16 97 51.70853146126887
  14 97 -51.70853146126887
  1 98 9.384643827516427
  5 98 -9.384643827516427
  7 99 32.64788805050279
  6 99 -32.64788805050279
  17 100 12.734935797070719
  16 100 -12.734935797070719
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5243.0 100.0 5135.0
  2 1259.0 23.0 249.0
  3 4876.0 71.0 824.0
  4 4404.0 60.0 338.0
  5 2307.0 26.0 685.0
  6 4299.0 14.0 378.0
  7 1049.0 29.0 646.0
  8 997.0 53.0 358.0
  9 4404.0 28.0 219.0
  10 577.0 46.0 427.0
  11 5243.0 100.0 5135.0
  12 1783.0 90.0 487.0
  13 1363.0 14.0 169.0
  14 4718.0 40.0 854.0
  15 3460.0 25.0 864.0
  16 4666.0 62.0 725.0
  17 1888.0 85.0 447.0
  18 1311.0 49.0 725.0
  19 2989.0 60.0 487.0
  20 4614.0 56.0 398.0
  21 2674.0 44.0 378.0
  22 2359.0 10.0 914.0
  23 3722.0 18.0 259.0
  24 3827.0 89.0 844.0
  25 5243.0 100.0 5135.0
  26 2622.0 27.0 437.0
  27 4718.0 55.0 407.0
  28 5085.0 69.0 854.0
  29 787.0 42.0 576.0
  30 3460.0 20.0 963.0
  31 1783.0 96.0 705.0
  32 2989.0 80.0 874.0
  33 2569.0 26.0 537.0
  34 1678.0 80.0 467.0
  35 525.0 65.0 735.0
  36 5243.0 100.0 5135.0
  37 2202.0 54.0 963.0
  38 2307.0 88.0 953.0
  39 5085.0 96.0 695.0
  40 1730.0 59.0 934.0
  41 2622.0 98.0 586.0
  42 1311.0 71.0 725.0
  43 4876.0 16.0 159.0
  44 2674.0 65.0 378.0
  45 3985.0 22.0 705.0
  46 3775.0 91.0 606.0
  47 3198.0 21.0 348.0
  48 1626.0 36.0 775.0
  49 2150.0 25.0 973.0
  50 2622.0 14.0 576.0
  51 5243.0 100.0 5135.0
  52 4614.0 77.0 209.0
  53 3093.0 65.0 388.0
  54 944.0 29.0 735.0
  55 2569.0 40.0 100.0
  56 4876.0 68.0 298.0
  57 682.0 25.0 288.0
  58 5033.0 57.0 626.0
  59 1154.0 20.0 487.0
  60 3775.0 64.0 219.0
  61 630.0 53.0 368.0
  62 1363.0 56.0 814.0
  63 5243.0 100.0 5135.0
  64 1626.0 14.0 963.0
  65 1573.0 15.0 914.0
  66 3985.0 35.0 358.0
  67 2517.0 62.0 616.0
  68 525.0 81.0 874.0
  69 1888.0 74.0 407.0
  70 4981.0 37.0 636.0
  71 1101.0 84.0 229.0
  72 944.0 16.0 814.0
  73 1993.0 20.0 189.0
  74 5243.0 100.0 5135.0
  75 2412.0 62.0 338.0
  76 1101.0 81.0 894.0
  77 2779.0 29.0 735.0
  78 3985.0 75.0 100.0
  79 2674.0 91.0 447.0
  80 1049.0 57.0 209.0
  81 630.0 65.0 765.0
  82 4142.0 67.0 388.0
  83 525.0 95.0 358.0
  84 1259.0 14.0 616.0
  85 5243.0 100.0 5135.0
  86 5085.0 74.0 457.0
  87 3303.0 47.0 487.0
  88 4089.0 66.0 239.0
  89 2412.0 69.0 288.0
  90 2097.0 25.0 447.0
  91 2255.0 44.0 735.0
  92 2202.0 20.0 695.0
  93 1730.0 30.0 666.0
  94 1521.0 52.0 626.0
  95 2936.0 11.0 596.0
  96 4247.0 72.0 120.0
  97 3198.0 19.0 765.0
  98 5243.0 100.0 5135.0
  99 1835.0 58.0 924.0
  100 3198.0 16.0 556.0
  101 2359.0 47.0 973.0
  102 3146.0 70.0 239.0
  103 3618.0 50.0 269.0
  104 1888.0 93.0 904.0
  105 2097.0 42.0 785.0
  106 1363.0 73.0 616.0
  107 3932.0 14.0 586.0
  108 5243.0 100.0 5135.0
  109 4404.0 37.0 934.0
  110 1154.0 48.0 338.0
  111 5190.0 80.0 219.0
  112 3565.0 39.0 884.0
  113 1888.0 42.0 517.0
  114 997.0 60.0 139.0
  115 1206.0 62.0 765.0
  116 5243.0 100.0 5135.0
  117 4194.0 91.0 755.0
  118 4247.0 60.0 675.0
  119 1259.0 24.0 626.0
  120 4299.0 28.0 120.0
  121 2779.0 52.0 249.0
  122 1416.0 69.0 874.0
  123 2255.0 91.0 864.0
  124 5243.0 100.0 5135.0
  125 3093.0 37.0 288.0
  126 4981.0 78.0 467.0
  127 4509.0 23.0 725.0
  128 4404.0 51.0 725.0
  129 3460.0 52.0 298.0
  130 4089.0 13.0 477.0
  131 3408.0 85.0 298.0
  132 5243.0 100.0 5135.0
  133 5033.0 22.0 785.0
  134 1154.0 86.0 576.0
  135 2831.0 11.0 636.0
  136 1783.0 81.0 973.0
  137 4037.0 97.0 705.0
  138 3722.0 75.0 120.0
  139 4876.0 69.0 179.0
  140 577.0 38.0 904.0
  141 4666.0 34.0 139.0
  142 1783.0 98.0 884.0
  143 944.0 49.0 100.0
  144 5243.0 100.0 5135.0
  145 1940.0 97.0 874.0
  146 4247.0 77.0 308.0
  147 2097.0 26.0 566.0
  148 3775.0 56.0 457.0
  149 2464.0 64.0 556.0
  150 630.0 95.0 249.0
  151 3775.0 69.0 507.0
  152 4718.0 47.0 348.0
  153 1993.0 27.0 378.0
  154 5243.0 100.0 5135.0
  155 3722.0 66.0 457.0
  156 4771.0 28.0 229.0
  157 787.0 44.0 775.0
  158 4037.0 98.0 487.0
  159 3513.0 17.0 685.0
  160 3775.0 29.0 814.0
  161 4247.0 61.0 259.0
  162 892.0 80.0 785.0
  163 5085.0 66.0 517.0
  164 5243.0 100.0 5135.0
  165 997.0 98.0 944.0
  166 4771.0 82.0 527.0
  167 2202.0 78.0 884.0
  168 944.0 10.0 398.0
  169 3251.0 41.0 417.0
  170 892.0 56.0 348.0
  171 1206.0 23.0 120.0
  172 1259.0 81.0 973.0
  173 5033.0 81.0 527.0
  174 5085.0 20.0 477.0
  175 1730.0 76.0 348.0
  176 2150.0 23.0 864.0
  177 4404.0 36.0 507.0
  178 5243.0 100.0 5135.0
  179 4404.0 62.0 288.0
  180 1206.0 84.0 755.0
  181 1259.0 51.0 616.0
  182 2464.0 97.0 209.0
  183 1468.0 53.0 407.0
  184 1730.0 70.0 130.0
  185 944.0 73.0 219.0
  186 2150.0 64.0 834.0
  187 4561.0 12.0 527.0
  188 4509.0 65.0 467.0
  189 1101.0 66.0 646.0
  190 5190.0 50.0 159.0
  191 5243.0 100.0 5135.0
  192 2569.0 45.0 894.0
  193 2045.0 72.0 278.0
  194 2989.0 11.0 983.0
  195 4876.0 50.0 656.0
  196 734.0 94.0 447.0
  197 5033.0 83.0 447.0
  198 525.0 41.0 199.0
  199 2464.0 41.0 308.0
  200 5243.0 100.0 5135.0
  201 3460.0 56.0 606.0
  202 3303.0 70.0 914.0
  203 5085.0 73.0 874.0
  204 4666.0 59.0 934.0
  205 1888.0 13.0 259.0
  206 3932.0 82.0 517.0
  207 1678.0 77.0 576.0
  208 3303.0 92.0 527.0
  209 1206.0 55.0 963.0
  210 3985.0 49.0 745.0
  211 5243.0 100.0 5135.0
  212 4876.0 49.0 755.0
  213 1888.0 85.0 705.0
  214 4561.0 76.0 616.0
  215 2097.0 49.0 666.0
  216 2359.0 73.0 269.0
  217 1678.0 66.0 348.0
  218 1940.0 54.0 785.0
  219 3093.0 10.0 269.0
  220 1521.0 26.0 775.0
;
