  18 6 80.10865866478004
  5 6 -80.10865866478004
  5 7 56.63026415266751
  6 7 -56.63026415266751
  4 8 72.45247466246491
  2 8 -72.45247466246491
  19 9 62.18896182561536
  11 9 -62.18896182561536
  16 10 76.27310676843422
  5 10 -76.27310676843422
  10 11 36.92589415675249
  13 11 -36.92589415675249
  17 12 24.614034978453272
  13 12 -24.614034978453272
  14 13 88.90127449024807
  8 13 -88.90127449024807
  11 14 88.41095832198776
  2 14 -88.41095832198776
  3 15 26.547391167805486
  14 15 -26.547391167805486
  3 16 39.85367516946782
  7 16 -39.85367516946782
  20 17 34.07050894771238
  19 17 -34.07050894771238
  4 18 103.94164048944508
  7 18 -103.94164048944508
  13 19 20.165353999176315
  1 19 -20.165353999176315
  14 20 63.161768895695374
  2 20 -63.161768895695374
  15 21 17.850129288941854
  6 21 -17.850129288941854
  3 22 95.1700861380472
  12 22 -95.1700861380472
  19 23 56.10316123840926
  6 23 -56.10316123840926
  4 24 77.89142575509524
  20 24 -77.89142575509524
  12 25 60.278984613581116
  9 25 -60.278984613581116
  15 26 72.81580846537227
  20 26 -72.81580846537227
  20 27 96.12423138227977
  14 27 -96.12423138227977
  20 28 34.80115037232814
  6 28 -34.80115037232814
  16 29 46.76573706369187
  3 29 -46.76573706369187
  1 30 72.88720723209714
  12 30 -72.88720723209714
  15 31 28.003019583435275
  16 31 -28.003019583435275
  13 32 35.37136880731066
  8 32 -35.37136880731066
  16 33 42.21106860907395
  8 33 -42.21106860907395
  18 34 13.418925709613342
  7 34 -13.418925709613342
  8 35 80.69707593882637
  17 35 -80.69707593882637
  10 36 14.759546573248953
  19 36 -14.759546573248953
  15 37 47.81673770859876
  1 37 -47.81673770859876
  10 38 71.59009022083515
  14 38 -71.59009022083515
  8 39 111.52496639772734
  10 39 -111.52496639772734
  11 40 29.25017946338166
  3 40 -29.25017946338166
  18 41 70.20297276477116
  9 41 -70.20297276477116
  2 42 86.9346874435137
  8 42 -86.9346874435137
  3 43 14.411209000472537
  2 43 -14.411209000472537
  4 44 82.74455055999977
  9 44 -82.74455055999977
  10 45 87.0948058863877
  2 45 -87.0948058863877
  13 46 26.008534440512463
  10 46 -26.008534440512463
  15 47 26.777282869752604
  14 47 -26.777282869752604
  14 48 11.222797243328989
  11 48 -11.222797243328989
  12 49 28.0425517048753
  13 49 -28.0425517048753
  18 50 71.48785178622771
  10 50 -71.48785178622771
  20 51 18.938156081762386
  9 51 -18.938156081762386
  15 52 74.37995022807866
  5 52 -74.37995022807866
  7 53 50.23154879998288
  9 53 -50.23154879998288
  16 54 15.919268950727577
  10 54 -15.919268950727577
  18 55 88.94761168691012
  16 55 -88.94761168691012
  15 56 18.43603435399148
  11 56 -18.43603435399148
  11 57 59.861256752277576
  18 57 -59.861256752277576
  7 58 26.14027934459815
  14 58 -26.14027934459815
  14 59 69.94827271114588
  19 59 -69.94827271114588
  3 60 11.553919090657933
  10 60 -11.553919090657933
  10 61 107.2610380166399
  11 61 -107.2610380166399
  11 62 59.67114673279535
  19 62 -59.67114673279535
  20 63 66.54877931937894
  4 63 -66.54877931937894
  3 64 60.39189142236197
  17 64 -60.39189142236197
  14 65 51.79816168878591
  18 65 -51.79816168878591
  18 66 88.52869549228818
  19 66 -88.52869549228818
  7 67 33.83836354520127
  16 67 -33.83836354520127
  3 68 83.3387111281592
  6 68 -83.3387111281592
  6 69 20.079542581926905
  8 69 -20.079542581926905
  14 70 79.9545262806422
  20 70 -79.9545262806422
  9 71 34.6500500653882
  5 71 -34.6500500653882
  9 72 91.38725754607542
  12 72 -91.38725754607542
  6 73 44.26212862115635
  14 73 -44.26212862115635
  15 74 20.662704769310213
  10 74 -20.662704769310213
  6 75 45.020941227665276
  12 75 -45.020941227665276
  2 76 35.93145439378827
  4 76 -35.93145439378827
  8 77 83.66628626845998
  16 77 -83.66628626845998
  10 78 71.75423066598188
  1 78 -71.75423066598188
  10 79 23.942923351872594
  12 79 -23.942923351872594
  3 80 51.89093139747111
  18 80 -51.89093139747111
  20 81 65.45575547266242
  18 81 -65.45575547266242
  17 82 86.68097633094696
  5 82 -86.68097633094696
  5 83 56.985010045997
  9 83 -56.985010045997
  19 84 49.16767108046493
  17 84 -49.16767108046493
  8 85 24.391657437507224
  7 85 -24.391657437507224
  1 86 44.875072133468954
  8 86 -44.875072133468954
  4 87 77.15090072645647
  3 87 -77.15090072645647
  8 88 77.45402641392737
  14 88 -77.45402641392737
  10 89 13.314242796346097
  15 89 -13.314242796346097
  11 90 33.53695658129078
  5 90 -33.53695658129078
  16 91 62.512451440053226
  20 91 -62.512451440053226
  12 92 39.36443483262272
  11 92 -39.36443483262272
  11 93 31.947898410889813
  13 93 -31.947898410889813
  10 94 81.33001620588696
  9 94 -81.33001620588696
  11 95 69.34153443999557
  14 95 -69.34153443999557
  9 96 89.90389259166278
  7 96 -89.90389259166278
  16 97 51.622283394983555
  14 97 -51.622283394983555
  1 98 10.462527610621622
  5 98 -10.462527610621622
  7 99 39.228095363699055
  6 99 -39.228095363699055
  17 100 12.846865506136488
  16 100 -12.846865506136488
;
param : ArcsFixedCost ArcsVariableCost ArcsCapacity :=
  1 5243.0 100.0 5135.0
  2 1259.0 23.0 249.0
  3 4876.0 71.0 824.0
  4 4404.0 60.0 338.0
  5 2307.0 26.0 685.0
  6 4299.0 14.0 378.0
  7 1049.0 29.0 646.0
  8 997.0 53.0 358.0
  9 4404.0 28.0 219.0
  10 577.0 46.0 427.0
  11 5243.0 100.0 5135.0
  12 1783.0 90.0 487.0
  13 1363.0 14.0 169.0
  14 4718.0 40.0 854.0
  15 3460.0 25.0 864.0
  16 4666.0 62.0 725.0
  17 1888.0 85.0 447.0
  18 1311.0 49.0 725.0
  19 2989.0 60.0 487.0
  20 4614.0 56.0 398.0
  21 2674.0 44.0 378.0
  22 2359.0 10.0 914.0
  23 3722.0 18.0 259.0
  24 3827.0 89.0 844.0
  25 5243.0 100.0 5135.0
  26 2622.0 27.0 437.0
  27 4718.0 55.0 407.0
  28 5085.0 69.0 854.0
  29 787.0 42.0 576.0
  30 3460.0 20.0 963.0
  31 1783.0 96.0 705.0
  32 2989.0 80.0 874.0
  33 2569.0 26.0 537.0
  34 1678.0 80.0 467.0
  35 525.0 65.0 735.0
  36 5243.0 100.0 5135.0
  37 2202.0 54.0 963.0
  38 2307.0 88.0 953.0
  39 5085.0 96.0 695.0
  40 1730.0 59.0 934.0
  41 2622.0 98.0 586.0
  42 1311.0 71.0 725.0
  43 4876.0 16.0 159.0
  44 2674.0 65.0 378.0
  45 3985.0 22.0 705.0
  46 3775.0 91.0 606.0
  47 3198.0 21.0 348.0
  48 1626.0 36.0 775.0
  49 2150.0 25.0 973.0
  50 2622.0 14.0 576.0
  51 5243.0 100.0 5135.0
  52 4614.0 77.0 209.0
  53 3093.0 65.0 388.0
  54 944.0 29.0 735.0
  55 2569.0 40.0 100.0
  56 4876.0 68.0 298.0
  57 682.0 25.0 288.0
  58 5033.0 57.0 626.0
  59 1154.0 20.0 487.0
  60 3775.0 64.0 219.0
  61 630.0 53.0 368.0
  62 1363.0 56.0 814.0
  63 5243.0 100.0 5135.0
  64 1626.0 14.0 963.0
  65 1573.0 15.0 914.0
  66 3985.0 35.0 358.0
  67 2517.0 62.0 616.0
  68 525.0 81.0 874.0
  69 1888.0 74.0 407.0
  70 4981.0 37.0 636.0
  71 1101.0 84.0 229.0
  72 944.0 16.0 814.0
  73 1993.0 20.0 189.0
  74 5243.0 100.0 5135.0
  75 2412.0 62.0 338.0
  76 1101.0 81.0 894.0
  77 2779.0 29.0 735.0
  78 3985.0 75.0 100.0
  79 2674.0 91.0 447.0
  80 1049.0 57.0 209.0
  81 630.0 65.0 765.0
  82 4142.0 67.0 388.0
  83 525.0 95.0 358.0
  84 1259.0 14.0 616.0
  85 5243.0 100.0 5135.0
  86 5085.0 74.0 457.0
  87 3303.0 47.0 487.0
  88 4089.0 66.0 239.0
  89 2412.0 69.0 288.0
  90 2097.0 25.0 447.0
  91 2255.0 44.0 735.0
  92 2202.0 20.0 695.0
  93 1730.0 30.0 666.0
  94 1521.0 52.0 626.0
  95 2936.0 11.0 596.0
  96 4247.0 72.0 120.0
  97 3198.0 19.0 765.0
  98 5243.0 100.0 5135.0
  99 1835.0 58.0 924.0
  100 3198.0 16.0 556.0
  101 2359.0 47.0 973.0
  102 3146.0 70.0 239.0
  103 3618.0 50.0 269.0
  104 1888.0 93.0 904.0
  105 2097.0 42.0 785.0
  106 1363.0 73.0 616.0
  107 3932.0 14.0 586.0
  108 5243.0 100.0 5135.0
  109 4404.0 37.0 934.0
  110 1154.0 48.0 338.0
  111 5190.0 80.0 219.0
  112 3565.0 39.0 884.0
  113 1888.0 42.0 517.0
  114 997.0 60.0 139.0
  115 1206.0 62.0 765.0
  116 5243.0 100.0 5135.0
  117 4194.0 91.0 755.0
  118 4247.0 60.0 675.0
  119 1259.0 24.0 626.0
  120 4299.0 28.0 120.0
  121 2779.0 52.0 249.0
  122 1416.0 69.0 874.0
  123 2255.0 91.0 864.0
  124 5243.0 100.0 5135.0
  125 3093.0 37.0 288.0
  126 4981.0 78.0 467.0
  127 4509.0 23.0 725.0
  128 4404.0 51.0 725.0
  129 3460.0 52.0 298.0
  130 4089.0 13.0 477.0
  131 3408.0 85.0 298.0
  132 5243.0 100.0 5135.0
  133 5033.0 22.0 785.0
  134 1154.0 86.0 576.0
  135 2831.0 11.0 636.0
  136 1783.0 81.0 973.0
  137 4037.0 97.0 705.0
  138 3722.0 75.0 120.0
  139 4876.0 69.0 179.0
  140 577.0 38.0 904.0
  141 4666.0 34.0 139.0
  142 1783.0 98.0 884.0
  143 944.0 49.0 100.0
  144 5243.0 100.0 5135.0
  145 1940.0 97.0 874.0
  146 4247.0 77.0 308.0
  147 2097.0 26.0 566.0
  148 3775.0 56.0 457.0
  149 2464.0 64.0 556.0
  150 630.0 95.0 249.0
  151 3775.0 69.0 507.0
  152 4718.0 47.0 348.0
  153 1993.0 27.0 378.0
  154 5243.0 100.0 5135.0
  155 3722.0 66.0 457.0
  156 4771.0 28.0 229.0
  157 787.0 44.0 775.0
  158 4037.0 98.0 487.0
  159 3513.0 17.0 685.0
  160 3775.0 29.0 814.0
  161 4247.0 61.0 259.0
  162 892.0 80.0 785.0
  163 5085.0 66.0 517.0
  164 5243.0 100.0 5135.0
  165 997.0 98.0 944.0
  166 4771.0 82.0 527.0
  167 2202.0 78.0 884.0
  168 944.0 10.0 398.0
  169 3251.0 41.0 417.0
  170 892.0 56.0 348.0
  171 1206.0 23.0 120.0
  172 1259.0 81.0 973.0
  173 5033.0 81.0 527.0
  174 5085.0 20.0 477.0
  175 1730.0 76.0 348.0
  176 2150.0 23.0 864.0
  177 4404.0 36.0 507.0
  178 5243.0 100.0 5135.0
  179 4404.0 62.0 288.0
  180 1206.0 84.0 755.0
  181 1259.0 51.0 616.0
  182 2464.0 97.0 209.0
  183 1468.0 53.0 407.0
  184 1730.0 70.0 130.0
  185 944.0 73.0 219.0
  186 2150.0 64.0 834.0
  187 4561.0 12.0 527.0
  188 4509.0 65.0 467.0
  189 1101.0 66.0 646.0
  190 5190.0 50.0 159.0
  191 5243.0 100.0 5135.0
  192 2569.0 45.0 894.0
  193 2045.0 72.0 278.0
  194 2989.0 11.0 983.0
  195 4876.0 50.0 656.0
  196 734.0 94.0 447.0
  197 5033.0 83.0 447.0
  198 525.0 41.0 199.0
  199 2464.0 41.0 308.0
  200 5243.0 100.0 5135.0
  201 3460.0 56.0 606.0
  202 3303.0 70.0 914.0
  203 5085.0 73.0 874.0
  204 4666.0 59.0 934.0
  205 1888.0 13.0 259.0
  206 3932.0 82.0 517.0
  207 1678.0 77.0 576.0
  208 3303.0 92.0 527.0
  209 1206.0 55.0 963.0
  210 3985.0 49.0 745.0
  211 5243.0 100.0 5135.0
  212 4876.0 49.0 755.0
  213 1888.0 85.0 705.0
  214 4561.0 76.0 616.0
  215 2097.0 49.0 666.0
  216 2359.0 73.0 269.0
  217 1678.0 66.0 348.0
  218 1940.0 54.0 785.0
  219 3093.0 10.0 269.0
  220 1521.0 26.0 775.0
;
